logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.3367503457331	0.257222902520382	-0.206462538012038	0.0200095177132231	2.49465373743547e-05	-0.000155175533863116	0.0790365590520185	0.0539843436732947	0.126995111726205	0.011867675829828	1.27927018693228e-05	8.82531072685947e-05	0	1.89070556719926e-06	0.104002454770202	0.0917857979687689	0.0511689572246564	0.0786962939600165	33250	HM13-IT1	0.00303516419091396	0.257222902520382	0.00343225425257052	1.89305991559247	1	NBGMM (LN+HL)
-15.3385013069454	0.430590594381538	0.474067629823836	0.045923211056142	-8.55357078519313e-05	0.000388699963042035	0.129722816874172	0.10300290474498	0.214563034152428	0.0177281595971852	3.02743560491411e-05	0.000173545185832156	0	2.91030913580802e-05	0.027142924513339	0.00958615403131067	0.0047228722851103	0.0251063591641783	23404	LINC00382	0.0433823152536982	0.430590594381538	0.660297765876406	7.78486607167408	1	NBGMM (HL)
-13.5727566235439	-0.324531722789334	-0.0534698512403157	-0.0148036435623586	-1.65522027967108e-05	1.00659712760127e-05	0.0847923052535589	0.0788942632315457	0.164715268635369	0.0152551657456534	1.2325154866968e-05	7.65025521661447e-05	0	3.89701380652769e-05	0.745468777045054	0.331846145223845	0.17928458963456	0.895318930686908	5991	AC069277.1	0.0542178540856176	-0.324531722789334	1.01529485095516	2.7081655739715	1	NBGMM (LN)
-11.2466881065691	0.0997073293498584	-0.0751154936602619	0.00300467417569316	5.17944438774834e-06	-2.2808918299926e-05	0.02849061149902	0.0262355629516482	0.0533069405716248	0.0052951763897529	3.51482919348149e-06	2.37687571726134e-05	0	0.000144425025863486	0.158801808949166	0.570417937310829	0.140589927792055	0.33724769541828	3379	OR2L3	0.176372577855268	0.0997073293498584	0.168913438671086	0.253952349155451	1	NBGMM (LN)
-10.2642247255924	-0.040363279644312	-0.0477952077621553	-0.000940123416433952	-4.54476848046841e-06	7.50268578430358e-05	0.0128652606657773	0.0106281566053813	0.021804455205843	0.0023456815630614	2.19800597371577e-06	1.44503384774661e-05	0	0.000146004515230226	0.0283800300249568	0.688575463040601	0.0386703169267642	2.07992830198314e-07	15658	TRIQK	0.176372577855268	-0.040363279644312	0.0126069911265473	0.268043077102111	1	NBGMM (LN+HL)
-13.2857254337735	0.133667755429915	-0.0105609526457862	0.015470432257296	9.27515229948323e-06	-3.57644423566651e-05	0.0483981837403204	0.0352911283715133	0.0773317962499128	0.00740048434841869	7.92296260342272e-06	5.44987271035739e-05	0	0.000152125468464939	0.891373254130923	0.036576307021423	0.24173258175109	0.511667382359285	12286	C6orf163	0.176372577855268	0.133667755429915	0.0403826514642539	0.403169777358763	1	NBGMM (LN+HL)
-10.2793045678889	0.41654125558101	-5.44812320163748	-0.0697504034001434	1.28601800745303e-05	-0.000183791405179624	0.0874821746282801	0.111324119529028	0.227585594481409	0.0173347994212253	9.33711822003339e-07	6.01303583262294e-06	0	0.000182780954077907	1.20914990337124e-126	5.72856796217498e-05	3.69585026906201e-43	3.5202416290187e-205	35860	XIST	0.193071518891668	0.41654125558101	1.37220221105694	0.0366010387485087	1	NBGMM (LN)
-11.5815518914606	0.0558352551683834	0.0370215941730323	-0.000273225583284004	-6.20078034162871e-06	6.21168655879309e-05	0.020520267491566	0.0149347163212597	0.0321849570623523	0.00358811509255587	3.71851115967287e-06	2.46721323119846e-05	0	0.000185031883551361	0.250030078126994	0.939301841345769	0.095406316645638	0.0118126085818616	24257	STYX	0.193071518891668	0.0558352551683834	1e-04	0.294314603359534	1	NBGMM (LN+HL)
-13.4797196007297	-0.693231069119353	0.0192427109222079	0.0675662102024431	-3.83354343202296e-05	5.44580721316777e-05	0.163623335826314	0.187332603121813	0.321523892622839	0.0373652916474265	1.32139213137902e-05	7.46315429037081e-05	0	0.000215144430236348	0.9522763265078	0.0705658447053808	0.00371807846052282	0.465578207421033	18098	LINC01515	0.213802338790588	-0.693231069119353	2.33906970330836	2.17051651206071	1	NBGMM (LN)
-10.6962175761431	-0.0461094193811132	0.0534628676952025	0.00332541779445392	-1.48405542162491e-06	2.38370786643141e-05	0.015412570160781	0.0129665009149007	0.0264491405860614	0.00275468308964517	2.75185028067659e-06	1.78685085022237e-05	0	0.000376484189227443	0.0432439480695241	0.227360110688103	0.589684239790883	0.182194900310448	20921	PRDM10	0.357129479317614	-0.0461094193811132	0.0155720156021827	0.442508954493937	1	NBGMM (LN+HL)
-11.7606510384495	0.102560523423592	-0.0890965004321812	0.00658495804369589	1.18318787568623e-05	-6.84385652899357e-05	0.0328073528906167	0.0292619566015141	0.0601430977544522	0.00587863333727117	4.18340968140509e-06	2.8894127621738e-05	0	0.000456761715620409	0.138497732442638	0.262649345824832	0.00467979872578891	0.017855661963158	3378	OR2L2	0.414368128633363	0.102560523423592	0.188553968489264	0.244851815014157	1	NBGMM (LN)
-13.8153698789851	0.256097688496505	0.543342741055143	-0.00372843230348487	5.31774722831131e-05	-0.000154730025520582	0.0800651997451213	0.0734189136995588	0.151728391873876	0.0160764761631993	1.32489287639177e-05	8.29370625348172e-05	0	0.00048633785420097	0.000342252556887831	0.81660131209848	5.97695880556733e-05	0.0620928901792551	12602	LINC00326	0.414368128633363	0.256097688496505	0.74943031602491	13.4055060551424	1	NBGMM (HL)
-14.1719836382835	0.224417359553012	-0.11861331282889	-0.00772078265092608	1.62435813545376e-05	-0.000129607328018745	0.0787412844577389	0.0644378285001369	0.139391282220193	0.0163890970130925	1.36613311905691e-05	8.8685246661958e-05	0	0.000496391931373524	0.394803898458568	0.637574595071282	0.234432219046399	0.143897324334395	21231	AC022075.1	0.414368128633363	0.224417359553012	0.402517284544975	7.73607158114754	1	NBGMM (HL)
-10.4805810659485	-0.0403683966053697	-0.0154777418056335	-0.00504728419426321	-1.55231008311813e-05	0.000117187022138087	0.0141317282511012	0.0116349696741344	0.0237599283405281	0.00261601928911842	2.4001374691765e-06	1.5767567382148e-05	0	0.000521283055645449	0.514774064927851	0.0536842311909985	9.95794048171172e-11	1.06841603143139e-13	33776	TCFL5	0.418409849548649	-0.0403683966053697	0.0160295359172127	0.142150471092668	1	NBGMM (LN+HL)
-10.049807469967	-0.028801937226911	0.00564844767657209	-0.00104621091439065	-7.49608197240582e-06	6.80338778270853e-05	0.0105037968893545	0.00836358241534575	0.0172493044448973	0.00187066612759761	1.77901652112568e-06	1.18708169813272e-05	0	0.000573743902808243	0.743320411053147	0.575976200818835	2.51320994407048e-05	9.97299523799232e-09	16823	SPTLC1	0.443461537322416	-0.028801937226911	0.00560454104278626	0.036121819237681	1	NBGMM (LN)
-12.5018806807443	-0.0867353864021035	0.0571816781733669	0.00129859881799415	5.26687024255777e-06	1.46017656665305e-05	0.0329872804760681	0.0253590688022065	0.0517368133561225	0.00565457191653262	5.51284163267971e-06	3.77150464973033e-05	0	0.00062554257891829	0.26905491728241	0.81836012557294	0.339384500299998	0.698637598568962	4231	DCTN1-AS1	0.466230288551636	-0.0867353864021035	0.0103052045719904	0.574397897155432	1	NBGMM (LN+HL)
-14.044025966125	0.167460285034652	0.0248714073922471	-0.018967153912431	6.22865385017269e-06	-2.1971562997813e-05	0.0697554379524895	0.0491287124896145	0.110648351240913	0.0138725241881133	1.19361023619259e-05	8.06778654857478e-05	0	0.000652963895689247	0.822151332654182	0.171548195395883	0.601786509052824	0.785362955340789	10675	PCDHGA7	0.469886328935824	0.167460285034652	0.0248843964838492	2.73269188583872	1	NBGMM (LN+HL)
-11.5115351580105	0.0896723920905688	0.0803749713508648	0.00851824636510281	2.77308731997037e-05	-3.78117163784011e-05	0.0289805571844327	0.0265786515765921	0.0530982092488936	0.0053140553823968	4.69160990789263e-06	3.00004683747264e-05	0	0.000741246617052631	0.130100931824445	0.108942315946088	3.40580032381062e-09	0.207535605564039	14812	PRAG1	0.494975879988169	0.0896723920905688	0.128395783000191	1.70254165044639	1	NBGMM (LN+HL)
-14.6878997209606	-0.268281695636025	0.351475240730984	0.0122646048268299	1.33558309155958e-05	-6.63973679926404e-05	0.0951211493628854	0.079665419663594	0.15011564953973	0.0140596772407121	1.53624215547336e-05	0.000106025159693642	0	0.000758240431419832	0.0192134715196794	0.383031224031322	0.384637579486053	0.531156470574785	15303	AC064807.4	0.494975879988169	-0.268281695636025	0.00116659126813857	1.07008038908727	1	NBGMM (LN+HL)
-8.71018608366789	0.205924594049621	0.0375287817826884	0.0285431846662522	-1.00763972977514e-05	7.83993416525407e-05	0.0574238334810921	0.0611973711299799	0.117505183647457	0.00918677749929595	1.51021920971668e-06	9.70385259090344e-06	0	0.000765643319132961	0.749438528384427	0.0018900565626369	2.5209614107591e-11	6.51943645446833e-16	3818	LINC00486	0.494975879988169	0.205924594049621	0.833286291241447	0.0370335719669364	1	NBGMM (LN)
-9.19395654206012	-0.0266860530634481	0.0185115119833121	-0.00365921180927981	-2.27301288747791e-06	3.39382692064612e-05	0.00893137663072907	0.00794501903507851	0.0160478064561828	0.0016902317174871	1.37288347505606e-06	9.01711954820993e-06	0	0.000782701808405269	0.248695830365618	0.0303940225886534	0.0977929600946264	0.00016737787576784	7331	RNF13	0.494975879988169	-0.0266860530634481	0.0121253230117741	0.0860097973286676	1	NBGMM (LN+HL)
-11.9837605248403	-0.0856126736193986	0.0788341228344919	0.00469724447583533	2.70136128925728e-06	6.51324176330441e-06	0.0295490441886152	0.0256833689581019	0.0519315443095097	0.00553033594400742	6.22724797965136e-06	3.85353412367132e-05	0	0.000857947287996853	0.129004503011463	0.395681170805827	0.664435883942097	0.865780942913109	6262	SCN11A	0.525643183043322	-0.0856126736193986	0.0314926166655594	4.64174901281349	1	NBGMM (HL)
-8.98281399126862	0.0492501079228707	-0.0179014708967179	0.00330304942366541	2.58062422780012e-05	-0.000132740229021865	0.0150440194458136	0.0148083864550992	0.0295951620799512	0.00276369869446548	2.06761256024549e-06	1.22835829354505e-05	0	0.000881571297451544	0.545259872241388	0.23202631957279	9.4575870410236e-36	3.21330325772364e-27	12636	PDE7B	0.525643183043322	0.0492501079228707	0.0629356357294036	0.517372719605687	1	NBGMM (LN+HL)
-13.4846990640479	-0.195640963217384	0.124317097883919	-0.00533771985307206	-7.97633597700846e-06	0.000176907316516741	0.0665079969780713	0.0592260947056598	0.113214557325126	0.0108323779560127	9.60660726298203e-06	6.53296844777441e-05	0	0.000955575290706065	0.272175509420208	0.622184963235165	0.406370955240829	0.00677070986588446	3828	AC008170.1	0.553941687270691	-0.195640963217384	0.458589127721114	3.10946639096483	1	NBGMM (LN+HL)
-14.9234073523342	-0.333355939477135	0.412799088149324	-0.0300751852200396	1.45546231160322e-05	-5.61926574376036e-05	0.109589251786554	0.101263983506491	0.192740335654718	0.0233360661990524	1.84641168196516e-05	0.000117124082477632	0	0.000994954075124713	0.0322146599532995	0.197472646360303	0.43054152336773	0.631390726088928	5037	ERMN	0.561180989021017	-0.333355939477135	0.554040894300861	22.0847863815703	1	NBGMM (HL)
-9.43170385594977	-0.0239405890623637	0.00419195271606164	-0.00126981494687364	-2.70627943909013e-06	5.88400265074738e-05	0.00873534601018741	0.00730469022475918	0.0149632069708765	0.00159027121642997	1.37484043747669e-06	9.22276907885525e-06	0	0.00104757810121812	0.779361898188273	0.424586455399498	0.0490183925509036	1.77243549551778e-10	9463	ICE1	0.575313352482133	-0.0239405890623637	0.00767323997149563	0.0564008739094623	1	NBGMM (LN)
-14.1361832682456	0.195488513126567	-0.00779495839355184	-0.0100902032523297	-6.63114081682938e-05	0.000301877882947689	0.0759857149591312	0.0600496038047494	0.127785949681881	0.0151734134674496	1.68577025739071e-05	9.96414853470147e-05	0	0.0011321262683424	0.951359112687222	0.506055412495189	8.36840474468244e-05	0.00244844962222201	29983	TSPAN10	0.592314986822131	0.195488513126567	0.307018410734685	0.144672610076339	1	NBGMM (LN)
-13.0384918828703	0.116838315212137	-0.07708900935154	0.00264092431895533	-4.28918262482134e-06	-3.16061345031049e-05	0.0444664607101711	0.0358988305848239	0.0776353955245335	0.00835096652710104	9.011072954411e-06	5.64354522505587e-05	0	0.00113530113914827	0.320728399624535	0.751819016062423	0.634081343324664	0.575451866396319	6364	LIMD1	0.592314986822131	0.116838315212137	0.0563864956955259	4.35196191851464	1	NBGMM (HL)
-14.0604886759999	-0.242817579183356	0.025993312224123	-0.00308305452625236	-1.61661059841288e-05	0.000235968221916565	0.0860577545722345	0.0751732056702459	0.14932456527858	0.015898664902038	1.59626511201828e-05	9.63915655858097e-05	0	0.00123743429259404	0.861808422761711	0.846239240879045	0.311181652045038	0.0143644750913576	35687	SHROOM4	0.629854054930369	-0.242817579183356	0.500174655770903	30.9821596439498	1	NBGMM (HL)
-12.4500122949869	0.135313196950216	0.192793750166236	0.00238459487092897	4.58918945995156e-06	3.19763190458427e-05	0.0451385032951551	0.0422085062792691	0.082088017684003	0.00825102431191449	5.92310327007862e-06	4.07671529322235e-05	0	0.00134674620928847	0.0188430091531791	0.772576847394572	0.4384609377918	0.432826096801539	16720	PSAT1	0.660319537293594	0.135313196950216	0.309743384188734	1.02370699776502	1	NBGMM (LN)
-14.1463820399181	-0.21011937089112	0.131398426803141	-0.0187886611593927	-2.68352880537511e-05	9.80209037471192e-05	0.0751947783440103	0.0656031026448457	0.127696480784091	0.0153806718616575	1.72661577884903e-05	0.000102920676244189	0	0.00136057022874237	0.303484281849177	0.221867970982853	0.120133601592281	0.340897845444987	9699	AC008957.1	0.660319537293594	-0.21011937089112	0.0188812356619962	14.0977076339303	1	NBGMM (HL)
-13.6911820583387	0.162328581126966	0.000497256430420892	-0.00261347239687399	6.11418244598862e-07	-5.9343218716376e-05	0.0617063941947612	0.0507902505938463	0.107783638680663	0.0120678774670942	1.08547957531708e-05	7.09990369350373e-05	0	0.00139319156213416	0.996318997706594	0.828547847869969	0.955081298033582	0.40324980443506	31294	C19orf38	0.660784425231311	0.162328581126966	0.223150682731192	1.4601910395813	1	NBGMM (LN)
-12.6998248828494	0.0991720194190217	-0.120982972264324	-0.00623994650312936	3.37220617835022e-06	1.38114865872508e-05	0.0398930092108194	0.0311206455589172	0.0668129404018076	0.00743921161609671	6.18611115713039e-06	4.24573728681147e-05	0	0.00143908221669778	0.0701762205444302	0.401586394355526	0.585667290097793	0.744952191536603	3380	OR2L13	0.667382372894798	0.0991720194190217	0.107677251910696	0.207639308431953	1	NBGMM (LN)
-14.787413383061	0.462141285697294	0.262836701726698	0.0382659962618543	2.21059503237284e-05	-7.16850832613928e-05	0.151706269926158	0.14569200462816	0.296175237121349	0.0356682937782484	4.27796235863094e-05	0.000239253754404727	0	0.00151370655731814	0.374843965236689	0.283347641364365	0.605337544678357	0.764467430648717	13586	LINC01446	0.681718616908041	0.462141285697294	0.0094433488236037	399.412488815816	1	NBGMM (HL)
-13.9479746804884	0.166214347133711	-0.124900471221088	0.0074921365954835	-1.96247024286306e-06	7.46356997771311e-05	0.0712249388485884	0.0526450559416522	0.113899946966503	0.011960054588943	1.0441876271045e-05	7.36756769644917e-05	0	0.00159257015702113	0.272824775576509	0.531032959299773	0.850921882916367	0.311045645298198	3375	OR2L8	0.681718616908041	0.166214347133711	0.266623387955848	0.0144235533786425	1	NBGMM (LN)
-14.006968631526	0.165416060238931	0.0231259516324747	0.0215927592051632	3.16770835629592e-05	-0.000217051232901132	0.0684259039175065	0.0527386013313882	0.115806442290427	0.0102215191178306	1.03929544135521e-05	7.32369023980637e-05	0	0.00170961548289814	0.84171923155693	0.0346452619124853	0.00230417249888964	0.00303977609917674	1889	NBPF14	0.681718616908041	0.165416060238931	0.135443816576178	0.439877530984597	1	NBGMM (LN)
-13.8513467596515	0.154263696037092	-0.0335852850788261	0.0102826049443581	2.00519844370672e-05	-0.000132106761138284	0.0638779911751333	0.0492219632356214	0.106729985811027	0.0110016716683683	9.95861987990772e-06	6.93136922269747e-05	0	0.00172416224244733	0.753008237129771	0.349973738759524	0.0440588541730444	0.0566598203871398	4475	PROM2	0.681718616908041	0.154263696037092	0.152825769634233	0.00261281732514003	1	NBGMM (LN)
-14.6233333919986	0.209622060270944	0.10425784310975	-0.0142645317055985	-9.75600490447075e-08	-9.33220196308369e-05	0.0890789330735455	0.0669101333201808	0.152021878059414	0.0186415802347007	1.83360994279762e-05	0.000115087803430133	0	0.00173094539977508	0.492834095614117	0.444152635026796	0.995754751989831	0.417436475185609	32276	BHMG1	0.681718616908041	0.209622060270944	1e-04	0.679850465856282	1	NBGMM (LN+HL)
-14.6568732758073	-0.244882934108399	0.307297827277952	0.000621732894191116	-3.61697345652513e-05	0.000189145553670641	0.0948382196649823	0.0785489909694483	0.150312588809006	0.0158242900523019	1.93840656859852e-05	0.000120467733537579	0	0.00182341105976811	0.0409148545859453	0.968659353728422	0.0620480927166156	0.116393460420121	4054	AC016747.2	0.681718616908041	-0.244882934108399	0.0375168324179734	3.12052048856944	1	NBGMM (LN+HL)
-9.43177932432725	-0.0248128247975513	-0.0146980625594601	0.000808596391143459	4.61201304546246e-06	-5.72049910652465e-05	0.00902225578027755	0.0079657551436883	0.0161457518510061	0.00168458061865499	1.43747434316597e-06	9.45802286167625e-06	0	0.00183984250534772	0.362645227409057	0.631228366320459	0.00133469142332013	1.46379176250713e-09	9923	SREK1	0.681718616908041	-0.0248128247975513	0.0101681457031977	0.0425529009733859	1	NBGMM (LN)
-10.7620170877739	0.038233578771427	0.0153294981422593	0.000934904005634108	-5.50452878819528e-07	4.08454534439346e-06	0.0151163289938823	0.0122814442685264	0.0257129450696434	0.00276735778168065	2.81338203921191e-06	1.8176035917359e-05	0	0.0018512231518159	0.551056165711129	0.735489251315495	0.844880036991673	0.822195968210333	33335	ACSS2	0.681718616908041	0.038233578771427	0.0100931081321236	0.409525110166857	1	NBGMM (LN+HL)
-13.9168724648873	0.150234034556642	0.135045288306368	0.0048970411845986	-1.96365601765977e-06	7.41988344685674e-06	0.065699025404025	0.0483125312866744	0.106031018957538	0.0113253390009062	1.1824298874885e-05	7.8263493505125e-05	0	0.00187322647755069	0.202791225612365	0.665452989474734	0.868102215327989	0.924468569042605	13258	IGF2BP3	0.681718616908041	0.150234034556642	0.0532060328042153	1.46616386684881	1	NBGMM (LN+HL)
-14.6306991218591	0.21647216935458	0.126043110032255	0.0111359181663188	1.23676113882797e-05	-0.00017780128009449	0.089037287792851	0.0697351205368457	0.155706007258984	0.0156052340800795	1.74670287623577e-05	0.000111363361736091	0	0.00190790534790595	0.41823093673855	0.475473640904454	0.478911304409487	0.110357829724356	33758	MIR1-1HG	0.681718616908041	0.21647216935458	0.0570189170648926	3.50357363128688	1	NBGMM (LN+HL)
-14.6097276548942	0.217777321435965	-0.509329102530813	0.034231092278651	-3.65341568850002e-06	-1.63510253999829e-05	0.09688240689011	0.0703206037870828	0.165918952158959	0.0155277868262636	2.16673621397633e-05	0.000131468945753266	0	0.00195542289104645	0.00214240617043376	0.0274888098838707	0.866100446136283	0.901020924558172	30378	AC068408.2	0.681718616908041	0.217777321435965	0.018378255078571	33.432969039365	1	NBGMM (HL)
-9.04593159525655	0.037907328017309	0.0266979477931194	0.00353550900165714	-1.23191598537541e-06	-4.38900674949579e-06	0.0124488303112648	0.0122605029436813	0.0241516717388319	0.00224504476425382	1.64292478366786e-06	1.03105041256622e-05	0	0.00198930168634036	0.268973932674082	0.115301330144295	0.453356476623156	0.670338821329584	1482	CCDC18-AS1	0.681718616908041	0.037907328017309	0.0398150431357002	0.220141045719757	1	NBGMM (LN)
-10.6321383646873	0.042106399344178	0.0556895802966441	0.0068835076438305	1.89995778748133e-06	-3.99448575896362e-05	0.0156928786890798	0.0136186603377681	0.0278588502052791	0.00279484021758721	2.68453277513777e-06	1.7384189071258e-05	0	0.00198935753137094	0.045609368569475	0.013780519119906	0.479105214424709	0.0215749175781854	31157	ARHGEF18	0.681718616908041	0.042106399344178	0.0251446376127784	0.25467596043447	1	NBGMM (LN+HL)
-12.379493554826	-0.0780424135492833	-0.00038520178023569	-0.00514582481831792	-7.74914858255945e-06	0.000118732548964487	0.0330156803433958	0.0252797927762461	0.0516828920684785	0.00584563177310577	5.2908854158548e-06	3.62353980501225e-05	0	0.00202088249056258	0.994053279616188	0.37870467212971	0.143024003925509	0.00105027691750059	16895	PRXL2C	0.681718616908041	-0.0780424135492833	0.038626555309468	0.445387161940839	1	NBGMM (LN+HL)
-13.2949606240158	-0.13236720056955	0.164427727960536	-0.010867256735811	1.75685155105564e-05	-0.000115985186351207	0.0499523775645344	0.0428785689580372	0.0852224212787808	0.00984048902398531	8.94679679961263e-06	5.8833472131522e-05	0	0.0020217081138	0.0536818229212097	0.269445188895297	0.0495689050966946	0.0486764327533053	2009	TCHH	0.681718616908041	-0.13236720056955	0.0747380650435019	3.35520359963368	1	NBGMM (LN+HL)
-14.3847458975631	-0.213204108067197	0.035003047371378	-0.0597013101691113	8.42717610106571e-06	9.58100450002127e-05	0.0876574551279939	0.0691633156426203	0.135056801979426	0.0182655259969695	1.09119414198523e-05	8.18066640685902e-05	0	0.00205188100314329	0.79550192903093	0.00108110006736056	0.439943074178137	0.241527826912891	30068	METRNL	0.681718616908041	-0.213204108067197	0.357874475544447	2.72976178530328	1	NBGMM (LN+HL)
-10.5889041090947	0.0488735958888306	-0.0222899707290519	0.00189679010291674	-2.09303180815849e-05	8.61088530231354e-05	0.0176382227355062	0.0158635238660973	0.0318520435563059	0.00324998073712977	2.84420196154132e-06	1.81715312950161e-05	0	0.00206390575033052	0.484053966884461	0.559468475692919	1.85373150363061e-13	2.15127681539375e-06	582	EXTL1	0.681718616908041	0.0488735958888306	0.0481880051938903	0.114381926051863	1	NBGMM (LN)
