gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
MUS81	0.0864121940100819	-0.0331138646096997	0.619143053626945	-0.0331138646096997
AC135050.3	0.0864411274432604	0.0466640488898933	0.619143053626945	0.0466640488898933
MIEF2	0.0865385747629681	-0.0348650181816096	0.619315463444888	-0.0348650181816096
REV3L	0.0865487644857799	-0.0188816670505101	0.619315463444888	-0.0188816670505101
GK-AS1	0.0866090695713925	-0.0995041369285346	0.619315463444888	-0.0995041369285346
ACTG1	0.0866344293437985	0.043862130567683	0.619315463444888	0.043862130567683
AC008525.1	0.0866972179260203	-0.0787979736041979	0.619315463444888	-0.0787979736041979
TPM1	0.0867018706906007	0.0275739988730507	0.619315463444888	0.0275739988730507
UNC119	0.0867290415304416	0.0542620226617569	0.619315463444888	0.0542620226617569
AF117829.1	0.0867697322706322	-0.024650863589399	0.619336868348722	-0.024650863589399
SNHG29	0.0868348782016737	0.034018034846975	0.619507931437097	0.034018034846975
PARL	0.0868722240658735	0.0193542521870418	0.619507931437097	0.0193542521870418
AL354809.1	0.0869567152984853	-0.0557095516180229	0.619507931437097	-0.0557095516180229
ZEB2	0.0869785326253175	0.0182096300920759	0.619507931437097	0.0182096300920759
SHPRH	0.0871163540500997	-0.0134506131459568	0.619507931437097	-0.0134506131459568
C8orf82	0.0871217574160344	-0.0392937017001027	0.619507931437097	-0.0392937017001027
TERF2IP	0.0871275389746933	-0.0275298725244017	0.619507931437097	-0.0275298725244017
WDR6	0.0872490482262648	0.02862620772617	0.619507931437097	0.02862620772617
CLN8	0.0872849888047089	-0.0299704369374475	0.619507931437097	-0.0299704369374475
RB1	0.087355165868279	-0.016014626100067	0.619507931437097	-0.016014626100067
ANKRD35	0.0873827920644218	-0.0360823927578602	0.619507931437097	-0.0360823927578602
ADPRM	0.0874135541039133	-0.0354685992761108	0.619507931437097	-0.0354685992761108
TMEM225B	0.0874349852200292	-0.0581750531294051	0.619507931437097	-0.0581750531294051
KIF2A	0.0874606405306199	-0.0149670080683231	0.619507931437097	-0.0149670080683231
CABCOCO1	0.0875190822044703	-0.100736936084595	0.619507931437097	-0.100736936084595
ADRM1	0.0875314089898254	0.0657515659030115	0.619507931437097	0.0657515659030115
EXOC3	0.087572867609838	-0.0235135126607364	0.619507931437097	-0.0235135126607364
LARP1B	0.0875993194949841	-0.0198905258012986	0.619507931437097	-0.0198905258012986
EHBP1	0.0876007968655386	-0.0195068926103954	0.619507931437097	-0.0195068926103954
ZMYM6	0.0876054306566623	0.0162357952002762	0.619507931437097	0.0162357952002762
GRIK4	0.0876136774722088	-0.0356289639320046	0.619507931437097	-0.0356289639320046
API5	0.087623177692156	0.0180960057085365	0.619507931437097	0.0180960057085365
OVOL2	0.0877854424397716	-0.0748303114709524	0.619787217743702	-0.0748303114709524
ATP5F1A	0.0878147930277181	0.0417852796173984	0.619787217743702	0.0417852796173984
CENPQ	0.0878241061252186	0.0372907448846797	0.619787217743702	0.0372907448846797
CISD1	0.0878419842581717	0.0269316028761618	0.619787217743702	0.0269316028761618
SNAPC2	0.087938251868262	-0.0705605556404338	0.619787217743702	-0.0705605556404338
CLCN5	0.0879798040339874	-0.0260238069047934	0.619787217743702	-0.0260238069047934
SNX27	0.0880590161251022	-0.0201418599433931	0.619787217743702	-0.0201418599433931
AC011416.4	0.0881139481468408	-0.0329971568109457	0.619787217743702	-0.0329971568109457
SIK3	0.0881428503077634	0.0200531403022637	0.619787217743702	0.0200531403022637
AL513314.2	0.0882111399117237	0.0535199409308738	0.619787217743702	0.0535199409308738
KCNMB3	0.0882210923304287	-0.0327891135762095	0.619787217743702	-0.0327891135762095
MICU1	0.0882572916112777	0.0190483969132442	0.619787217743702	0.0190483969132442
ARL8B	0.0883084919085782	0.016872823670637	0.619787217743702	0.016872823670637
EIF5A	0.088330073011142	0.0957001945643999	0.619787217743702	0.0957001945643999
ANGPT1	0.0883537583336682	-0.0585461731960966	0.619787217743702	-0.0585461731960966
AC093523.1	0.0883611623457737	0.0449400012613822	0.619787217743702	0.0449400012613822
EFCAB2	0.0884141895283908	-0.0220447998582058	0.619787217743702	-0.0220447998582058
ZNF641	0.0884842478446884	-0.0289635233642349	0.619787217743702	-0.0289635233642349
ZNF536	0.0885167350454958	0.0892543888012598	0.619787217743702	0.0892543888012598
EIF1AY	0.0885256218871052	0.0551082584275985	0.619787217743702	0.0551082584275985
TNFRSF11B	0.0885377722208231	0.0523738123721437	0.619787217743702	0.0523738123721437
PKIG	0.0885802928048047	0.0234444385350046	0.619787217743702	0.0234444385350046
TMEM143	0.0885917596192412	-0.035676088090414	0.619787217743702	-0.035676088090414
UPF1	0.088631473194596	0.025609567730526	0.619787217743702	0.025609567730526
AL590999.1	0.0886364220674525	-0.0534457135139166	0.619787217743702	-0.0534457135139166
DUSP18	0.0886434155984237	0.0336088042534195	0.619787217743702	0.0336088042534195
PRPF40A	0.0887010490652818	-0.0173092146508579	0.619909847619243	-0.0173092146508579
LINC02649	0.088742114520651	-0.0527903417668918	0.619909847619243	-0.0527903417668918
GHRL	0.0887848807564185	-0.0747942421154182	0.619909847619243	-0.0747942421154182
AC007448.5	0.0888118666724909	-0.0456930000525809	0.619909847619243	-0.0456930000525809
SPAG9	0.0888993731659626	-0.0171077281346669	0.620257155197423	-0.0171077281346669
SIMC1	0.0889803375638961	0.0199073805690403	0.620558542662299	0.0199073805690403
CHRAC1	0.0890927543338782	-0.0384064962460018	0.620920672953878	-0.0384064962460018
CCDC148	0.0891078416910258	0.0527732906289634	0.620920672953878	0.0527732906289634
SLC2A5	0.0892037895134533	0.099942328842145	0.621015214173104	0.099942328842145
RPS6	0.0892116088854442	0.0696373136942839	0.621015214173104	0.0696373136942839
SNRPD2	0.0893390621866639	0.102604005508434	0.621015214173104	0.102604005508434
OTUD7A	0.0894057469797959	-0.0230587237715489	0.621015214173104	-0.0230587237715489
TMEM135	0.0894514247459912	-0.0185284155996766	0.621015214173104	-0.0185284155996766
MIR4458HG	0.0894759034705866	0.0765200612303477	0.621015214173104	0.0765200612303477
ATAD5	0.0895146377696207	-0.041958599342985	0.621015214173104	-0.041958599342985
SMARCD2	0.0895159419935838	-0.0294518234802156	0.621015214173104	-0.0294518234802156
ALG10B	0.0895365102836969	-0.0340315100658501	0.621015214173104	-0.0340315100658501
SLC22A1	0.0895453365601991	-0.065927854583846	0.621015214173104	-0.065927854583846
AC004112.1	0.0895914927287399	-0.0686832892522915	0.621015214173104	-0.0686832892522915
COX16	0.0896320608618091	0.0256053776477388	0.621015214173104	0.0256053776477388
RHBDL3	0.089718747675468	-0.0510550903611102	0.621015214173104	-0.0510550903611102
VPS13C	0.0897293308462729	-0.0148882808374567	0.621015214173104	-0.0148882808374567
FBXO43	0.0897321110528566	-0.0811520998256235	0.621015214173104	-0.0811520998256235
DNAJC14	0.0897421107638453	0.0401484822277514	0.621015214173104	0.0401484822277514
ANKIB1	0.0897950208338526	0.0131579457758134	0.621015214173104	0.0131579457758134
ZNF579	0.0898017253286651	-0.0447802539547714	0.621015214173104	-0.0447802539547714
ZNHIT3	0.089955414710208	-0.0295543285586654	0.621372226998907	-0.0295543285586654
TVP23A	0.0899564395398286	0.0393392716135311	0.621372226998907	0.0393392716135311
MARS2	0.0899668022658633	-0.0710487002940715	0.621372226998907	-0.0710487002940715
PARVB	0.0900388104633603	0.0364783292640865	0.621608275093896	0.0364783292640865
AC010504.1	0.0900909005980528	0.0625856802140661	0.62170667271172	0.0625856802140661
NKTR	0.0903178677642502	-0.0152206455962715	0.622828147815767	-0.0152206455962715
RAPGEF5	0.0903292237992193	-0.130176391971737	0.622828147815767	-0.130176391971737
C7orf26	0.0903820023627445	-0.0302064710258377	0.622930654707322	-0.0302064710258377
SDHB	0.0904351443351922	-0.0166835941477391	0.62303557927528	-0.0166835941477391
PAPLN	0.0904998811694195	0.0280741217596289	0.62319232277627	0.0280741217596289
TMEM259	0.0905476391038136	-0.0300230475347418	0.62319232277627	-0.0300230475347418
SAMD5	0.0905752719956961	0.123838609537949	0.62319232277627	0.123838609537949
NTRK2	0.0906237222337446	0.0279738135010444	0.62319232277627	0.0279738135010444
FBRSL1	0.0906475352343306	-0.0298421400948226	0.62319232277627	-0.0298421400948226
CAPN7	0.0909224503984848	-0.015197414054969	0.623743459482327	-0.015197414054969
AP001267.3	0.0909609865159928	-0.056022951707513	0.623743459482327	-0.056022951707513
AC245060.6	0.091003226660429	-0.0860771241474613	0.623743459482327	-0.0860771241474613
LYPD5	0.0910613234325272	0.033317150579154	0.623743459482327	0.033317150579154
AC136604.2	0.0910727695980625	0.100862378813316	0.623743459482327	0.100862378813316
EPCAM-DT	0.0910931493249576	0.044958453024323	0.623743459482327	0.044958453024323
AL137025.1	0.0911520057200651	-0.0411224586264187	0.623743459482327	-0.0411224586264187
YIPF3	0.0911797888906591	0.0481595256601545	0.623743459482327	0.0481595256601545
LMOD1	0.0911858358736275	0.0907667022587715	0.623743459482327	0.0907667022587715
FAM156A	0.0912080696553206	0.0206459222912827	0.623743459482327	0.0206459222912827
