logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.4602728814324	-0.10722296339961	0.0596999002226631	0.00617484573324608	-5.15817434738981e-07	1.30667380405951e-07	0.0374865073089878	0.0313332807061269	0.0628591843125397	0.00584915887504432	3.88201727916029e-06	3.53141316779638e-05	0	0.000621588344977676	0.342244229950856	0.291113992785401	0.894293381828976	0.997047718786396	7167	AC079942.1	0.357608664104592	-0.10722296339961	0.073325224358136	3.77676075137474	1	NBGMM (LN+HL)
-12.4598048790058	0.044458449372308	-0.0487196922021511	0.00597028874429479	-8.94334429712931e-06	5.75927079900382e-05	0.015500124293636	0.0130002660203562	0.026765473594555	0.00252390937796725	1.53218328864153e-06	1.38139471784197e-05	0	0.000626647166131533	0.0687218581556053	0.0180061072250903	5.31510852371477e-09	3.05709562519848e-05	32786	ZNF835	0.357608664104592	0.044458449372308	0.0248682465671373	0.125176331414308	1	NBGMM (LN)
-13.7994481849056	0.0975409652354017	-0.123354235702847	0.00158516009205246	-1.26350156248569e-06	-4.04096776129654e-05	0.0321921035879313	0.0285901417194846	0.0582533746525691	0.0057818656120703	2.9449999332236e-06	2.68048578876401e-05	0	0.000645592980238671	0.0342134843501545	0.783961158997243	0.667899356197692	0.131669603055999	23272	HNRNPA1L2	0.357608664104592	0.0975409652354017	0.133382976587309	0.271891269975207	1	NBGMM (LN)
-11.22556524142	-0.159038080324958	0.0290609648757752	-0.0157918369054976	1.1068451271642e-07	-0.000130940303628731	0.044732332559359	0.0466582172853315	0.0887847097167072	0.00769726121237556	1.57741260495765e-06	1.27374384128445e-05	0	0.000653028885146747	0.743426261500412	0.0402068362025975	0.944059628441531	8.67674021094893e-25	35518	AL592156.2	0.357608664104592	-0.159038080324958	0.562216201330676	3.05525358560525	1	NBGMM (LN)
-15.4359633343985	0.32243857576327	0.202590433587633	0.05272718222132	8.85423861191096e-06	-5.16203335901578e-05	0.0996885299954885	0.0948021226106879	0.198777252309619	0.0215824447772661	4.84278684906635e-06	4.72985492789441e-05	0	0.000670969463622523	0.308116006863618	0.014563363194031	0.0674992306550367	0.275109030071455	23404	LINC00382	0.358247370864656	0.32243857576327	1.35202968758402	1.72688257262323	1	NBGMM (LN)
-10.4941589116928	0.0563958506626658	-0.00190018945012689	0.00209009630776382	7.44084377189694e-06	-9.26098024618852e-05	0.0165383146927576	0.0166151111110473	0.0328340501540898	0.00289997253414357	6.26761569161317e-07	5.95387019121652e-06	0	0.000688166918162718	0.953850166807182	0.471075841152208	1.65683760213653e-32	1.48181144606515e-54	16577	BX664727.3	0.358467826126858	0.0563958506626658	0.0923141408546206	0.109404631582666	1	NBGMM (LN)
-13.2823792174544	-0.0641395926105654	0.0508184406885991	-0.00203407847373942	-1.07306861822528e-05	5.38261683545299e-05	0.0222764543894406	0.019049763941633	0.0383870865836163	0.00387642127455255	2.41283557329508e-06	2.11243371824678e-05	0	0.000760046133050853	0.185555496299207	0.599770192830269	8.69425149690508e-06	0.0108322519193451	25990	UBL7-AS1	0.378512335596637	-0.0641395926105654	0.0403777039161972	1.26601734555932	1	NBGMM (LN)
-14.1331444142169	0.189785072736418	-0.0821678181273455	-0.000962007611720308	-3.19663219517466e-06	-8.92415805089279e-05	0.0543085875172221	0.0563891521513401	0.106691002079435	0.00910628455552108	3.64122673259648e-06	3.27704410378311e-05	0	0.000763688231849365	0.441212348813782	0.915866269417568	0.379998101505272	0.00646462434659236	31049	EBI3	0.378512335596637	0.189785072736418	0.613176409678071	1.08105239705191	1	NBGMM (LN)
-13.379357189912	-0.155907278549116	-0.0568269611478029	-0.0038825671682033	-2.61138673069896e-06	-1.86632601891519e-05	0.0484377741334269	0.0464741501325166	0.0950203585209586	0.00746640299661579	3.07906433249957e-06	2.69832183157713e-05	0	0.000794483340078536	0.549806320250893	0.603060064227085	0.396376445378506	0.48914976871645	5991	AC069277.1	0.378512335596637	-0.155907278549116	0.529098340761895	6.72701088874813	1	NBGMM (LN)
-13.0055984704101	-0.110247092776283	-0.0531244486071491	-0.00652996300411793	-8.07081182679332e-06	2.69930114146307e-05	0.0334159318662824	0.0328737893118186	0.0646107154116389	0.00635850333906086	2.51000824018311e-06	2.15403979819546e-05	0	0.000797539687308549	0.410949705989	0.304436750897472	0.00130239127030788	0.210156837346652	13544	TNS3	0.378512335596637	-0.110247092776283	0.258873809277818	5.81186855908105	1	NBGMM (LN)
