gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ENOSF1	0.00308431721677634	-0.165199098581308	0.835409349001134	-0.165199098581308
AL035401.1	0.00316173968084913	-0.197836220241429	0.837291438977385	-0.197836220241429
AC244502.1	0.00317155848097494	-0.192059164776697	0.837291438977385	-0.192059164776697
ORMDL1	0.00333969937787748	-0.0467002718167713	0.843846191229305	-0.0467002718167713
AC073529.1	0.00348942317001695	-0.0973736918146561	0.843846191229305	-0.0973736918146561
C11orf52	0.00349831325298293	0.178777504664897	0.843846191229305	0.178777504664897
LINC01141	0.00351414093617509	-0.0665286907710907	0.843846191229305	-0.0665286907710907
AL591518.1	0.0035347898043445	-0.126503748529648	0.843846191229305	-0.126503748529648
COQ7	0.00354000606717602	-0.0682842450153773	0.843846191229305	-0.0682842450153773
GADD45B	0.00362140416601785	-0.190716435799618	0.843846191229305	-0.190716435799618
AC009093.2	0.00362265779326014	-0.181689363019628	0.843846191229305	-0.181689363019628
RHBDD2	0.00364659900023313	0.0845790304249671	0.843846191229305	0.0845790304249671
ZNF92	0.00365443578317797	-0.0623418824547677	0.843846191229305	-0.0623418824547677
AC108057.1	0.0036789971742875	-0.194983374398912	0.843846191229305	-0.194983374398912
AC016831.1	0.00368191424059584	-0.0699578807234111	0.843846191229305	-0.0699578807234111
KY	0.00380745683057417	0.0632315969745064	0.857804034197426	0.0632315969745064
CRIPT	0.00386204986472501	-0.0441611842735743	0.857804034197426	-0.0441611842735743
SLC12A7	0.0038662053708553	-0.272695455347494	0.857804034197426	-0.272695455347494
AC007533.1	0.004052978568642	-0.201200953706193	0.881653002725048	-0.201200953706193
ZNF860	0.00410697760052362	-0.184880928681501	0.881653002725048	-0.184880928681501
FBLL1	0.00414045944520397	0.0859324212739034	0.881653002725048	0.0859324212739034
AC024236.1	0.0041427883710709	0.269616120191289	0.881653002725048	0.269616120191289
AC010975.1	0.00423275502598012	-0.136061375364159	0.891700392139811	-0.136061375364159
TRAC	0.00436836876747455	-0.181289865810941	0.902210673086435	-0.181289865810941
LINC02076	0.00436916369302502	0.228819330386132	0.902210673086435	0.228819330386132
