gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LDAH	0.966933619889783	0.00181765641870393	0.998023838642269	0.00181765641870393
ARF4	0.967006959509975	-0.00179563752223042	0.998023838642269	-0.00179563752223042
MEMO1	0.967074101473658	-0.00338873099925782	0.998023838642269	-0.00338873099925782
AC093675.1	0.967079067526513	-0.00679656691098873	0.998023838642269	-0.00679656691098873
NHLRC2	0.96709870690261	0.00128278546053929	0.998023838642269	0.00128278546053929
PGAP1	0.967165484407328	-0.00207939598334866	0.998023838642269	-0.00207939598334866
RBMS3-AS3	0.967276142448947	-0.00281863556919	0.998023838642269	-0.00281863556919
ZNF460	0.96747712570341	0.00320133232469328	0.998023838642269	0.00320133232469328
CDR2L	0.967492934077714	-0.00347448026850483	0.998023838642269	-0.00347448026850483
AC092640.1	0.967548872466915	-0.00616629972744838	0.998023838642269	-0.00616629972744838
AC012085.2	0.967688863867421	-0.00473581766293223	0.998023838642269	-0.00473581766293223
IL17RE	0.967886646953673	0.00675507575190053	0.998023838642269	0.00675507575190053
MAK	0.967994360479898	-0.0025818766448226	0.998023838642269	-0.0025818766448226
CAP1	0.968106975848027	-0.00143830204916132	0.998023838642269	-0.00143830204916132
KLHL5	0.968282853196969	-0.00135545818934288	0.998023838642269	-0.00135545818934288
INPP4A	0.968401048468822	-0.00108241451037974	0.998023838642269	-0.00108241451037974
AL355488.1	0.96845147072698	0.00381361872351791	0.998023838642269	0.00381361872351791
C9orf85	0.968453375679261	-0.00187938129387237	0.998023838642269	-0.00187938129387237
ITPK1	0.968647017384099	-0.00249893824354778	0.998023838642269	-0.00249893824354778
LINC02627	0.968657092016197	-0.00568918203567894	0.998023838642269	-0.00568918203567894
MYH14	0.968698692489615	0.00693002251721396	0.998023838642269	0.00693002251721396
COG8	0.968825579973651	0.00307065542901198	0.998023838642269	0.00307065542901198
CARM1	0.968947392273047	-0.00226847060519813	0.998023838642269	-0.00226847060519813
AL390066.1	0.968973704898218	0.00653359553412509	0.998023838642269	0.00653359553412509
BRD2	0.969009236626641	-0.00123759845478263	0.998023838642269	-0.00123759845478263
LIMD2	0.969017638947314	-0.00291340605489325	0.998023838642269	-0.00291340605489325
ATP1A2	0.969239006865891	-0.00116546006688589	0.998023838642269	-0.00116546006688589
CCDC130	0.969359872476755	-0.00166776748834483	0.998023838642269	-0.00166776748834483
PAOX	0.96939623581969	0.00362402503609344	0.998023838642269	0.00362402503609344
RCAN2	0.969512617530382	-0.00216559499543913	0.998023838642269	-0.00216559499543913
PIGU	0.969520626074175	-0.00183856833395846	0.998023838642269	-0.00183856833395846
AC090517.5	0.969529656192496	0.00204462173663565	0.998023838642269	0.00204462173663565
CARNMT1	0.969540602199794	-0.0030261813879745	0.998023838642269	-0.0030261813879745
AL109811.2	0.969651127212561	-0.0043873879681649	0.998023838642269	-0.0043873879681649
PEX16	0.969658058604453	0.0031933902834311	0.998023838642269	0.0031933902834311
AL354794.1	0.969660312133425	0.00787007686062724	0.998023838642269	0.00787007686062724
IKZF2	0.969932099664471	-0.00186512340029176	0.998023838642269	-0.00186512340029176
FBXO31	0.969970669717629	-0.00186233363395135	0.998023838642269	-0.00186233363395135
PCSK1N	0.969992977265741	0.00560220163893803	0.998023838642269	0.00560220163893803
DNM1L	0.970019739026169	0.00121330946347064	0.998023838642269	0.00121330946347064
IKZF5	0.970057848442655	0.0023722183784609	0.998023838642269	0.0023722183784609
ZNF582-AS1	0.970159919961745	0.0049560912497481	0.998023838642269	0.0049560912497481
MEF2C-AS1	0.9701788253816	-0.00160523416794351	0.998023838642269	-0.00160523416794351
MEGF11	0.970208613926792	0.00937471074466386	0.998023838642269	0.00937471074466386
USP2-AS1	0.97023041657538	0.00509769255956999	0.998023838642269	0.00509769255956999
TCP11L1	0.970249849860087	-0.00176462534966155	0.998023838642269	-0.00176462534966155
BOD1	0.97031859366707	0.00308550548723379	0.998023838642269	0.00308550548723379
NUDT17	0.970341086047075	0.00613895719779949	0.998023838642269	0.00613895719779949
AP000446.1	0.970452361314569	-0.00443332127410807	0.998023838642269	-0.00443332127410807
UCP3	0.970569844188254	0.00690169052693711	0.998023838642269	0.00690169052693711
AC046158.1	0.970612317717113	0.0058454965512502	0.998023838642269	0.0058454965512502
CEP152	0.970679307279793	-0.00326801710752889	0.998023838642269	-0.00326801710752889
LBR	0.970681845796851	0.00168356322352737	0.998023838642269	0.00168356322352737
GABRA2	0.97070995363295	-0.00429275249048846	0.998023838642269	-0.00429275249048846
HCFC2	0.970755380700727	0.00153701740588929	0.998023838642269	0.00153701740588929
PPP1R13B	0.970766295993022	0.00231137797194331	0.998023838642269	0.00231137797194331
OSBPL3	0.971077894053393	-0.00278501643723806	0.998023838642269	-0.00278501643723806
PCDHB14	0.97119560819174	-0.00318168301669767	0.998023838642269	-0.00318168301669767
C4orf46	0.971221629918139	0.00670144936555735	0.998023838642269	0.00670144936555735
LPL	0.971236091868276	0.00137306676621821	0.998023838642269	0.00137306676621821
AC073475.1	0.97129279384285	-0.00259480858268627	0.998023838642269	-0.00259480858268627
SLC22A3	0.971351747092347	0.00131892790929372	0.998023838642269	0.00131892790929372
TRMT5	0.971353407913023	-0.00376943883905676	0.998023838642269	-0.00376943883905676
FRAS1	0.971355180417626	-0.00294763535196825	0.998023838642269	-0.00294763535196825
NKTR	0.971413036438104	-0.000743828535367784	0.998023838642269	-0.000743828535367784
MSI2	0.97146042992418	-0.000939426940892347	0.998023838642269	-0.000939426940892347
ARRDC1	0.971489899425627	0.00321664621221075	0.998023838642269	0.00321664621221075
ITPRIPL2	0.971501243285129	0.00160070681235209	0.998023838642269	0.00160070681235209
ATP11B	0.971574981387472	0.00106998789081253	0.998023838642269	0.00106998789081253
NOL6	0.971597011159059	-0.0053539545440954	0.998023838642269	-0.0053539545440954
TMSB10	0.971700724261278	-0.00181349125461763	0.998023838642269	-0.00181349125461763
ANAPC1	0.971717271981503	-0.00180114513501673	0.998023838642269	-0.00180114513501673
RPL27	0.971734217128552	0.00176918090501239	0.998023838642269	0.00176918090501239
ACTA2	0.971820466358107	0.00174869256723048	0.998023838642269	0.00174869256723048
AC008569.1	0.97185396899748	-0.00657134913357148	0.998023838642269	-0.00657134913357148
MLH3	0.971860767521129	-0.00125973002758506	0.998023838642269	-0.00125973002758506
SLC25A15	0.971907595531733	-0.00583184300459188	0.998023838642269	-0.00583184300459188
TMEM59	0.971909462964339	0.00110364902594987	0.998023838642269	0.00110364902594987
LRRC6	0.972013929017664	0.00283108540440791	0.998023838642269	0.00283108540440791
PRMT5	0.972085116152945	0.00345072200756759	0.998023838642269	0.00345072200756759
ZNF354A	0.97209198812307	0.0026313739814315	0.998023838642269	0.0026313739814315
ATP6V1G2	0.97219890089173	-0.00479691436236334	0.998023838642269	-0.00479691436236334
AC109460.2	0.972341787548222	0.00565098024260588	0.998023838642269	0.00565098024260588
ANAPC11	0.972345496158676	-0.00184675928541523	0.998023838642269	-0.00184675928541523
NR2F2	0.972459986504933	-0.000809194917819948	0.998023838642269	-0.000809194917819948
PYROXD2	0.972469364242601	0.00312960287405427	0.998023838642269	0.00312960287405427
SAV1	0.972479668819682	-0.00154126049291689	0.998023838642269	-0.00154126049291689
OTULINL	0.972519167511359	-0.00457675566097736	0.998023838642269	-0.00457675566097736
FANCB	0.972523432625392	-0.00563409917502352	0.998023838642269	-0.00563409917502352
ZNF441	0.97259733594579	-0.00289038317273022	0.998023838642269	-0.00289038317273022
RAPGEF6	0.972651792506606	0.000893516831723273	0.998023838642269	0.000893516831723273
QTRT2	0.972680582298712	0.00317631347576378	0.998023838642269	0.00317631347576378
UHRF1	0.972711818209837	-0.006923946287365	0.998023838642269	-0.006923946287365
KMT2B	0.972802510749847	-0.00154899550722706	0.998023838642269	-0.00154899550722706
KHSRP	0.972824268812145	-0.00159137668109834	0.998023838642269	-0.00159137668109834
WDR77	0.973054922875121	0.00362764272674273	0.998023838642269	0.00362764272674273
SHARPIN	0.973067132594268	-0.00184413177177964	0.998023838642269	-0.00184413177177964
PLTP	0.973170817264464	-0.00183992000935999	0.998023838642269	-0.00183992000935999
SLC6A1-AS1	0.973173619524955	0.00254109811254179	0.998023838642269	0.00254109811254179
SNHG7	0.973213014775272	0.0019571070827738	0.998023838642269	0.0019571070827738
NFE2L1	0.973248242913175	-0.00138304249423534	0.998023838642269	-0.00138304249423534
NDUFA2	0.973252148886751	0.00203602535793974	0.998023838642269	0.00203602535793974
EBF2	0.973309284148235	0.00713515295302323	0.998023838642269	0.00713515295302323
SDHC	0.97340534658443	-0.00140113288388149	0.998023838642269	-0.00140113288388149
LINC01089	0.973456393138494	-0.00227229032162598	0.998023838642269	-0.00227229032162598
DAAM2	0.973488933995639	-0.000709641589080578	0.998023838642269	-0.000709641589080578
AC079630.1	0.973513014671259	0.006204691675945	0.998023838642269	0.006204691675945
BCCIP	0.973559878597128	-0.00172247123709766	0.998023838642269	-0.00172247123709766
ASPA	0.973668994529746	-0.00255286165839446	0.998023838642269	-0.00255286165839446
COCH	0.973693578579677	-0.00274535829082067	0.998023838642269	-0.00274535829082067
CASP8	0.973896555896295	-0.00557046797236534	0.998023838642269	-0.00557046797236534
PYROXD1	0.973946309009592	-0.00204137437679803	0.998023838642269	-0.00204137437679803
YIF1A	0.974037357165607	-0.00174269246862297	0.998023838642269	-0.00174269246862297
MOCS1	0.974146250313483	-0.00134667571747926	0.998023838642269	-0.00134667571747926
TMEM54	0.974150238525879	-0.0033047722691018	0.998023838642269	-0.0033047722691018
KIAA0895L	0.974195874945158	-0.00210561864326927	0.998023838642269	-0.00210561864326927
ZNF570	0.974216967810192	0.00337056557502567	0.998023838642269	0.00337056557502567
BRINP2	0.974238019346769	-0.00528912211854659	0.998023838642269	-0.00528912211854659
AC105345.1	0.97427048507264	-0.00433827733483974	0.998023838642269	-0.00433827733483974
KPNA3	0.974271472085218	0.00121818962909678	0.998023838642269	0.00121818962909678
AMPD2	0.974381456946383	-0.00292590504085623	0.998023838642269	-0.00292590504085623
SAYSD1	0.974478761859277	-0.0038450287144145	0.998023838642269	-0.0038450287144145
SUMO3	0.97450696942392	0.00206052965107421	0.998023838642269	0.00206052965107421
SFMBT2	0.974730674652915	-0.00146660577006993	0.998023838642269	-0.00146660577006993
PSMB6	0.974772544933604	-0.00190337366967034	0.998023838642269	-0.00190337366967034
GALNT13	0.974820523805383	0.00543448853958736	0.998023838642269	0.00543448853958736
PCDH10	0.974836671459351	-0.00292623288023956	0.998023838642269	-0.00292623288023956
STAM	0.97484988817949	-0.00165997209704876	0.998023838642269	-0.00165997209704876
IGFBP6	0.974853719954063	-0.00182835733078875	0.998023838642269	-0.00182835733078875
SEMA3D	0.975003469923192	0.00499156339649881	0.998023838642269	0.00499156339649881
AC008875.3	0.975030773802176	0.00518401811474631	0.998023838642269	0.00518401811474631
MYO18A	0.975044945754566	-0.00160014969299664	0.998023838642269	-0.00160014969299664
CSPG5	0.975062686640005	0.00525310691577417	0.998023838642269	0.00525310691577417
CD38	0.975131190310057	-0.00145358308187302	0.998023838642269	-0.00145358308187302
RNF113A	0.975326268089419	-0.00476248042189407	0.998023838642269	-0.00476248042189407
FHOD1	0.975376510481993	0.00161572739821399	0.998023838642269	0.00161572739821399
ZWILCH	0.975595246422398	-0.00433602099126452	0.998023838642269	-0.00433602099126452
AK3	0.975595749723104	0.000894986936176266	0.998023838642269	0.000894986936176266
AC010245.2	0.975600234314042	0.00431230754349764	0.998023838642269	0.00431230754349764
NDUFS8	0.975613309451016	-0.00152907936183071	0.998023838642269	-0.00152907936183071
RHOC	0.975722536673277	0.00135411730341569	0.998023838642269	0.00135411730341569
RHBDD1	0.975780474655635	0.00123977035047459	0.998023838642269	0.00123977035047459
TUBB	0.975869461879434	-0.0012485201376829	0.998023838642269	-0.0012485201376829
DBT	0.975899481434408	-0.0018211898719176	0.998023838642269	-0.0018211898719176
ARL1	0.975969902741403	0.00187301046155979	0.998023838642269	0.00187301046155979
WDR27	0.976200129561467	-0.00156352080706483	0.998023838642269	-0.00156352080706483
RBMS2	0.976206305153633	-0.00093298085065205	0.998023838642269	-0.00093298085065205
SPSB3	0.976209847993135	-0.00136694515740861	0.998023838642269	-0.00136694515740861
GANAB	0.976262571269967	0.00116177147629385	0.998023838642269	0.00116177147629385
FZD9	0.976271844718815	-0.00170144491510846	0.998023838642269	-0.00170144491510846
EPAS1	0.976293668828811	0.000507576822282626	0.998023838642269	0.000507576822282626
L1TD1	0.976325977873433	-0.00414650320075248	0.998023838642269	-0.00414650320075248
NME1	0.976365000582554	-0.00373089171355738	0.998023838642269	-0.00373089171355738
UBE3A	0.976369438607249	-0.000728658633588246	0.998023838642269	-0.000728658633588246
B3GALT4	0.976583104579848	0.00212101601970831	0.998023838642269	0.00212101601970831
PGD	0.97674202689597	-0.00258220890806608	0.998023838642269	-0.00258220890806608
COX7C	0.976851130435281	-0.00147160483609523	0.998023838642269	-0.00147160483609523
FNDC5	0.976899540285434	-0.00264580045248461	0.998023838642269	-0.00264580045248461
SCARF2	0.977005125333096	0.00167954047314438	0.998023838642269	0.00167954047314438
AL031658.1	0.977078317993743	0.00268960013474697	0.998023838642269	0.00268960013474697
POGLUT3	0.977083694432714	-0.00164959736684945	0.998023838642269	-0.00164959736684945
INTS13	0.977171425259464	0.00263980828860799	0.998023838642269	0.00263980828860799
SLC25A51	0.977246574678996	0.00174969387542151	0.998023838642269	0.00174969387542151
ELAVL3	0.977299604869689	-0.00135610286898437	0.998023838642269	-0.00135610286898437
PPP2R5C	0.977305713424041	0.000811970116953867	0.998023838642269	0.000811970116953867
SNX7	0.977309220672098	-0.00195361245193638	0.998023838642269	-0.00195361245193638
LINC02762	0.977320466796268	0.00219303198202373	0.998023838642269	0.00219303198202373
RSF1	0.977447075463004	-0.000639654345076916	0.998023838642269	-0.000639654345076916
ZMIZ1-AS1	0.977522816047736	0.00520536939482479	0.998023838642269	0.00520536939482479
PTPRK	0.977595113507534	-0.000478127532892036	0.998023838642269	-0.000478127532892036
