gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
HYI	0.531061371270885	0.0167120085734676	0.95488983422402	0.0167120085734676
HIGD2A	0.531100679065905	0.0322707299609056	0.95488983422402	0.0322707299609056
AL162493.1	0.53114281888229	0.0636269482874065	0.95488983422402	0.0636269482874065
EPB41L2	0.531168141807629	0.00688360045147371	0.95488983422402	0.00688360045147371
AC023282.1	0.531212516376186	-0.0282728740035511	0.95488983422402	-0.0282728740035511
ATP13A1	0.531303469233733	-0.0134027157556763	0.954925647109399	-0.0134027157556763
TP53TG5	0.531474653934248	0.0471426607054477	0.955105633938247	0.0471426607054477
LATS1	0.531596059336487	0.00746446063828794	0.955154017364463	0.00746446063828794
BABAM1	0.531643670926679	0.0127255811493766	0.955154017364463	0.0127255811493766
RBMS3	0.531748599507091	0.0344181281213213	0.955186124981938	0.0344181281213213
AC087564.1	0.531803640693976	-0.0157353994459134	0.955186124981938	-0.0157353994459134
TCEA1	0.531991215364632	0.0070233448832956	0.955395391312065	0.0070233448832956
TMEM229B	0.532287653901772	0.0265132827369378	0.955648124575536	0.0265132827369378
HLA-DRB5	0.532359780407647	0.0317586875503544	0.955648124575536	0.0317586875503544
APOO	0.532403877437514	-0.023080364056265	0.955648124575536	-0.023080364056265
TTC8	0.532486320810365	0.0194338675431122	0.955648124575536	0.0194338675431122
ROCK2	0.532491670368053	0.00778584818265545	0.955648124575536	0.00778584818265545
CAMLG	0.53260764125546	0.0440310913446892	0.955648124575536	0.0440310913446892
FHDC1	0.532629529711729	0.0332936660313949	0.955648124575536	0.0332936660313949
PMFBP1	0.532800109545419	-0.019365962324572	0.955826617657941	-0.019365962324572
RNF169	0.5329143038022	0.00914169499286918	0.955833247447186	0.00914169499286918
C1orf56	0.533019017038992	-0.0299802095805459	0.955833247447186	-0.0299802095805459
TMEM173	0.533042514298489	-0.018763744478811	0.955833247447186	-0.018763744478811
CAPZA2	0.533088194686031	-0.00659085531860619	0.955833247447186	-0.00659085531860619
PKIB	0.533184723851507	0.0263351380839061	0.955878840840066	0.0263351380839061
AC073111.4	0.53345206975114	-0.0355027502606705	0.956230616764577	-0.0355027502606705
SH3RF1	0.533712045749863	0.0135914238624004	0.956452897117844	0.0135914238624004
ARGLU1	0.533758375606199	-0.0112887394069719	0.956452897117844	-0.0112887394069719
PACS1	0.53384799556469	-0.00598289339005511	0.956452897117844	-0.00598289339005511
RUFY1	0.533977085487984	-0.00746203529303437	0.956452897117844	-0.00746203529303437
CCDC73	0.534027017492748	-0.0190418394961384	0.956452897117844	-0.0190418394961384
ALG3	0.534076793897502	-0.0165404979430377	0.956452897117844	-0.0165404979430377
HLA-DRB1	0.534081109445859	0.0196687226540535	0.956452897117844	0.0196687226540535
ZNF790	0.534145221032488	0.0136916640734575	0.956452897117844	0.0136916640734575
PLEK	0.534471464793193	0.0144619639449417	0.956588684439811	0.0144619639449417
ALKBH3	0.534597207226272	-0.0127904000978116	0.956588684439811	-0.0127904000978116
EFEMP2	0.53461545384478	0.0272878329417512	0.956588684439811	0.0272878329417512
AL008633.1	0.534708142172752	0.0334780943970233	0.956588684439811	0.0334780943970233
PHTF2	0.5348439455515	0.00831536506758403	0.956588684439811	0.00831536506758403
SEC14L1	0.534878254839289	-0.0152154268587805	0.956588684439811	-0.0152154268587805
LINC02763	0.534929355678962	-0.0302057332859958	0.956588684439811	-0.0302057332859958
WDR7	0.535018681000358	0.00608834741066032	0.956588684439811	0.00608834741066032
AC048341.2	0.535338992348667	0.0252640371335446	0.956588684439811	0.0252640371335446
AC017101.1	0.535364171479679	-0.0378569669993467	0.956588684439811	-0.0378569669993467
ANKRD11	0.535418944262543	-0.00860879765524439	0.956588684439811	-0.00860879765524439
ATP6V0A2	0.535437451199436	-0.0089652394528899	0.956588684439811	-0.0089652394528899
DDX60L	0.535474728317627	-0.0139634924518331	0.956588684439811	-0.0139634924518331
ATAD3B	0.535481168809863	0.0141467642938337	0.956588684439811	0.0141467642938337
CRK	0.535519777022888	0.00804068654650342	0.956588684439811	0.00804068654650342
HULC	0.535621094640463	0.0208874082253862	0.956588684439811	0.0208874082253862
AP002381.2	0.535704138599627	0.0273168935566595	0.956588684439811	0.0273168935566595
DCLRE1C	0.535729267166113	0.00857976179937545	0.956588684439811	0.00857976179937545
ABCD1	0.535849853173377	-0.0210350197776164	0.956588684439811	-0.0210350197776164
ANKFY1	0.535915111434442	0.00784823967806855	0.956588684439811	0.00784823967806855
NAB2	0.536033046337785	-0.0322727460960108	0.956588684439811	-0.0322727460960108
CD53	0.536098125059722	-0.00722741566855886	0.956588684439811	-0.00722741566855886
POLR2H	0.536120975578872	-0.0137542531291424	0.956588684439811	-0.0137542531291424
UBTD1	0.536138289853873	-0.0113300326863939	0.956588684439811	-0.0113300326863939
CTBP2	0.536258478838551	-0.00720930536422085	0.956588684439811	-0.00720930536422085
TMCC3	0.536316545753922	-0.00842535863840291	0.956588684439811	-0.00842535863840291
DLEC1	0.536317555491306	-0.0216733415226145	0.956588684439811	-0.0216733415226145
ZNF589	0.536531678624222	-0.0160240142083098	0.956588684439811	-0.0160240142083098
COA6	0.53658088639972	-0.0273050198480234	0.956588684439811	-0.0273050198480234
APLP2	0.536671998223941	0.0120912821771214	0.956588684439811	0.0120912821771214
SCAF11	0.536693901158697	-0.00373093965578359	0.956588684439811	-0.00373093965578359
C7orf50	0.536809249392625	-0.0176107961763008	0.956588684439811	-0.0176107961763008
SARS2	0.536830117838757	0.0263025951502041	0.956588684439811	0.0263025951502041
SLC66A2	0.536832065155753	0.00933259125205865	0.956588684439811	0.00933259125205865
THOC6	0.536932718158707	-0.0210355044534295	0.956588684439811	-0.0210355044534295
HSP90AA1	0.536969872823581	0.0466838238790131	0.956588684439811	0.0466838238790131
PON2	0.536972515355355	-0.0127949928484205	0.956588684439811	-0.0127949928484205
ZNF761	0.536983241092345	0.0177555964345672	0.956588684439811	0.0177555964345672
CEP76	0.537036598907702	0.0200073136157537	0.956588684439811	0.0200073136157537
RAN	0.537067196530177	0.04453212138021	0.956588684439811	0.04453212138021
ITGB2	0.537196483883919	0.0108458231630065	0.956663373958	0.0108458231630065
NAA16	0.537251448481323	0.0135454787538377	0.956663373958	0.0135454787538377
GP6	0.537361075181629	-0.0395023273046186	0.956731862633005	-0.0395023273046186
TRIM28	0.537674084736065	0.0157847556057294	0.957060093274297	0.0157847556057294
TRIM11	0.537687807535017	0.0150350831738645	0.957060093274297	0.0150350831738645
DLEU1	0.537783953670408	-0.0174040539102066	0.957104510609606	-0.0174040539102066
ZNF471	0.537878554089984	0.025110552959258	0.957126235126357	0.025110552959258
ATF6	0.537961677588075	-0.00865534952684539	0.957126235126357	-0.00865534952684539
ELP3	0.538009741062919	0.00747992693639912	0.957126235126357	0.00747992693639912
AL360091.3	0.53819069268164	0.0193720432181053	0.957321470284727	0.0193720432181053
ADAL	0.538309918907524	0.0163176736365482	0.957406872574778	0.0163176736365482
DNAJB14	0.538499468615153	0.00782670853009886	0.9574974185168	0.00782670853009886
LINC02018	0.53850327145236	-0.021566942771278	0.9574974185168	-0.021566942771278
ACAP3	0.538637112311999	-0.0350826416363522	0.957515630947328	-0.0350826416363522
