gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CARNMT1-AS1	0.59902391757386	-0.029935575363489	0.977592495126101	-0.029935575363489
ENOX2	0.599120674338224	0.0255608480774514	0.977592495126101	0.0255608480774514
TAPT1-AS1	0.599152051583965	-0.0101714265403875	0.977592495126101	-0.0101714265403875
OOEP	0.599180815844063	0.0942672922984674	0.977592495126101	0.0942672922984674
WDR53	0.599194618130231	-0.0285114137425343	0.977592495126101	-0.0285114137425343
AC007038.2	0.59925940541599	0.0329555724004783	0.977592495126101	0.0329555724004783
PLCXD1	0.599263952500292	-0.026295128305758	0.977592495126101	-0.026295128305758
NAV2	0.599315527136712	-0.00736458149247076	0.977592495126101	-0.00736458149247076
AC007216.3	0.59941697654448	0.0543388114278452	0.977592495126101	0.0543388114278452
RPS10-NUDT3	0.599439319520674	-0.0227586986784901	0.977592495126101	-0.0227586986784901
ESCO1	0.599499880927439	-0.0104733998230044	0.977592495126101	-0.0104733998230044
SLCO5A1	0.599632748793263	-0.0143697683587463	0.977592495126101	-0.0143697683587463
ZNF576	0.599639041880592	0.0283772056924485	0.977592495126101	0.0283772056924485
ITGA1	0.599652672609354	-0.0492046323113555	0.977592495126101	-0.0492046323113555
PPP2R3C	0.599770348229106	0.0133280255865557	0.977592495126101	0.0133280255865557
AP4B1-AS1	0.599852729354705	-0.0557428577903015	0.977592495126101	-0.0557428577903015
AL359643.2	0.599918092958533	-0.061173994375849	0.977592495126101	-0.061173994375849
AC090629.1	0.599926140925937	0.0249459230601966	0.977592495126101	0.0249459230601966
PRPF18	0.600038879913947	0.0156193150549565	0.977592495126101	0.0156193150549565
ASGR1	0.600041951967706	0.0288581950420722	0.977592495126101	0.0288581950420722
SIAE	0.600045218195005	-0.0308319589277816	0.977592495126101	-0.0308319589277816
ATG4B	0.600141336927867	0.0107000124660679	0.977592495126101	0.0107000124660679
PTGDS	0.600311907567046	0.0282970300967771	0.977592495126101	0.0282970300967771
QPCTL	0.600375066651159	-0.0259572208542333	0.977592495126101	-0.0259572208542333
SPDYE21P	0.60037573158931	-0.0358358485415684	0.977592495126101	-0.0358358485415684
CLPB	0.600405680025706	-0.0165547156872579	0.977592495126101	-0.0165547156872579
TACC1	0.600531026197486	-0.00773155835157088	0.977592495126101	-0.00773155835157088
THAP1	0.600534878597061	-0.0295153449888211	0.977592495126101	-0.0295153449888211
DBF4	0.600549711409123	0.0251181493295805	0.977592495126101	0.0251181493295805
PTPRD	0.600593024449289	0.00629079949452117	0.977592495126101	0.00629079949452117
ERBB4	0.60060517904749	0.00649484792482739	0.977592495126101	0.00649484792482739
AC011416.4	0.600636339283163	0.0640365108684111	0.977592495126101	0.0640365108684111
LRP1	0.600636350377864	-0.00866793118803507	0.977592495126101	-0.00866793118803507
ZNF587B	0.600636362232501	-0.0132032700836471	0.977592495126101	-0.0132032700836471
CPSF1	0.60074716419912	-0.0189740952964909	0.977592495126101	-0.0189740952964909
AL591002.1	0.60080453095597	-0.0443233939204892	0.977592495126101	-0.0443233939204892
ANKRD30B	0.600832531047334	0.0176570614160163	0.977592495126101	0.0176570614160163
PIGC	0.600841929710193	0.0202636089558622	0.977592495126101	0.0202636089558622
SLC43A1	0.600881785285304	-0.0445912897961516	0.977592495126101	-0.0445912897961516
SLC4A7	0.600893413675129	-0.00801794299672931	0.977592495126101	-0.00801794299672931
SMARCC1	0.60093825932993	-0.0102398764261186	0.977592495126101	-0.0102398764261186
LRATD1	0.601081346276362	0.0147025325206715	0.977592495126101	0.0147025325206715
SLC18A2	0.601149607734477	0.0530051494251424	0.977592495126101	0.0530051494251424
LINC01378	0.601170125803413	-0.0587073009326024	0.977592495126101	-0.0587073009326024
GRM7	0.60122427039298	-0.0100201807451764	0.977592495126101	-0.0100201807451764
EBLN2	0.601225432749086	0.0366155144204687	0.977592495126101	0.0366155144204687
UTP20	0.601286898873025	0.0172785804777267	0.977592495126101	0.0172785804777267
DCAF17	0.601311733480634	-0.017145459992847	0.977592495126101	-0.017145459992847
KCTD1	0.601556474157176	-0.01153850611262	0.977592495126101	-0.01153850611262
C1QTNF4	0.601745391601342	-0.02057638638089	0.977592495126101	-0.02057638638089
TBRG1	0.601745572135814	-0.0133272330847274	0.977592495126101	-0.0133272330847274
AC022973.3	0.60177337082009	-0.0651078332753185	0.977592495126101	-0.0651078332753185
PSENEN	0.601784147684613	0.0407925575495479	0.977592495126101	0.0407925575495479
EWSR1	0.601827950911101	-0.00942670514930176	0.977592495126101	-0.00942670514930176
ACTG1	0.601886514874779	0.0174949621413052	0.977592495126101	0.0174949621413052
AC023421.2	0.601928145556324	-0.0534627242760108	0.977592495126101	-0.0534627242760108
ADAT2	0.601937954015943	0.0272638487036284	0.977592495126101	0.0272638487036284
FAM90A1	0.602093721687737	0.0606484861886577	0.977592495126101	0.0606484861886577
SKOR2	0.602167303748426	-0.0672526031102055	0.977592495126101	-0.0672526031102055
AC025048.4	0.60233005398199	0.0739919944109607	0.977592495126101	0.0739919944109607
NPY	0.602334179474324	-0.0845803258094891	0.977592495126101	-0.0845803258094891
PCDHA5	0.602387032318396	0.0434298589462393	0.977592495126101	0.0434298589462393
KCNK7	0.602404102113831	-0.0873218164855323	0.977592495126101	-0.0873218164855323
VPS53	0.602520483551135	-0.00758055420177405	0.977592495126101	-0.00758055420177405
PTP4A2	0.602554217496699	0.0130332084400158	0.977592495126101	0.0130332084400158
DIO2-AS1	0.602646716875131	0.0503853950459368	0.977592495126101	0.0503853950459368
SLC17A5	0.602765900773136	-0.0129507513786998	0.977592495126101	-0.0129507513786998
KCTD16	0.602867004546594	-0.0106074759296018	0.977592495126101	-0.0106074759296018
P2RY11	0.602925946904456	0.0251728034216196	0.977592495126101	0.0251728034216196
ACAD8	0.602953177836301	0.0223432100292047	0.977592495126101	0.0223432100292047
INSYN2A	0.602955414277187	0.0175769036006183	0.977592495126101	0.0175769036006183
PDAP1	0.602974882610669	0.0177331848298686	0.977592495126101	0.0177331848298686
LINC02102	0.602980156473052	-0.0404487526355204	0.977592495126101	-0.0404487526355204
BRICD5	0.603032195382693	-0.0217068253760438	0.977592495126101	-0.0217068253760438
SLC9A3R1	0.603164459368159	-0.0447460931054918	0.977592495126101	-0.0447460931054918
METTL2B	0.603182420200238	-0.0148695203802727	0.977592495126101	-0.0148695203802727
VEGFB	0.603193914465276	-0.0225388245692208	0.977592495126101	-0.0225388245692208
TRAF2	0.603203302140861	-0.0310844764374317	0.977592495126101	-0.0310844764374317
LRCH2	0.603353060013564	0.0105846376558538	0.977592495126101	0.0105846376558538
PCIF1	0.603421927323475	0.0277246184663467	0.977592495126101	0.0277246184663467
SHROOM1	0.603434783257954	0.0375624948565766	0.977592495126101	0.0375624948565766
KCNJ9	0.603550638630677	0.0180806889823668	0.977592495126101	0.0180806889823668
ABCB11	0.603560043363251	-0.0498359303318413	0.977592495126101	-0.0498359303318413
RPS16	0.6035739056328	0.0222826921807853	0.977592495126101	0.0222826921807853
AC074051.5	0.603635943243809	-0.0661046496517034	0.977592495126101	-0.0661046496517034
AC116158.1	0.603652663822678	0.086832042269114	0.977592495126101	0.086832042269114
RBFOX2	0.603668003723017	-0.00527460677437413	0.977592495126101	-0.00527460677437413
AC073343.2	0.603684263638498	-0.0142323541684756	0.977592495126101	-0.0142323541684756
IGFBPL1	0.603708158051953	0.0557554647615127	0.977592495126101	0.0557554647615127
SUPT6H	0.603821103435302	-0.0125318802380881	0.977592495126101	-0.0125318802380881
OTUD1	0.603834453137418	0.0260752313264235	0.977592495126101	0.0260752313264235
HORMAD1	0.603852408104111	-0.0549550080981872	0.977592495126101	-0.0549550080981872
TMCC1	0.603853023831139	0.00739963450048813	0.977592495126101	0.00739963450048813
