logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.5359637321021	0.164793918847115	-0.0051659060566727	0.00347378083686515	-0.000140375425989383	0.000530069598805423	0.0403669778321682	0.0421033312236022	0.0812638662682665	0.00597186666406162	1.22151411321948e-05	4.20139333709753e-05	0	9.07664093811287e-05	0.949312991524658	0.560774863546686	1.44855941733404e-30	1.71223495197433e-36	3116	MRPL55	0.0375772934837873	0.164793918847115	0.46401368132601	0.463688388816373	1	NBGMM (LN)
-10.3135790660807	-0.0406602634601601	0.0791100094165062	-0.00357295530856237	-2.13479059472746e-05	2.31592797840741e-05	0.0104181157883303	0.0104273001788469	0.0204473724221576	0.00193592955372776	5.87469760992571e-06	2.05020818812397e-05	0	9.6429476862844e-05	0.000109301810239137	0.0649500269903036	0.000279198160948781	0.258642177230204	11056	ARL10	0.0387811804663255	-0.0406602634601601	0.0285734684953486	0.612650015807959	1	NBGMM (LN)
-11.6410836284806	0.0711980304121391	0.00824440085687671	-0.000112792641608191	-3.98737233117291e-05	9.93233904274112e-05	0.0184312193422175	0.018404411772266	0.0361883769380407	0.00331579803068214	1.13938818318917e-05	3.94882610500392e-05	0	0.000109493189921355	0.819786933479248	0.972863801329979	0.000466003665977542	0.0118943374422748	26633	FLYWCH2	0.0428118372592497	0.0711980304121391	0.077905317093716	1.3877426505969	1	NBGMM (LN)
-10.8658234483871	-0.0900218772687623	0.15951926062922	-0.00196500580724181	-1.39385584161492e-05	-5.45691401810885e-05	0.0228424530520665	0.0234147731838752	0.0455942675561916	0.00383022288919373	8.4524385714374e-06	2.90106656783082e-05	0	0.000120718954504324	0.000467586267704319	0.607932790357736	0.099135826388691	0.0599715529128127	32031	ACP7	0.0453998579317854	-0.0900218772687623	0.169529269545063	1.57071359020665	1	NBGMM (LN)
-8.9481779350895	-0.0276900894539122	0.0391585328774777	-0.00155381014422984	-1.49576555782215e-05	8.25789817495367e-05	0.00711362811793831	0.00720919143029865	0.0141517206540992	0.00127854644301189	3.19349099413925e-06	1.11241820843439e-05	0	0.000122562844658131	0.00565659041604326	0.224253883088513	2.81612342403969e-06	1.14172411128132e-13	339	PRDM2	0.0453998579317854	-0.0276900894539122	0.01595567713121	0.364508050847518	1	NBGMM (LN)
-8.35386291121073	0.111018134966987	-0.0912711606285649	0.00117132869457241	-0.00012385740398643	0.000449157523602692	0.0287048289354687	0.028995887920912	0.0575913269052532	0.00450390136615913	3.1315525110151e-06	1.06516581259058e-05	0	0.000128793426925049	0.113010102259559	0.794809938328888	0	0	18055	LINC00844	0.046484519933256	0.111018134966987	0.291933856131009	0.45136131395443	1	NBGMM (LN)
-10.325651628598	0.0872708867942077	-0.030127516448885	-0.000493813042567329	-0.000116722387543037	0.000390115477128779	0.0224459143371415	0.0230849932915519	0.045023939677233	0.00386092562011687	6.87194148285881e-06	2.35066005032393e-05	0	0.000156566297662562	0.503403378715403	0.898227976634861	1.05408158959997e-64	7.44961458969411e-62	32498	JOSD2	0.0550956801474557	0.0872708867942077	0.169239357712915	0.221054133744027	1	NBGMM (LN)
-12.3522567808313	-0.0909160889550272	0.0141607614962944	-0.00368033700948922	-1.66147925825936e-05	7.01036053460248e-05	0.02421566576477	0.0241888139109144	0.0470720836410655	0.00470625841893475	2.31194566900726e-05	7.46613530788804e-05	0	0.00017086638054344	0.763543052203421	0.434209213264364	0.472356730228311	0.347754161390829	5488	AC009226.1	0.0586613456714502	-0.0909160889550272	0.0969561635263055	42.4448897915591	1	NBGMM (LN+HL)
-9.99383499650055	0.149335292213348	0.0107869669353749	0.00282080657496067	-0.000159197368045037	0.000732590104756232	0.0378932074216179	0.0400163252831062	0.075967311197694	0.00621424522797723	5.53106767620157e-06	1.95106146965158e-05	0	0.000190071726303032	0.887084073813153	0.649882194048358	3.56310195200976e-182	1.50269461469885e-308	33805	PPDPF	0.0628518029304202	0.149335292213348	0.452736491249316	0.272769110005904	1	NBGMM (LN)
-10.6374343758999	0.0840251376467354	0.00639345712404432	0.00197801625998053	-9.02146599888965e-05	0.000300015549960898	0.0220140493122457	0.0225493897231184	0.0441066959047606	0.00365848473478915	7.71138940413708e-06	2.6608042139049e-05	0	0.000194333442345545	0.884746920019619	0.588738203316052	1.29138712423551e-31	1.73644833236762e-29	4237	WBP1	0.0628518029304202	0.0840251376467354	0.156339103009074	0.376163313129301	1	NBGMM (LN)
