logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.2534542809826	0.0504262742576952	0.0173126347117401	-0.000372505764153782	-1.99049708930334e-05	4.42616571625616e-05	0.0188855008079603	0.0157301440172972	0.0323285168223725	0.00339500738615887	7.86347654851957e-06	3.59575465238239e-05	0	0.00134729866821732	0.592288890639692	0.912630141081654	0.0113634313079024	0.218344527183813	13929	ZKSCAN5	0.657404761594723	0.0504262742576952	0.0195030691937396	0.692388348171722	1	NBGMM (LN+HL)
-12.8957914956407	-0.135262835104497	-0.000640376918184041	-0.00853162568186255	-7.91295996576007e-05	0.000284200723820831	0.0472328664453673	0.0425167890606932	0.0847410811324257	0.0088021377666547	2.05314749857789e-05	8.94417876991761e-05	0	0.00146566035674605	0.993970551398595	0.332411762216315	0.000116173644419702	0.00148553877903781	5116	NOSTRIN	0.695292988125253	-0.135262835104497	0.227409330611748	6.13243384818407	1	NBGMM (LN+HL)
-11.0043986955313	0.0418389599329869	-0.132312125452467	0.00206790217486589	-1.70419936040386e-05	5.95996770209934e-05	0.01639626940038	0.0132246495181019	0.0276488321554623	0.00286233037591057	6.9037101821622e-06	3.16949520338032e-05	0	0.00155771764473468	1.70603991148746e-06	0.470015365884758	0.0135670492504272	0.0600514815618348	35416	SYAP1	0.716343132150958	0.0418389599329869	0.00905172307289406	0.922244031038069	1	NBGMM (LN+HL)
-13.6882896533878	-0.674993192132155	-0.0940109235801944	0.0779643145475837	-3.55402282983639e-05	0.000143616995994227	0.17273898611519	0.213807318425263	0.346693399616084	0.0401868851010657	2.32084079843362e-05	0.000100603257007075	0	0.00159392428983115	0.786264556952758	0.0523743753456765	0.12568256599123	0.153419086488081	18098	LINC01515	0.716343132150958	-0.674993192132155	2.48823296391145	3.05447219199931	1	NBGMM (LN)
-13.7169364017816	-0.187907355702557	-0.15259622243233	-0.0168591209152668	-0.000130311183769355	0.000482403718575861	0.0662970729294044	0.0598312350810887	0.115681905286311	0.0126577935125919	3.10418719442781e-05	0.000130866617751679	0	0.00168588871666388	0.18713504409857	0.182887709383783	2.69382015895297e-05	0.000227605682012621	24201	AL591767.1	0.733770336221966	-0.187907355702557	0.371832781304632	1.5397251044657	1	NBGMM (LN)
-11.5082883251315	-0.0480292331842112	-0.0194551733676301	0.00245600663799072	-2.22328438614619e-05	9.80324187988996e-05	0.019609103979445	0.0153614903560507	0.0311629318623569	0.00326172898778145	8.15067921028191e-06	3.79841121548674e-05	0	0.00176840451791078	0.532427317929402	0.451463785018714	0.00637719802461906	0.00985489554576601	36200	FAM122B	0.733770336221966	-0.0480292331842112	1e-04	0.527866318297822	1	NBGMM (LN+HL)
-13.6156296586899	-0.153209397759331	-0.03564329984211	0.00277209439128574	2.70747220450432e-05	-0.000205247414434835	0.0556535867148101	0.0490730982409533	0.0957124883932953	0.00958193809020587	2.20271706061106e-05	0.000104145586215754	0	0.00179587341836286	0.709595293754566	0.772348641854871	0.219015141006512	0.0487497309028849	28236	ENO3	0.733770336221966	-0.153209397759331	0.0499949216538485	2.58664813241297	1	NBGMM (LN+HL)
-12.7526303935656	-0.10139544993458	-0.0299856516918027	0.00591768064741297	-2.96047861880772e-05	0.000115801808710302	0.0388293725933495	0.0324918420379678	0.0648299699375675	0.0063672274636094	1.87581001802707e-05	8.34612227192161e-05	0	0.00180456459312112	0.643703000291243	0.352683500398837	0.114510457655436	0.165291679796113	8739	AC109361.1	0.733770336221966	-0.10139544993458	1e-04	12.8216526374522	1	NBGMM (HL)
-12.7145026190553	0.11925655658856	0.0132296481617389	-0.0084414707301292	-4.23109580353036e-06	4.18933481651364e-05	0.0434459412002489	0.0383676502685414	0.077093705768368	0.00855639685902016	1.69797661209418e-05	7.79768857679501e-05	0	0.00188193688841616	0.863748251919229	0.323854269591861	0.80321801058428	0.591092579340437	29505	AC015845.2	0.747435306520259	0.11925655658856	0.186479061831392	8.25954623881756	1	NBGMM (LN+HL)
-12.7174661248781	0.108681517300359	0.0512464262442583	0.00154170081325602	-6.44099554245979e-06	1.41368899728496e-05	0.0406420668782737	0.0351275381071232	0.0715964335389777	0.00739686394357527	1.54659666418134e-05	7.19063996570707e-05	0	0.00197535962296899	0.474134699138671	0.834896140744398	0.677071583033267	0.84413957147763	33480	RIMS4	0.759472437717824	0.108681517300359	0.143639421903961	2.46536777014737	1	NBGMM (LN+HL)
-13.4848620937064	0.121127623643426	-0.0782393475486332	0.0075628456576356	-5.07445210180222e-05	0.000205441094402491	0.0532045367298509	0.0393018644027143	0.0848001144595656	0.00845697584974104	2.27255714254611e-05	0.000103634375748898	0	0.00205627535081744	0.356198716421331	0.371175811199527	0.0255538197107657	0.0474384739203019	19351	TMEM86A	0.759472437717824	0.121127623643426	0.0502115895931146	0.134163471492878	1	NBGMM (LN)
-14.013715569765	-0.425513847796097	1.02618937688582	-0.0221282113180658	-0.000192678324123925	0.000836838254820672	0.140129539700379	0.138338855083307	0.297078768017249	0.0271041609874626	4.11426251399528e-05	0.000160782141418482	0	0.00209881633152504	0.000551790842831406	0.414263501181945	2.82458101251957e-06	1.94209779375318e-07	20838	NRGN	0.759472437717824	-0.425513847796097	1.82759984236523	7.11353468007221	1	NBGMM (LN+HL)
-12.6521347730108	0.104829889859608	-0.0442618889749736	0.00378914319520784	-6.75219159633301e-05	0.000214245932942042	0.0398306570033046	0.0343188340248704	0.0699965086585349	0.00675946801387975	1.74695483740548e-05	7.64735004486471e-05	0	0.00225370077334026	0.527161962127524	0.575091896835918	0.000111034200835946	0.00508544662852388	927	SVBP	0.759472437717824	0.104829889859608	0.139655235070957	0.984081267485524	1	NBGMM (LN)
-10.8196623362299	0.0396047055348695	0.0230839489540272	0.00775376175711222	4.92615041586634e-06	-7.85759889276328e-07	0.0156203481965004	0.0129699699191316	0.0267181408689919	0.00259476213693245	6.18587111054795e-06	2.87855016781343e-05	0	0.00226136277734005	0.387598679921608	0.00280592750091871	0.425825629443995	0.978222792831166	28133	RPA1	0.759472437717824	0.0396047055348695	0.0130575223027105	1.01960172634229	1	NBGMM (LN+HL)
-13.2856609515769	0.159632612059406	-0.238371159140797	0.00598559202164697	-2.02369366285753e-05	0.00013280413709533	0.0591297376259775	0.052280628370258	0.106591008757266	0.0106949359556311	1.88670481551544e-05	8.93840878835392e-05	0	0.00226279388719149	0.0253310908983763	0.575707277899935	0.28344727552416	0.137340143021773	5024	AC061961.1	0.759472437717824	0.159632612059406	0.424920441980073	3.85430435056262	1	NBGMM (LN)
-12.1611497191378	0.0674186517062667	-0.0319276515729479	0.00308194422308808	-6.96950952191961e-06	6.55680651102741e-05	0.0285839713411547	0.0220852915519692	0.0465240831373905	0.00487975070256701	1.07051983743719e-05	5.11949271520122e-05	0	0.00226830796399639	0.492548703438986	0.527662527524847	0.515020836744092	0.200280378433049	9650	AC025178.1	0.759472437717824	0.0674186517062667	0.0254476118486721	1.15936463765736	-10	NBGMM (LN+HL)
-8.54173388108618	0.0402180763373057	0.0314513266363207	0.00451389999675739	-8.89667225162769e-06	-7.91222297648536e-06	0.0130696053713883	0.0131984445973519	0.0259790727954342	0.00236703790182072	2.63158245781775e-06	1.20221659170125e-05	0	0.00230997011200193	0.22603308305335	0.0565228459641499	0.00072293293827101	0.510450595975153	31254	OLFM2	0.759472437717824	0.0402180763373057	0.0567860292402778	0.199645157884565	1	NBGMM (LN)
-11.6086600324943	0.0471843336102698	0.0197367903185749	0.00365010955060733	-1.92592174637345e-05	9.23470492331101e-05	0.0205697878805475	0.0155244721957124	0.0324869819581459	0.0034088295108759	8.3687919356406e-06	3.92804425706269e-05	0	0.00237087762956653	0.543499767162988	0.284267954441941	0.0213738929080572	0.0187246623813395	6625	RPP14	0.759472437717824	0.0471843336102698	1e-04	0.505092201033727	1	NBGMM (LN+HL)
