logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.07436156035	-0.00878198424506133	0.0537933867117249	0.00372418947258404	-0.00754950048791532	-0.00222249049667664	-2.03234875062465e-05	8.72553203813269e-05	0.0140002831832041	0.0025834525176128	0.0262972184246533	0.0025099592475131	0.0390193544077205	0.0291328830281203	5.32059734251322e-06	2.39420311424689e-05	0	0.000675533961853663	0.0407965027069986	0.137871297619057	0.846582349388688	0.939189942152887	0.000133573179365145	0.000267973577444144	12511	MCM9	0.549369952406517	-0.00878198424506133	0.0307794664579238	1.10391539787457	1	NBGMM (LN+HL)
-13.4845562147925	0.0260288744755281	-0.0508212608520975	0.00788557707452599	0.167095313041705	-0.0406675202793397	-5.19118731504019e-05	0.000205688250687245	0.0530567548033838	0.00774512368873673	0.0855389394340125	0.00847375905785988	0.120493475326162	0.0953806906380653	2.27337406853834e-05	0.000103636130054722	0	0.000777511331883687	0.552425082863981	0.352066810904013	0.165515511908114	0.669837836289223	0.0224025471246704	0.0471761150567865	19351	TMEM86A	0.603560842086801	0.0260288744755281	0.0414875467350822	0.140061915783552	1	NBGMM (LN)
-12.1635251276402	0.014565455075685	-0.0296144658110132	0.00194773810349566	-0.0493359687878924	-0.147501944981038	-7.08324542828263e-06	6.23273678870373e-05	0.0285319291254947	0.00436962546130433	0.0469420811229255	0.00493873314142688	0.0672567504774838	0.0514636379990484	1.06912751749811e-05	5.11413781917019e-05	0	0.000858094638950466	0.528123925633015	0.693300428657861	0.463225042847046	0.00415511631021766	0.507634318331311	0.222947904768065	9650	AC025178.1	0.611884223692337	0.014565455075685	0.0233394797969593	1.15721600425192	1	NBGMM (LN+HL)
-11.2003945647742	-0.0115814794638575	0.0547845176034338	-0.00424238666429242	0.0712170402157638	0.0853933696932549	-5.25933940552079e-05	0.000193102923487223	0.0198686683770161	0.00347504165795195	0.0352262116060772	0.00361651579407978	0.0517642017663042	0.0392051527632545	8.14856338794204e-06	3.65478881579141e-05	0	0.00085989116808854	0.119893623228062	0.24077211740778	0.168884450324984	0.0293974032560012	1.08709559439209e-10	1.26698032502577e-07	13500	POLM	0.611884223692337	-0.0115814794638575	0.0383150722948822	0.215093273011392	1	NBGMM (LN)
-12.8960999850026	-0.0278894636497066	-0.0268165993462482	-0.00909611220575829	-0.195981687463265	-0.0173362907372198	-7.90640050535692e-05	0.000286171518498344	0.0472039282646775	0.00843481475120077	0.0860711306117451	0.00883633451032663	0.127263575428791	0.0941386647499587	2.05156989105922e-05	8.94056872618875e-05	0	0.000944793981154774	0.755372483374592	0.303292309362852	0.123568433937332	0.853890319404905	0.000116284602683443	0.00137037074603441	5116	NOSTRIN	0.617231795004587	-0.0278894636497066	0.225123459086123	6.1317896543061	1	NBGMM (LN+HL)
-13.7027777374354	-0.140022208534315	-0.144242731709598	0.0638960435032849	-0.76373361678537	-0.240764960158593	-3.58661088666666e-05	0.000146378336979993	0.172273381874312	0.0424745582776797	0.37504571656697	0.039711293053492	0.536645909848023	0.423711328729499	2.32197213237483e-05	0.00010066453956235	0	0.000978580139471627	0.700533499501438	0.107613186676788	0.15468944137554	0.569879649634066	0.122433380643718	0.145912993533402	18098	LINC01515	0.617231795004587	-0.140022208534315	2.4801300700602	3.05430405470318	1	NBGMM (LN)
-13.1965559354005	0.0325304127960188	-0.0150592405050096	0.0176258061773487	-0.153863898826851	-0.0532288589472309	-1.93190849283101e-05	5.7110949335704e-05	0.0543923438641677	0.00989748425624873	0.100339192680304	0.00937086434774852	0.151871940621679	0.110580327824686	1.89917172592504e-05	8.80762314535109e-05	0	0.00101355987770545	0.880698869087252	0.0599833827716415	0.311004738379174	0.630261223705352	0.309040512206041	0.516709231761269	36219	SMIM10L2A	0.617231795004587	0.0325304127960188	0.350176312283217	0.466195779175107	1	NBGMM (LN)
-13.9514886616172	0.0379917656467697	-0.121697176399079	0.00443643654184619	-0.0756771690152049	-0.0205659675571038	-5.76365871089611e-05	0.000172818433343246	0.0714305914160779	0.0115658537273216	0.126998144836393	0.0126705986584548	0.189844963705795	0.141477548944361	3.02629130767823e-05	0.000132752815662602	0	0.00102046979093834	0.337931930092567	0.726236409049756	0.690168682510523	0.884422230228904	0.0568413599086824	0.192982657096965	3380	OR2L13	0.617231795004587	0.0379917656467697	0.400580395997421	2.77187504452326	1	NBGMM (LN)
-13.7497564084357	-0.0430707306387091	0.101757805904079	0.0157822865842284	-0.0360323569427237	-0.0766210930318019	-1.43465791662667e-05	4.4023480258739e-05	0.0688921008666895	0.013142210190218	0.126865623891712	0.0116020943542476	0.185838281841233	0.140163820337303	2.5405014999361e-05	0.000116860242093671	0	0.00104811582475307	0.4225001804067	0.173736163454563	0.846261287234125	0.584616560690788	0.572268001563163	0.706382398716179	15165	AC137579.1	0.617231795004587	-0.0430707306387091	0.503037634893734	7.04055924166666	1	NBGMM (LN+HL)
-14.1185409136848	0.0543126444974088	0.0166491671948603	0.0209822608116041	0.29094334083133	0.334827490762598	-2.66483920320855e-05	4.22950503829732e-05	0.0864596284053987	0.0167110991830841	0.160416789484347	0.0116404230841723	0.251013424489112	0.180536153122474	2.91662328731231e-05	0.00013344076156622	0	0.00115366836421614	0.917338433388656	0.0714613975914433	0.246425686940853	0.0636492986421258	0.360888829761026	0.751275849733706	19019	H19	0.635441091588724	0.0543126444974088	0.845579710503759	7.79444453740581	1	NBGMM (LN+HL)
