gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
PSENEN	0.00228740599209554	0.0333530286291049	0.50334437225378	0.0333530286291049
AC103758.1	0.00232020111095499	-0.0348837471684275	0.50334437225378	-0.0348837471684275
VARS2	0.00233843136746712	0.0114700278354784	0.50334437225378	0.0114700278354784
SRA1	0.00236865647306594	0.00939860268401859	0.50334437225378	0.00939860268401859
RNF207	0.00238222064301205	-0.0104834641125233	0.50334437225378	-0.0104834641125233
WWC2	0.00239877242123338	-0.00556547056876871	0.50334437225378	-0.00556547056876871
STYXL1	0.00239998199626537	0.0108960446658384	0.50334437225378	0.0108960446658384
AP1M1	0.00249592469112589	0.00664542431930509	0.515533692179563	0.00664542431930509
ZNF224	0.00258793870149902	-0.00747104388534438	0.515533692179563	-0.00747104388534438
MON1A	0.00258847443059035	0.0107952676225101	0.515533692179563	0.0107952676225101
DYNLL2	0.00263483754604028	0.0160360136567417	0.515533692179563	0.0160360136567417
GOLGA6L4	0.00263588998827624	0.0158797707069006	0.515533692179563	0.0158797707069006
COPS9	0.00265217157214338	0.0278792275273302	0.515533692179563	0.0278792275273302
OR2M4	0.0026705300748647	0.0246449561693152	0.515533692179563	0.0246449561693152
SLC2A12	0.0027447393599441	0.026465977179068	0.519471823676764	0.026465977179068
SCAND1	0.00275208759894683	0.0254966011620721	0.519471823676764	0.0254966011620721
TMCO3	0.00280213934870043	-0.0064742725070565	0.522328307125782	-0.0064742725070565
WASHC1	0.00285050211467679	0.014257976180146	0.522328307125782	0.014257976180146
MIF	0.00286340056844112	0.0263957223142419	0.522328307125782	0.0263957223142419
AC004034.1	0.00290774658564949	-0.0299811764484026	0.522328307125782	-0.0299811764484026
C7orf25	0.00293464286305189	-0.0170498364467606	0.522328307125782	-0.0170498364467606
SNTB1	0.00295499862415685	0.0320577693676445	0.522328307125782	0.0320577693676445
LINC01170	0.00298244912827884	0.0321056264739869	0.522328307125782	0.0321056264739869
RPL7	0.00302993493415685	0.0280432188611464	0.524079692868839	0.0280432188611464
B3GAT3	0.00311600606435596	0.0123960659841079	0.524079692868839	0.0123960659841079
PRPS1	0.00311690816758739	0.0196562101683071	0.524079692868839	0.0196562101683071
ATP6V0C	0.00313067081937042	0.0194107492238947	0.524079692868839	0.0194107492238947
NLRP3	0.00314677780013966	-0.0328330290883714	0.524079692868839	-0.0328330290883714
NEBL	0.00319129238636233	-0.004131708100968	0.524079692868839	-0.004131708100968
AC005838.2	0.00322211685019948	0.0155022836864972	0.524079692868839	0.0155022836864972
TBP	0.00325798107702961	-0.00998619334398431	0.524079692868839	-0.00998619334398431
LPXN	0.0032804159337645	-0.0118187434490072	0.524079692868839	-0.0118187434490072
PDHX	0.00330094932522756	-0.00532908268726263	0.524079692868839	-0.00532908268726263
RTL8B	0.00338470317584497	0.0285617799348586	0.526718375750598	0.0285617799348586
LINC01179	0.00339974693496047	-0.0931240072680682	0.526718375750598	-0.0931240072680682
DOHH	0.00341058519734906	0.0185271711939636	0.526718375750598	0.0185271711939636
SNCB	0.00351095792103138	0.0145921158009676	0.535621238108098	0.0145921158009676
AC091576.1	0.00353129142148028	-0.0354847593911316	0.535621238108098	-0.0354847593911316
ALKBH8	0.00358478982887713	-0.00795417474702417	0.536592267320505	-0.00795417474702417
BBS12	0.00362751530841903	0.0173919238214802	0.536592267320505	0.0173919238214802
AC011939.2	0.00363245295160455	0.0143185396907729	0.536592267320505	0.0143185396907729
PPFIA3	0.00369061992731475	0.00687241603834488	0.540246600648522	0.00687241603834488
RFC1	0.00372079422391553	-0.00695470782804132	0.540246600648522	-0.00695470782804132
PFDN2	0.00382834366632186	0.0165726662415675	0.551151713588777	0.0165726662415675
ATOX1	0.00386581142870634	0.0135688515722466	0.551868945805574	0.0135688515722466
PXDN	0.00396434753865659	-0.0162079062846692	0.561219466555818	-0.0162079062846692
ZNF45	0.00400774566673723	-0.0161314155486722	0.562454256655306	-0.0161314155486722
COQ9	0.00403928769201479	-0.00744459890204263	0.562454256655306	-0.00744459890204263
AC110285.1	0.00429289169813706	-0.0288339162557053	0.589165386887954	-0.0288339162557053
ROMO1	0.00430047727655441	0.0375190644298012	0.589165386887954	0.0375190644298012
AL590608.1	0.00437137965232252	0.030403251405029	0.593268750364294	0.030403251405029
AL133516.1	0.00443098563467503	-0.0185591553391184	0.593268750364294	-0.0185591553391184
ELOB	0.004466747264624	0.0234119563532661	0.593268750364294	0.0234119563532661
ANKLE2	0.00447012008751058	-0.00799614894336361	0.593268750364294	-0.00799614894336361
CEND1	0.00454588197459067	0.0156037269082153	0.598646844839894	0.0156037269082153
NRCAM	0.00474366199472673	-0.0047811637102683	0.619887153587828	-0.0047811637102683
RNASEK	0.00488985183230221	0.0237430574185782	0.62043225697332	0.0237430574185782
AC055854.1	0.00491893293869451	-0.027687174662269	0.62043225697332	-0.027687174662269
MALINC1	0.00495358436233496	-0.0141446516870363	0.62043225697332	-0.0141446516870363
FAM20C	0.00498851040902998	0.00692554996665673	0.62043225697332	0.00692554996665673
TMEM38B	0.00503773057043497	-0.00757216560472486	0.62043225697332	-0.00757216560472486
UBAC2	0.00510074122382183	-0.00636375441570636	0.62043225697332	-0.00636375441570636
KPTN	0.00510931243200548	0.015151631891273	0.62043225697332	0.015151631891273
TMEM200A	0.00513982454290453	0.0270258936291543	0.62043225697332	0.0270258936291543
NDRG4	0.00514373859015518	0.0154553511896288	0.62043225697332	0.0154553511896288
WDR70	0.00521548096139402	-0.00399273251282337	0.62043225697332	-0.00399273251282337
C3orf52	0.00522770486313202	-0.0371223913675407	0.62043225697332	-0.0371223913675407
TMEM19	0.0052515008517801	0.0115687453235141	0.62043225697332	0.0115687453235141
DDX19A	0.00530882313343122	-0.00623274490905667	0.62043225697332	-0.00623274490905667
RNF170	0.00533020943061276	-0.00531074100938739	0.62043225697332	-0.00531074100938739
ARC	0.00533769979375832	-0.0781292729866625	0.62043225697332	-0.0781292729866625
LINC00378	0.00541764035141945	0.0248442112922138	0.62043225697332	0.0248442112922138
ABHD2	0.00543334543281103	-0.00472780300410476	0.62043225697332	-0.00472780300410476
AC007533.1	0.00547493167422575	-0.0389397523395097	0.62043225697332	-0.0389397523395097
UQCRB	0.00547784996153348	0.017042324855804	0.62043225697332	0.017042324855804
YWHAH	0.00554216118394681	0.0161309332057659	0.62043225697332	0.0161309332057659
WFS1	0.00558044064907771	0.0173369142766002	0.62043225697332	0.0173369142766002
DHRS12	0.00561169472681869	-0.0144993919197503	0.62043225697332	-0.0144993919197503
GTPBP10	0.00561465950258638	-0.00684298639742661	0.62043225697332	-0.00684298639742661
TMEM80	0.00565181719391744	-0.0146002493234148	0.62043225697332	-0.0146002493234148
CASKIN2	0.00566087825705584	-0.0200124037570968	0.62043225697332	-0.0200124037570968
TMEM141	0.00573604516833075	0.0235403973799362	0.620621768051716	0.0235403973799362
DIRC3	0.0057400642537485	-0.0134480390364247	0.620621768051716	-0.0134480390364247
ZNF384	0.00577220622511014	0.0105275861836454	0.620621768051716	0.0105275861836454
CDKN1B	0.00585338634065053	0.0124090977669825	0.624422446884979	0.0124090977669825
ZFP2	0.005881068489616	-0.00952328779856894	0.624422446884979	-0.00952328779856894
KLHL32	0.00598011470426077	-0.00569058276554441	0.627563699724219	-0.00569058276554441
DGCR11	0.00602071217890143	0.0201961512163134	0.627563699724219	0.0201961512163134
UQCRH	0.00602147887067623	0.0161923847837468	0.627563699724219	0.0161923847837468
H1FX	0.00618204292685656	0.015484839102419	0.629323131617645	0.015484839102419
DNAJB2	0.00619503573148125	0.0103110186095604	0.629323131617645	0.0103110186095604
TMEM170A	0.00621302420987254	0.00798689675292674	0.629323131617645	0.00798689675292674
TUBA1B	0.00626750089287156	0.0179257781682639	0.629323131617645	0.0179257781682639
POLR2L	0.00627946562436958	0.029521617686598	0.629323131617645	0.029521617686598
VSIG1	0.00631662283496781	-0.0264450879280488	0.629323131617645	-0.0264450879280488
GALNT2	0.00642125074479187	-0.00630168439692563	0.629323131617645	-0.00630168439692563
METRNL	0.0065130765160939	-0.0328523745104026	0.629323131617645	-0.0328523745104026
AP2S1	0.00659868863874069	0.0143312605705779	0.629323131617645	0.0143312605705779
CAMKK1	0.00665139139490347	-0.008118390487451	0.629323131617645	-0.008118390487451
RPL9	0.00668793073019784	0.0179904941480714	0.629323131617645	0.0179904941480714
FOXL2	0.00670608036327049	0.0282541909510782	0.629323131617645	0.0282541909510782
TSPYL1	0.00674235614738904	0.0123182619669452	0.629323131617645	0.0123182619669452
CASP2	0.00677643500371978	-0.00807782686144197	0.629323131617645	-0.00807782686144197
TM7SF3	0.0068023313267233	-0.00637925525754747	0.629323131617645	-0.00637925525754747
IVNS1ABP	0.00681690896272793	0.00802828051928631	0.629323131617645	0.00802828051928631
ZCCHC9	0.00684346603465349	-0.00821643268060208	0.629323131617645	-0.00821643268060208
ZSCAN26	0.00691525995458702	-0.00855793379073783	0.629323131617645	-0.00855793379073783
WIZ	0.0069410736487419	0.0109289709628802	0.629323131617645	0.0109289709628802
RPL41	0.00702130273523723	0.0243230781191916	0.629323131617645	0.0243230781191916
PPP2CA	0.00703561660321615	0.00819485808929311	0.629323131617645	0.00819485808929311
CCDC124	0.00711261250343427	0.0128283703270056	0.629323131617645	0.0128283703270056
RRP7A	0.00718106019966642	0.0087128408288403	0.629323131617645	0.0087128408288403
AL356481.1	0.00722062752217068	-0.0136061940743937	0.629323131617645	-0.0136061940743937
ANKRD13A	0.00727420083928759	-0.00817217028147479	0.629323131617645	-0.00817217028147479
COX17	0.00735243692781021	0.0159689746952944	0.629323131617645	0.0159689746952944
PPP2R1A	0.00735866550039524	0.0122085640918748	0.629323131617645	0.0122085640918748
VPS54	0.00747043609406413	-0.00506118230917954	0.629323131617645	-0.00506118230917954
FHL1	0.00748856917442254	-0.00511100946130199	0.629323131617645	-0.00511100946130199
RPL35	0.00749363007627743	0.0205998139760863	0.629323131617645	0.0205998139760863
AL691447.2	0.0075199479942518	0.0201680370261355	0.629323131617645	0.0201680370261355
AC027271.1	0.00753274719667066	-0.0284550878571114	0.629323131617645	-0.0284550878571114
KLC1	0.00760158084947278	0.00680181950309921	0.629323131617645	0.00680181950309921
OAZ1	0.00762562074205143	0.0177234414831291	0.629323131617645	0.0177234414831291
TMEM160	0.00770345099042246	0.0194614386764023	0.629323131617645	0.0194614386764023
AC136604.2	0.00771670259214897	0.0347361880044939	0.629323131617645	0.0347361880044939
MEPE	0.00774975767526448	0.0342059087321912	0.629323131617645	0.0342059087321912
AC078846.1	0.00778526476663615	0.0150809836930367	0.629323131617645	0.0150809836930367
ZBTB49	0.00780044428086183	-0.0103490970211436	0.629323131617645	-0.0103490970211436
KIAA1211L	0.00794101962386142	-0.0124399342351729	0.629323131617645	-0.0124399342351729
GSTP1	0.00796291946978236	0.0226466148182849	0.629323131617645	0.0226466148182849
RBBP7	0.00800506582644559	-0.0080410019855984	0.629323131617645	-0.0080410019855984
TTC23	0.00800601343002415	-0.0180160614957951	0.629323131617645	-0.0180160614957951
AC010884.2	0.00802014303027893	-0.0254457165896036	0.629323131617645	-0.0254457165896036
