gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
KHNYN	0.228870606395436	-0.00356014781273459	0.789808553503623	-0.00356014781273459
RP1	0.228907331353389	0.0143093873068358	0.789808553503623	0.0143093873068358
AC004812.2	0.228918755531934	-0.00775741713379409	0.789808553503623	-0.00775741713379409
RIPOR2	0.228936478187964	0.00523237885023886	0.789808553503623	0.00523237885023886
RPL11	0.22897279593297	0.00925663930166534	0.789808553503623	0.00925663930166534
CREBZF	0.228996893000503	-0.00292137903293912	0.789808553503623	-0.00292137903293912
FAM226B	0.229082732821427	-0.00892846468612402	0.789920723695386	-0.00892846468612402
LINC01273	0.22913288164739	0.00962287384081648	0.789920723695386	0.00962287384081648
HNRNPL	0.22922239066505	-0.00386808804304233	0.789920723695386	-0.00386808804304233
CNTD1	0.2292306087793	-0.00813131505407592	0.789920723695386	-0.00813131505407592
CYB561D1	0.229269790718964	-0.00472148237175523	0.789920723695386	-0.00472148237175523
AC091078.1	0.229355965493875	-0.00598314851414297	0.790051964157202	-0.00598314851414297
ZNF511	0.229509121092719	-0.00828985994239188	0.790209323864866	-0.00828985994239188
AL096870.8	0.229583383672182	-0.00861214719135438	0.790209323864866	-0.00861214719135438
ATF5	0.229591420619871	-0.00834775044787647	0.790209323864866	-0.00834775044787647
AC092718.2	0.22965945376488	0.00875394802226689	0.790209323864866	0.00875394802226689
PRDM16	0.229771592827157	-0.00337586892812541	0.790209323864866	-0.00337586892812541
KCNC4	0.229779210118064	-0.00429240371456907	0.790209323864866	-0.00429240371456907
AC079848.2	0.229831439130174	0.00405489381790904	0.790209323864866	0.00405489381790904
CASKIN2	0.229872939741911	0.00433330676383333	0.790209323864866	0.00433330676383333
LINC01344	0.229978246217337	0.00870800059262927	0.790209323864866	0.00870800059262927
WWC2	0.22998455244036	-0.003459864903057	0.790209323864866	-0.003459864903057
AC025171.1	0.229986642151568	-0.00501670730803049	0.790209323864866	-0.00501670730803049
ZDHHC18	0.230004125899144	-0.00601740957001914	0.790209323864866	-0.00601740957001914
UAP1L1	0.230026851442131	-0.00505676252938522	0.790209323864866	-0.00505676252938522
SNX27	0.230177144286744	-0.002749831807877	0.790560338163772	-0.002749831807877
PIGS	0.230240183994324	0.00602433506170623	0.790611591057625	0.00602433506170623
NUDT5	0.230362970308908	0.00284373144916284	0.790802428111821	0.00284373144916284
FAM114A2	0.230392016515811	0.00346876298309704	0.790802428111821	0.00346876298309704
AC004466.1	0.230484529007333	-0.00918920678445744	0.790824812885636	-0.00918920678445744
RNF44	0.230584354798116	-0.00500175141324251	0.790824812885636	-0.00500175141324251
ZNF658	0.230629309684989	0.00433021535618442	0.790824812885636	0.00433021535618442
KBTBD11	0.230651584641777	-0.00310765350707074	0.790824812885636	-0.00310765350707074
AL109936.6	0.230683688618157	-0.0125974159154662	0.790824812885636	-0.0125974159154662
NT5C3A	0.2307599401924	-0.00279787224999822	0.790824812885636	-0.00279787224999822
RIN1	0.230783736652715	-0.0112635706754625	0.790824812885636	-0.0112635706754625
PCDH19	0.230814864022321	-0.00786808902294276	0.790824812885636	-0.00786808902294276
ALG11	0.230877727571188	-0.00468963911682545	0.790824812885636	-0.00468963911682545
NIT1	0.230879838562011	-0.00414069150509767	0.790824812885636	-0.00414069150509767
CYB561	0.231019741796128	0.0151808440319139	0.791139094925422	0.0151808440319139
SLC9A7	0.231180825688328	-0.00565168112657824	0.791305905401991	-0.00565168112657824
SGMS2	0.231202610160942	0.00608358043774493	0.791305905401991	0.00608358043774493
TRAF1	0.231212929939441	0.00387429022373783	0.791305905401991	0.00387429022373783
ARHGAP35	0.231295521098007	0.00297603899849109	0.791423720774959	0.00297603899849109
ZRANB2	0.231480101972762	-0.00210439670687849	0.791851952493923	-0.00210439670687849
ATL3	0.231565344297688	0.00330970423621036	0.791851952493923	0.00330970423621036
SLC20A2	0.231569808430328	-0.0045337500582498	0.791851952493923	-0.0045337500582498
LINC00298	0.231637340414392	-0.0045739519442455	0.791851952493923	-0.0045739519442455
STK11IP	0.231692949329488	0.00361154960346132	0.791851952493923	0.00361154960346132
SNHG1	0.231709828226571	-0.00495580016183379	0.791851952493923	-0.00495580016183379
ZNF2	0.231866812362071	-0.0050039999431078	0.792017585953768	-0.0050039999431078
HSPA9	0.231900684409726	0.00442756657441084	0.792017585953768	0.00442756657441084
MEF2A	0.231902903415713	-0.00187350239596413	0.792017585953768	-0.00187350239596413
LNCOC1	0.232057565744376	-0.00732258334588388	0.792335577434741	-0.00732258334588388
NEO1	0.232228029063093	0.00327507836523852	0.792335577434741	0.00327507836523852
NDUFB2	0.232278083536104	0.0100949748737859	0.792335577434741	0.0100949748737859
AKIRIN2	0.232303294251914	0.00415701774485613	0.792335577434741	0.00415701774485613
FBXL12	0.232328577356735	-0.00387457199129243	0.792335577434741	-0.00387457199129243
MLST8	0.232330050311953	-0.00612250626052404	0.792335577434741	-0.00612250626052404
ZNF292	0.232413173213639	-0.00186999986247642	0.792335577434741	-0.00186999986247642
MAT2A	0.232428703310638	-0.00417386032625721	0.792335577434741	-0.00417386032625721
MTX2	0.232452377597604	-0.00227385060924866	0.792335577434741	-0.00227385060924866
SFXN3	0.232478231319633	0.00520597450425312	0.792335577434741	0.00520597450425312
ARMC10	0.232655943238503	0.00265814135449065	0.792776815294866	0.00265814135449065
TMEM198	0.232721202392115	0.00735565009944522	0.792785799141146	0.00735565009944522
FSCN1	0.232755078513596	0.0157898211633173	0.792785799141146	0.0157898211633173
NDUFB4	0.232906060461021	0.00744108906700534	0.793100201099719	0.00744108906700534
ARMC3	0.232951042743116	0.00808482318284648	0.793100201099719	0.00808482318284648
PKP2	0.232992189806363	-0.0097217463454361	0.793100201099719	-0.0097217463454361
AL603839.3	0.233062735989699	0.00385887359522387	0.793176018029567	0.00385887359522387
RENBP	0.23311783931833	-0.00627353183917911	0.793199258198277	-0.00627353183917911
RBM38	0.233183753564482	-0.00557902269821838	0.793205334702452	-0.00557902269821838
AC023051.1	0.233311705612867	-0.0112756212350002	0.793205334702452	-0.0112756212350002
EIF2S2	0.23332908910643	0.00471686323910308	0.793205334702452	0.00471686323910308
RHOC	0.233358814076022	0.00719548534159902	0.793205334702452	0.00719548534159902
CNOT4	0.233360999814476	-0.00143058127633135	0.793205334702452	-0.00143058127633135
CA2	0.233439908125539	0.006604337324183	0.793246952513673	0.006604337324183
UBXN6	0.233485710347803	0.00492768736578953	0.793246952513673	0.00492768736578953
TCEAL4	0.233518076155355	-0.00445089492676055	0.793246952513673	-0.00445089492676055
CASS4	0.233600314320927	0.00981955499093457	0.793362291154849	0.00981955499093457
ZNF771	0.233706886927247	0.00436455819785431	0.793480302721974	0.00436455819785431
CYC1	0.233731645376079	0.00865589574871207	0.793480302721974	0.00865589574871207
ZNF528-AS1	0.233819413005941	0.00385513128553325	0.7936142894238	0.00385513128553325
OSMR-AS1	0.233889879685884	-0.00760145441211976	0.793617034448636	-0.00760145441211976
SCN1B	0.233984979007549	0.0195967673029059	0.793617034448636	0.0195967673029059
TAC4	0.234026095338844	-0.0115949950227657	0.793617034448636	-0.0115949950227657
GABARAP	0.234035005850332	0.00906074634202117	0.793617034448636	0.00906074634202117
NSMAF	0.23415777253488	-0.00232939821595444	0.793617034448636	-0.00232939821595444
TRIM11	0.234240895103951	0.00817072450396949	0.793617034448636	0.00817072450396949
THRB-IT1	0.234243903304719	0.00700199940150394	0.793617034448636	0.00700199940150394
KDM3A	0.23426953916481	0.00338745233815259	0.793617034448636	0.00338745233815259
PLCG1-AS1	0.234330032680864	-0.0059681734004808	0.793617034448636	-0.0059681734004808
DCAF15	0.234339261168323	-0.00486224673364361	0.793617034448636	-0.00486224673364361
CD164	0.234448606612092	0.0045150246333324	0.793617034448636	0.0045150246333324
RABGGTA	0.234537167593103	-0.00877958776536215	0.793617034448636	-0.00877958776536215
LINC02696	0.234566617105788	0.00432797679213497	0.793617034448636	0.00432797679213497
GABRG1	0.234613173733381	0.00444536330263797	0.793617034448636	0.00444536330263797
FBXO36	0.234623487892921	0.00379347777525817	0.793617034448636	0.00379347777525817
ADAMTS3	0.234635097492802	-0.0209150568534721	0.793617034448636	-0.0209150568534721
