gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC114956.3	0.324244243362792	0.00590549811580565	0.993163564783852	0.00590549811580565
KLHL28	0.324316222519846	0.00258526027908887	0.993163564783852	0.00258526027908887
PLXDC2	0.324357200033081	-0.00293405070492613	0.993163564783852	-0.00293405070492613
AC007222.2	0.324380054950966	-0.0110749580371947	0.993163564783852	-0.0110749580371947
JPT2	0.324408803177972	0.0030440331925044	0.993163564783852	0.0030440331925044
LAMP3	0.3244256482288	0.0104820474683935	0.993163564783852	0.0104820474683935
RSL1D1	0.324699530441591	-0.00385512402841945	0.993163564783852	-0.00385512402841945
OSTM1	0.324757380766247	-0.00238371030868436	0.993163564783852	-0.00238371030868436
ZNF776	0.324781446314123	0.00295388668441702	0.993163564783852	0.00295388668441702
MCF2	0.324830729377915	0.00294468678842646	0.993163564783852	0.00294468678842646
RPL26	0.324868423306702	0.00850895227059532	0.993163564783852	0.00850895227059532
CCDC117	0.325036397171836	0.00371697147041024	0.993163564783852	0.00371697147041024
RBFA	0.325040687205647	-0.00327928995425871	0.993163564783852	-0.00327928995425871
LINC00689	0.325083959526981	-0.0106476603713915	0.993163564783852	-0.0106476603713915
SLITRK3	0.325152604652702	-0.00320344663845672	0.993163564783852	-0.00320344663845672
DSN1	0.325170813884841	-0.0036299816464025	0.993163564783852	-0.0036299816464025
AC022679.2	0.325190781543905	-0.0120785138547836	0.993163564783852	-0.0120785138547836
LZTFL1	0.325199440858369	0.00276355755056743	0.993163564783852	0.00276355755056743
AC021733.4	0.325202158392806	-0.00436155639693412	0.993163564783852	-0.00436155639693412
AP000525.1	0.325261425420918	-0.0113914141969411	0.993163564783852	-0.0113914141969411
PCDH19	0.325316649883321	-0.00443219362234127	0.993163564783852	-0.00443219362234127
SLC30A2	0.3253607544755	0.0150075334393022	0.993163564783852	0.0150075334393022
AL356804.1	0.325536454845082	-0.0107226380536486	0.993163564783852	-0.0107226380536486
PIGB	0.325551213338515	-0.00325020293166263	0.993163564783852	-0.00325020293166263
AL445253.1	0.325585473849384	-0.0149707142628306	0.993163564783852	-0.0149707142628306
LINC02144	0.325589118503453	0.00893208973977637	0.993163564783852	0.00893208973977637
OR7C1	0.325622496811354	0.0151269541320009	0.993163564783852	0.0151269541320009
AP000873.2	0.325626297399731	-0.00265289414077682	0.993163564783852	-0.00265289414077682
CACNA1G	0.325638426708968	-0.00337248751402537	0.993163564783852	-0.00337248751402537
AL512622.1	0.325656155510987	0.0105369379741418	0.993163564783852	0.0105369379741418
PGA3	0.325672082910301	-0.0161756424054066	0.993163564783852	-0.0161756424054066
ERAL1	0.325680738930059	-0.00318011689954371	0.993163564783852	-0.00318011689954371
SCRG1	0.325763063603648	-0.00920640539069705	0.993163564783852	-0.00920640539069705
CBL	0.325796392943584	0.00167991134465885	0.993163564783852	0.00167991134465885
SNTG2	0.325803915785847	-0.00508715254467499	0.993163564783852	-0.00508715254467499
VIPR1-AS1	0.325842197274045	-0.00893660191906842	0.993163564783852	-0.00893660191906842
ADAMTS18	0.325891415573451	-0.0128181832085575	0.993163564783852	-0.0128181832085575
AL359762.1	0.325943965497263	0.0101085653427133	0.993163564783852	0.0101085653427133
AC087235.1	0.325952842333346	-0.0103850092694626	0.993163564783852	-0.0103850092694626
AL590705.2	0.325980013834136	-0.00942545875629722	0.993163564783852	-0.00942545875629722
AC079052.1	0.325989966659631	0.00443882034705013	0.993163564783852	0.00443882034705013
UQCC3	0.326061805643198	0.00783949142376292	0.993163564783852	0.00783949142376292
ATRAID	0.326074631046591	-0.00594578518146779	0.993163564783852	-0.00594578518146779
MAPK8IP3	0.32613991466832	0.00206749661638631	0.993163564783852	0.00206749661638631
ZNF768	0.326169805155229	-0.00417245668245617	0.993163564783852	-0.00417245668245617
CTBP1	0.326178063495482	0.00347130321558401	0.993163564783852	0.00347130321558401
