logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.9967448645006	-0.366664921362338	0.669297834522519	0.01305856783719	-0.665337550840681	-0.0103999737737917	-0.00010363341184421	0.000789115283796424	0.877303796888236	0.113588795586287	0.873362991747658	0.105448560030503	1.29843005491444	1.19467488282548	0.000135295217972477	0.000645067149104	2.66050852789165e-57	0.00124657864584796	0.443470727376792	0.901443325524025	0.608359240236543	0.99305428295065	0.443688287089629	0.221213691194281	8754	LEF1-AS1	0.702766585795907	-0.366664921362338	1e-04	0.001000000125	1	NBGMM (HL)
-10.8254342305992	0.142215187166004	0.185177315661909	-0.0120840653877834	0.252582761124871	-0.58849798115868	1.46573050779546e-05	-0.000202995131694192	0.260406510084128	0.0443570606260803	0.412475065605396	0.0558486017905721	0.533870879298357	0.489171395071503	8.38676155238167e-05	0.000341564622451077	0	0.0013452598112322	0.65347361122049	0.828697905621366	0.636130547669485	0.22895670793936	0.861262592765551	0.552305063728441	32903	ANGPT4	0.702766585795907	0.142215187166004	1e-04	1.48155648521249	1	NBGMM (HL)
-9.6376765602494	-0.0753683012842198	0.504935466017511	-0.0152014601805	0.220248433108312	0.334861263863887	4.05823322344872e-06	1.95210385205856e-05	0.132796968739763	0.0235226351068556	0.216802184203136	0.0243153458607422	0.304429627669199	0.273903137950405	2.63243131648056e-05	0.000127714249322722	0	0.00135496890510002	0.0198582889155021	0.531853135816998	0.46938567046682	0.221498352280907	0.877481271021272	0.87851708837603	31996	PSMD8	0.702766585795907	-0.0753683012842198	1e-04	0.001	1	NBGMM (HL)
-8.75438241953495	-0.070437870642751	0.359223878821258	0.0245648201120787	-0.167948475224885	-0.0162391603082352	1.41958707180268e-05	-1.51410722424099e-05	0.1047101145242	0.0220333722086152	0.208881371432557	0.0205224466684555	0.265610770078756	0.227946264913184	3.7781649885681e-05	0.000153158407897281	0	0.00138926561065682	0.0854777726982254	0.231316973211446	0.527184012644492	0.943205809785563	0.707114259458208	0.921250299388762	16676	KLF9	0.702766585795907	-0.070437870642751	0.0250235137670446	1.06546517444128	1	NBGMM (HL)
-9.11691861167819	0.0647942151577472	0.000335457985235485	0.0299795633924509	0.569233254476146	0.265819125405797	2.98643816757644e-05	-0.000166297094820058	0.110759752502801	0.0202957375819243	0.192680175182445	0.020250357010589	0.270796524869004	0.237284740095861	2.63506480875792e-05	0.000120568384710572	0	0.00141045189838382	0.99861087622664	0.138754217435109	0.0355471432580253	0.262605634992047	0.257069298973268	0.167809633884242	12403	SNX3	0.702766585795907	0.0647942151577472	0.0564436642326295	0.226001550369371	1	NBGMM (HL)
-10.1631054359234	-0.111928225398372	-0.0647669067263385	0.0594233950200447	-0.158919651305161	0.192560582365782	-1.26773090969777e-05	-5.25633680536367e-05	0.177006647868267	0.0350992808195654	0.305570144705496	0.0265101372655356	0.396427243566573	0.359346210035255	4.29853528360321e-05	0.000195147501498276	0	0.00142813459811616	0.832142686010903	0.0249914544830733	0.688508665099666	0.592052767865183	0.768053769928097	0.78765882697015	31264	DNMT1	0.702766585795907	-0.111928225398372	1e-04	0.0998942118010721	1	NBGMM (HL)
-9.06578402283742	0.0617198346392395	0.0923520665887238	-0.0214165940029211	0.244300411868123	-0.311104481328616	1.97418287776144e-06	5.1701160719033e-05	0.110664430166411	0.0194284679431272	0.185788977584875	0.0231315273015652	0.242852018779905	0.219912962179797	2.71400372419825e-05	0.000119717352059075	0	0.00148923492190636	0.619132327939486	0.354517884203987	0.31443284089447	0.15716499267371	0.942012531629097	0.665843016163103	13898	SEM1	0.702766585795907	0.0617198346392395	0.0686675488598745	0.289888085273703	1	NBGMM (HL)
-10.9846825002491	0.138985070300549	0.0681474873583296	0.0305617980080995	0.0129087927485692	-0.394060129643059	6.87069339181331e-05	-0.000320097189199931	0.269407729197765	0.0438093913053666	0.396641137678348	0.0460573850852104	0.561154058964929	0.45219633919024	4.52218709633383e-05	0.000234957576932821	0	0.00151135216038905	0.863585766829905	0.506972527786079	0.981647075466795	0.383516184025079	0.128679514836903	0.173083784340241	11778	HLA-DPB1	0.702766585795907	0.138985070300549	1e-04	0.0010000002880031	1	NBGMM (HL)
-9.91826440026977	0.0988481365862128	-0.0498273080094368	0.0681456006953067	-0.283330994732236	0.347115734527287	-5.38059862852836e-05	0.000173223040354052	0.179570732375114	0.0313516863522961	0.302045273658224	0.0291779294898146	0.439812626797267	0.338409927960794	5.09477651152553e-05	0.000215595223346571	0	0.00161667690257264	0.868970463565853	0.0195163388421278	0.519440295565216	0.305020932628849	0.290922068216351	0.42170648968093	16091	LY6E	0.702766585795907	0.0988481365862128	0.0230787281790448	1.94242063843264	1	NBGMM (HL)
-8.12552892199637	-0.0692337712429179	0.113137176272654	-0.0272621350589693	-0.560844544905396	-0.351061473021342	3.72737110624506e-05	-0.000178280727442858	0.0990111489021773	0.0220051471712798	0.198794155018094	0.0211481758987218	0.267966816003055	0.221211658212665	4.52414171521373e-05	0.000169440888229181	0	0.00165376600408453	0.569276594993773	0.197362970048502	0.0363524863109959	0.112514107250414	0.410005078908458	0.292721268212724	12782	MTHFD1L	0.702766585795907	-0.0692337712429179	0.128960023221057	1.5252796522439	1	NBGMM (HL)
-14.3615818989028	0.411465408172753	0.603498166444583	0.152463053646909	3.26063859436156	-0.496349393953028	-9.03574797039716e-05	0.000606243982339944	1.17066368527994	0.131288320573149	0.724132198682325	0.117584698313518	1.29790345700064	1.26880942093571	9.45522428381638e-05	0.000464137550612501	1.34706201891992e-34	0.0017240589392668	0.404614198028826	0.194760848787968	0.0119969142805265	0.695654564512336	0.339256420459666	0.191493699145777	25360	LINC02853	0.702766585795907	0.411465408172753	1e-04	0.001	1	NBGMM (HL)
-11.4628642812449	-0.142188221608071	0.761533367328952	-0.0117936852985698	-0.769431657736979	-0.660775448035795	-0.00016519826067626	0.000838512198816318	0.323485815713551	0.0453930287800198	0.411487268126434	0.0448281873025631	0.498009480168117	0.442972837936083	7.80865101233697e-05	0.000323156159103131	4.86064569516344e-275	0.00173395213191501	0.0642148648804003	0.792484005260339	0.122342858233138	0.135782033195068	0.0343805425941819	0.00946573962284873	14268	ZC3HC1	0.702766585795907	-0.142188221608071	0.0050398350277865	0.001	1	NBGMM (HL)
