gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
KLHL20	0.00155369443009814	0.00818962107744929	0.551329187002644	0.00818962107744929
DPYSL2	0.00159496470282522	0.0066267123258981	0.551329187002644	0.0066267123258981
CREB5	0.00159540801318554	-0.0191279246593417	0.551329187002644	-0.0191279246593417
GSK3B	0.00165980506939742	-0.0045372314494053	0.551329187002644	-0.0045372314494053
NLGN3	0.00167301509639424	0.0118840384654784	0.551329187002644	0.0118840384654784
LMNTD1	0.00169825883623705	0.0302336612217034	0.551329187002644	0.0302336612217034
CHST9	0.00173105194077384	-0.0580793667790686	0.551329187002644	-0.0580793667790686
AF096876.1	0.00174111396678369	0.07352481913794	0.551329187002644	0.07352481913794
BX664727.3	0.00177883700986026	0.0124551977000762	0.551329187002644	0.0124551977000762
NSUN7	0.00180473274552596	-0.0618605518712481	0.551329187002644	-0.0618605518712481
PREX2	0.00182713312693109	-0.035707480327704	0.551329187002644	-0.035707480327704
Z95118.2	0.00190376342975973	0.0246292080628228	0.551329187002644	0.0246292080628228
CRNDE	0.00191377208705523	-0.0709752393060288	0.551329187002644	-0.0709752393060288
PRPH2	0.00195981556292204	0.0404242194976904	0.551329187002644	0.0404242194976904
MTNR1A	0.00196907701015904	0.0540283401115664	0.551329187002644	0.0540283401115664
RIN3	0.00200103473942034	-0.0329619239088948	0.551329187002644	-0.0329619239088948
LINC00327	0.00202250467617087	-0.0307828670403436	0.551329187002644	-0.0307828670403436
DMRTC1B	0.00206717912166449	0.035550795580984	0.551329187002644	0.035550795580984
ENTPD1	0.00208527804727369	-0.0328115509244385	0.551329187002644	-0.0328115509244385
AC016526.2	0.00210294346242171	-0.0387039763838428	0.551329187002644	-0.0387039763838428
TACC2	0.00214697178060418	-0.00712419959823978	0.551329187002644	-0.00712419959823978
MLPH	0.00219115877276002	0.0330059369871004	0.551329187002644	0.0330059369871004
PPP1R14A	0.00220696063769953	0.0495243832646087	0.551329187002644	0.0495243832646087
AP000695.2	0.00220933611987578	-0.0443325411066683	0.551329187002644	-0.0443325411066683
HPS5	0.00222783388714269	0.0100735584636774	0.551329187002644	0.0100735584636774
AC004477.1	0.00224362540415103	-0.048103768761146	0.551329187002644	-0.048103768761146
NTM	0.00226270474771253	-0.0127709715473613	0.551329187002644	-0.0127709715473613
AL021707.9	0.00227507849941828	0.0359517246312292	0.551329187002644	0.0359517246312292
IQCC	0.00229115230665181	0.0295997157713929	0.551329187002644	0.0295997157713929
AC114781.2	0.00235220129521064	0.0332207727175718	0.551329187002644	0.0332207727175718
NNT	0.00241308327779128	-0.00635774745759726	0.551329187002644	-0.00635774745759726
AP001970.1	0.00241915230756564	-0.070399791547648	0.551329187002644	-0.070399791547648
GPR149	0.00242021271486136	0.0808100077466776	0.551329187002644	0.0808100077466776
AC006059.1	0.00243975265498661	-0.016729474910288	0.551329187002644	-0.016729474910288
USP44	0.00244577121532196	-0.0208110578480304	0.551329187002644	-0.0208110578480304
VPS26C	0.00244668219911575	-0.00842039152725694	0.551329187002644	-0.00842039152725694
RNF208	0.00249917957529191	0.0153189066295479	0.551329187002644	0.0153189066295479
ART3	0.00250851260343079	0.0344429081518136	0.551329187002644	0.0344429081518136
AL391121.1	0.00252249279909704	0.0309694262972033	0.551329187002644	0.0309694262972033
AC005520.2	0.00259892820872892	-0.0663350949039778	0.557417766976287	-0.0663350949039778
USP53	0.00265079739325952	-0.0094491150864683	0.557417766976287	-0.0094491150864683
GDF6	0.00266330763580865	0.0274107227355211	0.557417766976287	0.0274107227355211
ZBTB49	0.00270638271098504	-0.0143420468568189	0.557417766976287	-0.0143420468568189
UBE3A	0.00270901720966891	-0.00710932243541012	0.557417766976287	-0.00710932243541012
SEPHS2	0.002716677002371	0.0214433783327242	0.557417766976287	0.0214433783327242
AL592295.4	0.0027549866821876	-0.0353899407417961	0.559568406115437	-0.0353899407417961
AC073591.1	0.00279876526368188	0.0362311804373649	0.559741909181141	0.0362311804373649
KITLG	0.00286178219022961	0.0372405953765557	0.559741909181141	0.0372405953765557
AC093425.1	0.00286453526731948	-0.0586858505930647	0.559741909181141	-0.0586858505930647
PDLIM5	0.00292115496423218	-0.0253744930794271	0.559741909181141	-0.0253744930794271
AC113414.1	0.00292573827955767	-0.019093515645026	0.559741909181141	-0.019093515645026
INTS13	0.00295283522840339	-0.0160417660313338	0.559741909181141	-0.0160417660313338
EIF5A	0.00296936985225334	0.0224007413381028	0.559741909181141	0.0224007413381028
CTBS	0.00298416992202995	-0.0174760603485837	0.559741909181141	-0.0174760603485837
AP000919.2	0.00309032995319234	-0.0438776057179555	0.559741909181141	-0.0438776057179555
AC127070.2	0.00313183721181723	0.0353419988123542	0.559741909181141	0.0353419988123542
BBS5	0.00313432942775111	-0.00963600062304814	0.559741909181141	-0.00963600062304814
P4HA2-AS1	0.00318365246821497	-0.0496187469533103	0.559741909181141	-0.0496187469533103
IQGAP2	0.00318784657001985	0.0508549334832098	0.559741909181141	0.0508549334832098
TRIM24	0.00318889459972904	0.00694964973577882	0.559741909181141	0.00694964973577882
LYRM2	0.00319328015771285	-0.0114436669515511	0.559741909181141	-0.0114436669515511
CHODL	0.00320122933935902	0.041392519235187	0.559741909181141	0.041392519235187
B4GALT4	0.00329535244075748	-0.0145429849414531	0.56293204162192	-0.0145429849414531
AC009879.4	0.00339681964148555	-0.0288761560919912	0.56293204162192	-0.0288761560919912
HIF1A	0.00347035944232741	0.00757505235858068	0.56293204162192	0.00757505235858068
AC008758.2	0.0034903356769514	-0.0600954276573507	0.56293204162192	-0.0600954276573507
AC103703.1	0.00351123873615768	0.0275660721296525	0.56293204162192	0.0275660721296525
C2orf73	0.00352499653901894	-0.0339919460943429	0.56293204162192	-0.0339919460943429
AC106845.1	0.00355241767219082	-0.0232140823258534	0.56293204162192	-0.0232140823258534
AC008551.1	0.003558851567133	-0.0731588989910583	0.56293204162192	-0.0731588989910583
CREG1	0.00356431854958691	-0.00881690049096428	0.56293204162192	-0.00881690049096428
AC093307.1	0.00357365721426245	-0.0426957053188589	0.56293204162192	-0.0426957053188589
ST8SIA2	0.00360553327211051	0.0454605923826303	0.56293204162192	0.0454605923826303
KHSRP	0.00364144310062214	0.0103526966320458	0.56293204162192	0.0103526966320458
NCAPD3	0.00367425984398434	-0.0103694439020294	0.56293204162192	-0.0103694439020294
SCARA3	0.00369738083384729	0.0162859105830991	0.56293204162192	0.0162859105830991
ENKD1	0.00372042025042401	0.0199111889197437	0.56293204162192	0.0199111889197437
C4orf48	0.00373631870202359	0.0325471983158439	0.56293204162192	0.0325471983158439
COL8A1	0.00375122055340278	0.0152240003195336	0.56293204162192	0.0152240003195336
