logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.5710835642997	-0.0727803003106969	-0.147379644123022	-0.0228631422861393	-0.362052371806724	0.0618506446867555	-9.18473296552866e-06	-2.03085127145895e-05	0.101855195864	0.0195853582074802	0.178122866348541	0.0211989079016855	0.279690944257137	0.193758813225307	1.22014494706568e-05	0.000107270069914251	0	0.000202356242998743	0.408007885079502	0.280808154549264	0.195502094404492	0.749563776188126	0.451595632066551	0.849840975706134	18948	MIR210HG	0.202332070941266	-0.0727803003106969	0.439798375229355	5.41620248797264	1	NBGMM (HL)
-10.1912253441097	-0.0117980357997963	0.0173717089853711	-0.00642467523180845	-0.0931092870612826	0.00979322596273974	-1.56212948082789e-05	0.000152139802865819	0.0176877294481986	0.00317916645214649	0.0320513755205012	0.00306228826636645	0.048255630735146	0.0353917031010543	1.58410001650622e-06	1.50429505301698e-05	0	0.000206403856102562	0.587821440728344	0.0359053055016694	0.05366869784696	0.782003057467106	6.12475610437535e-23	4.8037946108421e-24	5317	ORMDL1	0.202332070941266	-0.0117980357997963	0.0536980595709949	0.0481007333852669	1	NBGMM (LN)
-10.7868357579044	0.0121622674793852	0.050305201608628	-0.00371764413272026	0.0779836308667047	-0.0258769046581168	-1.93657936900118e-06	-2.88838225027561e-05	0.0189868044539807	0.00329544230629298	0.0338732508406017	0.00348618010881298	0.0501462222574234	0.0376317871865486	1.9697985264283e-06	1.86539776516239e-05	0	0.000223696861379638	0.13751704846967	0.2862452381996	0.119916363792115	0.491683152682314	0.325540627014556	0.121525975996004	7905	POLN	0.209749848370142	0.0121622674793852	0.0363347801388175	0.0950781966668275	1	NBGMM (LN)
-13.0838827201815	-0.0483395493723564	-0.183554606597583	-0.0129802065721869	0.446401931195247	0.0917030236148327	-1.06215389948422e-05	5.70401978353725e-05	0.0691520301870183	0.0131848177588189	0.131542058236251	0.0121206346196029	0.191857809169606	0.145393836743184	6.36511434601637e-06	5.8490710641987e-05	0	0.000246081420193012	0.162893375931562	0.284206272417954	0.0199794705337413	0.528222617004533	0.0951745849352732	0.329460580391779	14837	AC023385.1	0.221124662828437	-0.0483395493723564	0.65847580453086	1.43825049579367	1	NBGMM (LN)
-9.89752840214565	0.0087823360031808	-0.0181467165332462	0.000671357419159613	-0.0203049215359503	-0.0470169421311608	1.77179323080317e-06	-4.63737975986779e-05	0.0135579016094425	0.00240355274803222	0.0246498884371125	0.00239605979803514	0.0368900768148341	0.0272581546470388	1.30244177005759e-06	1.2441965574715e-05	0	0.000258289151353298	0.461622108357693	0.779330001605438	0.582033463222407	0.0845497860329611	0.173715169162887	0.000193612425016303	21695	CERS5	0.222810553523409	0.0087823360031808	0.0250754703543674	0.0668017761366635	1	NBGMM (LN)
-13.0888332503044	0.0343370135802886	0.0268202377117564	0.0168725109380804	0.111533334701513	-0.050582576891893	1.27907893830472e-05	-0.000134857038640992	0.0551987387441199	0.00949250950085297	0.0989289366484767	0.00851384879977695	0.145232983730163	0.110228467731424	6.45640581002575e-06	5.95088913659242e-05	0	0.000297721391029037	0.786309433825231	0.047504714983106	0.442510079998069	0.646314233032223	0.047579993741277	0.0234412088190381	36273	AL031073.2	0.246948443035854	0.0343370135802886	0.1083787995166	6.74142850267556	1	NBGMM (HL)
-13.4297690110127	0.0387044489151251	0.0155244401497622	-0.0028333183436219	0.0219891679699797	-0.104059856432254	-7.31837501203448e-06	7.75217413927572e-05	0.0660521769325014	0.0107540784143177	0.111923434788602	0.0120876613171139	0.166605267860078	0.125055641517283	7.44122440351781e-06	6.97829600847684e-05	0	0.000319383725580532	0.88968255990909	0.814676351137862	0.894997240118238	0.405347730828932	0.32536598927066	0.266612314458179	12396	SCML4	0.249652218916594	0.0387044489151251	0.195921844929328	6.96752379722156	1	NBGMM (HL)
-11.5234408770667	-0.0161023654342404	0.0656877292910726	-0.00970816598288157	-0.210812964931801	0.0129738733766502	-1.69886130657891e-05	0.000149786130149246	0.0267607414076185	0.00448979426005578	0.0444608185548531	0.0046972090801568	0.0688105143171136	0.0488146700068634	2.83148265683428e-06	2.68396431451504e-05	0	0.000335226668391048	0.139560517040239	0.0387535201446905	0.00218637217565191	0.790410061070217	1.97438965873193e-09	2.39443044776162e-08	32675	LENG8-AS1	0.249652218916594	-0.0161023654342404	0.0562842622213521	0.0140024206727225	1	NBGMM (LN)
-13.3191911147142	0.0295245205632176	0.0223543465882478	-5.3442672843177e-05	-0.0439396973322403	-0.146435829849028	-9.39652176775928e-07	2.31226456271515e-05	0.0564573964331402	0.00823313250282475	0.0881382895186431	0.00947528215874287	0.130477657896476	0.0968780331171647	5.92416350276897e-06	5.90937316148684e-05	0	0.000335709651700882	0.799782888452052	0.995499779663262	0.736297590493406	0.130648803022182	0.873973409408228	0.695584648364779	4697	AC108463.3	0.249652218916594	0.0295245205632176	0.0257078351450187	0.739598324057725	1	NBGMM (LN+HL)
-13.1704646550613	-0.0428050283730443	0.149207890710717	-0.00574808055251336	0.24818103824861	0.217215493653611	6.57656792592598e-06	-1.3531973196904e-05	0.0642112114788835	0.0120520242749243	0.116817200055809	0.0113351838919907	0.173698767937708	0.130639624915229	8.85024361070711e-06	7.63060809904647e-05	0	0.00038276863487364	0.201504567764686	0.612084110266556	0.153061330629558	0.0963709856090495	0.457424429935315	0.859242848461075	33045	AL050403.2	0.275159612656164	-0.0428050283730443	0.133107561602521	16.9161455543733	1	NBGMM (HL)
