logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.0546473733183	-0.0710329236406587	-0.194582385595684	-0.0183796959911336	-0.247653341603318	0.554072515447585	-1.72683669505198e-05	0.000105257789640766	0.0787408444032761	0.0152498717771682	0.145456785207965	0.0150143919074399	0.22874406250561	0.161701917283679	1.30211622088867e-05	7.24192118452371e-05	0	3.19395782540478e-06	0.180983390981246	0.22089996433972	0.27895685119142	0.000611401289021236	0.184781047415238	0.146098522376969	5991	AC069277.1	0.00441427785455408	-0.0710329236406587	0.823575305353486	4.34565035089447	1	NBGMM (LN)
-12.8653551289025	0.0423916443782217	0.285601239177029	0.005664965174619	-0.0397960654454503	0.0108263410993693	1.42317673529722e-05	-5.45360123683564e-05	0.0531564717063935	0.00981400585011415	0.104757240799236	0.0105790411287508	0.154148467191933	0.112812188383136	9.68708005883018e-06	5.22763837551559e-05	0	1.56379779804187e-05	0.00640458399915849	0.592311433971601	0.796277934315283	0.92354612125749	0.141792285335813	0.296844257535869	13165	AC004949.1	0.0201719490628747	0.0423916443782217	0.500811418324694	8.67684846093897	1	NBGMM (LN+HL)
-15.5096999436761	0.0776500502167421	4.41090120737004	-0.0010452791382572	0.0577933157583524	0.113583314366548	-6.68915695865288e-05	0.000317807338946023	0.151733271912894	0.0182922200439855	0.293068445920968	0.0123631928069693	0.276164504712367	0.178901529470963	1.67178036941506e-05	8.49928297087848e-05	0	2.18616011711903e-05	3.41319622250051e-51	0.932621003781705	0.834236424365899	0.525498255221381	6.30173852862938e-05	0.000184588238274694	36494	AC244213.1	0.026437507566335	0.0776500502167421	0.656841533046277	0.378418889703426	-10	NBGMM (LN)
-13.4394595180285	-0.0287317233510632	0.147246181084342	-0.013525596519018	0.0119174698026212	-0.0160577059842626	-1.81323603795136e-05	9.079763169376e-05	0.0442453587133107	0.00726697683358536	0.0728084943058935	0.0085175771485592	0.107119576098408	0.0791902139998867	9.60901947462623e-06	5.35882656288488e-05	0	7.69396175491362e-05	0.0431374805660228	0.112294728396445	0.911415016814354	0.839311784084179	0.0591583571995863	0.0901975407463474	14235	PRRT4	0.0875708623504845	-0.0287317233510632	0.105709679747165	0.298350893671718	1	NBGMM (LN)
-14.4170445265046	0.0352811680327186	4.50359910520269	-0.0132939626268679	0.0719230798581205	0.0349546286443257	-3.23389390868741e-05	0.000205381291876119	0.0983407029618545	0.00915089133145505	0.18857044675579	0.00887723959697015	0.14303123424213	0.088190187608447	8.66426915399057e-06	4.68957981759135e-05	0	0.000115498154673417	4.61742342768626e-126	0.134254526511374	0.6150706035247	0.691843101075781	0.000189627416234708	1.18938610031417e-05	36520	EIF1AY	0.124154099709775	0.0352811680327186	0.176919184998283	0.557464076092576	1	NBGMM (LN)
-13.8872044226146	0.0277436683831901	-0.199878387208475	-0.00177526679686527	-0.288698377883271	0.00182835786131792	-2.51234240587555e-05	0.000136617603024467	0.0523284904518831	0.007535346014279	0.082903516881688	0.00919517061143007	0.130055519840607	0.0894877492331231	1.1979350794402e-05	6.63536136646561e-05	0	0.000231589272377228	0.0159098965534808	0.846907962149301	0.0264317543025673	0.983699254558499	0.0359734401845279	0.0395007176614241	1723	HIPK1-AS1	0.221864213323944	0.0277436683831901	0.066151981094929	2.22696087206021	1	NBGMM (LN+HL)
-14.4260492008441	0.0365195754963433	-0.141653520757302	0.0121456952767424	0.0972692983146878	-0.318201829041625	3.21825146541372e-05	-0.000134564087705669	0.0680620302744431	0.00993570374846849	0.112114687847189	0.0113335772399099	0.154866435890176	0.12145867501464	1.20275742399883e-05	7.34619888909555e-05	0	0.000237300162729149	0.206420397952559	0.283874601230109	0.529948204177663	0.00879720203280239	0.00745671812101388	0.0669884939193647	3376	OR2AK2	0.221864213323944	0.0365195754963433	0.210841762738865	0.00255058769020278	1	NBGMM (LN)
-11.8902287145384	-0.0130817507122882	0.0636107727448478	-0.00290815388549311	-0.147964495163947	0.0674000601119569	-1.22723043790881e-05	0.000117032242792335	0.0222858125415904	0.00356612069103045	0.0366895948829318	0.00389223444794557	0.056131255262908	0.0401269185474607	4.38101340857238e-06	2.51455512691712e-05	0	0.000244128378126821	0.0829615430093857	0.454962024593712	0.00838786934256084	0.0930211573627945	0.0050905405893692	3.25252414336515e-06	1444	LRRC8C-DT	0.221864213323944	-0.0130817507122882	0.0399449071327888	0.433214211499382	1	NBGMM (LN)
-12.188511466726	-0.0282340262040069	0.0374573196525743	-0.0107247175294673	0.0687569494135063	0.116841209545314	-6.52056031361537e-06	8.1105758080469e-05	0.0401084109293681	0.00773285382065673	0.0777619406193404	0.00695187263645881	0.115926204281861	0.0859665218040259	6.49551126473099e-06	3.57200024028963e-05	0	0.000261040175414454	0.630024623351646	0.122901360691551	0.553107778686785	0.174099756461981	0.315447852463399	0.0231713381189623	25852	MEGF11	0.221864213323944	-0.0282340262040069	0.334036581673288	3.02056079807507	1	NBGMM (LN)
-12.5496297591841	-0.0489992452309594	0.178074762091527	-0.00543956056567102	0.0747745721351984	-0.2999590079397	5.02562849847158e-05	-0.000253920169343236	0.0639201497723322	0.0134297988409271	0.127948349727998	0.0111614823315009	0.189854774378794	0.143927222993218	7.8844390581126e-06	4.28996002292517e-05	0	0.000263728198173069	0.163991850347095	0.626009548822539	0.693690739937661	0.0371508935650395	1.84027997048403e-10	3.24022697433269e-09	35518	AL592156.2	0.221864213323944	-0.0489992452309594	0.838759897275382	4.6746688066341	1	NBGMM (LN+HL)
-14.8507836406163	-0.0461358424172869	0.134638922290339	-0.00154497778292306	-0.395814869437334	0.129169261937927	-6.24081560015547e-05	0.000489352073251358	0.0888818026132237	0.012717762435673	0.127778352040563	0.0126039285867912	0.204176772855665	0.137811700008147	1.62190057545221e-05	9.44238976832867e-05	0	0.000285990714755782	0.292024329230176	0.902440433024974	0.0525513900033029	0.348610399372862	0.000119163327463235	2.18928587074509e-07	24869	RTL1	0.230568097492068	-0.0461358424172869	0.413469041897791	0.393133933043273	1	NBGMM (LN)
-13.1019805917817	-0.0238604435372641	0.158488058076745	-0.0161542915795908	0.109919984704062	0.0334102162803469	1.98039198851801e-05	-0.000119585423085827	0.038062626258811	0.00667157915257271	0.0674293134543553	0.00794426782850038	0.0982843698587124	0.07468330741133	9.29164351308997e-06	5.00426718047216e-05	0	0.000348316992737874	0.0187516022040902	0.0420068240118031	0.263401643549814	0.654616197047836	0.0330587640447856	0.0168635618692199	18638	ADD3-AS1	0.268195628623754	-0.0238604435372641	0.0598404905000067	10.6973146969133	1	NBGMM (HL)
