gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC010320.2	0.00435077522254289	-0.0330015268602791	0.776583844834938	-0.0330015268602791
UQCRB	0.00439077083435764	0.0208096552533966	0.776583844834938	0.0208096552533966
AC076966.2	0.00442961504725086	-0.0214543169703981	0.776583844834938	-0.0214543169703981
ZGLP1	0.00445633721177141	0.00968707013332717	0.776583844834938	0.00968707013332717
NEAT1	0.00450600189462305	-0.0188317821143419	0.776583844834938	-0.0188317821143419
AL133334.1	0.00453376424973355	-0.0232394678932304	0.776583844834938	-0.0232394678932304
AC008127.1	0.00453532350335149	-0.0297498303892485	0.776583844834938	-0.0297498303892485
HNRNPA1	0.0046287905569937	0.0169499140520991	0.776994587805369	0.0169499140520991
MBNL1-AS1	0.00462917174975246	-0.0180569061232849	0.776994587805369	-0.0180569061232849
NSDHL	0.00465819278440347	-0.0136543126672113	0.776994587805369	-0.0136543126672113
C3orf70	0.00472874361940666	-0.00744376318576802	0.782021028135892	-0.00744376318576802
B3GLCT	0.00497390973732784	-0.00848019358917758	0.794284685195908	-0.00848019358917758
RNF157-AS1	0.00498282008351579	-0.0246316024066314	0.794284685195908	-0.0246316024066314
FGF12-AS1	0.00501019557822304	-0.0215551265451564	0.794284685195908	-0.0215551265451564
DNMBP-AS1	0.00505274759675437	-0.0337987603769413	0.794284685195908	-0.0337987603769413
LINC00471	0.00505821814088342	0.0159041114682939	0.794284685195908	0.0159041114682939
OR2M4	0.00507848214706313	0.0180548726906645	0.794284685195908	0.0180548726906645
LINC01664	0.00512647441173833	0.0119005534949549	0.794284685195908	0.0119005534949549
AC093791.2	0.00516377979695544	-0.0457790544939773	0.794284685195908	-0.0457790544939773
DYNLL2	0.00523212278127288	0.0165538849357226	0.794284685195908	0.0165538849357226
PTPRT	0.00525360455922649	-0.00698139407894251	0.794284685195908	-0.00698139407894251
LINC00326	0.00525445447852996	0.0401361727891547	0.794284685195908	0.0401361727891547
SCYL3	0.00539020166836462	-0.0078965500087036	0.806898985654956	-0.0078965500087036
TGIF1	0.00542130694791174	0.0199276307159842	0.806898985654956	0.0199276307159842
C19orf81	0.0054791356575756	0.0179887816924362	0.807540256015392	0.0179887816924362
SKIV2L	0.00554736972043934	0.0103113995885061	0.807540256015392	0.0103113995885061
NDUFA3	0.00557482120662859	0.0229621681367745	0.807540256015392	0.0229621681367745
CRYAB	0.00559255746064719	0.0473320004521219	0.807540256015392	0.0473320004521219
AC084361.1	0.00570383815109701	-0.0245835943680095	0.811606387797835	-0.0245835943680095
FGF7	0.00570460844180606	0.0215446142457158	0.811606387797835	0.0215446142457158
SAMD8	0.0059203976348162	0.00378137833664553	0.836158933109917	0.00378137833664553
S100A13	0.00597274790058389	0.0290847247266709	0.836182738841471	0.0290847247266709
C9orf64	0.00600699781378699	0.0108679949278995	0.836182738841471	0.0108679949278995
AL118558.4	0.00614830979815232	-0.0247106197503959	0.839420261343344	-0.0247106197503959
ARMC5	0.00619591620276848	0.0104092627612436	0.839420261343344	0.0104092627612436
SCFD1	0.00626830819225496	-0.00341126270528541	0.839420261343344	-0.00341126270528541
ATP5F1E	0.00632628671041095	0.0243712849131958	0.839420261343344	0.0243712849131958
DACH1	0.00636060218910669	-0.0199260867162618	0.839420261343344	-0.0199260867162618
GALK1	0.00637352414180119	-0.0169960059634778	0.839420261343344	-0.0169960059634778
FAM226B	0.0064063012984234	-0.0105048619957861	0.839420261343344	-0.0105048619957861
CTSD	0.00642594053841679	0.0174466839538793	0.839420261343344	0.0174466839538793
PCMTD1	0.00643042814270114	-0.00347269336168944	0.839420261343344	-0.00347269336168944
AC005288.1	0.00646408697814658	-0.0250896257555947	0.839420261343344	-0.0250896257555947
KDM3A	0.00657280903344263	-0.00728632552588993	0.84784854658721	-0.00728632552588993
RBMXL1	0.00691610396084011	0.00931685550996978	0.861783735220148	0.00931685550996978
LINC01791	0.00696681987262457	0.0331474057884957	0.861783735220148	0.0331474057884957
DPY19L1	0.00708707402385456	-0.00709539860213661	0.861783735220148	-0.00709539860213661
FHDC1	0.00709462146908102	0.0179421854411762	0.861783735220148	0.0179421854411762
TMEM258	0.00710287567203684	0.0211271032353682	0.861783735220148	0.0211271032353682
AL117350.1	0.00715064421245498	-0.0283725674759593	0.861783735220148	-0.0283725674759593
MAN1B1-DT	0.00716202871446414	-0.015955841102867	0.861783735220148	-0.015955841102867
ATE1	0.00725425733444197	-0.00449622792531711	0.861783735220148	-0.00449622792531711
AC092691.3	0.00726744087075223	-0.025281467497878	0.861783735220148	-0.025281467497878
PANX2	0.00726776957065997	-0.0101816782737889	0.861783735220148	-0.0101816782737889
SERGEF	0.00730271820637575	-0.00539893713966469	0.861783735220148	-0.00539893713966469
PRPSAP2	0.007432390860885	-0.00524469277551145	0.861783735220148	-0.00524469277551145
AC107032.2	0.00746218899185235	-0.023049324781716	0.861783735220148	-0.023049324781716
C6orf99	0.00755519487266791	-0.0199266482455048	0.861783735220148	-0.0199266482455048
NAAA	0.00756230418183439	-0.0066064962394952	0.861783735220148	-0.0066064962394952
UGDH	0.0075654723148478	0.00607693394147427	0.861783735220148	0.00607693394147427
ZNF593	0.00757997114432779	0.0227523222470902	0.861783735220148	0.0227523222470902
AC069503.1	0.00762256454163029	-0.011466843494181	0.861783735220148	-0.011466843494181
TPH1	0.0076490909153847	-0.0274499192022833	0.861783735220148	-0.0274499192022833
HS3ST2	0.00765478283442615	-0.0107782216051876	0.861783735220148	-0.0107782216051876
AC012184.1	0.00771257559221481	-0.0220901317707125	0.861783735220148	-0.0220901317707125
AC079822.1	0.00771952832130468	-0.031108617716638	0.861783735220148	-0.031108617716638
DNAH17	0.00777495842040778	-0.0263788900680407	0.861783735220148	-0.0263788900680407
UBA52	0.00779415857125779	0.0180911494775405	0.861783735220148	0.0180911494775405
AC008543.1	0.0077943125569035	0.0128278333996685	0.861783735220148	0.0128278333996685
DLG4	0.00790430825920406	0.0094168076785309	0.863753158907062	0.0094168076785309
DOK5	0.00791336379934229	0.00601809972207995	0.863753158907062	0.00601809972207995
TM7SF3	0.0079879128967499	-0.00568467000535686	0.863753158907062	-0.00568467000535686
AL022069.1	0.00808191130977361	-0.0143905658401271	0.863753158907062	-0.0143905658401271
AC010680.4	0.00815082655390437	-0.0191491218261882	0.863753158907062	-0.0191491218261882
MAN2B1	0.00815400454556275	0.00728337565014777	0.863753158907062	0.00728337565014777
C4orf48	0.0082346414355345	0.0279698737565592	0.863753158907062	0.0279698737565592
RHBDD2	0.00832410038833706	0.0151372960228221	0.863753158907062	0.0151372960228221
SELENOW	0.00832518551816154	0.020380538390769	0.863753158907062	0.020380538390769
HSPB1	0.00836262663884962	0.0302700469191225	0.863753158907062	0.0302700469191225
RANGAP1	0.0083658424942537	0.00758285907069184	0.863753158907062	0.00758285907069184
AC108449.1	0.00838176878820995	-0.0301466075975893	0.863753158907062	-0.0301466075975893
AC011462.4	0.00843981516696636	0.023151054499936	0.863753158907062	0.023151054499936
RPL36	0.00846573754411583	0.0222507574731499	0.863753158907062	0.0222507574731499
UBAC2	0.00848173550014687	-0.00561579683961219	0.863753158907062	-0.00561579683961219
SLC26A4	0.00852649727041085	-0.0147315278787996	0.863765422435495	-0.0147315278787996
PPP2R3A	0.00870719560699868	-0.00857911498111515	0.872115168597165	-0.00857911498111515
RAB11B	0.00873379922334692	0.0116170666323807	0.872115168597165	0.0116170666323807
CLSTN2	0.00883539889119637	-0.00990565875760279	0.872115168597165	-0.00990565875760279
LIMA1	0.00888640179372826	-0.00884265264313788	0.872115168597165	-0.00884265264313788
PLEKHA7	0.00890736408505479	-0.0205169330241604	0.872115168597165	-0.0205169330241604
MTRNR2L8	0.00898190733734128	0.0363973870041419	0.872115168597165	0.0363973870041419
AC021134.1	0.00905126247634566	-0.0312871839452771	0.872115168597165	-0.0312871839452771
LSS	0.00913523272013995	-0.00742810027488026	0.872115168597165	-0.00742810027488026
AL121832.2	0.0092197758073652	0.0208898220060678	0.872115168597165	0.0208898220060678
AC010983.1	0.00935116597242037	-0.0314871483352952	0.872115168597165	-0.0314871483352952
MCRIP1	0.0094191196512088	0.0123316554097488	0.872115168597165	0.0123316554097488
TMEM60	0.00946644058663436	0.0164347020949685	0.872115168597165	0.0164347020949685
UBL5	0.00947817113039442	0.0244638405646387	0.872115168597165	0.0244638405646387
YWHAG	0.00949879483690752	0.0123198799400194	0.872115168597165	0.0123198799400194
ARHGEF6	0.00961134234950343	-0.00552749952812751	0.872115168597165	-0.00552749952812751
NXNL2	0.00967009440715044	-0.0187822034139986	0.872115168597165	-0.0187822034139986
AC024075.3	0.00967171388775406	-0.0281481509845005	0.872115168597165	-0.0281481509845005
ENOSF1	0.00969014910437716	-0.0265334249476758	0.872115168597165	-0.0265334249476758
MYL6	0.00972729677498362	0.016812354190524	0.872115168597165	0.016812354190524
SLC24A1	0.00985748422179406	-0.0189509063684042	0.872115168597165	-0.0189509063684042
ZNF726	0.00989991536452502	0.015552869412314	0.872115168597165	0.015552869412314
XRCC2	0.00995997925807429	-0.0121855330331896	0.872115168597165	-0.0121855330331896
MTRNR2L10	0.0100634692898335	0.0469983774105702	0.872115168597165	0.0469983774105702
PSMD10	0.0102393888338056	0.0144176274733949	0.872115168597165	0.0144176274733949
AC079600.3	0.0102466210108977	0.016793662859673	0.872115168597165	0.016793662859673
RHD	0.0103941994801688	-0.028894665316699	0.872115168597165	-0.028894665316699
DLEU1	0.0103968036376895	-0.0124831421597898	0.872115168597165	-0.0124831421597898
PLA2G10	0.0104476881135833	0.0228078279225336	0.872115168597165	0.0228078279225336
AL353072.2	0.0104631181594928	-0.0334733601892039	0.872115168597165	-0.0334733601892039
AC005534.1	0.010485951908811	-0.0212986432633435	0.872115168597165	-0.0212986432633435
BEX3	0.0105074041394517	0.0208501738072228	0.872115168597165	0.0208501738072228
HAPLN4	0.0105598374089777	0.0134822724995311	0.872115168597165	0.0134822724995311
PFN4	0.0106133523320609	-0.0237064148603953	0.872115168597165	-0.0237064148603953
AL110114.1	0.0106378642283328	-0.0111894261166243	0.872115168597165	-0.0111894261166243
AMFR	0.0106726926349299	0.00506032068545483	0.872115168597165	0.00506032068545483
AC092747.1	0.0106893922527478	-0.0286792828821659	0.872115168597165	-0.0286792828821659
UHRF1BP1L	0.010786069757275	-0.00318710848893095	0.872115168597165	-0.00318710848893095
RPS11	0.0107963044345371	0.0189379307888261	0.872115168597165	0.0189379307888261
AGFG2	0.0109593369837381	0.00604334700739542	0.872115168597165	0.00604334700739542
SWT1	0.0109665716056284	-0.00506917803349223	0.872115168597165	-0.00506917803349223
AL354892.1	0.0110584769876331	-0.0144698301302975	0.872115168597165	-0.0144698301302975
AL121932.2	0.011138288325997	-0.0123669631285469	0.872115168597165	-0.0123669631285469
LIPA	0.01116666365582	-0.00629293017360302	0.872115168597165	-0.00629293017360302
SERF2	0.0111812900315098	0.0198577732424748	0.872115168597165	0.0198577732424748
AL136369.2	0.0112621248162155	-0.0167305745148481	0.872115168597165	-0.0167305745148481
CREG1	0.0112651566410027	-0.00632674894426104	0.872115168597165	-0.00632674894426104
DNAJA4	0.011273804580521	0.00959132759895463	0.872115168597165	0.00959132759895463
CABCOCO1	0.0113453660294233	-0.0135426442979101	0.872115168597165	-0.0135426442979101
GNG12-AS1	0.0113597099793847	-0.0225911577427114	0.872115168597165	-0.0225911577427114
MAST3	0.0114017147635517	0.00608706670772259	0.872115168597165	0.00608706670772259
SNRPD2	0.0114101613589772	0.0200641031714937	0.872115168597165	0.0200641031714937
RIT1	0.0114603432092273	0.00861547031489468	0.872115168597165	0.00861547031489468
SERPIND1	0.0114659726856926	-0.0304770480331278	0.872115168597165	-0.0304770480331278
MIF	0.0115905425324835	0.0236025173248222	0.872115168597165	0.0236025173248222
ZNF778	0.0117532142941123	-0.0067706998329671	0.872115168597165	-0.0067706998329671
AC104463.2	0.0117605534476241	-0.0182567276028376	0.872115168597165	-0.0182567276028376
MYO1C	0.0118898736579257	-0.0179461776159733	0.872115168597165	-0.0179461776159733
NOS1AP	0.0118980912826631	-0.00671035613198647	0.872115168597165	-0.00671035613198647
CEND1	0.0119308471840498	0.0136446244232435	0.872115168597165	0.0136446244232435
SF3B1	0.0119379527438147	0.00383156307146861	0.872115168597165	0.00383156307146861
GJA9	0.0119731669114916	-0.0214098738285799	0.872115168597165	-0.0214098738285799
GTF2E1	0.0120553388729606	0.00909885656831897	0.872115168597165	0.00909885656831897
CCDC91	0.012086258328286	-0.00405118665633111	0.872115168597165	-0.00405118665633111
RIC1	0.0122169897521995	-0.00511415294700472	0.872115168597165	-0.00511415294700472
AC023790.2	0.0122972580061525	-0.0164800424260403	0.872115168597165	-0.0164800424260403
ASB17	0.0123635534080828	0.0325647394107747	0.872115168597165	0.0325647394107747
ATP6V0B	0.0125029723117234	0.0150486640544692	0.872115168597165	0.0150486640544692
TBC1D14	0.0125920815014675	-0.00358814112767435	0.872115168597165	-0.00358814112767435
ELMO3	0.0126920608291383	0.0186040237478319	0.872115168597165	0.0186040237478319
AC010336.8	0.01269852859781	-0.0169245641168686	0.872115168597165	-0.0169245641168686
CD72	0.0127021715327018	-0.0179036205142432	0.872115168597165	-0.0179036205142432
NDUFS4	0.0127763336365932	-0.00383908353126212	0.872115168597165	-0.00383908353126212
RPL41	0.012798811366609	0.0245544322965812	0.872115168597165	0.0245544322965812
GFER	0.0128596755182069	0.00980498555815635	0.872115168597165	0.00980498555815635
AIRN	0.0128738960059068	-0.0264737400822489	0.872115168597165	-0.0264737400822489
GABRA2	0.0129418657283429	-0.00267362643502541	0.872115168597165	-0.00267362643502541
PRUNE2	0.0130178385726761	-0.00515821596550283	0.872115168597165	-0.00515821596550283
KLK5	0.0130444364092537	0.0227302731630762	0.872115168597165	0.0227302731630762
SLC11A2	0.0132177778874509	-0.00483330398668886	0.872115168597165	-0.00483330398668886
TONSL	0.0132846051741767	0.0103293327095598	0.872115168597165	0.0103293327095598
AFDN	0.0132967257352833	-0.00473497363182541	0.872115168597165	-0.00473497363182541
TSPYL1	0.0133430436656916	0.0125396697973674	0.872115168597165	0.0125396697973674
XIST	0.0133472054422237	0.063190716894279	0.872115168597165	0.063190716894279
SUMO2	0.0133528229642369	0.0138289715172846	0.872115168597165	0.0138289715172846
NKAIN1	0.013381791869216	-0.0106562079449881	0.872115168597165	-0.0106562079449881
NRBP2	0.0135100417087716	-0.00681896408477308	0.872115168597165	-0.00681896408477308
PSPH	0.0135173085520104	0.00755170649981614	0.872115168597165	0.00755170649981614
HMGN3-AS1	0.0135308012018988	-0.0201061051456894	0.872115168597165	-0.0201061051456894
CTNNAL1	0.0136821076133996	0.0042818995053028	0.872115168597165	0.0042818995053028
ARID1A	0.0137304705630241	0.00383894833704649	0.872115168597165	0.00383894833704649
AC007128.2	0.0138817109909055	0.0203026210043515	0.872115168597165	0.0203026210043515
SMC2-AS1	0.0139206181970683	-0.0200051230485112	0.872115168597165	-0.0200051230485112
TLCD5	0.0139238327394045	-0.00882516640883543	0.872115168597165	-0.00882516640883543
RAN	0.0139941550274798	0.0168130355543807	0.872115168597165	0.0168130355543807
DNAJB2	0.0140541198346463	0.0108943929822281	0.872115168597165	0.0108943929822281
ERICH3-AS1	0.0140733617956857	-0.0283716969716203	0.872115168597165	-0.0283716969716203
AC130324.1	0.0140877365178145	0.0191330444895173	0.872115168597165	0.0191330444895173
GALNT4	0.0141394271726319	-0.010905393690926	0.872115168597165	-0.010905393690926
BOK-AS1	0.0142180020435567	-0.0210031120332094	0.872115168597165	-0.0210031120332094
AC008554.1	0.014228979143019	-0.0223099195672339	0.872115168597165	-0.0223099195672339
SMIM10	0.014242795764299	0.0200803503585708	0.872115168597165	0.0200803503585708
MEP1B	0.0143171317711282	0.0279303411468797	0.872115168597165	0.0279303411468797
OIP5-AS1	0.0143294540552958	0.00955750297478611	0.872115168597165	0.00955750297478611
BSG	0.0144246254530523	0.0107633253840831	0.872115168597165	0.0107633253840831
DCX	0.014449829726283	0.0060270578409704	0.872115168597165	0.0060270578409704
LIPJ	0.0144535510683386	-0.0221277002522019	0.872115168597165	-0.0221277002522019
AC004069.1	0.0144940871412766	-0.0195602758493403	0.872115168597165	-0.0195602758493403
EEF1AKMT4	0.0145072402823224	0.0214800335305832	0.872115168597165	0.0214800335305832
SLC17A7	0.0145460238045027	0.0107634724093854	0.872115168597165	0.0107634724093854
CCDC85C	0.0145529711374723	-0.013115917238705	0.872115168597165	-0.013115917238705
AC004466.1	0.0145911610188887	-0.0150805291189088	0.872115168597165	-0.0150805291189088
ZBTB10	0.014634067990905	0.00617349202587028	0.872115168597165	0.00617349202587028
AL627171.2	0.0146589059607197	0.0237542767727133	0.872115168597165	0.0237542767727133
ADM	0.0146755148501042	-0.0413861872896019	0.872115168597165	-0.0413861872896019
CHTF18	0.0148729554059483	-0.0101409698843723	0.872115168597165	-0.0101409698843723
AC009975.2	0.014884218518775	0.0196687954325743	0.872115168597165	0.0196687954325743
RHBDL2	0.0149509465677914	-0.0161247848987168	0.872115168597165	-0.0161247848987168
NDUFA13	0.0149572546753631	0.0171231689580282	0.872115168597165	0.0171231689580282
VEGFB	0.0149664904424374	-0.0103350676292058	0.872115168597165	-0.0103350676292058
ZNHIT1	0.0150545019264776	0.0139872552058045	0.872115168597165	0.0139872552058045
ARF4-AS1	0.0151098314565058	0.0151232742582398	0.872115168597165	0.0151232742582398
NDRG4	0.0151788657589369	0.0105913399003544	0.872115168597165	0.0105913399003544
C22orf34	0.0152417208169569	-0.0251274505497113	0.872115168597165	-0.0251274505497113
AC004054.1	0.0152601940848002	-0.0259680802837701	0.872115168597165	-0.0259680802837701
AC026790.1	0.0154445212317921	0.0138034084953104	0.872115168597165	0.0138034084953104
RBX1	0.0154564421382996	0.0088703017000936	0.872115168597165	0.0088703017000936
RFX4	0.0155528098939644	-0.0240832061521222	0.872115168597165	-0.0240832061521222
LRIG1	0.01559191399139	-0.00970756087666639	0.872115168597165	-0.00970756087666639
FAM122A	0.0156029025456808	0.0131697681459586	0.872115168597165	0.0131697681459586
AC240274.1	0.0156312072528598	-0.0136516121430803	0.872115168597165	-0.0136516121430803
AC127502.2	0.0158247160768377	0.0102243621317614	0.872115168597165	0.0102243621317614
GNG3	0.0159794519444293	0.0216380918123881	0.872115168597165	0.0216380918123881
CCNT2	0.0160195744161261	-0.00370973297643397	0.872115168597165	-0.00370973297643397
GPR150	0.0160280751639357	-0.0178122545502791	0.872115168597165	-0.0178122545502791
C11orf95	0.0160537172489031	-0.0117553891748352	0.872115168597165	-0.0117553891748352
BANF1	0.0160816280913552	0.0169941235935174	0.872115168597165	0.0169941235935174
