logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.2574969151645	-0.0787608349951995	0.395851459481796	0.0407213725705393	-0.423912168055928	-0.0425018308309771	4.10490673738416e-06	-8.35552706417152e-05	0.0808355190680679	0.0141460388614718	0.157686253770961	0.0176521259757474	0.242151991102012	0.176347524348949	5.63574899383366e-06	5.46600272662904e-05	0	2.58130594331612e-08	0.0120603379776823	0.0210613964250035	0.0800142000194952	0.809545986094091	0.466387530525309	0.126354773410586	23837	AC244502.1	5.11520972294588e-05	-0.0787608349951995	1.00222317824239	4.39444358820376	1	NBGMM (LN)
-14.5679262316148	0.0665081085768733	0.345206908533822	-0.00562700338986887	-0.00391818230863228	-0.0519108808527388	9.69620989711208e-06	-0.000201518621658221	0.0688313941100503	0.0133829239044817	0.135370072724903	0.0145208589019701	0.20339516811929	0.151146905234248	6.2032846451542e-06	5.84212444818203e-05	0	6.70826329722984e-07	0.0107692740683661	0.698377390686688	0.984630589544289	0.731262556313146	0.118034547519639	0.000561820213173301	30747	AC079062.1	0.0012185560279418	0.0665081085768733	0.64558662275102	6.79826419035291	1	NBGMM (LN+HL)
-12.8495257698111	0.0487317321460998	0.176687956254981	-0.00497417632388223	-0.27483190949887	-0.146653019934814	1.00220304121913e-05	-2.34843561793637e-05	0.0504246962504318	0.0100991385899151	0.100811843502295	0.00961440915502537	0.148805252018629	0.110101641854076	3.67322705373807e-06	3.51991329926934e-05	0	1.39767772473825e-06	0.0796619689759915	0.604900114652994	0.064758235498888	0.182867253084284	0.00636425030547311	0.504653560541518	13165	AC004949.1	0.00234358300337264	0.0487317321460998	0.523157650578361	6.45862203891146	1	NBGMM (LN+HL)
-14.7520657669881	0.054385626863733	4.49542184818681	-0.00803061865633096	-0.211860585334458	0.116420030006436	1.99430795981742e-06	-8.12654568834192e-05	0.0943872729855669	0.0116304016643601	0.179287211853747	0.00859703203005745	0.180481177667653	0.113213390436849	4.01583352815793e-06	3.72731948166856e-05	0	2.92295624949555e-06	9.59251411992997e-139	0.35024445033172	0.240448997571667	0.303797513758288	0.61946324433	0.0292377944936659	36473	AC064829.1	0.00455104288046457	0.054385626863733	0.357021765105566	3.02442212151652	1	NBGMM (LN)
-14.714985679235	-0.042783615566951	0.075337126474331	0.0177698012034497	-0.278707660560067	0.0567467967110141	-3.04574742656364e-05	0.00037332158543641	0.0595559579563701	0.00951400882210218	0.0884981637604209	0.00631768511702143	0.142359599210131	0.0950034641844205	6.05142255672886e-06	6.16111493341968e-05	0	6.89490362675693e-06	0.394611261531203	0.0049126294370346	0.0502567531428161	0.550298479294057	4.82586492045709e-07	1.36699360888276e-09	1153	DHCR24-DT	0.0100196739504032	-0.042783615566951	0.0917985903731186	0.900179362354541	1	NBGMM (LN)
-14.34620221668	-0.104319231312285	0.0362041347745755	0.045876887054539	-0.370440269198012	-0.536264544916263	-3.7369439513392e-06	3.32937629131664e-05	0.108179451755692	0.0237584300846839	0.225427030422754	0.0235123373495644	0.325519129161697	0.263052023010238	7.20801408201401e-06	6.2679309541969e-05	0	1.12918718203702e-05	0.872406520263364	0.0510352090587733	0.255121123448096	0.0414874247047356	0.604149267518094	0.59529662369239	18098	LINC01515	0.0153837638712768	-0.104319231312285	1.53143467850184	5.52399312413889	1	NBGMM (LN+HL)
-13.9665426812495	-0.0280478657421944	-0.128438048354279	0.00746644947974313	0.0692485412436588	0.170714607601312	-4.2163050593046e-06	3.13311789183383e-05	0.0394400011198448	0.00691414491264414	0.0676850137231821	0.00622470008694354	0.101764672751834	0.074850760403832	4.3086843190787e-06	4.32197570059168e-05	0	4.97939291268561e-05	0.057750807787	0.2303384714384	0.496202343275396	0.0225642446223565	0.327797554050446	0.468496672002621	25855	AC055855.1	0.0638475333592476	-0.0280478657421944	0.0371616534413898	2.57539044935443	1	NBGMM (LN+HL)
-13.8115612881682	0.027532382583983	0.00770825702008975	0.00206129127342979	0.0475512050487523	0.0660147135522182	-1.7621743656588e-06	2.70067072795053e-05	0.0403567714587637	0.00701733681917705	0.0716785253827105	0.00718773258032032	0.109668181571041	0.0797410120411705	4.39999489603629e-06	4.32797610477592e-05	0	8.72789148078451e-05	0.914361164953799	0.774281488912175	0.664585017589253	0.407747522169189	0.688792231591956	0.532625515538508	16699	TRPM6	0.1056947658323	0.027532382583983	0.099602784687748	6.02264191269725	1	NBGMM (LN+HL)
-15.6693776767826	-0.0699586913446274	-0.203721035818836	0.0127930413825451	0.221417134378553	-0.174319286550457	-1.73227880224152e-05	0.000198963652677202	0.097354624544576	0.0180851933918917	0.169938972003855	0.0137225206410522	0.238571537912748	0.186275006562879	9.80624540302197e-06	9.64214869199213e-05	0	0.00010960329217249	0.230609850922544	0.351199000632639	0.353358112780939	0.349367503568175	0.0773110525942681	0.0390672007756503	7026	PARP14	0.125743819093471	-0.0699586913446274	0.589839718229688	21.2223796932449	1	NBGMM (HL)
-14.5372323821067	-0.0376042461139467	-0.0360078148936537	-0.00323359333210428	-0.0694422144670218	0.136305995918276	-1.4580100436243e-05	8.92867975712141e-05	0.0552163903157916	0.0100707987738874	0.0983287881359321	0.00959497399664925	0.149268044027773	0.108250571264626	6.12489014253114e-06	5.84078656966094e-05	0	0.000188471154948235	0.714217263626237	0.736110057382792	0.641775188781787	0.207968520969349	0.0172906976050129	0.126344381151667	23026	MTUS2-AS2	0.205414711778082	-0.0376042461139467	0.216154420263327	0.158370027520039	1	NBGMM (LN)
