gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
RHOQ	0.00257822521893209	-0.0222631647380208	0.52632491984169	-0.0222631647380208
TSR2	0.00257824177275964	0.0760668934719971	0.52632491984169	0.0760668934719971
ALG1L9P	0.00261350946903492	-0.0734952276359445	0.526771028803077	-0.0734952276359445
KLHL21	0.00274967971909095	-0.042456250551329	0.544636564957372	-0.042456250551329
PARP10	0.00277055591041557	0.0476391720178457	0.544636564957372	0.0476391720178457
DHCR24	0.0028150861131811	0.0605051686177248	0.546641660733935	0.0605051686177248
FUT4	0.00288996603895617	-0.126719971657078	0.552135996882288	-0.126719971657078
HS3ST5	0.00291273150399499	0.0810473383724119	0.552135996882288	0.0810473383724119
AC107223.1	0.00301303908374943	-0.0507302226308404	0.564430839182849	-0.0507302226308404
FAM118A	0.00306169646521479	-0.0378810766939823	0.566876660646687	-0.0378810766939823
SUMO1	0.00312109941420591	-0.0401882345979521	0.571232942211503	-0.0401882345979521
PI4K2B	0.00323815175260905	-0.0633458041821758	0.585921481327203	-0.0633458041821758
APPL1	0.00336339630155656	-0.027462584569908	0.601745610221181	-0.027462584569908
PLCD1	0.00340788420706262	0.0597884393255569	0.601980608819466	0.0597884393255569
SULT1C4	0.00349963184819887	0.0672247656085934	0.601980608819466	0.0672247656085934
MAP3K10	0.00353184358080405	0.0418194384222048	0.601980608819466	0.0418194384222048
PCDHB2	0.00362746774688193	0.116068626465842	0.601980608819466	0.116068626465842
AC119674.1	0.00367070006509809	-0.0364617301277778	0.601980608819466	-0.0364617301277778
ADAMTSL4	0.0036877344760175	0.0572215553042683	0.601980608819466	0.0572215553042683
PCOLCE2	0.0037022383960031	0.0918756572772838	0.601980608819466	0.0918756572772838
MAP1B	0.00376045498962394	0.0429577444517408	0.601980608819466	0.0429577444517408
ERMARD	0.00378661448702285	-0.0499187587739618	0.601980608819466	-0.0499187587739618
SFTA1P	0.00380578006960385	-0.063396284843287	0.601980608819466	-0.063396284843287
MRPL14	0.00381814770677507	-0.0762147839070517	0.601980608819466	-0.0762147839070517
AL359232.1	0.00381837853989613	-0.0733077649799743	0.601980608819466	-0.0733077649799743
SMAGP	0.00388395146737927	0.0737336254369233	0.606315286422353	0.0737336254369233
ASIC3	0.00394243869535817	0.109415056756452	0.609470401419303	0.109415056756452
PARL	0.00401105960326343	0.0294997737928218	0.614116365988111	0.0294997737928218
MPP6	0.00407707512233125	0.02772432191999	0.614982169101143	0.02772432191999
TNFRSF21	0.0041122323083299	-0.0474356929961374	0.614982169101143	-0.0474356929961374
PNPLA7	0.00413318884496567	0.0329244651839048	0.614982169101143	0.0329244651839048
JAK2	0.00422192599208153	-0.0213167391381655	0.614982169101143	-0.0213167391381655
