logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.1138821898549	0.0319327430949701	0.023583190576203	0.0105644507316549	0.320766139003616	0.101015474774665	-1.65070347542933e-05	8.48720429831972e-05	0.0464793631213329	0.00923036699966451	0.0905953955165543	0.00762225123466412	0.136832231956803	0.101233175920072	5.76757603022998e-06	2.94413470455633e-05	0	0.000541116481004245	0.794622078448177	0.165746482036191	0.0190664411034691	0.318352339148415	0.00420923445768931	0.00394220184693617	27505	AC009107.2	0.373222371076234	0.0319327430949701	0.448687082406711	0.720481000496877	1	NBGMM (LN)
-9.59453644535718	0.00458164799254927	-5.5561385562948e-05	-0.000763382654048731	0.00743125955894678	0.00979151360499061	-2.71231684353007e-06	1.2066936266623e-05	0.00820362099282049	0.00132948076973687	0.0138944712396291	0.00149485701498456	0.0207364643769794	0.0154092034191128	1.50032065878259e-06	7.81795072859747e-06	0	0.000568543091295176	0.996809417731278	0.609580266486633	0.720068863440301	0.52514616759609	0.07063377798446	0.122711699465712	24472	MAP3K9	0.373222371076234	0.00458164799254927	0.00631832704539161	0.113074757357866	1	NBGMM (LN)
-9.8398541040328	0.0128296878495362	-0.0999245667942526	0.0081963994875832	0.0492692907054897	0.0595810568118195	-7.20032703065158e-05	0.000396869576539076	0.0188812913886103	0.0037290549919407	0.036976008778906	0.00336897658290386	0.0558943391124252	0.0411216161204891	2.451830548187e-06	1.17118839703681e-05	0	0.000580712853868711	0.00688375250557137	0.0149782361387786	0.378062443026539	0.147365869692084	1.44350020538044e-189	1.06901701373889e-251	15064	CHRNA2	0.373222371076234	0.0128296878495362	0.0989395911590687	0.717392401590744	1	NBGMM (LN)
-11.9548951883371	-0.016883702959052	0.0412805209326332	-0.0051766806343504	-0.0245190560421664	-0.0282987436945106	-5.00526544660802e-06	-5.70028901008007e-05	0.0281202539363172	0.00491942386362912	0.0508946804160244	0.00561099199561977	0.0756140626952285	0.0562958414657573	6.44872817025134e-06	3.0525718782915e-05	0	0.000599039670202058	0.41730998737077	0.356217607871925	0.74573679449773	0.615189896544015	0.437652635604479	0.0618495768177352	12912	AL133538.1	0.373222371076234	-0.016883702959052	0.0834760001867323	5.08341618071667	1	NBGMM (LN+HL)
-12.2987133877302	0.0217896900735294	0.0267938047003414	0.0130526608958713	0.0486234526844103	-0.0879339881878957	-5.92709523619513e-05	0.000599988349837646	0.0370425805662274	0.00637042043353614	0.0647197782109186	0.00570009194908941	0.097830155048857	0.0715508347394195	5.38009206967835e-06	2.84482062865515e-05	0	0.00062518149978291	0.678876183043884	0.0220269073257988	0.619175603493385	0.219082221924251	3.17425590123129e-28	9.71234887282822e-99	26692	SRL	0.37652597793592	0.0217896900735294	0.202748583438983	3.83091839754186	1	NBGMM (LN+HL)
-10.669832365232	0.00765434877514222	-0.0528928528507209	0.00146552198234039	-0.0207411141934306	0.0132737846309036	7.10166356966892e-06	-1.49096209502413e-05	0.0140743090693932	0.00226391278989551	0.0238126914337895	0.00248768470592988	0.0356004169377712	0.0263740271991135	2.25678541882084e-06	1.23134475785303e-05	0	0.000722156198030726	0.0263371264034948	0.555786934133999	0.560156717816957	0.614760383283189	0.00165065023426706	0.225956542206971	32778	ZNF471	0.420900586645779	0.00765434877514222	0.0201520250768122	0.152762842308828	1	NBGMM (LN)
-11.0728153787423	0.00987773620516864	-0.0553892887520145	0.000531368458430895	0.0423230031039824	-0.00688046748290563	-1.12251402779861e-05	5.59737114982159e-05	0.0178538190851191	0.00294449579876632	0.0307466962989758	0.00321546550615573	0.0455833814747721	0.034215077789913	3.6509006793901e-06	1.82028808047366e-05	0	0.000794670791614225	0.071628638202134	0.868744082794624	0.353161537270147	0.84062460202274	0.00210769357276889	0.00210508252560343	3003	SLC30A10	0.430373079056307	0.00987773620516864	0.0299843161347106	1.55651920855954	1	NBGMM (LN+HL)
-10.5387572238547	-0.00732949958909244	0.0779820953316177	-0.000528832009063759	-0.0788461649802452	0.0282741320009803	-1.15229311769199e-05	7.00110611076995e-05	0.0133981160717755	0.00218611157682205	0.0225876220788775	0.00235515794356384	0.0340361261808846	0.0249826930487039	2.52330722431432e-06	1.29080513726059e-05	0	0.000800110925270734	0.000555569696388702	0.822335545551092	0.0205286152278519	0.257740073467878	4.95701983114237e-06	5.83357490733339e-08	12788	RMND1	0.430373079056307	-0.00732949958909244	0.0172936613424206	0.411005633409031	-10	NBGMM (LN+HL)
-11.9472907360568	0.0132095771270661	0.100576047223177	0.00127697703661068	-0.0278410146613033	-0.00972580538454259	-3.45953846807213e-05	0.00020159900261402	0.025676444277885	0.00394386354863651	0.041326359275815	0.00437688008871086	0.0621926469674311	0.045518668772962	4.99213473460401e-06	2.53034009702578e-05	0	0.000809867427934163	0.0149452897083734	0.770473886263558	0.654400284650041	0.830807295753519	4.20905597189402e-12	1.62219277470621e-15	34435	ADA2	0.430373079056307	0.0132095771270661	0.049443323219983	0.771228366727256	1	NBGMM (LN+HL)
-11.0057459271245	0.0216675983174145	-0.0583648750872762	0.00112190655256273	0.193949158479616	0.114541208843478	-2.13289103678898e-05	0.000165484581469542	0.0329743104982644	0.00649298749020311	0.065079708282615	0.00609806692684752	0.0977227382443308	0.0724112188775377	2.90075193243747e-06	1.562008366459e-05	0	0.00084664530879041	0.369814226903021	0.854031177480167	0.0471791804237578	0.113691631028077	1.93966313697111e-13	3.16543521067727e-26	28310	EIF5A	0.437062498263575	0.0216675983174145	0.283569485078483	0.183524229910141	1	NBGMM (LN)
-14.1467922756016	0.0299113433010302	4.61570216377048	0.00614714915245398	-0.0628951156782325	-0.0222642274046192	-3.85659942352773e-05	0.000218833469826983	0.0981840461254618	0.00899680792775012	0.191594543534572	0.00575970287098209	0.138618904356431	0.0845662213500632	7.29886767154676e-06	3.60522489433901e-05	0	0.000885258617144996	3.10699501033098e-128	0.285850630910546	0.650025455423982	0.792338121664149	1.26508927551955e-07	1.27991602415805e-09	36520	EIF1AY	0.444301463738217	0.0299113433010302	0.167015270703318	0.415614399108798	1	NBGMM (LN)
-9.09344651767129	-0.00631727329334613	-0.030079980789798	-0.00186538493470629	-0.00848553950003789	0.00285433373547852	-1.31672103169733e-05	3.80082771692905e-05	0.0101534217192392	0.00190488627744522	0.0194462922304462	0.00183838116422717	0.0291426979413878	0.0215471351395464	1.50055981783861e-06	7.37769797401248e-06	0	0.000912008996869844	0.121905824544973	0.310254153859674	0.770919727326618	0.894613110417742	1.7110851208422e-18	2.58025564720062e-07	3498	RNF144A	0.445356177174172	-0.00631727329334613	0.0254058624700964	0.230509105088442	1	NBGMM (LN)
-11.5602676966301	0.00972914908943817	-0.010664353746654	-0.00328407635602767	-0.0306217701838772	-0.0400030977647713	3.98239342856992e-06	5.52764488638162e-05	0.0201860522850877	0.00294471014283834	0.0317805720177346	0.00369106882320506	0.047069880684765	0.0351950117052296	4.44578438715556e-06	2.24533415710339e-05	0	0.000953358342861146	0.737201149420053	0.373607724922683	0.515330714724131	0.255700222826906	0.370376438862384	0.0138227783191055	35521	LANCL3	0.453296803653031	0.00972914908943817	0.0082873010630602	3.29500040106181	1	NBGMM (LN+HL)
-12.3159744336381	0.0195646825911914	0.0544096154852485	-0.00344020722215425	0.137225906706148	-0.061703240258223	-6.46153827046559e-05	0.000553964520471999	0.036258749380631	0.00598897180957679	0.0621409880587995	0.00674675082028038	0.0925301357187111	0.0692233663247272	6.02388203268916e-06	3.07616006681485e-05	0	0.00108776300468045	0.381256571499545	0.610117474181775	0.138063742743806	0.372733741814992	7.64075772603412e-27	1.67662129299608e-72	13817	ABCB4	0.488409651118896	0.0195646825911914	0.177577483629939	4.0441447865114	1	NBGMM (LN+HL)
