logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.6581690086865	-0.0315333251721536	-0.120298908152464	-0.0138466988757606	-1.47140323367706e-05	0.00015433678432742	0.0705008096237914	0.00955439068622105	0.0943106018896767	0.0115063167781249	7.70795053804568e-06	6.13359373951007e-05	0	0.000965466042796504	0.202110813537375	0.228821659834133	0.0562695436869783	0.0118609742788085	17117	STOM	0.483063497374665	-0.0315333251721536	0.00931115091535745	0.281278885093871	1	NBGMM (HL)
-13.2921766748663	0.0676984702997516	0.129205039610357	0.0205567362129297	2.00509111927931e-05	-0.000135210714106696	0.15523853086146	0.0205321340693055	0.230645645631801	0.0226878486393229	1.50597038393829e-05	0.000127528675791682	0	0.000976553274768808	0.575350866223521	0.364899801489658	0.18304822507026	0.289036458904247	27426	IRX6	0.483063497374665	0.0676984702997516	1e-04	3.48009216790435	1	NBGMM (HL)
-14.5940009819089	0.104923312726503	0.0278678335758337	0.0103991154531103	-5.45968220440402e-06	1.26102060922003e-05	0.291305862444168	0.0318549103517748	0.392625980526539	0.0428383349772419	3.30162600849959e-05	0.00025545523150428	0	0.000988471169938041	0.943415210595067	0.808197088516798	0.868657931443022	0.960629485152266	8720	LINC02503	0.483063497374665	0.104923312726503	1e-04	0.00100002615739857	1	NBGMM (HL)
-8.55364349076333	-0.00850158939475588	-0.0157870354415868	-0.0011825440446424	6.15072641655973e-06	-7.94218523790786e-05	0.015853926474694	0.00258969437731334	0.0261009189148502	0.00285754678771339	1.99865745505919e-06	1.48517642580316e-05	0	0.00102761752620969	0.545281350376314	0.678997212847016	0.002087945702093	8.91096813530677e-08	19266	USP47	0.483063497374665	-0.00850158939475588	0.0112005862200974	0.0457247898857279	1	NBGMM (HL)
-11.342607391744	-0.0257445134853906	0.0308047114592429	0.0010177650512797	-1.07683564034035e-05	0.000157153425814395	0.0601460170917094	0.00784980782884782	0.076949830209229	0.00845861167626879	6.06790781492334e-06	5.00476005120816e-05	0	0.00103941045338358	0.688919351440979	0.904227330191247	0.0759572261797601	0.00168902206239293	36446	VAMP7	0.483063497374665	-0.0257445134853906	1e-04	0.112916583484506	1	NBGMM (HL)
-10.480949395469	-0.026216603942906	0.0313081310561231	-0.00720615200424648	1.45625929976644e-05	-0.000185572837419321	0.0436038955819744	0.00801551368462382	0.0793304245897704	0.00897703519638907	7.67487903685222e-06	5.0773822949412e-05	0	0.00107269190935086	0.693097681567889	0.422129743992021	0.0577703971661714	0.00025729030167187	10334	SEMA6A	0.483063497374665	-0.026216603942906	0.0173484899036655	1.98892207272852	1	NBGMM (HL)
-9.35100844946205	-0.0155798518848679	-0.0262294935672137	0.00446403248897205	3.6244002820431e-06	-0.000113064966003578	0.0264591693734989	0.00476978252558027	0.0475588772212329	0.00480730602409286	3.77013193519777e-06	2.61435274667669e-05	0	0.00108937640477762	0.581279831002123	0.353099860466985	0.336378355820788	1.52685186069466e-05	3498	RNF144A	0.483063497374665	-0.0155798518848679	0.0537381768653424	0.346058412871432	1	NBGMM (HL)
-9.92000808683154	0.0153803434183731	-0.0732396424555585	0.00328848846719988	-1.95182534491784e-06	1.34149985601705e-06	0.0310849699419756	0.00471525030965707	0.0491154174351248	0.00533068844328023	3.88286112891188e-06	2.90836371086853e-05	0	0.00110695630240652	0.135915769986548	0.537302324361432	0.615191317469995	0.963210151621065	18527	SEC31B	0.483063497374665	0.0153803434183731	0.0332797384909617	0.179372215277994	-10	NBGMM (HL)
-8.64515473730447	-0.00796898274106797	0.0467191572731516	-0.00652652830494224	-3.18235777412046e-06	1.34142373763244e-05	0.0160198606038742	0.00244388543045333	0.0246345603080496	0.00286209428860687	2.0207969526555e-06	1.52163149505621e-05	0	0.00111104604396173	0.0578954956082458	0.0225879408528298	0.115301847117003	0.378009718298752	22165	NAP1L1	0.483063497374665	-0.00796898274106797	0.00393162875421726	0.0494795735331873	1	NBGMM (HL)
-11.9631381414888	-0.0354303667039311	0.221039459825417	-0.00638323497861604	-4.40433933755025e-05	0.000352587755808675	0.082670884335097	0.0110090861979178	0.104749612270634	0.0118673459123833	9.9605410535345e-06	7.50151018517784e-05	0	0.00128960030171428	0.0348437398278964	0.59065832839728	9.78878196953786e-06	2.59876718578693e-06	22886	PXMP2	0.540412037924988	-0.0354303667039311	0.0152260077685495	0.241169668740538	1	NBGMM (HL)
-13.8274176425684	0.0789943307817229	-0.449895738183937	-0.0114009289362032	5.51655666601582e-09	-0.000155765623162354	0.191568981396944	0.024557987005195	0.309931536123967	0.0382759756090259	2.74638292171914e-05	0.000194161553248251	0	0.00129698889101997	0.146613648398491	0.765809084253755	0.999839731913267	0.422409797309927	1576	LINC01676	0.540412037924988	0.0789943307817229	1e-04	0.00100002500062252	-10	NBGMM (HL)
-11.7970608286561	0.032022340592306	0.19199081484121	0.0175322338698299	-1.28104435578041e-05	2.97320852017952e-05	0.0717914631805794	0.0100259708978332	0.106967978064246	0.00949554175856467	9.48568192856788e-06	7.02412701953132e-05	0	0.00140345714666271	0.0726785862273605	0.0648392575362358	0.176854636054025	0.672087241972189	14036	RASA4	0.564508966724509	0.032022340592306	0.00656934785291981	0.001	1	NBGMM (HL)
-12.7408956193756	-0.0740299321913174	0.0990775357452022	0.00626993888460946	-2.71260979080872e-05	-5.04815800052859e-05	0.120086250089461	0.0232707598786984	0.2127090821771	0.0225723982113683	2.33748159279402e-05	0.000146442036911896	0	0.001466447821606	0.641366589788258	0.781188791406276	0.245851838768972	0.730304464838476	21522	LINC02406	0.564508966724509	-0.0740299321913174	0.00274831431704652	7.28153263644438	1	NBGMM (HL)
-9.01805184937401	-0.00917141730240767	-0.031202119217293	-0.000434777838269203	4.03619561339026e-06	-8.14879847596933e-05	0.0183246981511852	0.0028832979966212	0.0291476840288311	0.003271310709374	2.40169432591023e-06	1.79999185490172e-05	0	0.00146829776163945	0.284401664117259	0.894267475790289	0.0928480711408323	5.97899490646628e-06	10455	RAD50	0.564508966724509	-0.00917141730240767	0.000937345622831772	0.0605243499115502	1	NBGMM (HL)
-9.94954732349891	-0.0132574518480967	0.125559590646355	0.000954427363560207	-4.74230136529178e-06	8.4953271523056e-05	0.0301099267643884	0.00416971493336207	0.0415908777271222	0.0045755475454505	3.28099800497402e-06	2.63653282804909e-05	0	0.00147548510581921	0.0025367633941331	0.834765945806514	0.14835011111671	0.00127228649613809	22034	TBK1	0.564508966724509	-0.0132574518480967	1e-04	0.102374061378739	1	NBGMM (HL)
-12.9208779655525	0.0889437289336135	0.147773064978881	0.0394730103173555	2.24421006878002e-05	-8.90846304008292e-06	0.164633019881774	0.0281100401173469	0.266494897772665	0.0284614188459453	3.089225180687e-05	0.000196355216909852	0	0.0015554905516683	0.579232484532298	0.165473666709796	0.467554530377098	0.963813095757879	15582	AC060765.2	0.564508966724509	0.0889437289336135	0.0166955082806006	25.7391985184548	1	NBGMM (HL)
-10.1124497785542	0.0157912007718527	-0.0216032964018865	-0.00391037250472307	-2.14722399105198e-06	5.84924117784024e-05	0.0343243174781119	0.00499090621712054	0.0512692885107166	0.00593382841625442	4.11988410495388e-06	3.15651671634378e-05	0	0.0015561963444079	0.673485544450281	0.509897978659397	0.602237531536758	0.063872564637883	19832	SYT7	0.564508966724509	0.0157912007718527	0.0180123643428282	0.30576355223622	1	NBGMM (HL)
-9.71151611166253	0.0167355912472574	0.0333367236951246	-0.00360895189046226	-8.33813780339125e-06	0.000217337859805655	0.0337481219418282	0.00530704075421508	0.0539952924693244	0.00570062964222537	3.6804080418539e-06	2.7967286310971e-05	0	0.00161342077511972	0.536970554118592	0.526681714062256	0.0234791265011894	7.77793015972919e-15	5006	ARL5A	0.564508966724509	0.0167355912472574	0.0996069167185499	0.268901945432574	-10	NBGMM (HL)
-10.5330021974919	0.0174268936049923	0.00563285487203098	0.00370288417968593	-1.25044605789775e-05	9.12958942165419e-05	0.040162985872916	0.00553211369630643	0.0576991060536387	0.00622365634792428	4.72426593564594e-06	3.64261370890808e-05	0	0.00163196182111542	0.922230352355691	0.55186402256777	0.0081243485838784	0.0121991950409649	18730	DENND10	0.564508966724509	0.0174268936049923	0.0219993107836696	0.0579360099354451	1	NBGMM (HL)
-10.5373209910137	0.0185085353817387	0.193850347355386	-0.00498127177578373	-2.58448000253881e-06	3.13564800195815e-05	0.0408464315279099	0.00587552581635916	0.0606597533292671	0.0071580224185244	4.83536024782603e-06	3.72936022613917e-05	0	0.00163210639480658	0.00139492278213239	0.486491109547641	0.592998517519882	0.400459698109712	35720	GPR173	0.564508966724509	0.0185085353817387	0.0268051947709823	0.207397780494077	1	NBGMM (HL)
-10.0915394488552	-0.0194361759782197	0.122271209943572	-0.0100975012655548	-8.11121228638408e-06	3.62600936252418e-05	0.0363393996773145	0.00617174527755602	0.0601419125922369	0.00689518867347393	4.59743080883729e-06	3.36431112066255e-05	0	0.00163707600350108	0.0420479848175525	0.143077283605294	0.077682761003344	0.281129011715102	20277	XRRA1	0.564508966724509	-0.0194361759782197	0.0832360195707704	0.324579612983016	1	NBGMM (HL)
-14.2150776055167	0.0933350050946294	0.589915009929727	-0.00352920544940659	-2.05664660878801e-05	6.3436869746304e-05	0.243144074248215	0.0297226997573661	0.354970151087549	0.0422422922233363	3.2961811453972e-05	0.000234939567908393	0	0.00168836731226264	0.0965384108483291	0.933416820824297	0.532661541322125	0.787149819507047	33532	SLC12A5-AS1	0.568092191106466	0.0933350050946294	1e-04	2.66035803170751	1	NBGMM (HL)
-12.6580152934684	-0.0717197841683947	0.169397135405306	-0.0198564722187334	4.09399980221545e-07	-5.7517538769556e-05	0.126736482047906	0.0229649072945917	0.216867182901645	0.0259600761576481	2.11953562180536e-05	0.000144230086912708	0	0.00179007718415563	0.434737773319829	0.44434004123883	0.984589378481055	0.690047831515174	30493	SLC14A2-AS1	0.568092191106466	-0.0717197841683947	1e-04	12.511686679428	1	NBGMM (HL)
-11.6946432910868	-0.0333721171917879	-0.0801168747435721	-0.00687801624142989	6.06703490035497e-06	-8.87629445217078e-05	0.0680824873534782	0.010691362150395	0.104445693730524	0.0121797720616782	7.78910940454398e-06	6.15875222634005e-05	0	0.00179987685257979	0.44304151154237	0.572272307022048	0.436031243313341	0.149514397226217	1650	RBM15	0.568092191106466	-0.0333721171917879	0.0265468871209901	0.001	1	NBGMM (HL)
-9.89893582617673	-0.0129906444352955	0.01757427361648	-0.00238027199638544	-9.89656342301206e-06	0.000107489521231355	0.0296223807083688	0.00417117982259989	0.0415307022094251	0.0046946435593208	3.33557057780535e-06	2.63044913335863e-05	0	0.00184331108477341	0.672176040011388	0.612141709376946	0.00300742799720249	4.38200868707698e-05	6841	PCNP	0.568092191106466	-0.0129906444352955	0.00703120060502954	0.0793865942319548	1	NBGMM (HL)
