logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.1719962060738	0.0581468550217375	-0.0495416572419595	0.0237041108928677	1.51870097576605e-06	-7.04126079110005e-05	0.0896841118110593	0.0163342165660632	0.163628221833694	0.0125450192488505	3.0679059834757e-05	0.000142333491135086	0	0.000371110441613725	0.762065424541931	0.0588216933057759	0.960518563972359	0.620810761475445	19019	H19	0.327895462911659	0.0581468550217375	0.824078596166109	8.44667982715292	1	NBGMM (LN+HL)
-13.6869874322134	-0.0359101274131319	0.0364615456414756	0.0107964318526424	-3.92279948962345e-05	0.000212018235218704	0.0633902932166266	0.0101150579654019	0.100757433263035	0.00995264978299867	2.72394131680141e-05	0.000124834420224711	0	0.000384989389352658	0.717445817449096	0.278019264925268	0.149833750638651	0.0894331141699076	21480	SINHCAF	0.327895462911659	-0.0359101274131319	0.00124163634198521	19.3593163129013	1	NBGMM (HL)
-8.47065192603558	0.0461530635991353	0.0122328818810604	0.0221711326574748	-2.43690816988723e-05	0.000130450807552723	0.0635239185246619	0.0131060757589096	0.128385137083502	0.00940549005594703	3.05584043643314e-06	1.42185636022541e-05	0	0.000429110467704414	0.924090287366342	0.0184106301144241	1.52884620033854e-15	4.5290687847462e-20	3818	LINC00486	0.348069890803666	0.0461530635991353	0.977147028361714	0.0510895233825499	1	NBGMM (LN)
-10.6039313119848	0.00958627371512465	0.00745200975139096	0.00314119120601176	-2.66793080061218e-05	3.41299405001769e-05	0.0157492433543344	0.00273850757458092	0.0283158599884655	0.0028522558173155	6.35994866607253e-06	2.85563750496763e-05	0	0.000464304839736499	0.792416153482594	0.270765825266	2.7299969805792e-05	0.232017638741846	32429	PPFIA3	0.359498574548705	0.00958627371512465	0.027408660577655	0.305749107358651	1	NBGMM (LN)
-10.4990245108782	0.0338663752886731	-0.0546831625484494	0.00420993940029332	-6.11750501182395e-05	0.000276913695618141	0.0460556659227685	0.00973021818590464	0.0922998711081007	0.00853048160119939	5.74513142437566e-06	2.71744369383902e-05	0	0.000500411453742922	0.55354853938032	0.621647189190842	1.77854999292602e-26	2.19250442777031e-24	21934	ATP5F1B	0.362410332190197	0.0338663752886731	0.582265279688445	0.0732332337418569	1	NBGMM (LN)
-11.0097456924521	0.00936276624222694	-0.123253771322141	0.000186296663448016	-1.56868793428307e-05	5.35088632992106e-05	0.0171162674756077	0.00269422492768357	0.0288479908503882	0.00308846695121663	7.18957086893739e-06	3.30214172429085e-05	0	0.000510616882268682	1.9327159987174e-05	0.951900686360791	0.0291173793469178	0.105140146858297	35416	SYAP1	0.362410332190197	0.00936276624222694	0.00975148762399143	0.92863738109924	1	NBGMM (LN+HL)
-12.6510753836471	0.0235771245858125	-0.0530202151224627	0.00700080989127546	-6.50951263096314e-05	0.000203840454804739	0.0408879203209379	0.00682493025273423	0.0712485150274349	0.00685874981227567	1.8047349191904e-05	7.90220220867229e-05	0	0.00055119349297402	0.456780361700024	0.307390793251813	0.000309867587755714	0.0098932043955116	927	SVBP	0.364592720242993	0.0235771245858125	0.133296236624384	1.10093099105831	1	NBGMM (LN)
-12.0394239397887	0.0182668201621245	-0.0360507027483322	0.000423881140756512	-1.00838733226851e-05	-3.27674201622331e-05	0.0308999737716289	0.00529170125713673	0.054921919007952	0.00586032341246347	1.21390438080456e-05	5.54252987047469e-05	0	0.000556499396872011	0.511567316184229	0.942338754504931	0.406144539995499	0.554386621372497	29816	UNC13D	0.364592720242993	0.0182668201621245	0.0916605981923452	1.19103560220247	1	NBGMM (LN)
-12.4930199860238	0.0184465887254108	0.0494224526818143	-0.00520817912560734	-2.26733943776867e-05	0.00016897000366226	0.0357647061615131	0.00539861010378219	0.0575426166222812	0.00651419090499739	1.38179397846334e-05	6.51132783802191e-05	0	0.000633351852350835	0.390404326344327	0.423993117352119	0.100825132056226	0.009458649689732	9467	LINC02145	0.379995121006101	0.0184465887254108	0.0374995545307651	3.68898107569871	1	NBGMM (LN+HL)
-13.4423444443712	0.0302483319788405	0.0149195801598882	0.0125813467931654	-4.3834234204032e-05	0.000105815547985697	0.0560794685503907	0.00885777883286881	0.0957792650701742	0.00869076764707809	2.46266120669614e-05	0.000109906230505312	0	0.000638079960306636	0.876213956011808	0.147709904985555	0.0750835054500571	0.33565781450737	32307	CCDC8	0.379995121006101	0.0302483319788405	0.165306116220149	0.518874094412171	1	NBGMM (LN)
-11.2561361109619	0.0109315561969276	0.0206391478302559	-0.00129588425205857	-1.57089343938598e-05	2.63271342924673e-05	0.0197354198629243	0.003215141529871	0.0338224750050926	0.00364489510957109	8.12984859493023e-06	3.72620093263456e-05	0	0.000673801048930273	0.541716139037167	0.722189554727008	0.0533281338077473	0.479851815740393	13929	ZKSCAN5	0.379995121006101	0.0109315561969276	0.021632422788377	0.708487378393287	-10	NBGMM (LN+HL)
-14.0412972843857	-0.0927340882573502	1.07586999243116	-0.0194698910555362	-0.00020903426085384	0.000899719840467062	0.141587437930357	0.0272756490331697	0.303550802871928	0.0274763142041579	4.31346469911516e-05	0.000167793487017927	0	0.00067414034811271	0.000393682220171132	0.478568787059666	1.25920185249069e-06	8.22752248581489e-08	20838	NRGN	0.379995121006101	-0.0927340882573502	1.84813107139828	6.39175038645327	1	NBGMM (LN+HL)
-13.7432895017852	-0.0442058408996937	0.0937904987102594	0.0167408483075966	-1.57602988829144e-05	3.83419469210186e-05	0.0704242942987362	0.0130288955338564	0.126657983842148	0.0117174758673473	2.67236197061621e-05	0.000121943089409353	0	0.000691549181119475	0.458995408040078	0.153088256113491	0.555357160413416	0.753198326842357	15165	AC137579.1	0.379995121006101	-0.0442058408996937	0.497827559016879	7.07291317241308	1	NBGMM (LN+HL)
-9.87418488776034	0.00758270424071126	-0.00603839346304128	0.000737565021684818	-4.63975496843937e-06	-5.00185498137989e-06	0.0125403741966206	0.00225590807823971	0.023236717168713	0.0023486438467593	5.65720980801759e-06	2.45520185917921e-05	0	0.000775864255545057	0.794968442549465	0.753491658648532	0.412131171364366	0.838568564057832	12307	ANKRD6	0.413002241529828	0.00758270424071126	0.0179596855359637	1.59094980412963	1	NBGMM (LN+HL)
-10.4539706680982	0.0116779221157012	-0.0509191894029985	0.00107035989647175	-3.5408789256767e-05	6.4918528232216e-05	0.0186032163267745	0.00350443342745242	0.0354368976019365	0.00340305081066976	7.10486363760576e-06	3.10405535300827e-05	0	0.000861226451534753	0.150747121756574	0.753118908793209	6.23670457028407e-07	0.0364913144873397	32377	GRIN2D	0.442863496795544	0.0116779221157012	0.0663113713315409	1.11545026050471	1	NBGMM (LN+HL)
-9.90502134934301	-0.00685594145761946	0.0176416479052241	-0.00186106535806292	1.78131250599701e-05	-1.70172040372951e-05	0.0118373383296792	0.00206189302972745	0.0212621491939274	0.00223192137509315	5.50723357176655e-06	2.41261667539481e-05	0	0.000883959075440208	0.40669664614188	0.404371141777969	0.00121857619739026	0.480597291656235	3936	SRBD1	0.442863496795544	-0.00685594145761946	0.0111139685621285	1.4488317171258	1	NBGMM (LN+HL)
-13.224924809748	0.0466238024909132	-0.00701507152388889	0.000460381236008548	-4.88031727835513e-05	0.000263927030636423	0.0744375922245055	0.0140942397099154	0.142144057207282	0.0141362445468658	1.81016832711975e-05	8.63278217590981e-05	0	0.000939634400448242	0.960638903235012	0.974019538555856	0.00701656252415305	0.00223366685870212	35876	MAGEE1	0.457306639349582	0.0466238024909132	0.855466811296305	0.00383888617145789	1	NBGMM (LN)
-10.0723959990226	-0.00863284582694814	0.0540627572364335	0.0042088219220572	-2.01864348745786e-05	8.42991760289684e-05	0.0145120725916446	0.00263293242321623	0.0268028793308848	0.00262656729373456	5.52232053252243e-06	2.48000455875883e-05	0	0.00104251315114119	0.0436902588032157	0.10906630220144	0.000256755116086834	0.000675946261004088	12511	MCM9	0.493282472681639	-0.00863284582694814	0.0326468696386615	1.09445327833412	1	NBGMM (LN+HL)
-13.9912143989991	0.0392134546407542	-0.062489264164286	0.00387865485500176	-5.74218441496544e-05	0.000160866372239818	0.0754681376291783	0.0121009514616925	0.133554812603648	0.0135437731435676	3.21774657820822e-05	0.000140156941361004	0	0.00119309155958517	0.639861633115616	0.774587707425456	0.0743366201798691	0.251068122099965	3380	OR2L13	0.549273557458753	0.0392134546407542	0.451437425912957	2.7310732103955	1	NBGMM (LN)
-9.18586851284731	-0.00590475561854438	0.0194379838521057	-0.00281222098355501	-3.45899347535956e-06	2.84032366860222e-05	0.0100499102348278	0.00185781470415394	0.0188414993794352	0.0018869060190388	3.43739049160823e-06	1.56632959295495e-05	0	0.00148124015836905	0.302232352193481	0.136122399718492	0.314278636002402	0.0697758976940806	21427	TM7SF3	0.633886712126959	-0.00590475561854438	0.0191683603415537	0.368135233716565	1	NBGMM (LN+HL)
-13.8667766095952	-0.0335845006353063	0.118868332567652	-0.0208333205399553	-4.97165068057172e-05	0.000286251514717047	0.067977403921721	0.0105706845045972	0.105053044473671	0.0126187410019776	2.61518115951863e-05	0.000122406034340956	0	0.00148737349534321	0.257841449017043	0.0987421487441102	0.0572924321236639	0.0193592078220032	6961	LINC00901	0.633886712126959	-0.0335845006353063	0.113845566126378	0.360564226222392	1	NBGMM (LN)
