gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
CST7	0.00238338521140067	-0.230900216638539	0.341492102644615	-0.230900216638539
FAM162A	0.00239201989649539	-0.0440971372447712	0.341492102644615	-0.0440971372447712
RIN3	0.00240727931267676	-0.012807450967755	0.341492102644615	-0.012807450967755
ADGRD1	0.0024075309564123	0.0677833755279859	0.341492102644615	0.0677833755279859
AC083862.3	0.00244690697486906	-0.0668998745930137	0.341492102644615	-0.0668998745930137
MRPS10	0.00245667863516078	0.0429752977529735	0.341492102644615	0.0429752977529735
AC016152.1	0.00247816818274025	0.0706514344094299	0.341492102644615	0.0706514344094299
ZMAT3	0.00250222739169371	0.0218076367919548	0.341492102644615	0.0218076367919548
LIMD1	0.00262967449425665	-0.0304876059793011	0.355366992439546	-0.0304876059793011
MAN2A2	0.00272010217757251	-0.0500385415346053	0.364018334132616	-0.0500385415346053
PLCXD3	0.00279030898766035	0.0677222772281892	0.366832914744718	0.0677222772281892
PXK	0.00281375568793447	0.0344268785635344	0.366832914744718	0.0344268785635344
RNF26	0.00282097279185578	0.0944625692218654	0.366832914744718	0.0944625692218654
CCK	0.00294130744946143	-0.164081759966571	0.376679971300773	-0.164081759966571
METTL8	0.00298480755337139	0.025799207307278	0.376679971300773	0.025799207307278
EIF3E	0.0030057365079017	0.0214832511186376	0.376679971300773	0.0214832511186376
PLXNA1	0.00300600673556914	-0.0304570578784328	0.376679971300773	-0.0304570578784328
AC090559.2	0.00307041562192172	0.0932439811059476	0.381284765158279	0.0932439811059476
SCML1	0.00313471252272231	-0.0322549530117514	0.384009704651706	-0.0322549530117514
AL139340.1	0.00320731868359638	-0.100022825353786	0.384009704651706	-0.100022825353786
NDUFB5	0.0032565395341386	0.0423182214313783	0.384009704651706	0.0423182214313783
REEP5	0.0033059196805711	0.0238353939702396	0.384009704651706	0.0238353939702396
SMAD4	0.00334329347481688	0.0176716454748197	0.384009704651706	0.0176716454748197
KLK14	0.00335848620113187	0.0930238888749882	0.384009704651706	0.0930238888749882
WDR54	0.00340089076451456	-0.149249907443675	0.384009704651706	-0.149249907443675
PLCB3	0.00340581800943928	0.0422857562231343	0.384009704651706	0.0422857562231343
AC019080.1	0.00342387175385976	-0.0956060504221984	0.384009704651706	-0.0956060504221984
AP002812.2	0.00347329008801433	0.0480201470744319	0.384009704651706	0.0480201470744319
GPAT4	0.00348553258677234	-0.0300061258040303	0.384009704651706	-0.0300061258040303
ASB6	0.00352308295901037	0.0506963255902444	0.384009704651706	0.0506963255902444
STAB1	0.00352623045217766	0.0249923769196431	0.384009704651706	0.0249923769196431
CCDC125	0.00364295316087176	0.0238769031470201	0.384009704651706	0.0238769031470201
PLPP5	0.00366444370410058	0.0419357311501733	0.384009704651706	0.0419357311501733
ANKRD13C	0.00368319912858001	0.0208855979652905	0.384009704651706	0.0208855979652905
NDRG1	0.00372284493403655	-0.0541812927956144	0.384009704651706	-0.0541812927956144
WDR61	0.00373831086622447	-0.0365059134034526	0.384009704651706	-0.0365059134034526
EIF3H	0.00375552035584552	0.0150842521104216	0.384009704651706	0.0150842521104216
LINC00115	0.0038096794453869	-0.0965479663739774	0.384009704651706	-0.0965479663739774
MAN2B2	0.00381922873182565	0.0285992819672099	0.384009704651706	0.0285992819672099
NR4A3	0.00382628898771387	-0.0643770496806081	0.384009704651706	-0.0643770496806081
CCND3	0.00383102465943672	-0.0220977064678816	0.384009704651706	-0.0220977064678816
MYBPC3	0.00383950668049406	0.0865432929796863	0.384009704651706	0.0865432929796863
KCNIP1	0.00385010714978162	-0.0264758619169236	0.384009704651706	-0.0264758619169236
COX6B1	0.00386245241411501	0.0357233660079261	0.384009704651706	0.0357233660079261
YPEL1	0.00387563742155269	0.0574615870084879	0.384009704651706	0.0574615870084879
SUPT20H	0.00390312731590531	0.0209181072623666	0.384009704651706	0.0209181072623666
CEP41	0.00390603111459074	0.0404431060777681	0.384009704651706	0.0404431060777681
AC015849.3	0.00392813177277209	-0.0674947475933146	0.384009704651706	-0.0674947475933146
MRPS31	0.00396272530916007	0.0213784851628994	0.384663420151144	0.0213784851628994
MRPS21	0.00403134130584558	0.0238891333114044	0.388587472445983	0.0238891333114044
UBR3	0.00406884641713046	0.0122559894749969	0.389479020928655	0.0122559894749969
CELSR2	0.00433298002954263	0.0964816126287149	0.41190204639459	0.0964816126287149
NSD2	0.00440551639617393	-0.0199807152073748	0.415929027430558	-0.0199807152073748
PSMD5	0.00455309090737435	0.0283533377926146	0.426937449437061	0.0283533377926146
CYTH3	0.00458890214195983	0.022695515265187	0.42738802111334	0.022695515265187
RGCC	0.00463460153049117	-0.092967770495815	0.42874729863282	-0.092967770495815
HLA-DQB1	0.00468855791904061	-0.0345100846180817	0.429602663811862	-0.0345100846180817
AC023790.2	0.00470618124169988	0.0931228865336243	0.429602663811862	0.0931228865336243
CEPT1	0.00483285138941503	0.0169838637036901	0.434227708275559	0.0169838637036901
C1QA	0.00487866511696918	0.0210199967446121	0.434227708275559	0.0210199967446121
AC069277.1	0.00489662649998779	-0.151307495818027	0.434227708275559	-0.151307495818027
TERF2IP	0.00491048486946651	0.026210021429427	0.434227708275559	0.026210021429427
NDUFC2	0.00491435885744249	0.0429090996141211	0.434227708275559	0.0429090996141211
TXNDC16	0.00495676202675927	-0.0378593177065769	0.435184762909871	-0.0378593177065769
MROH7	0.00500841466251653	-0.0569687863768346	0.4369366310641	-0.0569687863768346
CLU	0.0050514814577486	-0.156581213510025	0.43792214096608	-0.156581213510025
RMI2	0.00520680983588397	0.0958858439734474	0.448404890923504	0.0958858439734474
ITGA6-AS1	0.00523746281476235	-0.13568430987306	0.448404890923504	-0.13568430987306
RGS9	0.00528670645848521	-0.107811454272021	0.449826924838026	-0.107811454272021
TAF12	0.00533796550041679	0.031660070124568	0.451401941458558	0.031660070124568
RBFOX1	0.00547181132934751	-0.194769666792376	0.454939356066665	-0.194769666792376
ANKDD1B	0.00548233973714687	0.0519243584920693	0.454939356066665	0.0519243584920693
HIST1H2BL	0.00550151196176915	0.125734518056986	0.454939356066665	0.125734518056986
SLC38A1	0.00551181605217158	0.116013502565756	0.454939356066665	0.116013502565756
DR1	0.00559123113142579	0.030981921113358	0.456496987705905	0.030981921113358
AL135925.1	0.00563357494116911	0.0722697966840333	0.456496987705905	0.0722697966840333
TSPYL2	0.00564630542028915	-0.126846285274266	0.456496987705905	-0.126846285274266
KLHL6	0.00566424226360696	-0.0281258509474295	0.456496987705905	-0.0281258509474295
