gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SLC35A5	0.00042749632056834	0.0594150146834784	0.14941105718817	0.0594150146834784
LINC02715	0.000436732950870574	0.115672987036317	0.14941105718817	0.115672987036317
MMUT	0.000440448066353359	0.0545750602658418	0.14941105718817	0.0545750602658418
ACVR1	0.000455493848736007	0.0425935343949937	0.14941105718817	0.0425935343949937
AC073332.1	0.000458422337598365	0.171946603293926	0.14941105718817	0.171946603293926
PLPP1	0.000462825796683473	-0.0366743738702492	0.14941105718817	-0.0366743738702492
UBE2L3	0.000480540787572596	0.0389651448097434	0.152146606280677	0.0389651448097434
PRKD2	0.000538861421342853	0.0581303812360122	0.166694442183066	0.0581303812360122
SRP14-AS1	0.000546738330775362	0.0460922037844417	0.166694442183066	0.0460922037844417
AP001816.1	0.000574321010828174	-0.171463275962437	0.167512167428314	-0.171463275962437
AC068620.2	0.000574332943941794	-0.378257018824977	0.167512167428314	-0.378257018824977
EID1	0.000579943728341467	-0.0643728472236035	0.167512167428314	-0.0643728472236035
IFT122	0.00061046289681656	0.0351674871457444	0.173287260917032	0.0351674871457444
TMEM51	0.000624437875762383	0.0530956145370256	0.174249918416133	0.0530956145370256
SPIRE2	0.000647427324916236	0.0581254144859782	0.17559828526341	0.0581254144859782
CHCHD2	0.000656755965494016	-0.0493175448927497	0.17559828526341	-0.0493175448927497
KRT10	0.000683313633688144	-0.104297793605776	0.17559828526341	-0.104297793605776
ELAVL3	0.0006934281863998	0.034678916138322	0.17559828526341	0.034678916138322
PROSER3	0.000695808144216075	0.0681053511040942	0.17559828526341	0.0681053511040942
MRPS34	0.000708853333393447	-0.115924498355642	0.17559828526341	-0.115924498355642
PIGA	0.000726515295345398	-0.0824038429012749	0.17559828526341	-0.0824038429012749
RHOT2	0.000731041306300813	-0.0438963974257835	0.17559828526341	-0.0438963974257835
GOLGA6L9	0.000738583297685266	0.0748749871662675	0.17559828526341	0.0748749871662675
SLC25A43	0.000750804184831064	0.0401804906713619	0.17559828526341	0.0401804906713619
IFI6	0.000763901672777384	-0.11597732206856	0.17559828526341	-0.11597732206856
AC019205.1	0.000766562599219336	0.0542282765466335	0.17559828526341	0.0542282765466335
SEC22A	0.000767922530306456	0.0392713814817858	0.17559828526341	0.0392713814817858
AP006545.1	0.000790704088387914	0.180558813013878	0.17563880658136	0.180558813013878
FLVCR2	0.00079397343411951	0.0816841488991245	0.17563880658136	0.0816841488991245
