gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AL354740.1	0.00354374261419701	-0.0202702000861606	0.656937872236872	-0.0202702000861606
PCGF6	0.00358158137674232	-0.0151849146735238	0.656937872236872	-0.0151849146735238
FRRS1L	0.00359936812622044	-0.00711169022433496	0.656937872236872	-0.00711169022433496
AL353796.1	0.00361085161165685	0.0346425921731125	0.656937872236872	0.0346425921731125
AC114980.1	0.00366775378280858	0.0432756879780728	0.656937872236872	0.0432756879780728
TTC6	0.00367409720345216	0.0696091853288805	0.656937872236872	0.0696091853288805
AC092691.3	0.00370824962044588	-0.0547990857393681	0.656937872236872	-0.0547990857393681
ETV4	0.00373991465635899	-0.0557295398460658	0.656937872236872	-0.0557295398460658
ABHD17A	0.0037447083824123	0.0168035777748913	0.656937872236872	0.0168035777748913
RBM11	0.00375543475819721	-0.0270021823018725	0.656937872236872	-0.0270021823018725
LINC02268	0.00376652393963196	-0.0644407182052329	0.656937872236872	-0.0644407182052329
ZNF362	0.00385213077754198	-0.0143893147163506	0.664796674713692	-0.0143893147163506
NUDT19	0.00390903110155282	0.0287980132136197	0.667589217812067	0.0287980132136197
PCDHA5	0.00402502554374414	-0.0568653937069212	0.676601450068642	-0.0568653937069212
AC008050.1	0.00406955256557209	0.0254884929982966	0.676601450068642	0.0254884929982966
MEIG1	0.00415015625614124	0.0615779502817236	0.676601450068642	0.0615779502817236
CCNB1	0.0041678673060683	-0.0556199385817288	0.676601450068642	-0.0556199385817288
DHX38	0.00419825514391508	0.0252762486732947	0.676601450068642	0.0252762486732947
INTS14	0.00421783012177848	-0.0229579188374141	0.676601450068642	-0.0229579188374141
RFPL3S	0.00432978922808901	0.0624641721747189	0.676601450068642	0.0624641721747189
GSEC	0.00433125825967458	-0.0706275082735687	0.676601450068642	-0.0706275082735687
TNS1	0.00433322063172964	0.0210213789138675	0.676601450068642	0.0210213789138675
ZFAND2B	0.00449231761197713	-0.0288248619491065	0.691842635599496	-0.0288248619491065
MFSD8	0.004515227935904	-0.0158183378918293	0.691842635599496	-0.0158183378918293
RAB17	0.00462541753708567	-0.0781571485904358	0.697954385862848	-0.0781571485904358
MAT2A	0.00476711912083411	0.0148308258261569	0.697954385862848	0.0148308258261569
PRPSAP2	0.0048757964132248	-0.0133049560492122	0.697954385862848	-0.0133049560492122
AL133538.1	0.00488225188238645	-0.0391089145413962	0.697954385862848	-0.0391089145413962
LGALS1	0.00490381074234857	0.0497389745137401	0.697954385862848	0.0497389745137401
EYA4	0.00492178134004689	0.0729649536002198	0.697954385862848	0.0729649536002198
LINC02193	0.00496901335894635	0.0421444504493329	0.697954385862848	0.0421444504493329
MGARP	0.00496927410202204	0.0456149909549961	0.697954385862848	0.0456149909549961
AC007277.1	0.00499715881918571	-0.0459677121644031	0.697954385862848	-0.0459677121644031
AC104083.1	0.00500816629690942	0.0339806410618145	0.697954385862848	0.0339806410618145
HELQ	0.0050395680680384	-0.0185538447192886	0.697954385862848	-0.0185538447192886
RAMP1	0.005072005041713	0.0118657986151382	0.697954385862848	0.0118657986151382
AC093512.2	0.0051085407931407	0.0609565671903575	0.697954385862848	0.0609565671903575
OPLAH	0.00521185648004092	-0.0944020325351249	0.699289751064587	-0.0944020325351249
EEF1A2	0.00522360598126001	-0.0167259265364805	0.699289751064587	-0.0167259265364805
AC013267.2	0.00527789646923303	-0.0812652220920028	0.699289751064587	-0.0812652220920028
AL136441.1	0.00529551777074011	0.0309287195528288	0.699289751064587	0.0309287195528288
SLC35F3	0.00533157785197154	-0.0131976902595178	0.699289751064587	-0.0131976902595178
AL161443.1	0.00555927561291526	-0.0484835010337312	0.705968330324753	-0.0484835010337312
ADCY3	0.00558730535318333	-0.00895139219808431	0.705968330324753	-0.00895139219808431
ACBD4	0.00559420263205457	-0.0262013999124111	0.705968330324753	-0.0262013999124111
TELO2	0.00565309824414871	-0.0258987422701046	0.705968330324753	-0.0258987422701046
GCNA	0.00567003717110619	0.0177462480183492	0.705968330324753	0.0177462480183492
SLC4A4	0.00568677339273128	0.0282719165189944	0.705968330324753	0.0282719165189944
LINC02240	0.00570949455275556	0.0171504798956236	0.705968330324753	0.0171504798956236
AC073320.1	0.00572697700110962	0.0385948690668248	0.705968330324753	0.0385948690668248
JUND	0.00580524729282682	-0.0164655040248464	0.710276338551461	-0.0164655040248464
WBP2NL	0.00590243543176472	-0.0187921432708834	0.711083705427369	-0.0187921432708834
TMCC1	0.00605954078366764	0.00689246193086846	0.711083705427369	0.00689246193086846
RPS28	0.00609126815301414	0.0228527176771371	0.711083705427369	0.0228527176771371
SGK1	0.00612815321920326	0.0127666657082985	0.711083705427369	0.0127666657082985
SNAP29	0.00618905080228005	0.0180051591744831	0.711083705427369	0.0180051591744831
FGF9	0.00627285118288343	0.0195090520524691	0.711083705427369	0.0195090520524691
ZBTB38	0.00629432031317122	-0.00978973652306194	0.711083705427369	-0.00978973652306194
WASHC3	0.00636497616512607	0.0202583250854347	0.711083705427369	0.0202583250854347
AC022382.2	0.0064691386248741	-0.0628251350499801	0.711083705427369	-0.0628251350499801
NIPSNAP3B	0.00651080868498867	-0.0232022707615806	0.711083705427369	-0.0232022707615806
RPS6	0.00656286230586116	0.0243969662547828	0.711083705427369	0.0243969662547828
KBTBD6	0.00657868994488954	0.0188203207482202	0.711083705427369	0.0188203207482202
ANKRD65	0.00660254757394431	-0.0498361831616105	0.711083705427369	-0.0498361831616105
CTDSP1	0.00665148461165209	-0.0460264671447862	0.711083705427369	-0.0460264671447862
LRRFIP1	0.00672758687169024	-0.00718940464446268	0.711083705427369	-0.00718940464446268
EVA1C	0.00673732105615565	-0.0123221851727951	0.711083705427369	-0.0123221851727951
AC005237.1	0.00677469435377566	-0.0660716893816083	0.711083705427369	-0.0660716893816083
AL732314.6	0.00679222092694161	-0.0717768376421693	0.711083705427369	-0.0717768376421693
CYP46A1	0.00684364892700136	-0.0144270113981117	0.711083705427369	-0.0144270113981117
RPS6KA6	0.00686954182122236	0.00903955786860886	0.711083705427369	0.00903955786860886
TMEM201	0.00691679801726048	0.0282983046927354	0.711083705427369	0.0282983046927354
CASP8AP2	0.00693656620941653	-0.0115074154085625	0.711083705427369	-0.0115074154085625
MAPK6	0.00694902529335084	0.011990347244666	0.711083705427369	0.011990347244666
AC109587.1	0.00700298334715805	-0.0739064659822307	0.711083705427369	-0.0739064659822307
G6PD	0.00700968081512569	0.0351784265068594	0.711083705427369	0.0351784265068594
DAAM2	0.00702441605712728	0.0520644988630715	0.711083705427369	0.0520644988630715
CHIC2	0.00705012135531052	0.0144523924287485	0.711083705427369	0.0144523924287485
CPNE7	0.00707962929184961	-0.0196365458570519	0.711083705427369	-0.0196365458570519
TMSB10	0.00709755175560731	0.0493262306153062	0.711083705427369	0.0493262306153062
AL442067.3	0.00714785937425573	-0.0297179326281331	0.711083705427369	-0.0297179326281331
NTAN1	0.00715637763925074	-0.0222007872263745	0.711083705427369	-0.0222007872263745
PI4KA	0.00723303982664713	-0.00661410623447343	0.713030671028477	-0.00661410623447343
ZBED8	0.0072629534651879	-0.031132844463584	0.713030671028477	-0.031132844463584
CRY2	0.0073678889110193	-0.0109558789564165	0.719027016048579	-0.0109558789564165
AC009163.1	0.00750048848128743	0.0399130693944145	0.726300327000487	0.0399130693944145
FKBP9	0.00753101894419535	-0.0259414906105309	0.726300327000487	-0.0259414906105309
