logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.5476712429363	0.023322003296042	-0.0936982615996799	0.00615228953466945	2.4180272422363e-06	2.43725804574783e-05	0.0356240021873022	0.00587466881762724	0.0609229789702102	0.00635207465014577	4.80136613627237e-06	3.32310250992682e-05	0	7.18948126106079e-05	0.124053752207471	0.332770732462396	0.614533818272397	0.463297129883727	3379	OR2L3	0.122208109653922	0.023322003296042	0.150664633906008	0.310159635275157	1	NBGMM (LN)
-11.0538521608129	0.0137404103155017	-0.0296025333904465	-0.0011764495533687	-7.33270139919241e-06	3.10935898265599e-05	0.0233329845111545	0.00353173705770784	0.0366734418881238	0.00412677205109501	4.08967530796996e-06	2.71254986152237e-05	0	0.000100016015026503	0.419555489477503	0.775584824344321	0.0729763033068118	0.251676673313786	18294	TSPAN14	0.155841620747129	0.0137404103155017	0.0109717301935111	0.454696783950885	1	NBGMM (LN+HL)
-10.0800199267998	0.00904774470646952	-0.00724982510738053	0.00256878782508744	3.3740727780435e-07	3.40478228890722e-05	0.0152258852204969	0.00236240693829849	0.0241965770200972	0.00261515282177864	2.45039746138241e-06	1.65909140839656e-05	0	0.000128203641416401	0.764465554514312	0.325966536786015	0.890481535895832	0.0401505280757765	24448	GALNT16	0.18434829139347	0.00904774470646952	0.00996691206299181	0.220044939122702	1	NBGMM (LN+HL)
-9.56499199882031	-0.00981058271901214	-0.0494153099375787	-0.00125432701973949	3.37737523081337e-06	-3.92252464910875e-05	0.0143546577318829	0.00257382606072811	0.0257917069195491	0.00275378010733801	2.63216782834594e-06	1.62876634160444e-05	0	0.000138029526126248	0.0553729949660857	0.648754744151706	0.199451628603386	0.0160279034952878	7191	PPP2R3A	0.18434829139347	-0.00981058271901214	0.0221618897225287	0.527506608238959	1	NBGMM (LN+HL)
-9.98031290702683	0.00856492882152962	0.00593636509291279	0.00695091270235545	-7.45662195689567e-06	4.28118717456663e-05	0.0144812182488993	0.00227310616850239	0.0232877369131833	0.00242980326027052	2.33356439401499e-06	1.56950762559121e-05	0	0.000164599912559897	0.798789691270482	0.00422720821271946	0.00139647471193864	0.00637725043041017	33463	GDAP1L1	0.202114433739921	0.00856492882152962	0.0115314492731484	0.0815053333965717	1	NBGMM (LN+HL)
-14.7658112572419	-0.0916654842910728	0.213663966792973	-0.0678695990337978	6.82772828015775e-07	-2.71006339786024e-05	0.130202931876602	0.0244677588298072	0.224684177032539	0.0309225207017667	1.88546877479641e-05	0.000126392235197505	0	0.00017940587441994	0.341628518616315	0.0281759735037659	0.971113026894908	0.830221947020473	5991	AC069277.1	0.202114433739921	-0.0916654842910728	0.959413839966742	2.76073734242101	1	NBGMM (LN+HL)
-13.007780833382	-0.032632782012954	-0.0569808081847532	0.00335588900357839	-3.4427245829995e-05	0.000279037354038606	0.0617747228161184	0.00880652346943758	0.0855327609784633	0.00905902066323054	9.56960033520031e-06	6.57279224160189e-05	0	0.000210954346978179	0.505291620458295	0.711049297260222	0.000321211967902465	2.18262565513048e-05	31186	SNAPC2	0.202114433739921	-0.032632782012954	0.0461450109886799	1.0832366269493	1	NBGMM (LN+HL)
-12.3586242628054	0.0365370674323457	0.19676134230569	0.0181739875370748	-2.3302490384273e-05	0.000337526148963696	0.0580594039287037	0.00986685727802334	0.100904698887976	0.00968971157221893	8.0649635913357e-06	5.39745412247712e-05	0	0.000213056798659788	0.0511794507610795	0.060710729701196	0.00386040986482312	4.01528214160029e-10	13183	ETV1	0.202114433739921	0.0365370674323457	0.394805794528609	3.79356564053932	1	NBGMM (HL)
-14.1042713831275	-0.0533641652834589	0.00665809473314659	-0.00979086625035473	-5.79346063842724e-05	0.000440519428536837	0.104306382059928	0.0144291974563835	0.139855405831976	0.0157542454351818	1.62506846842354e-05	0.000109222935662373	0	0.000217008913120861	0.962029462123825	0.534287281772051	0.000363778043224781	5.5019228272754e-05	16347	HACD4	0.202114433739921	-0.0533641652834589	0.209966015891284	0.327811403714208	1	NBGMM (LN)
-11.2550579177189	-0.0226751045694858	-0.0346531987056446	-0.010599814290729	-3.92734991302506e-05	0.000232760880861908	0.0345415267829373	0.00613876008011146	0.0612691411030105	0.00619682997117334	5.65952225110238e-06	3.55645886546924e-05	0	0.000220962625143898	0.571672691674585	0.0871693799969329	3.9386210891666e-12	5.9600159646092e-11	23243	DLEU1	0.202114433739921	-0.0226751045694858	0.153564005055628	1.73863699468188	1	NBGMM (LN+HL)
-9.12034678692816	-0.00708650720841596	0.0369168619209581	-0.00109643529205855	-1.35879384389664e-05	9.19123216522716e-05	0.0111840562617687	0.00192207460387495	0.0193017730687639	0.00203582847038625	1.67147111705989e-06	1.10697404112182e-05	0	0.000226997706093611	0.0557973498387274	0.590183879663874	4.3167363306156e-16	1.01494259693407e-16	25338	KATNBL1	0.202114433739921	-0.00708650720841596	0.0156882870987829	0.0705801585231516	1	NBGMM (LN+HL)
-13.1138933116792	-0.0351385707967912	0.0744759383204834	-0.0209090566526572	-3.37669833800747e-05	0.000283449041376991	0.0666995756568603	0.00970811645273517	0.0943317006766555	0.0112946893949625	1.07173639708585e-05	7.25794145645239e-05	0	0.000295167724195525	0.429813260809599	0.0641366141373535	0.00162890898844153	9.40836131588607e-05	10184	AC117528.1	0.250865732136723	-0.0351385707967912	0.0601312551413295	3.76653098785171	1	NBGMM (HL)
-9.17339017295816	-0.00846566774519406	-0.00730287823079325	-0.00641272052857137	-5.15745321978131e-06	7.69990894601712e-05	0.0131122676123214	0.00235648243862414	0.0235385138089023	0.00250248576223253	1.78995427588624e-06	1.18623010639692e-05	0	0.000327518208417708	0.756369095730597	0.0103909538129063	0.003959977963818	8.52258647570562e-11	11433	NRSN1	0.266258063521492	-0.00846566774519406	0.0289966500734778	0.133149453695663	1	NBGMM (LN+HL)
-13.86415244854	-0.0511031504679137	-0.113005550368393	0.000460125245777675	-8.14968638207731e-06	6.46000847336789e-05	0.0914898467084969	0.0143355687367009	0.136754669050417	0.0146165323100279	1.42536026876392e-05	9.81162545201875e-05	0	0.000364161342637364	0.408612504818641	0.974886916049449	0.56748236879922	0.510278891235664	2947	ATF3	0.27485328027754	-0.0511031504679137	0.11844882175915	2.28026177048271	1	NBGMM (LN+HL)
-14.0285866702247	-0.201043655277419	0.0255596970525419	0.0540336731153304	3.00779413326592e-06	-0.000114175931585798	0.217171065119648	0.0566099359890706	0.43007146104137	0.04852966865553	1.61518430389482e-05	9.05563497492477e-05	0	0.000383209987814806	0.952608599929147	0.265530128754013	0.852272341402613	0.207371021389145	18098	LINC01515	0.27485328027754	-0.201043655277419	2.85293514310921	1.78150629266125	1	NBGMM (LN)
-10.1314847955118	-0.0087092911151744	0.0230917679400038	-0.00473380303303529	-3.12185957623012e-06	6.86693461056322e-05	0.0157554779106396	0.00245736415814081	0.0246919082303754	0.00277518939123523	2.40601225090037e-06	1.65616256065521e-05	0	0.000393866533232298	0.349687422042204	0.0880530433786002	0.194450818981993	3.37901932969773e-05	10049	WDR41	0.27485328027754	-0.0087092911151744	0.0124514071686499	0.150503960243869	1	NBGMM (LN+HL)
-12.4386702703961	0.0246761491256478	4.73779409892439	-0.00318673017669154	-7.44630276722751e-06	1.23392588983245e-05	0.0759593216504601	0.00698491797843617	0.150532036543789	0.00586198424725533	3.96611041327974e-06	2.5693987395907e-05	0	0.000411221063220913	1.99249373967897e-217	0.586698497009408	0.0604519980091581	0.631057345187893	36495	DDX3Y	0.27485328027754	0.0246761491256478	0.108683276610008	0.0752164246739074	1	NBGMM (LN)
-9.66708852737081	0.00723680963905505	-0.0399900967351693	-0.00559739543337602	-5.00535077143848e-06	3.53460574583303e-05	0.0127582875671838	0.00204861404688023	0.0210478735160077	0.00239193536127247	2.26470959287585e-06	1.47391299362115e-05	0	0.000411589038815441	0.0574385002288408	0.0192779838214862	0.0270946659758365	0.0164799075669411	5490	CREB1	0.27485328027754	0.00723680963905505	0.0078357502599506	0.267798119390022	1	NBGMM (LN+HL)
-10.2213553836622	0.0771348306843705	-5.23541644701642	-0.069240016555619	1.20623177774098e-05	-0.000201805559624176	0.0919571569275849	0.0219042061281461	0.234652144059494	0.0177931002077216	1.17752600582248e-06	7.44668341830032e-06	0	0.000429174087627864	2.86429045937948e-110	9.96687034402983e-05	1.26206516574868e-24	9.83063187811438e-162	35860	XIST	0.276713692774683	0.0771348306843705	1.31866542754199	0.0379922987758448	1	NBGMM (LN)
-13.0572947400034	-0.0348114927510505	0.0773661484836553	-0.0164707564298764	-5.67569510036986e-05	0.000423696125642912	0.0660632298584297	0.00993585186277784	0.0960169762410587	0.0109236287988932	1.02732755906745e-05	6.82592249279175e-05	0	0.000458972270506459	0.420384190953368	0.131603169293586	3.30015162384989e-08	5.39496833170489e-10	29311	EFCAB13	0.286062117130992	-0.0348114927510505	0.207417203552126	0.681318000864166	1	NBGMM (LN)
-14.38012733226	-0.0621955506390187	0.238876960484169	-0.0152283267767138	-5.90450309124848e-06	8.5955976497745e-05	0.118281149224038	0.0177983929982774	0.163473268863845	0.0195791725581944	1.68107795854281e-05	0.000120250648894829	0	0.000475043957258727	0.143944083159543	0.436697577737011	0.725413441252528	0.474728458649729	30366	AC007996.1	0.286528126220119	-0.0621955506390187	1e-04	0.66643600367684	1	NBGMM (LN+HL)
-12.7885719091085	0.0247087636624173	4.25262654316064	-0.00271706634996536	-1.30914652680462e-05	8.87476341161627e-05	0.0788285265818231	0.00710177274195218	0.153856243041349	0.00667967698831115	5.67047800223371e-06	3.59637107470179e-05	0	0.000502840187507194	3.65443990059612e-168	0.684179766100682	0.0209599140895878	0.0135984389883185	36453	ZFY	0.293815807062797	0.0247087636624173	0.0880668853773132	0.628083389924064	1	NBGMM (LN+HL)
-12.2709039146097	0.021404612362519	-0.0702354529703598	3.82648227900614e-05	1.8740294554095e-06	-0.000110843843585095	0.0400802104256741	0.00622785887170118	0.0663179058898482	0.00741644961663905	7.78489219412853e-06	5.00564372219924e-05	0	0.000588383432255005	0.289566882511688	0.995883370419878	0.809767138173503	0.0268028278569826	27627	CTRL	0.333381618675882	0.021404612362519	0.00779423420849844	0.980986271111842	1	NBGMM (LN+HL)
-14.1210358378157	-0.0524241122960714	0.351454830406358	-0.00335769372669787	-8.61562309660794e-05	0.000620260557829084	0.10532982749116	0.0153009301845533	0.144444726946328	0.0151518821038379	1.70598549365523e-05	0.000110192336412877	0	0.000612079884983738	0.0149683438817548	0.824623399219508	4.4127303852467e-07	1.81372848969899e-08	33106	AL049646.1	0.336607932041939	-0.0524241122960714	0.374401822730054	0.6952089174746	1	NBGMM (LN)
-13.5869097424122	-0.0401176307927314	0.390801310532576	-0.00683696098868353	-7.17744992589611e-05	0.000590111844819835	0.0843902862170856	0.011752216558604	0.115219670280012	0.0121734711810052	1.20380065438553e-05	8.22575744823304e-05	0	0.000641053337301531	0.00069436790735244	0.574369570996764	2.4867494258094e-09	7.28634651378683e-13	22148	AC073525.1	0.342469008596115	-0.0401176307927314	0.292988956189922	0.640182527345106	1	NBGMM (LN)
-14.5316410358461	0.0562302271362662	-0.0260539891669522	0.0258250701807482	8.6019903053567e-06	-8.605914420522e-05	0.116756548606198	0.0166355277638917	0.192378473438168	0.0176376853678577	1.9654417930511e-05	0.000130135703492844	0	0.000724518583796019	0.892271197111686	0.143139755248059	0.661631377132914	0.508417953512236	19087	OR51E2	0.376306902217165	0.0562302271362662	0.526876922537543	1.87797381025156	1	NBGMM (LN+HL)
-10.9997691728788	-0.0133281885669853	-0.00228057711685239	-0.00255183866582709	-1.05994092003389e-05	8.73145924196087e-05	0.0246319007146053	0.00395441278078708	0.0395331311852843	0.00433472307332616	4.14668380457262e-06	2.73692382991093e-05	0	0.000750429054381675	0.953997357004443	0.5560645202787	0.0105847505111878	0.00142151926226567	7714	P3H2-AS1	0.379230336725096	-0.0133281885669853	0.0296352615083362	0.675382380544065	1	NBGMM (LN+HL)
-13.221368356303	-0.0400489672261188	0.205548414022636	-0.0209239130441639	-5.71589382210363e-05	0.000457777639039641	0.0749174699555075	0.0119173137066126	0.118175857269482	0.0131297079052875	1.07581669778837e-05	7.10138719275288e-05	0	0.000777818105986051	0.0819743528797116	0.111018647106491	1.07791186493817e-07	1.14603934346278e-10	22206	PPFIA2-AS1	0.382727445940189	-0.0400489672261188	0.452478835236945	0.128400869592015	1	NBGMM (LN)
-13.8677101560043	-0.0456671993342912	0.190240555669779	-0.00153744927823282	-3.58481080963536e-05	0.000292117782960518	0.0935235140795274	0.0136624703541491	0.128409487915496	0.013850346472927	1.43913145290109e-05	9.86505960653156e-05	0	0.000830187684268895	0.138469446395466	0.911612864575455	0.0127400473417707	0.00306507049960158	9298	ENPP6	0.398021777447687	-0.0456671993342912	0.111344828705758	1.8934558470761	1	NBGMM (LN+HL)
-10.7680322057732	0.0300971720999172	0.0408597856511426	0.00237158639908836	-3.92271705155324e-05	0.000324211220285088	0.0456318010318683	0.00905055044538884	0.0896183566871825	0.00660247470589166	3.95642950221593e-06	2.62714432616712e-05	0	0.000882752628349031	0.648439607357626	0.719448027525604	3.59008033740072e-23	5.45952342546162e-35	17177	RPL35	0.412642716121754	0.0300971720999172	0.478041471697817	0.150133779477886	1	NBGMM (LN)
-9.30254841817707	-0.0146147536285745	0.0297009241764502	-0.00202143222234506	2.60123540653199e-05	-0.000119719294345693	0.0225884882506506	0.00441668820239496	0.0444245072479486	0.00470081631462472	4.81954297713563e-06	2.61514915514113e-05	0	0.000936349582299808	0.503769364415367	0.66718307486235	6.76641431779693e-08	4.69634391351821e-06	6585	CACNA2D3	0.427021085118093	-0.0146147536285745	0.0865936791997416	3.47555786408826	1	NBGMM (HL)
-11.3671801278873	-0.0217984227416403	0.0119152756016201	0.00651976067214317	-4.71631161838201e-06	3.89594164000712e-05	0.035569444419926	0.00661462968566112	0.0643498965704738	0.00692267332066244	6.41749111859757e-06	3.9672678704028e-05	0	0.000982514288204401	0.853100510022454	0.346296011334291	0.462391154930385	0.326089343860198	18856	TCERG1L	0.437406003829664	-0.0217984227416403	0.134791599736664	3.64983732364585	1	NBGMM (HL)
-13.0847512386853	0.0350314231505295	-0.0306443992352889	0.028656521990859	7.16742126081531e-06	-7.90708911501477e-05	0.0658871767093725	0.0106693699489885	0.110942586373945	0.00949370938061648	1.00638932034024e-05	6.80723779752619e-05	0	0.00102576194520934	0.782380218086872	0.00254050576623754	0.476346072754083	0.245409821292392	33410	AL391095.1	0.446039461663353	0.0350314231505295	0.324467303966588	0.387588272917285	1	NBGMM (LN)
-13.0523490355454	-0.0288136507468741	0.0695080737499828	0.00112911545053037	-5.1043217946117e-05	0.000310616469655733	0.0614729170442606	0.00881770352095642	0.0856775045654348	0.00928839941687067	1.11573989752001e-05	7.20468544273289e-05	0	0.00108423449542766	0.417207386684618	0.903245991643396	4.76603889271819e-06	1.62288706659666e-05	53	PUSL1	0.460750377170599	-0.0288136507468741	1e-04	0.472524507496529	1	NBGMM (LN+HL)
-14.8168357400041	-0.068614828622763	-0.0160230546557971	-0.0556156607739852	-4.74597302330093e-05	0.000426011303445708	0.146296620566118	0.0212316494705057	0.192711157817021	0.0251679300136491	1.80941579471166e-05	0.000131545896159516	0	0.0012304589225325	0.933735892343923	0.0271202347069238	0.00871768914976459	0.00120160281207817	21195	A2M	0.511269354078058	-0.068614828622763	0.323188010219676	11.5457737721503	1	NBGMM (HL)
-12.7596249176472	-0.0327883597096366	0.0386340787661189	-0.033661209744112	-7.39071166158574e-06	-0.000140530702334529	0.0554772576656385	0.0102486046670473	0.100407542718394	0.0129643998791883	1.27972842399199e-05	7.47300083857699e-05	0	0.00137761790040568	0.700405845858429	0.00941969771192836	0.563586961915326	0.0600382872922459	29690	FAM20A	0.543228788383377	-0.0327883597096366	0.0971268163259182	8.95433067133455	1	NBGMM (HL)
-13.1360861514848	0.0295169798157433	-0.0237632449491083	0.0122109420681299	-2.47213437223041e-05	0.000159826595812036	0.0653990233393474	0.00926075545009205	0.0978590488563116	0.0100536893125968	1.15467233807111e-05	7.59712429845457e-05	0	0.00143598409402735	0.808136048478612	0.224528897794856	0.0322753722779632	0.0353978555811717	26688	AC005736.1	0.543228788383377	0.0295169798157433	0.0635359744862389	3.24628315268747	1	NBGMM (HL)
-14.3677996367749	0.0500347123136453	-0.195079219332715	0.0187794950162401	-6.37260745375534e-06	-8.96256364821887e-06	0.115846310905114	0.0156984888634888	0.178162348783814	0.0172336362254454	2.06217136161708e-05	0.000135676670298706	0	0.00143641941434793	0.273537667873067	0.275845274674308	0.757303158781107	0.947331448463179	4544	LINC02611	0.543228788383377	0.0500347123136453	0.00121680190141652	7.07172170939788	1	NBGMM (HL)
-10.8865869454874	0.0296163380995714	0.0497124302108005	0.00430580950512371	-4.0449442237157e-05	0.000386542868986358	0.04810497233632	0.00929818196071	0.0945833903666403	0.00705974527829031	3.99507949045347e-06	2.72190211812341e-05	0	0.00144666422627677	0.59917056349357	0.541921403218173	4.28787194819016e-24	9.00519831470158e-46	31095	RPL36	0.543228788383377	0.0296163380995714	0.512238045772181	0.236113239343467	1	NBGMM (LN)
-12.6843226231526	-0.03102127836746	0.118882238181481	-0.0160174489800327	-7.13536050559465e-05	0.000616846061354016	0.0604427482092296	0.00974291785343419	0.0928393007124283	0.0099007107445565	8.02117963060284e-06	5.46732454904647e-05	0	0.00145263875383297	0.200363614565171	0.105703983275063	5.80784517071999e-19	1.60290535181852e-29	3847	PRKD3	0.543228788383377	-0.03102127836746	0.313349213823386	0.315680017193229	1	NBGMM (LN)
-11.3294475628888	0.0398721116537173	0.00148855914451129	0.00831915553101226	-2.76338345111765e-05	0.000389734463165009	0.0614195883567974	0.0125839998793276	0.12188814873575	0.0090308908965204	4.48657725190678e-06	3.18838603219483e-05	0	0.0015323997942523	0.990256076173289	0.356951865637963	7.31022417109003e-10	2.32651613464844e-34	7903	C4orf48	0.5618198304496	0.0398721116537173	0.733300701345567	0.196506535457865	1	NBGMM (LN)
-11.8919727774985	0.0218329862191186	-0.138053203977098	0.0110829289506527	4.42962402799455e-06	-5.90885199347872e-06	0.0418087209580766	0.00695955892035854	0.0724860124350716	0.00730567715626281	5.65834724861481e-06	3.90881388499575e-05	0	0.00170615048420768	0.0568386469756721	0.129259195108537	0.433716563288032	0.87984367236825	3377	OR2L5	0.605127927876766	0.0218329862191186	0.212954149441478	0.353822305441673	1	NBGMM (LN)
-10.1872300618099	0.0112125232446547	0.0184497857566497	0.00359767218545104	-7.53542625123526e-06	2.93591270303449e-06	0.0200457731049347	0.00357835599461527	0.0362065724038925	0.00375448352062845	3.29592865207321e-06	2.0889543536957e-05	0	0.0017277691041461	0.610352694416599	0.33794498781654	0.0222376970371802	0.888229710312577	335	LRRC38	0.605127927876766	0.0112125232446547	0.0560926458864266	0.52290374897954	1	NBGMM (LN+HL)
-14.4502916132986	0.0486953737042933	0.0450928814752954	-0.00533185786581041	-1.91053153291424e-05	0.000193071069702218	0.12583817248361	0.0155572532444485	0.170641841231252	0.0198989281430446	1.90976669744309e-05	0.000133301367434224	0	0.00174761515163896	0.791583786338841	0.788740124233713	0.317116734733685	0.147510731378907	15785	BAALC-AS2	0.605127927876766	0.0486953737042933	0.00937460859502513	8.67118127803322	1	NBGMM (HL)
-11.6418250717891	-0.0146154757518932	0.0402095311215982	0.00568735115862036	-3.03078912373682e-05	0.00028895664280278	0.0327019831474462	0.00468898103453356	0.0463224321381916	0.00478198988431196	4.67401559041187e-06	3.2758483007121e-05	0	0.00182711899078265	0.38537471473047	0.234310893197917	8.91229421258665e-11	1.13625759545599e-18	19505	COMMD9	0.621154016175528	-0.0146154757518932	0.0400131408054956	0.0675659045484479	1	NBGMM (LN)
-11.083433477246	-0.0114773338803454	0.0689511044695613	0.00627689274121724	3.60018636539269e-06	6.96791227503172e-06	0.0240786089975853	0.00370414677072935	0.0372384162568041	0.00391068737054908	3.82778896181308e-06	2.62691561253174e-05	0	0.00194496748196158	0.0640815352166524	0.108480326988707	0.346940945314466	0.790816333657983	35397	MOSPD2	0.638242433049811	-0.0114773338803454	0.0165994882146607	0.344695186875176	1	NBGMM (LN+HL)
-11.280331665894	0.0232046560853937	-0.103140260945156	0.0123300810298451	-2.77933702719153e-05	0.000276970827495212	0.0406420125319976	0.00748922609636261	0.0749073045900822	0.00625436882834434	4.46008614490162e-06	3.06821935621061e-05	0	0.00194565294062676	0.168541543880969	0.048674151607621	4.61762906054324e-10	1.76302408984548e-19	28310	EIF5A	0.638242433049811	0.0232046560853937	0.297494817859894	0.218452727806856	1	NBGMM (LN)
-12.780490899998	-0.0262638595122126	-0.0552889845165613	-0.0168753864712641	-3.59277502200844e-05	0.000343455088783542	0.0584171700785574	0.008516892016925	0.0834189705209159	0.00990050507367416	8.01378108238373e-06	5.64673165088277e-05	0	0.0020441785722542	0.507467170349259	0.0882881766012164	7.35161721733724e-06	1.1841920600993e-09	25225	MAGEL2	0.652792307500847	-0.0262638595122126	0.153011895624517	0.376016268075097	1	NBGMM (LN)
-10.1788499775665	0.00804139176331592	0.0312905623129684	0.000829245308792365	2.32120799114034e-06	9.58221462700356e-06	0.0163926289381726	0.00261225704113421	0.0267108063895833	0.0029220783465283	2.67061172360982e-06	1.79177678534256e-05	0	0.00208163579567215	0.241415114330754	0.776574283533549	0.384755710171526	0.59279617656236	15906	TBC1D31	0.652792307500847	0.00804139176331592	0.0153569528272503	0.266197996136966	1	NBGMM (LN+HL)
-14.4522586013715	0.0594359139877864	0.0732149851982242	-0.00667076633570752	2.95264991332251e-05	-0.000222498634820053	0.12639498659263	0.0193195803099256	0.212186020205153	0.025286628955049	2.26201550068502e-05	0.00014842115371367	0	0.00209474480960803	0.730056076972311	0.791929353151456	0.191784532552305	0.133846847007557	5301	LINC01090	0.652792307500847	0.0594359139877864	0.0281772211303567	44.0600803003957	1	NBGMM (HL)
-13.7881775869275	-0.0424930232894224	0.131875974230524	-0.00457523940960807	-2.53698223091728e-06	1.00956411641811e-05	0.0876367753001783	0.0138573579247131	0.131573791472076	0.0149173053646368	1.450889254322e-05	9.87110784814338e-05	0	0.00216610337012029	0.3162003260496	0.759066532186675	0.861191954940634	0.918538674850115	5325	NEMP2	0.663963947778838	-0.0424930232894224	0.00665863212661446	3.14322474578564	1	NBGMM (HL)
-9.90531041929862	-0.00736327284785486	0.073675680912136	-0.00120065388146766	-4.53622221268689e-06	6.22330526440571e-05	0.0148085487619094	0.00241481413991529	0.0241706307294754	0.00261325800448272	2.20183416529087e-06	1.50461611861026e-05	0	0.00229444849010211	0.00230255822318726	0.645913112671433	0.039379274530663	3.53194351100162e-05	33602	PTPN1	0.664697311013526	-0.00736327284785486	0.0176834884683059	0.0903983159049096	1	NBGMM (LN+HL)
