logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.35771047997906	0.0129547246969992	0.00793554181112678	-0.00157933585586805	7.36948311306835e-07	-5.59258251319201e-05	0.0237532293440597	0.00412352898592676	0.0416131737148915	0.00447196322287551	3.82344397587112e-06	2.47346616561088e-05	0	0.00167993183971698	0.848762341081516	0.723965589486163	0.847158965614464	0.0237573666506805	31254	OLFM2	0.774605851327185	0.0129547246969992	0.0349392688421724	0.251571093128003	1	NBGMM (HL)
-10.1105481349613	0.0148387841420665	-0.0838683572171574	0.00246748833517508	-3.64540398749571e-06	4.94127705581195e-05	0.0313989511732084	0.00473579945731128	0.0482127083980669	0.00507178738747758	4.84433074412266e-06	3.29559407980096e-05	0	0.00172839776389463	0.0819382828763215	0.626603792682187	0.451744832994422	0.133780648878296	3199	KCNK1	0.774605851327185	0.0148387841420665	1e-04	0.422378941625437	1	NBGMM (HL)
-11.3194029520712	-0.0259331314310599	0.0673097628902842	-0.00097568169625523	-4.97422992103998e-06	6.99415398923065e-05	0.0552869845243142	0.00829217886801978	0.0792295733474783	0.00866254208134881	7.32044514972041e-06	5.32331988672956e-05	0	0.00176347415199783	0.39557336297638	0.910322107606695	0.496822194226221	0.188889722643408	19332	SAAL1	0.774605851327185	-0.0259331314310599	1e-04	0.342499781406179	1	NBGMM (HL)
-11.6147031602977	0.0292193582876761	-0.224461657399888	0.00547294824701172	-5.54019866665144e-06	1.93231229141675e-05	0.0642719813937723	0.00934694552055852	0.100207009393349	0.0103337235343893	1.01466814973464e-05	6.84307024624448e-05	0	0.00177149560698553	0.0250922469040604	0.596375318168271	0.585058446663354	0.777655945392416	10733	PLAC8L1	0.774605851327185	0.0292193582876761	0.0368987524013795	0.873907209496309	1	NBGMM (HL)
-13.3631225984968	0.0602961913649407	-0.408623608093648	0.00579179448668451	7.61595823428661e-06	-0.000100305756734516	0.146072830056235	0.0193437242291589	0.226556200024282	0.023578945414413	2.0790163149489e-05	0.000145914363866337	0	0.00182643817934271	0.0712892958717251	0.805965442173843	0.714122515200219	0.49181246480867	17373	FAM163B	0.774605851327185	0.0602961913649407	0.0056306797068111	0.001	1	NBGMM (HL)
-11.3040098681676	0.0230743928627545	-0.0213333085626971	-0.0161769538018348	-3.77526680714936e-05	0.00021805259642554	0.0544199754309324	0.007410890503136	0.0768600391572166	0.00949780572038904	8.67322470310055e-06	5.77498858113792e-05	0	0.00184833035483944	0.781349780820445	0.0885249131095283	1.34419971426699e-05	0.000159488531189479	31073	MYDGF	0.774605851327185	0.0230743928627545	0.000647695737385555	0.102764124196351	1	NBGMM (HL)
-11.7284164309288	-0.0379602042436188	0.197318742986453	0.00975743480620983	1.06238268111144e-05	-9.83879373551775e-05	0.0700802503865546	0.0122037679016012	0.116346574552607	0.00965786221878896	1.26946059270319e-05	8.1019542357348e-05	0	0.00186750988037495	0.089894096226212	0.312346790227084	0.402661573184115	0.22460535558599	8611	PPM1K-DT	0.774605851327185	-0.0379602042436188	0.0328305112509375	2.77385156147004	1	NBGMM (HL)
-12.2330842144774	-0.0384443519672001	0.0391158627522354	-1.01618714240747e-05	-3.68727691904336e-05	0.000271300992247131	0.0873218146529415	0.0123647683119393	0.116622630175645	0.0125381341591353	1.23786314300845e-05	8.60263515158898e-05	0	0.00187604220408006	0.737319276740685	0.999353332854189	0.00289432857732628	0.00161216725905001	17420	TMEM250	0.774605851327185	-0.0384443519672001	0.0082695968274328	0.00100001960427484	1	NBGMM (HL)
-12.6563386464731	-0.0528014532157424	0.085961708280152	0.00880576161819072	2.26878181484905e-05	-0.000132429439979339	0.104641138288672	0.0171187172316683	0.156869408552992	0.0152826730427263	1.22793470207677e-05	9.40886070762493e-05	0	0.00203943868732171	0.583703842041225	0.564485072679205	0.0646543752178206	0.159280041689786	14854	AF131215.5	0.800785124877381	-0.0528014532157424	0.0027821509236037	0.618044112411347	1	NBGMM (HL)
-14.1467165370705	0.090755341627892	-0.575179733713609	-0.0511223107806351	-9.75444863627383e-05	0.000360470949360974	0.229317941710954	0.0295011988061482	0.355843925880659	0.0484129971665348	5.36696085966367e-05	0.000290870855277653	0	0.00209567703534603	0.106011737249971	0.290985335883532	0.0691406660141854	0.215241166203544	2289	ATP1A2	0.800785124877381	0.090755341627892	0.00736693842118544	13.7269113945415	1	NBGMM (HL)
-11.2573268930678	-0.0289055312230082	0.172676445593213	0.00711924726451109	-8.27474591275733e-06	5.13982810827594e-05	0.0564815610852652	0.0094003498794432	0.0895462798045599	0.00926129303174526	9.60452151243928e-06	6.30006619222749e-05	0	0.00210543450949736	0.0538117773643272	0.442065570581839	0.388936891864844	0.41459327694477	18724	PRLHR	0.800785124877381	-0.0289055312230082	0.0193290574100461	1.59040808165157	1	NBGMM (HL)
-13.7023205404029	0.0659860785049716	-0.203273808889105	-0.012640426792235	-9.51879646277281e-06	9.57780522948492e-05	0.178965631086215	0.0215108444312245	0.242932406079214	0.0295615387425001	2.31281177464498e-05	0.000168244976379239	0	0.00215804980778517	0.402732834368749	0.668944513272273	0.680655985832391	0.569167943482669	28966	GPR179	0.800785124877381	0.0659860785049716	1e-04	0.00100177887199629	1	NBGMM (HL)
-12.1320185197385	0.0332746817276715	-0.175699401696599	-0.00437149593832651	-5.88682936969619e-06	7.71558223157619e-05	0.0823138501955887	0.0108518345364941	0.115898896176249	0.0133559658640975	1.06784398923289e-05	7.81105578242823e-05	0	0.00216745685650015	0.129526606609326	0.743435991893606	0.581440525319068	0.323261812428441	22684	RHOF	0.800785124877381	0.0332746817276715	1e-04	0.404656879148213	1	NBGMM (HL)
-10.2052901393242	0.0144106645613134	0.0569348409310369	-0.00525857200728688	-2.08874012797962e-05	0.000200885838356273	0.0332457467257988	0.0047038597389877	0.0474422198717524	0.00537652197858995	4.44001480402555e-06	3.1695522015293e-05	0	0.0021870355363548	0.230105147743442	0.328043645214106	2.54671068600514e-06	2.32784946001867e-10	14860	MTMR9	0.800785124877381	0.0144106645613134	0.0198951025178304	0.12636300490511	1	NBGMM (HL)
-12.1240254710614	0.0533273627612824	0.0792424236790747	-0.00659456557387097	2.49808781453459e-05	-0.00020195746036189	0.0991551113931313	0.0175678404617224	0.181050874859124	0.0208577956804052	2.06080714483753e-05	0.000125349307544922	0	0.00240128926715358	0.661617962163254	0.751875066879307	0.22544002962472	0.107145427252159	10343	LINC02208	0.837712687695058	0.0533273627612824	1e-04	17.6913754133442	1	NBGMM (HL)
-13.9168485637237	0.0752922459689707	-0.21834124425802	-0.0461973345146412	-2.81504917654501e-05	0.000101156651516069	0.196830854237043	0.0248382417273963	0.287948847883239	0.0404654411702901	3.27592146884507e-05	0.000211167627863556	0	0.00243500456317872	0.448292956127514	0.253599905867596	0.390166629567285	0.631913841150256	29596	MRC2	0.837712687695058	0.0752922459689707	1e-04	1.28282969691333	1	NBGMM (HL)
-14.2823682548087	0.0775158992846991	-0.295180173538619	-0.0409641259893889	-9.77580636287186e-05	0.000612153914312142	0.246168602158448	0.0255872592465685	0.299037192069827	0.0400668146642735	4.1006334780542e-05	0.000257933393233176	0	0.0024498117246445	0.323592697785633	0.306593808803748	0.0171267809448027	0.017629828409411	14002	AC105446.1	0.837712687695058	0.0775158992846991	0.00203470489229935	1.06012928567356	1	NBGMM (HL)
-23.4159587356992	0.123679909182484	18.6777488626817	0.000517578232557005	3.11622554589665e-05	-0.00025863804342543	588.363376544432	0.0409271663691288	1124.11056886853	0.0450473934300203	3.20051702706418e-05	0.000229053671426364	0.968253800711064	0.00251150837741649	0.986743295390073	0.990832797118732	0.330223811141061	0.258830712849491	36516	AC010889.1	0.837712687695058	0.123679909182484	1e-04	4.3459360582733	1	NBGMM (HL)
-9.09286624073115	-0.0200870543075202	0.0365124686647376	0.000380370980895101	-8.16505138477684e-06	-2.40169129178827e-05	0.033925566210981	0.0066697463668757	0.0667173431131321	0.0065348463845749	8.49263985556677e-06	4.57219084625568e-05	0	0.00259817537034095	0.58419254795749	0.953584089033242	0.336337624819704	0.599386904023229	14056	LHFPL3	0.837712687695058	-0.0200870543075202	0.0438177030225521	3.43523560854231	1	NBGMM (HL)
-11.241267722712	0.0238803190699698	0.0312528339900706	0.00622540364974385	1.41502072295725e-05	-7.34971800714331e-05	0.0531123010907749	0.00795513269294955	0.0817263880049326	0.0087026515415485	7.0860385572931e-06	5.1406073519601e-05	0	0.00268321762626646	0.702158671998335	0.474395506691391	0.045834562423476	0.152792434359107	5479	CPO	0.837712687695058	0.0238803190699698	0.0113827953260875	0.646534922708079	1	NBGMM (HL)
-13.6290190170211	-0.0875687700292635	0.161682066565504	0.0270081539507283	8.88468428018407e-06	-0.000106111013459195	0.168666320948941	0.0291862851928832	0.254722029306564	0.0156199503581636	2.17685830530012e-05	0.000157119109088317	0	0.00269678663882124	0.525598498640696	0.0837946614186398	0.683169047099489	0.499450905038326	35634	WAS	0.837712687695058	-0.0875687700292635	1e-04	0.147345958825163	1	NBGMM (HL)
-11.5143024459161	-0.0296309128693053	-0.0400983602036016	-9.34482550155135e-05	-1.07707674875693e-05	3.16485931203566e-05	0.0607384995759794	0.00989186845405106	0.0953556839782725	0.0101895297883599	9.22948401200046e-06	6.28028730741946e-05	0	0.00274011566776676	0.67411030973774	0.992682697211216	0.243212135273671	0.614306749185299	28552	MYO15A	0.837712687695058	-0.0296309128693053	0.0448927620030786	0.507148018855455	1	NBGMM (HL)
