gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ZNF254	0.00231502690757261	-0.00736509296186185	0.455890078225071	-0.00736509296186185
NOTCH4	0.00241448390371249	-0.0435016316989977	0.464710338785721	-0.0435016316989977
STK24	0.00242922288962739	-0.00695117038644126	0.464710338785721	-0.00695117038644126
ASTE1	0.00248261931376608	0.0192653076730725	0.466578484806485	0.0192653076730725
CLEC4E	0.00250867380375379	-0.0470814298022381	0.466578484806485	-0.0470814298022381
CENPQ	0.00263363007634532	0.0167437675297288	0.476619439187366	0.0167437675297288
EMP3	0.00271284775337083	-0.022685845160041	0.476619439187366	-0.022685845160041
DNHD1	0.00273152887480657	-0.0107675076551246	0.476619439187366	-0.0107675076551246
AC079298.3	0.00274211515406697	-0.0465915326474101	0.476619439187366	-0.0465915326474101
ANKDD1A	0.00278037020914602	-0.0203524152548887	0.476619439187366	-0.0203524152548887
FMNL1	0.00278284923518587	-0.00824845386154952	0.476619439187366	-0.00824845386154952
CEP89	0.0028374048330378	0.00951450254650437	0.476619439187366	0.00951450254650437
Z98884.1	0.00287440544037909	0.0336212446599876	0.476619439187366	0.0336212446599876
TRMT10C	0.00288429635792352	0.0258151810850533	0.476619439187366	0.0258151810850533
AKR1B1	0.00291858666368188	-0.0137159648257744	0.476619439187366	-0.0137159648257744
MAF	0.00306932794355036	0.0135655640999338	0.487042926143244	0.0135655640999338
AC130895.1	0.00307102556266739	0.0217665080440118	0.487042926143244	0.0217665080440118
IL1B	0.00309152779644356	-0.0387236761409841	0.487042926143244	-0.0387236761409841
LYVE1	0.00324159009330147	0.0257798583374726	0.504745731853488	0.0257798583374726
DGKH	0.00335514614313577	-0.0164474667179043	0.516120536425959	-0.0164474667179043
AP001636.3	0.00339172632405977	-0.0300678579144935	0.516120536425959	-0.0300678579144935
NHSL1	0.00344205097399428	-0.0191360363750044	0.517893310030982	-0.0191360363750044
LMF1	0.0035687687818496	0.00876433388787614	0.519182125021787	0.00876433388787614
STAM-AS1	0.00361738985948158	-0.0319932399197729	0.519182125021787	-0.0319932399197729
HACD1	0.00369606966352434	0.0324113444700138	0.519182125021787	0.0324113444700138
KIF18B	0.00374011587638364	-0.0769411121886451	0.519182125021787	-0.0769411121886451
RGS16	0.00380583277182948	-0.0311337313948497	0.519182125021787	-0.0311337313948497
PTGES2	0.0038324575476078	-0.0208409445205583	0.519182125021787	-0.0208409445205583
CSNK1G2	0.00385439762169295	-0.00989273436658977	0.519182125021787	-0.00989273436658977
HLA-B	0.00387463359587227	0.0200004564974439	0.519182125021787	0.0200004564974439
MKNK1-AS1	0.00391504418996883	0.0366217952726797	0.519182125021787	0.0366217952726797
SLC6A6	0.00392131467758426	-0.0125334428772383	0.519182125021787	-0.0125334428772383
ZNF782	0.00404370288327606	0.00731901486648857	0.519182125021787	0.00731901486648857
ING1	0.00407598418152786	-0.0239513809345856	0.519182125021787	-0.0239513809345856
ZNF320	0.00408283428563553	0.0179874017813581	0.519182125021787	0.0179874017813581
GARS-DT	0.00409039628991425	0.00574617452906332	0.519182125021787	0.00574617452906332
RMRP	0.00409437883153609	0.0361867295876728	0.519182125021787	0.0361867295876728
GLA	0.0041274527467786	-0.0223496302957003	0.519182125021787	-0.0223496302957003
NTMT1	0.00414011957949689	-0.0146245994524562	0.519182125021787	-0.0146245994524562
AC009228.1	0.00416935653776674	-0.0356968685003741	0.519182125021787	-0.0356968685003741
PTPRG	0.00422065208417612	-0.0328347646731381	0.519182125021787	-0.0328347646731381
AC016727.1	0.00427188998627799	0.0216652129151628	0.519182125021787	0.0216652129151628
