gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SPRYD3	0.165754645466471	0.0357351778737755	0.909773565333496	0.0357351778737755
PECAM1	0.165856158019511	0.0297833680745974	0.909773565333496	0.0297833680745974
SPG7	0.166053115803494	0.0286574034062129	0.909773565333496	0.0286574034062129
AGAP4	0.166107796755535	0.0507627842127286	0.909773565333496	0.0507627842127286
LYPD5	0.166138901916849	0.102392793554018	0.909773565333496	0.102392793554018
ANXA4	0.166191578134366	-0.0298196532562554	0.909773565333496	-0.0298196532562554
DNASE1	0.166272206910673	0.045016902311712	0.909773565333496	0.045016902311712
AC046134.2	0.166283486189545	-0.0435641058454398	0.909773565333496	-0.0435641058454398
GABRE	0.166336951810977	0.0395493090949993	0.909773565333496	0.0395493090949993
COIL	0.166377108576816	0.0536082201173722	0.909773565333496	0.0536082201173722
ELAC1	0.16639532139804	0.159841845129172	0.909773565333496	0.159841845129172
MAGI1	0.166397666623846	-0.0149514348700939	0.909773565333496	-0.0149514348700939
RHOJ	0.166408030129522	-0.0783135112811442	0.909773565333496	-0.0783135112811442
NSRP1	0.166577932228418	-0.0247009050143961	0.909813521696956	-0.0247009050143961
GLRX2	0.166579058924724	0.0725003581692828	0.909813521696956	0.0725003581692828
GDI1	0.166606181885354	0.0274640744566961	0.909813521696956	0.0274640744566961
AC021683.2	0.166755340660029	-0.087651718451703	0.909817078420279	-0.087651718451703
ZFPM1	0.166761039892413	0.0504774935092509	0.909817078420279	0.0504774935092509
TADA1	0.166829618603682	0.0737162858613588	0.909817078420279	0.0737162858613588
AC027808.2	0.166861291895986	-0.130027429892232	0.909817078420279	-0.130027429892232
CDK10	0.166977069353012	0.0446170597017071	0.910101389438558	0.0446170597017071
SNX15	0.167452555692395	-0.0682873250935787	0.910288871286344	-0.0682873250935787
SNHG19	0.167494106856858	-0.0942844707558561	0.910288871286344	-0.0942844707558561
H6PD	0.167543862162362	-0.0615417728542937	0.910288871286344	-0.0615417728542937
PPCS	0.167554498988888	0.0610520811026013	0.910288871286344	0.0610520811026013
MAP7D3	0.167555431616622	0.0297321368743461	0.910288871286344	0.0297321368743461
ESRRA	0.167573812536052	-0.0522314002111273	0.910288871286344	-0.0522314002111273
PARVA	0.16759188214756	-0.0209279795601371	0.910288871286344	-0.0209279795601371
ARL6IP1	0.167597829514618	-0.0260942132452206	0.910288871286344	-0.0260942132452206
