logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.0594257128958	0.0559255728824386	0.153431838048762	0.00708926209937802	0.000386303270313341	-0.000638131121459558	0.119251027537485	0.0175111455203257	0.200735047927839	0.0256351019489813	0.000259815239137135	0.00065267407242373	0	0.00140455684129833	0.44465868414456	0.782129416851155	0.137057501048264	0.328213867691179	22307	NR2C1	0.522230896356032	0.0559255728824386	1e-04	1.20914471931533	1	NBGMM (HL)
-10.3904565277371	0.0620231462330347	0.381749915861455	-0.0426554078093892	-0.000440572147330936	0.00102121251732628	0.139419031134225	0.0194214155892746	0.22365724173149	0.0345448631672997	0.000368076963106392	0.000861041760662155	0	0.00140537893402446	0.0878494767133171	0.216911297103549	0.231323474392952	0.235614507598922	31357	ZNF490	0.522230896356032	0.0620231462330347	1e-04	0.113461287937701	1	NBGMM (HL)
-10.6411282969894	0.107961280338352	0.118213072328036	-0.0911211546347983	0.00226950841221892	-0.00486513160994874	0.197422227980797	0.0338483694608819	0.391041177114655	0.0674512159076433	0.000925411710902663	0.00198325557265114	0	0.00142491376904784	0.76242079655123	0.176721260069225	0.0141894570996605	0.0141629497364683	25711	LINC00926	0.522230896356032	0.107961280338352	0.0592835403017247	20.5026751751397	1	NBGMM (HL)
-10.8325588105162	0.0719116819299849	-0.296578202494195	-0.0184027643407648	-0.000613117575874607	0.0016417422153111	0.179486372453593	0.0226761128960962	0.279199838254469	0.0390666644693568	0.000454119400291872	0.00106706208470846	0	0.00151783096349812	0.288125174303345	0.637597497907997	0.176976158400997	0.123911023371368	15794	DCAF13	0.538046648991648	0.0719116819299849	1e-04	1.74975596535927	1	NBGMM (HL)
-12.6259180292942	0.151511853284862	-0.404206382232165	0.000545376471825172	-0.00423608725779092	0.0079795557240126	0.448077431850913	0.0479732940422121	0.582115651569259	0.0785268648924589	0.00203314579432268	0.00392545099970934	1.08857530376489e-174	0.00158717139696132	0.487447254319122	0.994458661132836	0.0372044179197109	0.0420753354897664	31398	LYL1	0.538046648991648	0.151511853284862	0.00528717206173997	5.54770296355197	1	NBGMM (HL)
-10.2870801546673	0.0691700111095471	0.222549176835993	0.026384181561949	-6.39607040649041e-05	-4.09077527593199e-05	0.139119680020561	0.0219054611727438	0.249997950869013	0.0286397026849498	0.000441028220159523	0.00100493735041464	0	0.0015904061930176	0.373356355132725	0.356922553351256	0.884690083457318	0.967529665048488	6045	IRAK2	0.538046648991648	0.0691700111095471	1e-04	4.02865943491413	1	NBGMM (HL)
-10.6055578958973	0.101995678915692	-0.742717490804255	-0.0526682751128533	0.00104643962613419	-0.00268015656400071	0.179110989406464	0.0325064768030995	0.346285507925495	0.0554042189267104	0.000489976625464498	0.0011262618537761	0	0.00170277154771706	0.0319678402616965	0.34179807734978	0.0327044491843488	0.017327103756118	2841	RHEX	0.53975850151235	0.101995678915692	0.215083806005836	14.7041502426563	1	NBGMM (HL)
-12.4157880706204	0.148253382386586	0.470756540049542	0.0617017309031168	-0.00106506037479658	0.00241471928757883	0.402057530505278	0.0473578282675923	0.550712664136289	0.0459734641391084	0.0011736946373552	0.00257748951332476	2.1745013140975e-209	0.00174512750630893	0.39265448361964	0.179558322606168	0.364172852901549	0.348836073549997	33358	ROMO1	0.53975850151235	0.148253382386586	1e-04	4.1865527144572	1	NBGMM (HL)
-13.6057798544371	0.162572225925947	-1.29874207898529	0.0927082938864793	0.000688460672391074	-0.000618931699322043	0.635540875275383	0.0520050633952688	0.712352295065012	0.0363030756760849	0.00044680606547408	0.00139826241742819	1.12081748263905e-101	0.00177150603231038	0.068277063766007	0.0106575523267106	0.123353544318471	0.658023652230131	1035	STIL	0.53975850151235	0.162572225925947	1e-04	0.00100001602484799	1	NBGMM (HL)
-11.063275097914	0.08447378842531	0.0877904199924896	-0.00429917693434042	-0.00043519236515994	0.000551679625225302	0.190515780546086	0.0270294115251341	0.325287382679665	0.0437915661981972	0.000656486365932182	0.00143648998927582	0	0.00177651323260688	0.787248172249242	0.921794423004604	0.507387232536772	0.700943636188821	33525	CTSA	0.53975850151235	0.08447378842531	0.00299972357238412	0.00100000208265964	1	NBGMM (HL)
