logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.67832330847	-0.17606466440329	0.269829239262414	-0.0066307317905841	-0.000353101296233793	0.0020914325765472	0.380294756867751	0.0528891142419466	0.453703775197529	0.0517390544549742	0.000400741714812602	0.00112525120458189	1.0818724304386e-243	0.000871773221333743	0.552026922484733	0.898024578695257	0.378253202155987	0.0630787281793538	22279	LINC02397	0.400213341266838	-0.17606466440329	0.0046030240982898	9.89272488633659	1	NBGMM (HL)
-7.68741754205343	0.0265173769720966	-0.0127555234133822	0.00576354601887469	1.06871461553176e-05	-0.000251631528760228	0.0440519229096683	0.00800873981938145	0.08559992539297	0.00806849357748829	7.93618966363121e-05	0.000201367049977526	0	0.000929449821640849	0.881543174660248	0.475024754595748	0.892877978992308	0.211439780658234	27836	MAF	0.400213341266838	0.0265173769720966	0.20483965196313	0.375444051017695	-10	NBGMM (HL)
-6.93047319949557	-0.0162325758178471	-0.102110681494138	-0.00563278573854014	-5.56451959603871e-05	0.000105524008105884	0.0264430981972864	0.00490262489738166	0.049956610594632	0.00526274508223195	6.16217352223261e-05	0.000154378250825933	0	0.000929642397620373	0.0409547941093492	0.284478336938657	0.366519271290853	0.494264461971932	6160	UBE2E2	0.400213341266838	-0.0162325758178471	0.0154067359855779	0.40504461360791	1	NBGMM (HL)
-9.67671096658106	-0.0645474210978836	0.0489436732843836	0.0254741935856808	-0.000656843324520415	0.00139192430099152	0.102204554015231	0.0195722175330849	0.191177076801344	0.0116128648478021	0.000265815712036872	0.000639385974041624	0	0.00097407187933348	0.797941379525845	0.0282628571126418	0.0134717818691925	0.0294827805355715	25639	GLDN	0.400213341266838	-0.0645474210978836	0.0934936249718749	6.99613521871625	1	NBGMM (HL)
-10.6203171488649	0.0654347647846602	0.331148872199095	-0.0190516059709454	-0.000347815623798	0.00077252832506892	0.136810000594759	0.0198674538193316	0.22462997530497	0.0302656096732462	0.000275784450949065	0.000698723648939992	0	0.000989252133108631	0.140428513649908	0.529034642133881	0.207241664816289	0.268887630756487	15532	PEX2	0.400213341266838	0.0654347647846602	0.000634723396865463	2.58182341119497	1	NBGMM (HL)
-11.9343722681886	0.0966135293526245	-0.132711860860984	0.0300379988466344	-0.000283335609503228	0.000999884720774303	0.253278051916303	0.029350522496887	0.347289115475162	0.0277330663147217	0.000364665591622563	0.000983200865750221	0	0.000995787801923553	0.70236009000455	0.278759002490572	0.437174229666058	0.309168215751206	30918	FAM174C	0.400213341266838	0.0966135293526245	1e-04	0.931364505322258	1	NBGMM (HL)
-13.1860901321796	0.16006470524034	-0.27587227133904	0.0417497579224503	-3.1889840165777e-05	0.000290632333980925	0.469356034372976	0.048760647497135	0.600953796717822	0.0429161019422049	0.000568117795384197	0.00157974475371121	1.15961803352198e-173	0.00102832026280059	0.64619296632056	0.330641431436062	0.955236298337227	0.85403366669135	24613	C14orf178	0.400764451511465	0.16006470524034	1e-04	1.99033579225032	1	NBGMM (HL)
-9.52719444372124	0.0404518809650591	-0.180194334243789	0.0176941908870607	-8.05988630508106e-05	0.000302110885782302	0.0815150009083376	0.0123893689193807	0.13642814032569	0.0132036778394364	0.00015359919952342	0.000408491303050837	0	0.00109445629289282	0.186567946046392	0.180214258745892	0.599767481322495	0.459556533412991	20557	RAB39A	0.402419621612584	0.0404518809650591	1e-04	1.60925681935524	1	NBGMM (HL)
-9.16514170066324	0.0552594141947511	0.253020735207424	-0.0911565420164235	0.00071052125370989	-0.00203524454589282	0.08827741188075	0.0169254613333418	0.172535782616931	0.0241013781789728	0.000204593459106518	0.00049578453489396	0	0.00109514709248429	0.142516838960903	0.000155440363247682	0.000514973775289384	4.0414195103845e-05	13757	HSPB1	0.402419621612584	0.0552594141947511	0.580823082158033	3.27480855296658	1	NBGMM (HL)
-7.6541969028085	-0.0219800258302214	-0.07026230149934	-0.00348491993474456	-3.83283226925604e-05	0.000123703863028785	0.0369255078920576	0.00675935898815836	0.068443584071376	0.00691733365711748	7.44203812323944e-05	0.000190282426014884	0	0.0011468012959125	0.304621806697965	0.614405256237969	0.606535871018837	0.515623359459022	24733	RIN3	0.409694762964741	-0.0219800258302214	0.0669183839029204	0.368208468714174	1	NBGMM (HL)
-10.4746361865556	-0.068196165283906	0.581987949138738	0.0014835795235979	-0.000469018582967861	0.00118546610381608	0.123847123369859	0.0210617749291934	0.198185987892061	0.0170827713489951	0.000242566698402962	0.000618206437230595	0	0.00120408113978273	0.00331858931250447	0.930793496645644	0.0531665808868748	0.0551630967424293	9139	ETFDH	0.418532095641777	-0.068196165283906	0.0238120450099837	0.694509476995355	1	NBGMM (HL)
-10.8373659938063	-0.0765728813282911	-0.194743753539866	0.00362941869444345	-0.00037148359891414	0.0011047724795459	0.147559542706469	0.0237340615966482	0.223530126306711	0.022031341632748	0.000255824606590527	0.000675224554972322	0	0.0012540777712005	0.383634439990638	0.86914950791393	0.146473054627648	0.101807012954633	28332	TNFSF12	0.424439321458147	-0.0765728813282911	0.0221535289033209	0.622178302550944	1	NBGMM (HL)
-8.99130325956718	0.0433528858057215	0.145066714812175	0.0204261523338924	0.000309710179584126	-0.000993847005957825	0.0729937986730451	0.0136081769273849	0.142123064789341	0.01064373400371	0.000145329968909464	0.00036801424365265	0	0.00144355974606285	0.307390917115366	0.0549745040158782	0.0330823313520663	0.00692214586591706	23753	RNASE1	0.447465964344085	0.0433528858057215	0.388195789957841	1.38450314174451	1	NBGMM (HL)
-9.94933745340621	0.0434359264643107	0.160196945541558	0.013323760333089	-6.24512388503602e-05	0.000219307644516396	0.0938471436471863	0.0136526937244391	0.149786015235627	0.0140606522358259	0.000165160977366338	0.000440263725956132	0	0.00146518917638342	0.284842016747665	0.343337245337103	0.705338887461036	0.618393898007517	12291	AKIRIN2	0.447465964344085	0.0434359264643107	0.00401978381397945	0.356249336702671	1	NBGMM (HL)
