logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.1565640162336	-0.00940377000157806	0.0697340160609313	-0.00390086615983504	-1.33638152577305e-05	8.30244039195604e-05	0.0147700746687293	0.00236602158576672	0.023849549358048	0.00243985695111762	1.84301271468696e-06	1.20799179457602e-05	0	7.05251071036935e-05	0.00345660938989502	0.10986296598043	4.13490154957935e-13	6.28974031520396e-12	34091	CFAP298	0.0870279821659578	-0.00940377000157806	0.0263266982236992	0.0519092600396383	1	NBGMM (LN)
-10.563209199532	-0.0108970421456861	0.0216696664476699	-0.00352457172682446	-6.05515675901871e-06	7.05130121049608e-05	0.0180672700769739	0.00292431154340977	0.0293797968150701	0.00304604288136184	2.55108724347967e-06	1.62451488381757e-05	0	0.000194263685291338	0.46077559037199	0.247232109012781	0.0176175655786644	1.42121293933896e-05	18091	REEP3	0.224738800921416	-0.0108970421456861	0.0331492118469107	0.703018651489574	1	NBGMM (LN+HL)
-14.6257893127462	-0.0734486049846291	-0.371363504827664	-0.0689816848651063	-1.77379132931887e-05	0.000204709289994601	0.113722557702817	0.0198667765553189	0.189364433507338	0.0241771149474337	1.17520046701579e-05	8.38257693214811e-05	0	0.000218113397291886	0.0498667956410058	0.00432839612144917	0.131208819115147	0.014602883582261	13474	INHBA	0.237486999051342	-0.0734486049846291	1.0004173410887	2.30134134581694	1	NBGMM (LN+HL)
-12.0781663361063	0.0658892007943783	-0.129739867193648	-7.24169980652137e-06	-3.84482103280209e-05	0.000292977925527336	0.0804215915255701	0.0179839376518217	0.16047246620883	0.0132680364130459	5.07200218571361e-06	3.29155061537118e-05	0	0.000248519740761795	0.418810414396136	0.999564514295647	3.44279256019496e-14	5.53911506354785e-19	13757	HSPB1	0.255561133416713	0.0658892007943783	1.17590867049944	0.861737947875949	1	NBGMM (LN)
-11.8841729024831	-0.0180803019348027	0.118200872869728	-0.000562069590047843	-2.95881001386088e-05	0.000279841372996832	0.0333224435376229	0.00498737476933785	0.049489391041955	0.00497570221147658	3.90774176702896e-06	2.64695890165247e-05	0	0.000288722020303945	0.0169215300979248	0.910059994104909	3.68478964389487e-14	4.01043342169323e-26	31428	SAMD1	0.281276031359264	-0.0180803019348027	0.101687793986043	0.328484248421396	1	NBGMM (LN)
-11.4004518513746	-0.0138352588560119	0.107694935525805	-0.00317252939429051	-3.54261414161874e-05	0.000267783980599961	0.0256112921911494	0.00383105320172157	0.0380303779260138	0.00385326472327595	3.35364378448885e-06	2.18217998416504e-05	0	0.000304611883685861	0.00462848442312495	0.410317267042409	4.40050143886016e-26	1.29007216453128e-34	26910	COQ7	0.281918298351264	-0.0138352588560119	0.0561427448415649	0.155232460809113	1	NBGMM (LN)
-12.0247813144069	0.0234794390636701	-0.138329820908139	0.00266954181620323	9.60413872284644e-06	-5.25473162483141e-05	0.0394676450193916	0.00658857624281945	0.0676512753136798	0.00699066752558306	4.03912856830633e-06	2.79441371526388e-05	0	0.00036572098816908	0.040879692672571	0.702556137347025	0.0174174525606689	0.0600479269311913	3377	OR2L5	0.322356928143318	0.0234794390636701	0.24071193553801	0.311979940848658	1	NBGMM (LN)
-14.0942824067255	-0.0406271732340363	0.196657289604426	0.0191227876382664	-1.82764930671837e-05	0.000101991633526269	0.0818045667706924	0.0115047664186447	0.111080763434682	0.00890304650037015	1.22805083979089e-05	7.90552718672199e-05	0	0.000413469238289154	0.0766606706031647	0.0317222888975611	0.136684407964818	0.197005281008702	2620	AL713852.2	0.33351591331482	-0.0406271732340363	0.01275917751573	2.68362730542976	1	NBGMM (LN+HL)
-13.9366521736237	-0.0926194515590944	-0.213311102072924	-0.0725824517426845	4.63317999837215e-06	-4.05813090095706e-05	0.126001757074199	0.0262323936905286	0.245548858302163	0.0271910003292439	1.02030855056812e-05	7.02415775934254e-05	0	0.000414417396339323	0.385004983033974	0.00759969203284544	0.649759754552528	0.563440246215964	16070	ARC	0.33351591331482	-0.0926194515590944	1.67103131197127	1.68646142716151	1	NBGMM (LN)
-13.7985649212351	-0.0368814358897483	0.00381454178322918	-0.0158745665285689	-5.86494463171115e-05	0.000280227615336844	0.0737825196582786	0.0105960912025618	0.105819740504884	0.0121491996833146	1.30608482006089e-05	7.72398264003226e-05	0	0.000500172036057369	0.971244448702143	0.191336787745709	7.10636477109737e-06	0.000285603422591488	30114	EMILIN2	0.3853726604545	-0.0368814358897483	0.159433979067859	5.16465391383909	1	NBGMM (LN+HL)
-9.38657235796456	0.0057099748907538	0.00827054067253581	0.00267699216260695	-1.16988255946953e-06	3.6743348756997e-05	0.0102814510199598	0.00164553426317119	0.0168004039455388	0.00167574254734706	1.21088384893728e-06	8.16401812188323e-06	0	0.000520492518171935	0.622519825621519	0.110155169174261	0.333974446293356	6.77475158753979e-06	24472	MAP3K9	0.3853726604545	0.0057099748907538	0.0134439830217044	0.0668249845822529	1	NBGMM (LN)
-10.1171653006927	-0.00738618314118655	0.0305547919528472	-0.000922323588552424	-8.43010001193265e-06	0.000104518139071781	0.0140159589767544	0.00214650674473556	0.0217321999536209	0.00222448462948546	1.59269059911513e-06	1.09700162078854e-05	0	0.000579515215699037	0.159733432518855	0.678417546875258	1.20330602606771e-07	1.60931246382885e-21	26307	LINC01578	0.412570255484199	-0.00738618314118655	0.0205318948139691	0.0479002833538572	1	NBGMM (LN)
-13.976517851289	-0.0382237144980258	0.127364583310519	0.0176278997646979	-2.19429297949386e-05	0.000105228881503656	0.0785347652099429	0.0111969794596254	0.110309148194325	0.00935441635287935	1.3157868185115e-05	8.13961119736458e-05	0	0.000640747987806814	0.248248172683127	0.0595045673436234	0.0953820425303168	0.196080291654864	1194	AL035416.1	0.439268342752005	-0.0382237144980258	1e-04	9.03929298438725	1	NBGMM (HL)
