gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ZNF117	0.00831055286005308	0.018777971310828	0.73136979615587	0.018777971310828
AC108451.1	0.00832158079257863	-0.0793968359731266	0.73136979615587	-0.0793968359731266
MTMR1	0.00841158690732783	-0.00886793304108412	0.735546544007444	-0.00886793304108412
AC092343.1	0.00847193295043299	-0.0700804613044993	0.737100739215059	-0.0700804613044993
PHF11	0.00860305634016023	-0.0184012958568354	0.741308545613955	-0.0184012958568354
CHST1	0.00860592686082967	0.0156962538660531	0.741308545613955	0.0156962538660531
CCDC88C	0.00877660126102017	0.0516022544602285	0.748238874204115	0.0516022544602285
ZSWIM6	0.00879440363139113	0.0098755833029123	0.748238874204115	0.0098755833029123
CIB4	0.00881602924440565	-0.0727968746906651	0.748238874204115	-0.0727968746906651
UNK	0.00886687646266769	-0.0108739568855096	0.748883410120139	-0.0108739568855096
BCAT2	0.00893912507838942	0.0144451623766398	0.751320444695312	0.0144451623766398
SPTBN4	0.00902540170676353	0.00547679946064288	0.752049461429091	0.00547679946064288
ACTG1	0.00907321854662578	0.0176851603685104	0.752049461429091	0.0176851603685104
TAF2	0.00907810658650109	0.00950652070387807	0.752049461429091	0.00950652070387807
CDH24	0.00917774302070007	-0.0378156852342871	0.75428037759024	-0.0378156852342871
CDC123	0.00919216585835397	-0.0132016088810802	0.75428037759024	-0.0132016088810802
AC069281.1	0.009245170811872	0.0602094559122893	0.755051355833735	0.0602094559122893
ALG14	0.00935660020205064	-0.0143628838626004	0.759070774223273	-0.0143628838626004
ATP5MD	0.00943296073962979	0.0215075215956422	0.759070774223273	0.0215075215956422
CEP128	0.00948255844671311	0.016150176405002	0.759070774223273	0.016150176405002
RPL36A	0.00949396806639164	0.026069673412795	0.759070774223273	0.026069673412795
LINC00499	0.00951359350851624	-0.0766803187408736	0.759070774223273	-0.0766803187408736
MCM5	0.00970551200113483	-0.073683908838033	0.77083135223692	-0.073683908838033
CLUL1	0.00976913387861292	-0.0507855859835974	0.772341479334722	-0.0507855859835974
SKA2	0.00986387717721683	0.0118688353807095	0.772970717125659	0.0118688353807095
ZNF350	0.00989000320372898	-0.0292061835943401	0.772970717125659	-0.0292061835943401
CASS4	0.00996986450012279	0.036547300486995	0.772970717125659	0.036547300486995
RNF214	0.00999221340787045	-0.0125833756973141	0.772970717125659	-0.0125833756973141
ENG	0.0101030560728567	0.0568653406260336	0.772970717125659	0.0568653406260336
DNAJA4	0.0101844582633828	0.0148752298220465	0.772970717125659	0.0148752298220465
DEGS1	0.0101844718299347	-0.0176312860023101	0.772970717125659	-0.0176312860023101
AC027312.1	0.010320682850347	-0.0665113900297166	0.772970717125659	-0.0665113900297166
WNT5A	0.0103342785206063	0.0304551191873524	0.772970717125659	0.0304551191873524
CALM3	0.010352039052937	0.0134191321419117	0.772970717125659	0.0134191321419117
AL133516.1	0.0104838507443262	-0.0284584709741765	0.772970717125659	-0.0284584709741765
SETD7	0.0105064394783991	-0.0174638685666302	0.772970717125659	-0.0174638685666302
BBOX1-AS1	0.0105203265227576	0.0312758078140421	0.772970717125659	0.0312758078140421
AC073320.1	0.0105276966079847	0.0348572855518314	0.772970717125659	0.0348572855518314
RPL17	0.0105362324591693	0.0222900633918005	0.772970717125659	0.0222900633918005
IFT52	0.0105671877545433	-0.0122049814487702	0.772970717125659	-0.0122049814487702
AC069185.1	0.0106151658905395	0.0494888638525368	0.772970717125659	0.0494888638525368
RTL9	0.0106247490935401	-0.0394507937316146	0.772970717125659	-0.0394507937316146
ADCY8	0.0107227099811996	-0.0101213376156777	0.772970717125659	-0.0101213376156777
SLC17A7	0.0107582735610717	0.043441957503872	0.772970717125659	0.043441957503872
AC079793.1	0.0108672204370236	0.0296573307723873	0.772970717125659	0.0296573307723873
NEURL2	0.0108797758649465	0.0353044729868922	0.772970717125659	0.0353044729868922
TRAPPC13	0.010885611569791	-0.0114810934413559	0.772970717125659	-0.0114810934413559
NPHP1	0.0108890646781958	-0.0171406035125355	0.772970717125659	-0.0171406035125355
PLPP7	0.0108931994327516	-0.0130012216239236	0.772970717125659	-0.0130012216239236
FTH1	0.0110721520151723	0.0280238117324797	0.776506668579544	0.0280238117324797
AL133538.1	0.0110755193011588	-0.0296022617344076	0.776506668579544	-0.0296022617344076
LINC00326	0.011189600329681	0.0836663980251937	0.776506668579544	0.0836663980251937
CCDC181	0.011202787085346	0.0174567466269293	0.776506668579544	0.0174567466269293
GRIK4	0.0112063576630986	-0.0101300464990323	0.776506668579544	-0.0101300464990323
LINC00200	0.0112265681013853	-0.0247203589689759	0.776506668579544	-0.0247203589689759
AC073476.3	0.0112643689194547	0.0349344015197568	0.776506668579544	0.0349344015197568
MTR	0.0113018182096595	-0.00785202089024741	0.776506668579544	-0.00785202089024741
PTGFRN	0.0114026140706109	0.0213242105375179	0.777064139059484	0.0213242105375179
NOX3	0.0114565501595905	-0.0163624741818328	0.777064139059484	-0.0163624741818328
TMCO1-AS1	0.0115346431178254	0.042336177156595	0.777064139059484	0.042336177156595
ADGRA1	0.0115917175056412	0.00989725016034766	0.777064139059484	0.00989725016034766
BACE1-AS	0.0116003990355789	-0.0258396593884523	0.777064139059484	-0.0258396593884523
ABHD17B	0.0116449177604718	0.0132150080453077	0.777064139059484	0.0132150080453077
PLEKHF2	0.0117250978102566	0.036127097138964	0.777064139059484	0.036127097138964
CNIH4	0.0117303209404081	-0.0169501575284801	0.777064139059484	-0.0169501575284801
SLMAP	0.0117341733658391	-0.00580953002373931	0.777064139059484	-0.00580953002373931
EIF2B2	0.0118356659720744	-0.0247031224638885	0.777064139059484	-0.0247031224638885
RPL26	0.0118427931322932	0.0244345304136915	0.777064139059484	0.0244345304136915
NEDD4L	0.0118839994451269	-0.00403074366851327	0.777064139059484	-0.00403074366851327
LINC02355	0.0120036426393155	0.0241095951464429	0.777064139059484	0.0241095951464429
AL031985.3	0.0120272988142359	0.0405189845525926	0.777064139059484	0.0405189845525926
ZNF438	0.0120860514800848	-0.00952886944314592	0.777064139059484	-0.00952886944314592
PNN	0.0121442443471956	-0.00946835179202516	0.777064139059484	-0.00946835179202516
NUAK1	0.0122350149364681	-0.00787434648638345	0.777064139059484	-0.00787434648638345
NUP50	0.012243612779938	-0.0153344492845902	0.777064139059484	-0.0153344492845902
LINC01705	0.0122562507553329	-0.0335924378229016	0.777064139059484	-0.0335924378229016
TSPYL1	0.0122675750398014	0.0117683988227819	0.777064139059484	0.0117683988227819
AL353746.1	0.0123052023287256	0.02071046959773	0.777064139059484	0.02071046959773
LINC02263	0.0124004287603078	0.0624853346361883	0.777064139059484	0.0624853346361883
ANKRD20A4	0.0124351293081834	0.0242075198392824	0.777064139059484	0.0242075198392824
ADAMTS10	0.0125069120956184	0.00970619579625357	0.777064139059484	0.00970619579625357
ACVR2B	0.012534913465454	0.0122611761724761	0.777064139059484	0.0122611761724761
AP005671.1	0.0125707830896468	0.0268550665867162	0.777064139059484	0.0268550665867162
TTF2	0.0125996653670743	0.0257843080437068	0.777064139059484	0.0257843080437068
AC108673.3	0.0126013424862044	0.0253274180049086	0.777064139059484	0.0253274180049086
CEP70	0.0126563866133669	-0.00901848709027639	0.777064139059484	-0.00901848709027639
CALML4	0.0126779712975792	0.0232144707410074	0.777064139059484	0.0232144707410074
ARMH1	0.0127647396097816	0.0168321144043461	0.777064139059484	0.0168321144043461
AC084740.1	0.0128254128593988	-0.0633226695468309	0.777064139059484	-0.0633226695468309
LRRCC1	0.0129218927340992	-0.0218344403894391	0.777064139059484	-0.0218344403894391
BTN3A1	0.0129297132110989	0.0167833400909642	0.777064139059484	0.0167833400909642
