gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
TMEM74B	0.400648371026378	0.0053253971963702	0.958249786328648	0.0053253971963702
USP37	0.400668099958693	-0.00342124910333311	0.958249786328648	-0.00342124910333311
KCNG1	0.400713661581309	0.00472688555505639	0.958249786328648	0.00472688555505639
FAM169B	0.40074146258116	-0.0206369822659879	0.958249786328648	-0.0206369822659879
RPLP2	0.400762974966951	0.00667960767605034	0.958249786328648	0.00667960767605034
AC027307.1	0.400856239871363	-0.0232165670083559	0.958272417738832	-0.0232165670083559
CDK19	0.400878087107656	-0.00373309329034729	0.958272417738832	-0.00373309329034729
AL035603.1	0.401087304683551	-0.0292651981828282	0.958568615305485	-0.0292651981828282
GLRX5	0.401149449490434	0.00653054169507651	0.958568615305485	0.00653054169507651
NDUFA8	0.401160516366201	-0.00604094769082006	0.958568615305485	-0.00604094769082006
DNAI1	0.401279890490987	0.0131989346270912	0.958633545641763	0.0131989346270912
AL109811.1	0.401294131667879	0.0101342024382152	0.958633545641763	0.0101342024382152
WDR19	0.401346220117369	-0.00317109703130646	0.958633545641763	-0.00317109703130646
ZBTB8OS	0.401561769063626	0.00300853618982823	0.958725744413461	0.00300853618982823
AC009093.2	0.401582203261918	-0.00631629113546589	0.958725744413461	-0.00631629113546589
AL356488.3	0.401669856306566	0.015319217779259	0.958725744413461	0.015319217779259
ZNF329	0.401701218108026	-0.0060329529711944	0.958725744413461	-0.0060329529711944
DHPS	0.401726250802204	-0.00593283676593693	0.958725744413461	-0.00593283676593693
AL356441.1	0.401775243748587	-0.0255420844445989	0.958725744413461	-0.0255420844445989
ANKRD65	0.401868050802468	0.0115377707750486	0.958725744413461	0.0115377707750486
NAALADL2	0.401892913519398	-0.00411396322839391	0.958725744413461	-0.00411396322839391
NADK	0.401943265321947	-0.00573623521686403	0.958725744413461	-0.00573623521686403
AC005899.1	0.401945850340518	-0.0157234554415121	0.958725744413461	-0.0157234554415121
PMFBP1	0.401991480281836	0.0191265854642348	0.958725744413461	0.0191265854642348
COQ2	0.402019003238697	-0.0124922648397477	0.958725744413461	-0.0124922648397477
AC027307.3	0.402092184019863	0.0262038999798423	0.958741002055339	0.0262038999798423
RPL3	0.402131099974592	0.00713937319747473	0.958741002055339	0.00713937319747473
GRWD1	0.402314879868312	0.0103600864715415	0.958905822645666	0.0103600864715415
UBE2E2	0.402411499630242	0.0029014379771869	0.958905822645666	0.0029014379771869
FHOD1	0.402417576076111	0.0115008227575432	0.958905822645666	0.0115008227575432
AC007743.1	0.402455549962798	0.010670674917824	0.958905822645666	0.010670674917824
PCNX4	0.402464524206168	-0.00332444626580044	0.958905822645666	-0.00332444626580044
CETN2	0.402690892667974	0.00831755976962265	0.959252607721111	0.00831755976962265
AC092140.1	0.402727231601314	0.0209926548156618	0.959252607721111	0.0209926548156618
LINC01118	0.402768706962775	-0.00992253031656896	0.959252607721111	-0.00992253031656896
TPBGL	0.402835076095595	-0.0291840205559501	0.959257825834508	-0.0291840205559501
LHFPL3	0.402982119054012	-0.00560474773897807	0.959257825834508	-0.00560474773897807
MIR3681HG	0.403086982614941	-0.00813591802068483	0.959257825834508	-0.00813591802068483
SLC30A6	0.403121795289569	-0.0042634959284791	0.959257825834508	-0.0042634959284791
PPARD	0.403147413471594	-0.00531690954980557	0.959257825834508	-0.00531690954980557
HNRNPLL	0.403250410865268	0.00370701556437714	0.959257825834508	0.00370701556437714
TTC4	0.40326075697852	0.00608231416867516	0.959257825834508	0.00608231416867516
ZNF708	0.403277703543088	-0.00370602081362271	0.959257825834508	-0.00370602081362271
SHFL	0.403295326769694	-0.00494094127206555	0.959257825834508	-0.00494094127206555
MBD4	0.403351811460392	-0.00554790573521192	0.959257825834508	-0.00554790573521192
ACTR2	0.403378257065206	0.00315494398527902	0.959257825834508	0.00315494398527902
VPS29	0.403405432627279	0.00437830912032345	0.959257825834508	0.00437830912032345
TIMM17A	0.40363520599796	-0.00702776490202867	0.959425021217287	-0.00702776490202867
AL356489.3	0.403639609130498	-0.0217688552513447	0.959425021217287	-0.0217688552513447
TBCD	0.403841302525989	-0.0029309715674212	0.959425021217287	-0.0029309715674212
RAB17	0.403911080026809	-0.0222957750605411	0.959425021217287	-0.0222957750605411
CHML	0.403944065767793	0.00963137539467589	0.959425021217287	0.00963137539467589
AC012306.3	0.403971553925644	0.0166324686922716	0.959425021217287	0.0166324686922716
AC136604.3	0.404047403766195	-0.0135139492607657	0.959425021217287	-0.0135139492607657
PRRG3	0.404155450728882	0.00587111692956944	0.959425021217287	0.00587111692956944
SDC1	0.404206775178569	-0.0223876512049072	0.959425021217287	-0.0223876512049072
TIMM17B	0.404229248759859	0.00869513603787005	0.959425021217287	0.00869513603787005
NEDD1	0.404240648911729	-0.0165946352717296	0.959425021217287	-0.0165946352717296
GALP	0.404242758776155	0.0203429559289742	0.959425021217287	0.0203429559289742
AC010333.2	0.404307908742065	0.0189509691435308	0.959425021217287	0.0189509691435308
CHURC1	0.404311791312794	-0.00427358013261898	0.959425021217287	-0.00427358013261898
AC012150.1	0.404357677034039	-0.0301622270659295	0.959425021217287	-0.0301622270659295
HSD17B7	0.404366428543865	0.0057459792775493	0.959425021217287	0.0057459792775493
WDR6	0.404464383978578	0.00403651424670601	0.959425021217287	0.00403651424670601
PRELID3B	0.40447302341988	-0.0127508720060337	0.959425021217287	-0.0127508720060337
TMEM216	0.404584322744224	0.0106643575173721	0.959425021217287	0.0106643575173721
HMCN1	0.404701255991857	-0.0315801373413791	0.959425021217287	-0.0315801373413791
AQP11	0.404791525015057	0.00707377067854953	0.959425021217287	0.00707377067854953
HHAT	0.404799053059933	-0.0104580582119215	0.959425021217287	-0.0104580582119215
MYLK4	0.404809483275395	0.0097635144116654	0.959425021217287	0.0097635144116654
AC023510.1	0.404860011812975	0.0248482121945047	0.959425021217287	0.0248482121945047
SLC3A2	0.404957095748916	-0.00533666666233356	0.959425021217287	-0.00533666666233356
AP000229.1	0.404965240916713	-0.00750743536945409	0.959425021217287	-0.00750743536945409
NOL11	0.404994190644858	-0.00617905658778739	0.959425021217287	-0.00617905658778739
AL008721.2	0.405032152662235	0.0183867523626795	0.959425021217287	0.0183867523626795
ARID5A	0.405091911712214	0.0202185303286948	0.959425021217287	0.0202185303286948
CORO1C	0.40509853817019	-0.00368502108166461	0.959425021217287	-0.00368502108166461
AC008764.8	0.405115245164237	-0.0117663576714944	0.959425021217287	-0.0117663576714944
MBNL2	0.405251046750685	0.00348899239538138	0.959431276555212	0.00348899239538138
PLRG1	0.405381437934885	0.00463137545527136	0.959431276555212	0.00463137545527136
WDR26	0.405432598454098	0.00296758925270861	0.959431276555212	0.00296758925270861
PRMT7	0.405489727027505	0.00395110019880801	0.959431276555212	0.00395110019880801
FAM114A2	0.405499325043147	0.00638446796280137	0.959431276555212	0.00638446796280137
ZNF398	0.405668317921542	0.00371745652410055	0.959431276555212	0.00371745652410055
TMEM53	0.405721922321267	0.00829459976411184	0.959431276555212	0.00829459976411184
AC103758.1	0.405836670922051	-0.0210681011657356	0.959431276555212	-0.0210681011657356
ABCC1	0.405856759648287	0.00278456279396796	0.959431276555212	0.00278456279396796
SUGCT	0.405870326065717	-0.00542864994464749	0.959431276555212	-0.00542864994464749
SHMT1	0.406131672059086	-0.0089674362818336	0.959431276555212	-0.0089674362818336
TRIT1	0.406175725251164	0.00476473806247374	0.959431276555212	0.00476473806247374
AGBL5	0.406200907352385	0.00696034798008832	0.959431276555212	0.00696034798008832
SLC35F2	0.406253006977709	-0.00468356748480134	0.959431276555212	-0.00468356748480134
EID2B	0.406293219205531	0.00553153192208826	0.959431276555212	0.00553153192208826
DANCR	0.406414052052021	0.00654938681910723	0.959431276555212	0.00654938681910723
EPS15L1	0.406423696656211	0.00299021449847035	0.959431276555212	0.00299021449847035
ITGB8	0.406477563433695	0.00341697942986749	0.959431276555212	0.00341697942986749
TCF4-AS1	0.406521968587161	-0.00968196405795825	0.959431276555212	-0.00968196405795825
AC005726.1	0.406650792395385	0.00513877373963696	0.959431276555212	0.00513877373963696
PNPLA3	0.406682654526407	-0.0222838854537572	0.959431276555212	-0.0222838854537572
KLHL1	0.406690925506331	0.00574895613040096	0.959431276555212	0.00574895613040096
CUTC	0.406725227035981	-0.00822103731364226	0.959431276555212	-0.00822103731364226
ZNF582	0.406749558089432	0.00925782528044938	0.959431276555212	0.00925782528044938
AC024575.1	0.406761749505414	-0.029255410454895	0.959431276555212	-0.029255410454895
SMAD7	0.406786574012872	-0.00509916522254435	0.959431276555212	-0.00509916522254435
AC108721.2	0.406852568483275	0.0329606666691743	0.959431276555212	0.0329606666691743
AC231981.1	0.406861342489502	-0.0163772582696033	0.959431276555212	-0.0163772582696033
P2RX7	0.40688335468333	0.00435350134956439	0.959431276555212	0.00435350134956439
QDPR	0.406907275670881	-0.00404156373623226	0.959431276555212	-0.00404156373623226
SLC15A2	0.406924266355185	-0.00744889933435803	0.959431276555212	-0.00744889933435803
HSPB8	0.40699666856038	-0.00608035583411816	0.959431276555212	-0.00608035583411816
UBE2S	0.407025495931656	-0.00711421233645297	0.959431276555212	-0.00711421233645297
TMEM127	0.407057382422005	-0.00522440920067876	0.959431276555212	-0.00522440920067876
PPM1H	0.407102417196658	0.00287784240091054	0.959431276555212	0.00287784240091054
FBLL1	0.407156992136255	0.00694750317059253	0.959431276555212	0.00694750317059253
DENND5B-AS1	0.407164138616875	-0.0257921572925973	0.959431276555212	-0.0257921572925973
RPL8	0.407165029507858	0.00583254584082225	0.959431276555212	0.00583254584082225
ANO8	0.407180497116949	-0.00544323457874545	0.959431276555212	-0.00544323457874545
MYH15	0.407256605679845	-0.0196260047815022	0.95948598488806	-0.0196260047815022
SPTBN1	0.407332883855752	-0.00212425779980537	0.959541078564758	-0.00212425779980537
SOX12	0.40738671880058	-0.00549134032665315	0.959543295996017	-0.00549134032665315
DECR2	0.407465734072784	0.0129349668189939	0.959604813944486	0.0129349668189939
