gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
MTRNR2L8	0.000655578696145451	0.0575185136864033	0.419876852896595	0.0575185136864033
ERICH3-AS1	0.000719156525379758	-0.0968642130033495	0.419876852896595	-0.0968642130033495
AC005753.3	0.000737128583766791	0.116235789203374	0.419876852896595	0.116235789203374
EBAG9	0.000739967389020838	-0.0293758685320058	0.419876852896595	-0.0293758685320058
Z83745.1	0.000741538560153891	-0.061744045894891	0.419876852896595	-0.061744045894891
RNH1	0.000745626388170133	-0.0257189712302036	0.419876852896595	-0.0257189712302036
PYROXD1	0.000755778335213871	-0.0247023010528652	0.419876852896595	-0.0247023010528652
LINC00486	0.000891437912626425	0.0392293275518113	0.481858331149419	0.0392293275518113
STOM	0.000965466042796504	-0.0315333251721536	0.483063497374665	-0.0315333251721536
IRX6	0.000976553274768808	0.0676984702997516	0.483063497374665	0.0676984702997516
LINC02503	0.000988471169938041	0.104923312726503	0.483063497374665	0.104923312726503
USP47	0.00102761752620969	-0.00850158939475588	0.483063497374665	-0.00850158939475588
VAMP7	0.00103941045338358	-0.0257445134853906	0.483063497374665	-0.0257445134853906
SEMA6A	0.00107269190935086	-0.026216603942906	0.483063497374665	-0.026216603942906
RNF144A	0.00108937640477762	-0.0155798518848679	0.483063497374665	-0.0155798518848679
SEC31B	0.00110695630240652	0.0153803434183731	0.483063497374665	0.0153803434183731
NAP1L1	0.00111104604396173	-0.00796898274106797	0.483063497374665	-0.00796898274106797
PXMP2	0.00128960030171428	-0.0354303667039311	0.540412037924988	-0.0354303667039311
LINC01676	0.00129698889101997	0.0789943307817229	0.540412037924988	0.0789943307817229
RASA4	0.00140345714666271	0.032022340592306	0.564508966724509	0.032022340592306
LINC02406	0.001466447821606	-0.0740299321913174	0.564508966724509	-0.0740299321913174
RAD50	0.00146829776163945	-0.00917141730240767	0.564508966724509	-0.00917141730240767
TBK1	0.00147548510581921	-0.0132574518480967	0.564508966724509	-0.0132574518480967
AC060765.2	0.0015554905516683	0.0889437289336135	0.564508966724509	0.0889437289336135
SYT7	0.0015561963444079	0.0157912007718527	0.564508966724509	0.0157912007718527
ARL5A	0.00161342077511972	0.0167355912472574	0.564508966724509	0.0167355912472574
DENND10	0.00163196182111542	0.0174268936049923	0.564508966724509	0.0174268936049923
GPR173	0.00163210639480658	0.0185085353817387	0.564508966724509	0.0185085353817387
XRRA1	0.00163707600350108	-0.0194361759782197	0.564508966724509	-0.0194361759782197
SLC12A5-AS1	0.00168836731226264	0.0933350050946294	0.568092191106466	0.0933350050946294
SLC14A2-AS1	0.00179007718415563	-0.0717197841683947	0.568092191106466	-0.0717197841683947
RBM15	0.00179987685257979	-0.0333721171917879	0.568092191106466	-0.0333721171917879
PCNP	0.00184331108477341	-0.0129906444352955	0.568092191106466	-0.0129906444352955
HIST4H4	0.00185207265004855	-0.0973979065327463	0.568092191106466	-0.0973979065327463
