logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.6121436026231	-0.0944863862158465	0.104708039375574	0.00147921831105657	-0.000104302618701255	0.000493290612885995	0.20772879268029	0.0283318896152208	0.269038755129686	0.0291960568673005	7.36020179289647e-05	0.000295945724956228	0	0.000853044409660535	0.697133273622311	0.959592464313568	0.156448930125027	0.0955486162479716	855	HEYL	0.499487967728017	-0.0944863862158465	1e-04	2.89949142691788	1	NBGMM (HL)
-12.3706614428821	-0.0575649646188891	-0.00593636632837588	-0.0159248563371554	-2.67039941911168e-05	7.18784230976792e-05	0.113823840862033	0.01737262021565	0.175465970972671	0.02229193990302	4.72545969872086e-05	0.00018600022917666	0	0.000921211726011724	0.973011110970851	0.474993890998905	0.571999682815149	0.699168862002167	18455	CC2D2B	0.511439688275921	-0.0575649646188891	0.0137699624724697	4.68067392677179	1	NBGMM (HL)
-13.1905223256165	0.0671644623324956	0.309979865669537	-0.0539665417318835	0.000129433577980981	-0.000572378703587715	0.164475328222763	0.0202966801125958	0.258500370029372	0.0409380721158821	6.227424495341e-05	0.000258713396313339	0	0.000935845724201137	0.230470908051582	0.187420559907617	0.0376684139361494	0.0269387225370642	23619	AL442128.2	0.511439688275921	0.0671644623324956	1e-04	1.21216114007781	1	NBGMM (HL)
-11.7895571913287	-0.0355887156606055	-0.00315822534430791	0.00442222517790932	-6.7445472895095e-05	0.000409924428497452	0.0848507849149019	0.0108584533212799	0.115970004613714	0.0122123713831146	2.77344504962347e-05	0.000115680228342522	0	0.00104726121835102	0.978273797546097	0.717269624521649	0.0150227502293912	0.000394703962381199	31960	LINC01535	0.531867850204853	-0.0355887156606055	0.0955215502340847	0.32106842566814	1	NBGMM (HL)
-13.2307557490066	0.0641997481348412	-0.30055550468599	0.023486051561958	-7.8324959280478e-05	0.000306877726964329	0.175587789801467	0.0196767710475217	0.253614927068751	0.0237241558986879	7.48779753935905e-05	0.000287949144487007	0	0.00110349402488358	0.235983437674665	0.322191894857566	0.295545019529987	0.286543065794545	18644	DUSP5	0.531867850204853	0.0641997481348412	0.0147701541376495	7.59835420600621	1	NBGMM (HL)
-11.8826011301277	-0.0411742806315427	0.237566039821799	-0.00543113862191066	-1.98839676757399e-05	0.000181669464744209	0.090726126296454	0.0126490385110625	0.129946769475321	0.0152544721301615	3.47515112715273e-05	0.000140660800620339	0	0.00113339970813828	0.0675225937806738	0.721813733707171	0.567202999281127	0.196515473505869	18902	SCART1	0.531867850204853	-0.0411742806315427	0.0141134218446339	2.59653243850369	1	NBGMM (HL)
-10.968486391646	-0.0267865157052954	0.0967062020965704	0.00415776455746348	-1.89684654853257e-05	7.5368555131064e-05	0.056633569023467	0.00824306578643336	0.0871778268361992	0.00915596272357141	2.35128197894753e-05	9.26278424624821e-05	0	0.0011557487536285	0.267301582593606	0.64975356087649	0.419822831182919	0.415833662560089	1712	LRIG2-DT	0.531867850204853	-0.0267865157052954	0.0115944728188507	0.99684989529315	1	NBGMM (HL)
-7.2851967963135	0.0247238579683265	0.0758610313833619	-0.00181327866894297	-0.000145512029429045	0.000804532489540637	0.0388059947708201	0.00764475044411163	0.0777362083912839	0.00640817407308034	8.35921427874165e-06	2.98631328194552e-05	0	0.00122028366609046	0.329125079716192	0.777204899952969	7.25265266682848e-68	7.33934555955781e-160	6299	CCK	0.531867850204853	0.0247238579683265	0.39775003001758	0.394287112438215	1	NBGMM (HL)
-9.12097645826278	0.0240124241898294	-0.0366730213101835	0.0091942248582577	-6.8161428815125e-05	0.000291081689502736	0.0404324960790381	0.0074397380075822	0.0777525107720984	0.00657420240215007	1.17072669565064e-05	4.42821381809936e-05	0	0.00124837751654735	0.637166994441021	0.161953715970538	5.80964256513878e-09	4.91978974846071e-11	35379	TMSB4X	0.531867850204853	0.0240124241898294	0.317350601521677	0.200755958020679	1	NBGMM (HL)
-12.0428437792684	-0.0470793103664029	0.203205335587035	0.0222253750005884	3.60018250552197e-05	-0.000209178281144727	0.0927001297588805	0.0145895613621448	0.147555475217333	0.0106367257102812	3.81208869464312e-05	0.000152280219574027	0	0.00125131548502607	0.168467316155234	0.0366632736954903	0.344959125244607	0.169553308561233	32610	ZNF28	0.531867850204853	-0.0470793103664029	1e-04	0.222630163385891	1	NBGMM (HL)
-9.14715154646643	-0.0101990827679799	-0.0442985891928075	-0.000868526276659771	-1.62506493359422e-05	8.00822123331606e-05	0.0229032352394332	0.00316606649312576	0.0348599040996707	0.00388594907091739	8.70961220721142e-06	3.52263763558348e-05	0	0.00127577758467596	0.203813864717129	0.823143046922337	0.0620652566279268	0.0230045332064855	25606	SECISBP2L	0.531867850204853	-0.0101990827679799	0.00801207499587016	0.0127314981980762	1	NBGMM (HL)
-10.9086229935127	-0.0245853537043669	0.0834182589451396	-0.0107479046295575	-3.86621569098679e-05	0.000140930428560184	0.0543417501879563	0.00764302530630451	0.0815278095872026	0.0100109752695379	2.22800033803783e-05	8.77241815165985e-05	0	0.00129672093685353	0.306219066983082	0.28299655213718	0.0826903273958066	0.108160263576433	29622	SMARCD2	0.531867850204853	-0.0245853537043669	0.0173829440791788	0.239303719879411	1	NBGMM (HL)
-7.97525692834628	-0.00932866941132678	-0.0173993318794275	-0.00393654957652217	2.46049174514317e-05	-9.68315096968287e-05	0.0170685154329249	0.00290025254790457	0.0311554038258226	0.00332317310990216	7.66520416487309e-06	2.83376681608724e-05	0	0.00129763427924331	0.576524065170856	0.236185313352561	0.00132758343672762	0.000633013487663521	2517	TNR	0.531867850204853	-0.00932866941132678	0.0328648582158183	0.197668635323746	1	NBGMM (HL)
-8.02404919098124	0.00709876882631633	-0.00332536016421607	-0.00244585895436382	7.03393925956763e-06	9.54884872953423e-06	0.0146473967663434	0.00222025964317536	0.0244567715501215	0.00272282370934879	6.06512187520787e-06	2.36001281913665e-05	0	0.0013873515722156	0.891845872006908	0.369036121497658	0.246156370266438	0.685764179924743	15469	NCOA2	0.547847528803533	0.00709876882631633	0.0112188792415472	0.0858692581458395	1	NBGMM (HL)
-11.7358253094961	-0.0339397396145417	0.114721046963461	0.00119091749985866	-9.42965128337963e-05	0.000416786926914349	0.0816892754089335	0.0106593314526844	0.111816984774137	0.0123420115546323	3.11813866630955e-05	0.000123757470644389	0	0.00145234852328066	0.304904987007131	0.92312904740232	0.00249350695086012	0.00075778274532435	29154	MLX	0.547847528803533	-0.0339397396145417	0.0168984263244669	0.00993888666951815	1	NBGMM (HL)
-8.97038538190495	0.0105789578687473	0.0502952614556804	-0.00284702586150989	6.86825499884304e-07	-2.85276302530679e-05	0.0223412855543061	0.00332788874530016	0.0372426947997258	0.00418050150232102	1.01528565241772e-05	3.86836146826935e-05	0	0.00147845454160929	0.176864242566953	0.495855698041614	0.946065447533001	0.460842474621651	18458	ZNF518A	0.547847528803533	0.0105789578687473	0.0166270016547205	0.222815613754368	1	NBGMM (HL)
-9.10963724587001	-0.0105928339266987	0.03080164692627	-0.000598705698979372	-2.49840051868005e-06	1.10908959835553e-06	0.0228203733429972	0.00333846004235982	0.0363148000943825	0.0040667158900494	9.60996068045656e-06	3.77440863375345e-05	0	0.00150888057925246	0.396335283751811	0.882957640147538	0.794878964905671	0.976557966511035	33276	ASXL1	0.547847528803533	-0.0105928339266987	0.00818750588227749	0.142460995464437	1	NBGMM (HL)
-12.9514266190217	0.0551538024025198	-0.130197569731769	0.0279730425467851	-5.70245352498123e-05	0.000309543478428837	0.156356120375125	0.017414974203848	0.220384419769522	0.0200872847381463	6.51045275682556e-05	0.000256632607806577	0	0.00154002707393741	0.554671296902298	0.163748467751669	0.381088745760788	0.227750557939941	35521	LANCL3	0.547847528803533	0.0551538024025198	0.0070144769932845	9.6435330057104	1	NBGMM (HL)
-9.13984470363985	-0.0101320196953748	0.0858109249350693	0.00149076885382369	-2.83779178167223e-05	0.00015323511218881	0.0231721008359404	0.00320123487115777	0.0349950162920088	0.00385155166263234	9.12383099733895e-06	3.64136148631606e-05	0	0.0015506441619237	0.0142029184720571	0.69871423674213	0.00186892820033762	2.57433690558285e-05	18212	CAMK2G	0.547847528803533	-0.0101320196953748	0.0060184960882662	0.128319589418426	1	NBGMM (HL)
-11.0653752217725	-0.0244765797527382	-0.152554117265277	-0.000431844440702427	1.13925701950033e-05	3.51529001400748e-05	0.0584594093947392	0.00774250575417534	0.0849945565006063	0.0094892293110194	2.02427975876618e-05	8.51119229238886e-05	0	0.00157052966476158	0.0726745316382182	0.963701676631482	0.573573646825973	0.679592186732163	8526	CCNG2	0.547847528803533	-0.0244765797527382	1e-04	0.360769780615434	1	NBGMM (HL)
-12.2399601747669	0.0574647818859566	-0.14354838080002	-0.0851054668367654	-0.000132341383917972	0.000492592931342412	0.113328712509131	0.0182130940480463	0.204878886489805	0.0276356370841205	4.44467092810705e-05	0.000165030063492548	0	0.00160423512004345	0.483521500269247	0.00207310026525347	0.00290581767429006	0.00283700856333581	6958	LSAMP-AS1	0.54794655818984	0.0574647818859566	0.941056419822921	1.21193376416361	1	NBGMM (HL)
