logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.6074126225194	0.0676140227688582	0.136509950272615	-0.0282307135253631	6.37540214293296e-06	5.07836205445186e-05	0.0833744990138873	0.0147446148073624	0.150923255586127	0.0182717426078606	9.74866724796411e-06	8.46765534745991e-05	0	4.52520401477322e-06	0.365730806371345	0.122334730847898	0.513126757117197	0.548681852987504	12602	LINC00326	0.00813254581521661	0.0676140227688582	0.463104291804613	23.7259502220554	1	NBGMM (HL)
-14.4365117512598	-0.0934478468325301	0.301059756860953	0.0521406096176796	4.30548187466031e-06	-2.64221185430034e-05	0.105752446176808	0.0208102502375085	0.184132904200637	0.0167989064547718	9.2726315230214e-06	9.07418449831763e-05	0	7.1065503831905e-06	0.102046248709178	0.00191046137863136	0.642417445832931	0.770914432217676	9182	DDX60	0.0117892204279912	-0.0934478468325301	0.845653399242315	1.4857107454644	1	NBGMM (LN+HL)
-14.5256650104088	-0.0722624812802522	0.124605008939594	0.0337023904198	-2.72986473163517e-05	0.000251922054872136	0.109777561354735	0.0181283540180752	0.176108785946837	0.0159121507705249	1.31554989688307e-05	0.000119607575573652	0	6.71518368093857e-05	0.479227442041724	0.0341726456118291	0.0379795822530661	0.0351836590904145	23837	AC244502.1	0.103442608045087	-0.0722624812802522	0.556271782003583	12.571722485234	1	NBGMM (HL)
-12.9668134819174	0.0270523215319177	0.143115431123229	0.0209008119867485	-1.42127191279499e-05	0.000105602562722845	0.0466439414749115	0.0068394999322273	0.0715506295224412	0.00550557798071921	5.39067855627958e-06	5.13367962130853e-05	0	7.64364534498107e-05	0.0454788800826593	0.000146873222892105	0.00837572641368864	0.0396810304647056	17227	PIP5KL1	0.109895237006574	0.0270523215319177	0.00516490658678914	0.195141097071323	1	NBGMM (LN+HL)
-13.0890782279403	-0.0517755887977513	-0.252608035852959	-0.0141412491244836	-9.94784217982451e-06	5.25527988381282e-05	0.0701422719068264	0.0131937555726333	0.130964491946422	0.0123401717427132	6.35997882283479e-06	5.86019717672271e-05	0	8.7000531106334e-05	0.0537521647232368	0.251814858039578	0.117786728037621	0.369838848556911	14837	AC023385.1	0.11726584086495	-0.0517755887977513	0.684129075800323	1.43274301063812	1	NBGMM (LN)
-11.5661792663154	-0.014292775381995	-0.0560428557263735	-0.00582018056939348	-1.58187233827266e-05	0.000169095001056076	0.0247186789253646	0.00370161361369459	0.0371788221795864	0.00410722121435858	2.64147728008829e-06	2.58885759025208e-05	0	0.000112818405656893	0.131711609617099	0.156465266780781	2.11668513256418e-09	6.50509700862349e-11	8976	ZNF330	0.143120102140974	-0.014292775381995	0.0125546807338606	0.0989928064920971	1	NBGMM (LN+HL)
-12.8974509647125	0.0263914554592505	-0.120998563946129	-0.00101264274212707	-3.78860708891908e-05	0.000256147684094429	0.0472744021121713	0.00709122280584447	0.0753152553041333	0.00800516028847826	6.31784431354227e-06	5.5633008552231e-05	0	0.000197880344007344	0.108150668370779	0.899337141214396	2.01396233288297e-09	4.13976244086263e-06	35091	CHADL	0.237082638825688	0.0263914554592505	0.0433042289953398	1.21599276774109	1	NBGMM (LN+HL)
-13.2424685192762	0.0280095615644333	-0.0923833336563033	0.00977685187938542	-6.26650629947523e-06	5.86401123844066e-05	0.0535485396299952	0.0075926123092187	0.0818537726163346	0.00792548844713206	5.8412428085728e-06	5.73382771053462e-05	0	0.000225088890954975	0.2590502877844	0.217353435693611	0.283359246319958	0.306447596573703	2508	RABGAP1L-IT1	0.255487738017631	0.0280095615644333	1e-04	0.529635327986788	1	NBGMM (LN+HL)
-15.936747724261	-0.103533060772245	-0.684134538354683	-0.0559914060340019	8.93621600398966e-06	7.81088628338582e-05	0.199430173986487	0.0282331548263286	0.271282922724549	0.0356181485026355	1.37073816127404e-05	0.000158862352586202	0	0.000245342057077931	0.0116739843809907	0.1159526570176	0.514448085807331	0.622948154541172	32317	GNG8	0.264552340147133	-0.103533060772245	0.476126134924931	1.81432891373406	1	NBGMM (LN+HL)
-14.7251373129523	0.0551511336337854	-0.476753116072653	0.0162503837249337	1.629018242057e-06	3.71876755404667e-05	0.11528899921882	0.0151899276270907	0.175025502891368	0.0160569364738405	1.16788735350432e-05	0.000116862125675582	0	0.000282576912959234	0.00645147556155849	0.311515303610472	0.889067546541799	0.75031929667062	544	GRHL3	0.290193033565659	0.0551511336337854	0.0144774734367204	8.00800192032221	1	NBGMM (HL)
-13.473322820944	0.0330182085728221	0.0617306143118994	0.0162776180208113	-4.92990356702045e-06	-3.43533944925159e-05	0.0586974763278199	0.00913206365072335	0.0978374772608336	0.00828333610814638	7.12885738154296e-06	6.59602468949617e-05	0	0.000299612333497772	0.528072829773053	0.0494021863674684	0.489225060021512	0.602492394195613	25577	AC084882.1	0.290223609954543	0.0330182085728221	0.0312957253861553	0.768243184809762	1	NBGMM (LN+HL)
-12.5955056635478	0.0312244615699362	-0.275582447427404	0.00845494559658239	3.95218871047815e-06	-0.000211660584130728	0.0476917397998826	0.00865615433387739	0.0913689150560967	0.00907950354465184	6.50048025675183e-06	5.39001064646689e-05	0	0.000309521609429403	0.0025600570923634	0.351743744161739	0.54319801206258	8.60460364687231e-05	35886	CYSLTR1	0.290223609954543	0.0312244615699362	0.156549524741335	8.20356973781736	1	NBGMM (HL)
-14.4858438432319	0.0588972719558484	0.367466003960041	-0.0455961265089699	1.00166059362032e-05	-0.000100802715771102	0.101466821712338	0.0164267346067639	0.175289440839516	0.024228767680974	1.23844006199291e-05	0.000108629128003401	0	0.000336494617212175	0.0360521735163467	0.0598495461938058	0.418625424800267	0.353431995291537	30747	AC079062.1	0.291058383038986	0.0588972719558484	0.377676978261271	16.5204222661575	1	NBGMM (HL)
-10.9631705983205	0.0101452784192909	-0.000894772062878813	0.00336510783012719	-7.37644151799963e-06	5.01204746035267e-05	0.0181004984332518	0.00283012342840937	0.0291040095431715	0.00293111471044319	2.01614074276479e-06	1.9361495278935e-05	0	0.000337404227764752	0.975473744828507	0.250942066690977	0.000253504061502525	0.00963480614534076	36160	ZDHHC9	0.291058383038986	0.0101452784192909	0.00873734882693997	0.10625697822947	1	NBGMM (LN+HL)
-14.5687198586019	-0.0683581159300201	-0.0979760215293363	-0.0208387584093275	-1.00337575775855e-05	-1.30917105689433e-05	0.101649082204838	0.0192813765634555	0.175375245595448	0.0209554351741449	1.22392505271666e-05	0.000107677815167612	0	0.000392177920920421	0.576390331424429	0.320012523591287	0.412329199577035	0.903229875123174	18948	MIR210HG	0.307757888282997	-0.0683581159300201	0.449041618805983	5.42143404518786	1	NBGMM (HL)
