gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
IPO9	0.00144238206379997	-0.00983202234907703	0.704869392625646	-0.00983202234907703
SORT1	0.00144672416893814	-0.0101526515888269	0.704869392625646	-0.0101526515888269
AC104836.1	0.00145217167011991	0.0657805638926095	0.704869392625646	0.0657805638926095
MYBPHL	0.00148103310995518	-0.0673851142545336	0.704869392625646	-0.0673851142545336
FBRS	0.00150869796257695	-0.0266186219295673	0.704869392625646	-0.0266186219295673
HECW1-IT1	0.00155221643114883	-0.0626848058097754	0.704869392625646	-0.0626848058097754
AL035681.1	0.00162418983214575	0.0536199986697254	0.704869392625646	0.0536199986697254
AC025887.2	0.00163109510392135	0.0417554657885832	0.704869392625646	0.0417554657885832
AC004069.1	0.00166483294731485	-0.10202368955376	0.704869392625646	-0.10202368955376
PSMG1	0.00166698516971373	-0.0301276246820932	0.704869392625646	-0.0301276246820932
SPDYE2	0.00167280007351048	0.0539100296582449	0.704869392625646	0.0539100296582449
BABAM2	0.00169720117953685	-0.008478978866241	0.704869392625646	-0.008478978866241
AL049840.5	0.00170559374884504	0.0761545955974108	0.704869392625646	0.0761545955974108
ZNF808	0.00174262098499915	0.0239039892523478	0.704869392625646	0.0239039892523478
AL078590.2	0.00176536194200423	0.043881587154909	0.704869392625646	0.043881587154909
RPP40	0.00176719391883353	-0.060702783997456	0.704869392625646	-0.060702783997456
CSPP1	0.00187061381078284	0.00806874291908135	0.729539386205306	0.00806874291908135
LINC00616	0.00195358758684813	-0.0707236729713952	0.73578276511727	-0.0707236729713952
LINC00930	0.00200940683814827	0.0682183984752865	0.73578276511727	0.0682183984752865
BBS5	0.00201239730630364	-0.0159154092106751	0.73578276511727	-0.0159154092106751
SHPK	0.00206104928619109	0.0236227803317806	0.738192142299053	0.0236227803317806
AL035401.1	0.00212624237016526	0.103446956119271	0.746311071928005	0.103446956119271
ABCA7	0.00224402357576867	0.0192192212326863	0.772208112838042	0.0192192212326863
MAP3K20	0.0024085132902389	0.0594113124998351	0.780020130449573	0.0594113124998351
AK3	0.00246863972943029	0.0133506878490081	0.780020130449573	0.0133506878490081
FDX1	0.00249609139790909	0.019922101172904	0.780020130449573	0.019922101172904
