gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
TRUB2	0.739165072087504	0.00286722150650627	0.991445938350331	0.00286722150650627
FAXDC2	0.739267994774263	-0.00793477910760361	0.991445938350331	-0.00793477910760361
DLX1	0.739288261477718	-0.00176015285112424	0.991445938350331	-0.00176015285112424
C4orf36	0.739347854367671	0.00862373355089669	0.991445938350331	0.00862373355089669
SNX5	0.739446928917118	0.00227852244597865	0.991445938350331	0.00227852244597865
ATP1A3	0.73962099427816	0.00147333771296225	0.991445938350331	0.00147333771296225
ABAT	0.739636690225155	-0.00100371954587243	0.991445938350331	-0.00100371954587243
BMP6	0.739703510256583	-0.000982054507317812	0.991445938350331	-0.000982054507317812
AC006058.1	0.739736310732644	0.0065566303513818	0.991445938350331	0.0065566303513818
AC007370.2	0.739775382090448	-0.00629547187964614	0.991445938350331	-0.00629547187964614
LRRTM3	0.739882489215561	0.00132131125168577	0.991445938350331	0.00132131125168577
ECSIT	0.739885923571168	0.0017070952949268	0.991445938350331	0.0017070952949268
NCKAP5L	0.73998585047189	-0.00266759548218532	0.991445938350331	-0.00266759548218532
CDKN2AIPNL	0.740010020033541	-0.00375838416702592	0.991445938350331	-0.00375838416702592
EIF4EBP3	0.740076949629668	-0.00724149887402618	0.991445938350331	-0.00724149887402618
PITPNA-AS1	0.740209131948953	-0.00743414527353928	0.991445938350331	-0.00743414527353928
PEX11A	0.740234413976455	-0.00464426048897535	0.991445938350331	-0.00464426048897535
SPNS2	0.740238312608065	0.00196880282748541	0.991445938350331	0.00196880282748541
KLHL2	0.740264474625788	-0.00247269814052934	0.991445938350331	-0.00247269814052934
AGPAT3	0.740272987595483	-0.00128396326005474	0.991445938350331	-0.00128396326005474
RBX1	0.740338076986653	0.00172557098465019	0.991445938350331	0.00172557098465019
KIAA0895	0.740355035437769	-0.00172384120997511	0.991445938350331	-0.00172384120997511
ZC3H8	0.740413443165876	0.00143333059321432	0.991445938350331	0.00143333059321432
AC012414.5	0.7405148480124	-0.0048520633062922	0.991445938350331	-0.0048520633062922
TICAM1	0.740694078855136	-0.00421681225461315	0.991445938350331	-0.00421681225461315
RBBP9	0.740698863563924	0.00410580406290668	0.991445938350331	0.00410580406290668
MRPL27	0.740728440930784	0.00334050153358244	0.991445938350331	0.00334050153358244
AC051619.4	0.740786259942089	0.00835388591922451	0.991445938350331	0.00835388591922451
SOX12	0.740835132730238	0.00254397050397602	0.991445938350331	0.00254397050397602
COQ8A	0.740886691132795	-0.00222913869124794	0.991445938350331	-0.00222913869124794
SLC38A8	0.74096795995798	0.00413430306996572	0.991445938350331	0.00413430306996572
METTL3	0.741029644555974	0.00227900352895094	0.991445938350331	0.00227900352895094
RBPMS	0.74103089921052	-0.00633900289908362	0.991445938350331	-0.00633900289908362
ATG5	0.741107550961983	-0.00150815212849548	0.991445938350331	-0.00150815212849548
RIMBP2	0.741130674013331	-0.0010209084698557	0.991445938350331	-0.0010209084698557
RPTOR	0.741135433578263	0.00119433160845585	0.991445938350331	0.00119433160845585
CIART	0.741137697590606	0.00450922726213455	0.991445938350331	0.00450922726213455
LY86-AS1	0.741183288677031	0.00996909568090082	0.991445938350331	0.00996909568090082
FEN1	0.741217656262206	0.00509830690088106	0.991445938350331	0.00509830690088106
LINC01208	0.741221188244606	0.00423663477107964	0.991445938350331	0.00423663477107964
NAA60	0.741348922920291	0.00226779471218085	0.991445938350331	0.00226779471218085
NSG2	0.741371594408144	0.00118922880451992	0.991445938350331	0.00118922880451992
EFCAB5	0.741461705767966	-0.00265771392489165	0.991445938350331	-0.00265771392489165
SSPN	0.741472770441778	-0.00366739468171317	0.991445938350331	-0.00366739468171317
MAP7D1	0.741497306191676	-0.00181661632157079	0.991445938350331	-0.00181661632157079
RPS16	0.741515915281984	0.00316290292243946	0.991445938350331	0.00316290292243946
LINC01010	0.741535701159313	-0.00620189070538454	0.991445938350331	-0.00620189070538454
DLGAP4-AS1	0.74154845009799	-0.00621605828521495	0.991445938350331	-0.00621605828521495
TESPA1	0.741653188149311	-0.0138576386436481	0.991445938350331	-0.0138576386436481
ACTR8	0.741693267773115	0.00388500014397994	0.991445938350331	0.00388500014397994
RTL6	0.741728279255146	-0.00408973895240318	0.991445938350331	-0.00408973895240318
KCNK6	0.741777832260198	-0.00398279988442187	0.991445938350331	-0.00398279988442187
GABARAPL2	0.741803974289341	0.00277103046611331	0.991445938350331	0.00277103046611331
FBXL2	0.742020662872035	-0.000981061125910765	0.991607943762471	-0.000981061125910765
XPR1	0.74205015375697	0.00127970270948267	0.991607943762471	0.00127970270948267
COX16	0.742204705771832	0.00202435862568436	0.991682860518779	0.00202435862568436
GMEB2	0.74227021617376	0.00339838924750323	0.991682860518779	0.00339838924750323
XAB2	0.742390590459035	-0.0034844267717237	0.991682860518779	-0.0034844267717237
HNRNPUL2	0.742436019558019	-0.00176689585335845	0.991682860518779	-0.00176689585335845
FRRS1L	0.742448504722505	-0.00080109243523548	0.991682860518779	-0.00080109243523548
CPSF4	0.742555768718393	0.00285823213403961	0.991682860518779	0.00285823213403961
GMPPA	0.742590534852095	0.00390681537881747	0.991682860518779	0.00390681537881747
LUZP1	0.742606119370206	-0.00121129898187393	0.991682860518779	-0.00121129898187393
DNM1	0.742704228911381	-0.000982802559334196	0.991730425984318	-0.000982802559334196
GAMT	0.742887605038921	-0.00288762703362041	0.991758995273232	-0.00288762703362041
TMEM175	0.742916900012109	0.00175327139416654	0.991758995273232	0.00175327139416654
ZNF835	0.742985612746129	0.00484616068598731	0.991758995273232	0.00484616068598731
DDX46	0.7430363490565	-0.00125142519094603	0.991758995273232	-0.00125142519094603
GUCY1A1	0.743038087826007	0.00177381441521741	0.991758995273232	0.00177381441521741
REL	0.743206861460783	0.0024328362054612	0.991900840247466	0.0024328362054612
NTHL1	0.743327068062219	0.00368199312356082	0.991977848145596	0.00368199312356082
SLC9A3R2	0.743484441653527	-0.00324488726786606	0.992022938096895	-0.00324488726786606
PCF11	0.743492112056315	0.00151666715767497	0.992022938096895	0.00151666715767497
C9orf40	0.743714831703453	0.00403268059993283	0.992022938096895	0.00403268059993283
UBE2N	0.743730799330011	0.00165249339600047	0.992022938096895	0.00165249339600047
AC010615.2	0.743751005522898	0.00519742567092167	0.992022938096895	0.00519742567092167
ZNF408	0.743867379851538	-0.00710187489639832	0.992022938096895	-0.00710187489639832
KATNBL1	0.743979201872845	0.00113688304384726	0.992022938096895	0.00113688304384726
STX18-AS1	0.744017855334036	0.00128597774606967	0.992022938096895	0.00128597774606967
HEG1	0.744060446938521	0.00178608617682646	0.992022938096895	0.00178608617682646
AL161891.1	0.744139516211929	0.00872814104438587	0.992022938096895	0.00872814104438587
PARP11	0.744202486137987	0.00188239540100454	0.992022938096895	0.00188239540100454
PRIM1	0.744215477609149	0.00223007429274828	0.992022938096895	0.00223007429274828
SLC41A1	0.74422701931375	0.00291843189085365	0.992022938096895	0.00291843189085365
EPS15	0.744238662380574	-0.00117136170950207	0.992022938096895	-0.00117136170950207
AC103726.2	0.744298495521092	-0.00849216978989759	0.992022938096895	-0.00849216978989759
LINC01934	0.744477374310921	0.0075087562735785	0.992046692958031	0.0075087562735785
PSENEN	0.74456150704143	0.00522341998802799	0.992046692958031	0.00522341998802799
PNMA6A	0.744591906830095	-0.00308841668507976	0.992046692958031	-0.00308841668507976
CRAT	0.744618731913041	-0.00330955021435051	0.992046692958031	-0.00330955021435051
