gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
TLL2	0.00151027930982022	0.0938190152167435	0.685290608521129	0.0938190152167435
RPGRIP1L	0.00154369025125303	-0.0474600808508456	0.685290608521129	-0.0474600808508456
AC007878.1	0.00156061597503325	-0.0793544886162548	0.685290608521129	-0.0793544886162548
ITGB4	0.00156119060329751	0.0411652623694089	0.685290608521129	0.0411652623694089
PIBF1	0.00158430313915582	0.0126524203858794	0.685290608521129	0.0126524203858794
ANKRD18A	0.00158760710881763	0.0427706656615104	0.685290608521129	0.0427706656615104
MAST4	0.00163879701206172	-0.0137383575430402	0.690133395372138	-0.0137383575430402
MGAT4C	0.00176181967911208	-0.0848881254258563	0.691016039373693	-0.0848881254258563
ASB6	0.00177117189648808	-0.0598705020907688	0.691016039373693	-0.0598705020907688
AC096996.3	0.00183018241256522	0.144958332958105	0.691016039373693	0.144958332958105
AC092376.1	0.001844318579799	0.091720696705441	0.691016039373693	0.091720696705441
DAPK3	0.00185833248426933	0.0414461173872116	0.691016039373693	0.0414461173872116
TPRKB	0.00188102362160104	0.0515181415007695	0.691016039373693	0.0515181415007695
NPIPB12	0.00202380767235071	0.0998264326575053	0.704227494631887	0.0998264326575053
RXYLT1	0.0021866067150034	0.0371134114906011	0.704227494631887	0.0371134114906011
AL807742.1	0.00220907806986457	-0.0780685395530116	0.704227494631887	-0.0780685395530116
PRDM5	0.00221890583768571	-0.0284840273608442	0.704227494631887	-0.0284840273608442
AC093791.2	0.00224174444515951	-0.130013849760663	0.704227494631887	-0.130013849760663
LINC02763	0.00228388427694384	0.106795768684761	0.704227494631887	0.106795768684761
ADCY6	0.00230841213873521	0.0284314049733012	0.704227494631887	0.0284314049733012
SLC9C1	0.00235377353825545	0.105093104885253	0.704227494631887	0.105093104885253
HULC	0.00236595324805235	-0.0269220001490064	0.704227494631887	-0.0269220001490064
MTA1	0.00244171119501426	0.0258100543858894	0.704227494631887	0.0258100543858894
AC009137.1	0.00254525840225514	-0.146262687232104	0.704227494631887	-0.146262687232104
TMEM80	0.00255638924580587	0.0393584340989363	0.704227494631887	0.0393584340989363
FBXO45	0.00258789554940525	0.0480093328117317	0.704227494631887	0.0480093328117317
LZTS2	0.00263282870600837	-0.0486032748554424	0.704227494631887	-0.0486032748554424
SMCR5	0.0026972850986566	-0.0593718291177057	0.704227494631887	-0.0593718291177057
SREK1IP1	0.00270210474967057	0.0287771778242087	0.704227494631887	0.0287771778242087
AC097534.2	0.0027695055723753	0.0592646410780296	0.704227494631887	0.0592646410780296
AC073343.2	0.0027988027199232	0.0312682462994681	0.704227494631887	0.0312682462994681
ATG5	0.0028296111067809	-0.0255092852603778	0.704227494631887	-0.0255092852603778
AC119673.2	0.00286567538118014	-0.0428371176521676	0.704227494631887	-0.0428371176521676
PLXDC2	0.0028673208583844	0.0166974342592431	0.704227494631887	0.0166974342592431
AC061958.1	0.00290644492724351	-0.0678622185499094	0.704227494631887	-0.0678622185499094
