gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
FCHSD1	0.000454535329107636	-0.0439819142551096	0.278626723214559	-0.0439819142551096
CAPN5	0.000467843378531909	-0.0223837165231883	0.278626723214559	-0.0223837165231883
MSS51	0.000498172305825879	-0.0214143516770755	0.286093238488576	-0.0214143516770755
SELENOM	0.000543016814851183	0.0292600314902263	0.301093461476104	0.0292600314902263
BCAP29	0.00059926368006542	-0.00870921640235709	0.319036513897236	-0.00870921640235709
RBPMS	0.000647255224328443	-0.0418186705767107	0.319036513897236	-0.0418186705767107
LRRC61	0.000656903183835077	0.0306299213615944	0.319036513897236	0.0306299213615944
STARD5	0.000695381329311666	-0.0460822479089809	0.319036513897236	-0.0460822479089809
AP003419.3	0.00069767649960272	0.0458313242690195	0.319036513897236	0.0458313242690195
PGBD2	0.000698113973976161	-0.0460153578083084	0.319036513897236	-0.0460153578083084
ANKRD13A	0.000714260852008738	-0.01217465615208	0.319036513897236	-0.01217465615208
ARHGAP26	0.00080708484564519	-0.00561576185523367	0.350754711296612	-0.00561576185523367
RPS17	0.000916185113514233	0.0354805130521717	0.387690963823917	0.0354805130521717
MED22	0.000958083477696309	0.0220261440418712	0.395025187727093	0.0220261440418712
AC107021.1	0.000984223914636058	-0.0549716256393709	0.395658013683695	-0.0549716256393709
CDKN2B-AS1	0.00111017070882105	-0.0206328507184737	0.42759738416879	-0.0206328507184737
FN3K	0.00111685883924684	-0.0181841377226876	0.42759738416879	-0.0181841377226876
TMCO3	0.00123227725333667	-0.00964615344228745	0.453967497266366	-0.00964615344228745
TTC30A	0.00124219961938558	-0.0596422889802122	0.453967497266366	-0.0596422889802122
RPS4Y1	0.00127335193437685	0.0253955187247101	0.455011091217329	0.0253955187247101
AGBL3	0.00143904959818243	-0.0143671950109855	0.489364408243974	-0.0143671950109855
LINC01931	0.00145441202774728	0.0539073402848666	0.489364408243974	0.0539073402848666
FAM20C	0.00146078927834022	0.0120316263995995	0.489364408243974	0.0120316263995995
EPHA1-AS1	0.00149970706563859	-0.0376509371007246	0.492148767662622	-0.0376509371007246
AC007681.1	0.00157371887442088	0.0291602655408185	0.506107990013755	0.0291602655408185
LINC00299	0.00166703603069463	0.0494116328457659	0.515592688192298	0.0494116328457659
STKLD1	0.00166733953893032	-0.0289419858331751	0.515592688192298	-0.0289419858331751
PPT1	0.0017292683306372	-0.0113627821819131	0.524653485974457	-0.0113627821819131
PCDHB9	0.00181555390451123	0.037700244889151	0.533951929919678	0.037700244889151
C11orf96	0.00182632811850636	-0.0498179176652307	0.533951929919678	-0.0498179176652307
DDX3Y	0.00189063411355978	0.0227693684805175	0.541554646116297	0.0227693684805175
HSPB1	0.00196581420619879	0.0815765165828506	0.541554646116297	0.0815765165828506
MATR3-1	0.0019976988699861	-0.0179118312742329	0.541554646116297	-0.0179118312742329
AF064858.1	0.00201484654669509	0.0240105532052796	0.541554646116297	0.0240105532052796
KLHL32	0.00204608832682497	-0.00768098228446357	0.541554646116297	-0.00768098228446357
AL160006.1	0.00206506398075428	0.0296944068210799	0.541554646116297	0.0296944068210799
GFM2	0.00213666911579571	-0.0117477118178378	0.541554646116297	-0.0117477118178378
RUNDC3B	0.00214357033118988	-0.00527185118543605	0.541554646116297	-0.00527185118543605
ZNF568	0.00218789848084709	0.010838512875499	0.541554646116297	0.010838512875499
DHX35	0.00226678867908875	-0.0139316952154653	0.541554646116297	-0.0139316952154653
TCTA	0.00233469286931586	0.0204431329323289	0.541554646116297	0.0204431329323289
AL591242.1	0.00234949733765838	-0.0351865533536223	0.541554646116297	-0.0351865533536223
HAR1A	0.0024461596290969	-0.0306584962066065	0.541554646116297	-0.0306584962066065
ALKBH8	0.00245194359241231	-0.0112450189724654	0.541554646116297	-0.0112450189724654
BRAT1	0.00248933421545801	0.0119876232483413	0.541554646116297	0.0119876232483413
LUCAT1	0.00251514905271384	-0.0549603614332713	0.541554646116297	-0.0549603614332713
RRP7A	0.00255906517573777	0.014702633240526	0.541554646116297	0.014702633240526
C12orf73	0.00256000656756573	0.0148951669616074	0.541554646116297	0.0148951669616074
APH1B	0.0025778776045851	-0.0147746081511811	0.541554646116297	-0.0147746081511811
TMEM220	0.00257949479345459	-0.0380030487845902	0.541554646116297	-0.0380030487845902
SEL1L2	0.00260119337379845	0.0425270274286999	0.541554646116297	0.0425270274286999
FXR2	0.002616808982975	0.013063139121678	0.541554646116297	0.013063139121678
GALNT10	0.00262694417892233	0.0179733979414957	0.541554646116297	0.0179733979414957
MYOZ3	0.00273842560857244	0.0256987376230569	0.542584519028821	0.0256987376230569
AC092068.2	0.00276899882356387	-0.0471074347269764	0.542584519028821	-0.0471074347269764
ZFYVE1	0.00278555355623831	0.0137840880485061	0.542584519028821	0.0137840880485061
XRCC4	0.00279178314343602	-0.0180918732741568	0.542584519028821	-0.0180918732741568
CFAP36	0.00284604176498497	-0.00985637181443447	0.542584519028821	-0.00985637181443447
AC007376.2	0.00284723244216574	0.0139631846467114	0.542584519028821	0.0139631846467114
RFC1	0.00288195517297374	-0.0100864982374016	0.542584519028821	-0.0100864982374016
TOMM40L	0.00290188237789046	0.0202910822108961	0.542584519028821	0.0202910822108961
KLHL9	0.00299060476390791	0.0152690906879664	0.547476194362302	0.0152690906879664
DHX57	0.00299613837710713	-0.00824915715997678	0.547476194362302	-0.00824915715997678
PRR7-AS1	0.00309991334478305	-0.050054713738109	0.550414627093652	-0.050054713738109
NUP205	0.00315675708534723	-0.0116175933791632	0.550414627093652	-0.0116175933791632
ZNF518A	0.00316307112500263	0.00746511345154227	0.550414627093652	0.00746511345154227
MAP7	0.00320447096979546	-0.0051248103301721	0.550414627093652	-0.0051248103301721
ZNF654	0.00321282830337441	-0.00860838891310401	0.550414627093652	-0.00860838891310401
RPH3AL	0.00321759794445294	0.0237809635609985	0.550414627093652	0.0237809635609985
YWHAH	0.00340790087298826	0.0180556101164242	0.574099183144912	0.0180556101164242
TSPAN11	0.00342745780982037	0.0298653678118224	0.574099183144912	0.0298653678118224
LINC01091	0.00353493095178283	-0.057264141663401	0.583557845635627	-0.057264141663401
LINC01937	0.0036194264136723	-0.0327119611716445	0.583557845635627	-0.0327119611716445
RPL36	0.00362632193258484	0.0261017326741841	0.583557845635627	0.0261017326741841
POLD3	0.0037251037833704	0.00966569655736855	0.583557845635627	0.00966569655736855
C11orf58	0.00373100983355808	-0.00629372309476018	0.583557845635627	-0.00629372309476018
AC015961.1	0.00383159899078228	-0.0469046834625434	0.583557845635627	-0.0469046834625434
PJVK	0.00386900407197164	-0.0145538308832508	0.583557845635627	-0.0145538308832508
FUT8	0.00392369900452339	-0.00669407524892304	0.583557845635627	-0.00669407524892304
AC090644.1	0.00399885695222785	-0.0450544491326161	0.583557845635627	-0.0450544491326161
RPL34	0.00401967503922985	0.025402162459003	0.583557845635627	0.025402162459003
AC074117.1	0.00402496801706454	0.0326371419738317	0.583557845635627	0.0326371419738317
AC126696.1	0.00405340196008296	-0.0427757597595094	0.583557845635627	-0.0427757597595094
IQGAP2	0.00413069515892478	0.0357345438284671	0.583557845635627	0.0357345438284671
VPS45	0.00413928270467175	-0.00669644389263084	0.583557845635627	-0.00669644389263084
UQCRH	0.0041713919693589	0.0169882418938795	0.583557845635627	0.0169882418938795
AL356481.1	0.0041800151917025	-0.0244830069124798	0.583557845635627	-0.0244830069124798
MIR7-3HG	0.00421639330979179	0.0236722635448047	0.583557845635627	0.0236722635448047
AF274853.1	0.00422268481589199	-0.033820137929593	0.583557845635627	-0.033820137929593
AC010884.2	0.00422764985105454	-0.0453940344415575	0.583557845635627	-0.0453940344415575
NHLRC2	0.00425769942799172	-0.00976581977020943	0.583557845635627	-0.00976581977020943
SAXO1	0.00426948970380343	0.0401593234988131	0.583557845635627	0.0401593234988131
CCDC81	0.00434395212531612	0.0262605763456784	0.583557845635627	0.0262605763456784
SH2B2	0.00438804420462956	0.0150779209221696	0.583557845635627	0.0150779209221696
TCAF1	0.00439044332957759	-0.0068825119278046	0.583557845635627	-0.0068825119278046
PLCD1	0.0043912002065865	0.0245167793632367	0.583557845635627	0.0245167793632367
C19orf48	0.00450034669312289	0.035710585295843	0.586473154484835	0.035710585295843
C8orf37-AS1	0.00455608387842512	-0.0299054836065571	0.586473154484835	-0.0299054836065571
AC010175.1	0.00468259907583915	0.0333742746419512	0.586473154484835	0.0333742746419512
TBC1D32	0.00472061860363409	-0.00847995617290605	0.586473154484835	-0.00847995617290605
KCTD18	0.00472724736112546	-0.0179284646189613	0.586473154484835	-0.0179284646189613
CCDC186	0.0047598293798104	-0.00815303959939766	0.586473154484835	-0.00815303959939766
MCPH1-AS1	0.00476875438601459	0.0106214690184787	0.586473154484835	0.0106214690184787
SCML2	0.00479543082876751	-0.0108591691749208	0.586473154484835	-0.0108591691749208
NEPRO	0.00484768517775511	-0.0140569754483842	0.586473154484835	-0.0140569754483842
AC010230.1	0.00488366738366324	0.0309484426820711	0.586473154484835	0.0309484426820711
SPATA33	0.00495551874618077	-0.0167064069844062	0.586473154484835	-0.0167064069844062
COG3	0.00500097846019227	-0.0102094485043764	0.586473154484835	-0.0102094485043764
TMSB10	0.00506408205537276	0.0531648977950517	0.586473154484835	0.0531648977950517
RPL7	0.00508317070658263	0.0283221757821953	0.586473154484835	0.0283221757821953
APPL2	0.00508636615710673	-0.00767247881862038	0.586473154484835	-0.00767247881862038
TBK1	0.00510591602711477	-0.0084712837539012	0.586473154484835	-0.0084712837539012
UBAC2	0.00515007790543132	-0.00828967234318508	0.586473154484835	-0.00828967234318508
MSN	0.00517171829443352	0.031946024692638	0.586473154484835	0.031946024692638
HNRNPUL2	0.00518001994677048	-0.0109794701280607	0.586473154484835	-0.0109794701280607
TACO1	0.00519270526719597	-0.0267115683293015	0.586473154484835	-0.0267115683293015
PCA3	0.00520697802264771	-0.0333369926808743	0.586473154484835	-0.0333369926808743
DHFR2	0.00526828776716008	-0.0202987640403485	0.586473154484835	-0.0202987640403485
RPLP2	0.00530411456455072	0.0223130505565656	0.586473154484835	0.0223130505565656
SYTL5	0.00533278073112349	-0.00766661583072801	0.586473154484835	-0.00766661583072801
MXD3	0.00539319620353179	-0.0285513123224336	0.586473154484835	-0.0285513123224336
AC026894.1	0.00540222658660938	-0.0500399303922141	0.586473154484835	-0.0500399303922141
AL627309.5	0.00542397634343774	0.0328998273214051	0.586473154484835	0.0328998273214051
GRIK2	0.00543435945387067	-0.00532287725133458	0.586473154484835	-0.00532287725133458
PPP1R16A	0.00547697692243585	0.0146703093243267	0.587131926085124	0.0146703093243267
DHRS4L2	0.00563877457218484	-0.0180377321800445	0.597317971994798	-0.0180377321800445
CEP83	0.0056483949220628	-0.0114629165321057	0.597317971994798	-0.0114629165321057
ANAPC10	0.00568343592756244	-0.00672390217696336	0.597317971994798	-0.00672390217696336
SOCS5	0.00573551602561234	0.0129539536365964	0.598041178909023	0.0129539536365964
OR2M4	0.00581407124451935	0.0315095191607116	0.598041178909023	0.0315095191607116
ZNF691	0.00583390583279981	-0.0362385450333213	0.598041178909023	-0.0362385450333213
MCOLN2	0.00589255745891488	-0.038368559855833	0.598041178909023	-0.038368559855833
MIR100HG	0.00589761047024556	-0.00615630279533734	0.598041178909023	-0.00615630279533734
OR2L5	0.0059134668810034	0.0210573401579402	0.598041178909023	0.0210573401579402
LINC00326	0.00595446652648267	0.048618754678174	0.598423885911508	0.048618754678174
AC087857.1	0.00599930274292024	-0.0469259859816319	0.599008790849311	-0.0469259859816319
AC233976.1	0.00603479005706395	-0.0136901482121564	0.599008790849311	-0.0136901482121564
RAP2B	0.00610398611540283	-0.0372364708441197	0.602160102672869	-0.0372364708441197
PPP2R2B	0.00624921281904084	-0.00444190303330196	0.606118372379519	-0.00444190303330196
ATP5ME	0.00634244493404474	0.0211226056761681	0.606118372379519	0.0211226056761681
ARHGAP39	0.00636907994706149	0.0100773866939543	0.606118372379519	0.0100773866939543
TBC1D4	0.00641808139837263	-0.00659911571125802	0.606118372379519	-0.00659911571125802
FAM47E	0.00649516338274978	-0.0217193044460129	0.606118372379519	-0.0217193044460129
FNIP1	0.00651048877848513	-0.00559663123184272	0.606118372379519	-0.00559663123184272
CEND1	0.00651524049730063	0.0153663236103122	0.606118372379519	0.0153663236103122
METAP1D	0.00653979839832673	-0.0140200450969787	0.606118372379519	-0.0140200450969787
AP000721.2	0.00654351938759181	0.01521383049301	0.606118372379519	0.01521383049301
LAT2	0.00655736873016417	0.0253579057504909	0.606118372379519	0.0253579057504909
MICU3	0.0065926684244715	-0.00473531638914239	0.606118372379519	-0.00473531638914239
TBC1D20	0.00667249187453461	-0.0102642934413038	0.606118372379519	-0.0102642934413038
TP53	0.00668219680304234	0.0284114748591186	0.606118372379519	0.0284114748591186
RBM26	0.0067055663892419	-0.00469554870062005	0.606118372379519	-0.00469554870062005
MBTPS2	0.00670951929624094	-0.0106132791258818	0.606118372379519	-0.0106132791258818
EFNA1	0.00680303622906768	-0.0470572988930546	0.609404713731143	-0.0470572988930546
AC080013.3	0.00683340415102354	0.0379163714869168	0.609404713731143	0.0379163714869168
AP001033.1	0.00688636102888427	-0.0321056894358142	0.609404713731143	-0.0321056894358142
LEPROT	0.00694725298197511	-0.0149450947527907	0.609404713731143	-0.0149450947527907
SESTD1	0.00695586609811964	-0.00543197375749739	0.609404713731143	-0.00543197375749739
HDAC11	0.00700774725672472	0.0115970592027329	0.609404713731143	0.0115970592027329
TRAF5	0.00701118607215556	0.0319517726995035	0.609404713731143	0.0319517726995035
AC091576.1	0.0072209620969249	-0.0397316137076398	0.621559765181814	-0.0397316137076398
LINC02360	0.00725394320118013	0.0311478287603354	0.621559765181814	0.0311478287603354
ZNF497	0.00728727332813662	0.0199045902336126	0.621559765181814	0.0199045902336126
VSTM2B	0.0073459117814511	-0.00982613826528005	0.621559765181814	-0.00982613826528005
ERVK3-1	0.00737949796627748	-0.01429481544201	0.621559765181814	-0.01429481544201
METRNL	0.00738295492224667	-0.0424114895075921	0.621559765181814	-0.0424114895075921
ZDHHC17	0.00751194876355581	-0.00591368024774264	0.62608167870743	-0.00591368024774264
GTF2IRD1	0.00751453756160038	0.00934352232715866	0.62608167870743	0.00934352232715866
AL121578.3	0.00757527828035287	-0.00925675865574793	0.627889045093166	-0.00925675865574793
ATG3	0.00762396370202009	-0.0150663831539558	0.62807028227881	-0.0150663831539558
ABCA7	0.00765558304270191	0.0180579662634905	0.62807028227881	0.0180579662634905
POSTN	0.00774656203410237	0.0308867597248653	0.632308210702366	0.0308867597248653
HIST4H4	0.00786068104976074	-0.0459346233575154	0.634941426006462	-0.0459346233575154
SLC25A19	0.00786290495897787	0.0240774675034577	0.634941426006462	0.0240774675034577
CD81-AS1	0.00789728141799083	-0.0176786231067867	0.634941426006462	-0.0176786231067867
MTUS2	0.00807102967496411	-0.006902878881612	0.645682373997129	-0.006902878881612
DIP2C	0.00817025013661012	-0.0056122385768299	0.649685769777167	-0.0056122385768299
CAP2	0.00820613692528459	0.00764917295214588	0.649685769777167	0.00764917295214588
DIRC3	0.00824228215388943	-0.0187776862188911	0.649685769777167	-0.0187776862188911
AC096711.2	0.00835491252233506	0.0327439307493499	0.655351187117794	0.0327439307493499
WDR70	0.00849440413378437	-0.00525464902380658	0.662847890841224	-0.00525464902380658
KIAA1328	0.00856586868581017	-0.00676391265043002	0.662847890841224	-0.00676391265043002
REXO2	0.00860546884672938	-0.015211094251099	0.662847890841224	-0.015211094251099
SLFN5	0.00861537370558556	-0.0246151490541432	0.662847890841224	-0.0246151490541432
PER2	0.00866144930691931	0.021025629757759	0.663219546929822	0.021025629757759
ZNF275	0.00879025733574252	-0.020974049765968	0.669892596960852	-0.020974049765968
RPAIN	0.00893204048270895	-0.0112709042960972	0.677486844160188	-0.0112709042960972
CATSPERE	0.00899835237464054	-0.0166800210345087	0.679312235606666	-0.0166800210345087
DYNC1LI2	0.00909302128183542	-0.00670232082662038	0.682858813815294	-0.00670232082662038
SPOCK3	0.00913026399068957	-0.00576407002902179	0.682858813815294	-0.00576407002902179
SOX2-OT	0.00927012202455012	0.00937427242347773	0.68558137992917	0.00937427242347773
AQR	0.0092759582025148	-0.0071818529778662	0.68558137992917	-0.0071818529778662
SCRN2	0.00931937103459831	-0.0174119272384612	0.68558137992917	-0.0174119272384612
AC078883.1	0.00938025815639745	-0.0444721284808448	0.68558137992917	-0.0444721284808448
LINC01344	0.00943468364370302	-0.0438429485905304	0.68558137992917	-0.0438429485905304
AC025165.5	0.00943734181731852	0.0375303720002746	0.68558137992917	0.0375303720002746
EXOC3	0.00951240577599221	-0.0112100274071309	0.68558137992917	-0.0112100274071309
TAF9	0.00954643759598112	-0.017046235377543	0.68558137992917	-0.017046235377543
DACT3-AS1	0.00955080470886118	0.0154722676809018	0.68558137992917	0.0154722676809018
ARMCX6	0.00962320167259051	0.0224281015663898	0.68558137992917	0.0224281015663898
FAM227A	0.00963565869800948	0.0155019442526715	0.68558137992917	0.0155019442526715
VAMP7	0.00970204204493397	-0.0153163303380999	0.687263595077261	-0.0153163303380999
ENTPD6	0.00981052961621639	0.0088115280493222	0.691900509775261	0.0088115280493222
GMFB	0.00986252709037695	-0.0124504014894741	0.692174555631239	-0.0124504014894741
AC090241.2	0.00990050670368066	-0.0152778746891613	0.692174555631239	-0.0152778746891613
PCSK5	0.0100134922894789	-0.00756816784684723	0.692458244403878	-0.00756816784684723
EIF6	0.010062079344088	0.0207912346940372	0.692458244403878	0.0207912346940372
HOMEZ	0.0101146580391031	0.0209399886835486	0.692458244403878	0.0209399886835486
AC073636.1	0.0101717440428109	-0.0351537460333135	0.692458244403878	-0.0351537460333135
AC008629.1	0.010186311785412	0.014531344149345	0.692458244403878	0.014531344149345
TXN2	0.0102029119222905	0.0157868877023912	0.692458244403878	0.0157868877023912
AL392023.2	0.0102093710398605	-0.0266682484801353	0.692458244403878	-0.0266682484801353
XRCC6	0.0102970579791524	-0.00802802974886666	0.692458244403878	-0.00802802974886666
RPL9	0.0103357705397587	0.0189751649233434	0.692458244403878	0.0189751649233434
BX284613.2	0.0103730155571295	-0.0484592857341398	0.692458244403878	-0.0484592857341398
VPS28	0.0103928423586551	0.0132283567773121	0.692458244403878	0.0132283567773121
AC092813.1	0.0104213243249837	0.0244652929500755	0.692458244403878	0.0244652929500755
LRRC7	0.0104930697100104	-0.00549439556146186	0.693530088026152	-0.00549439556146186
MAGEC3	0.0105237152660685	0.0206455442803892	0.693530088026152	0.0206455442803892
HERC1	0.0106322954934624	-0.00378275881340953	0.694430774626972	-0.00378275881340953
ATP9B	0.0107117248363479	-0.00594967523565925	0.694430774626972	-0.00594967523565925
CHP1	0.0107526592157907	0.0129853284988121	0.694430774626972	0.0129853284988121
RPS28	0.0107987897023998	0.0194622983234745	0.694430774626972	0.0194622983234745
RELCH	0.0108080033475252	-0.0062844456459406	0.694430774626972	-0.0062844456459406
INTS6L	0.0108222448263719	-0.0118370568796225	0.694430774626972	-0.0118370568796225
SUCLA2	0.0108990898753089	-0.00939873651780714	0.694430774626972	-0.00939873651780714
ACADVL	0.0110348918092828	0.0101112791875282	0.694430774626972	0.0101112791875282
AC110285.1	0.0110567857521659	-0.0388996174187779	0.694430774626972	-0.0388996174187779
ZNF587	0.0110624973795912	0.00989820219201721	0.694430774626972	0.00989820219201721
CTRL	0.0111028733786036	0.024022386145084	0.694430774626972	0.024022386145084
CEP135	0.0111210366513222	0.0159333948670941	0.694430774626972	0.0159333948670941
AL357054.5	0.0111538821284951	-0.0451453227701056	0.694430774626972	-0.0451453227701056
DMGDH	0.0111585688296505	-0.0215620176923801	0.694430774626972	-0.0215620176923801
TMEM179	0.0111851723027603	-0.0165051543139766	0.694430774626972	-0.0165051543139766
CDNF	0.0113033293854859	-0.0442179928420357	0.697119433573616	-0.0442179928420357
COPS9	0.0113579692647746	0.0261211876552126	0.697119433573616	0.0261211876552126
CIR1	0.011358538034595	-0.00761771806306265	0.697119433573616	-0.00761771806306265
RAMP2-AS1	0.011414196597385	-0.026019094074932	0.697871791961789	-0.026019094074932
FBXO46	0.0114616084245835	0.0159529869624833	0.698116149497361	0.0159529869624833
WASHC1	0.0116204974257629	0.0148280086943418	0.705123013608556	0.0148280086943418
PSIP1	0.0117403680240381	-0.00566263442409501	0.708936179454339	-0.00566263442409501
LINC01962	0.0118017575394007	-0.0434772888423332	0.708936179454339	-0.0434772888423332
RHPN1	0.0118156029909056	0.014054579331267	0.708936179454339	0.014054579331267
WDR12	0.0119155298729798	-0.010384177894361	0.709595729774788	-0.010384177894361
SSNA1	0.0119787278347036	0.0207032327518249	0.709595729774788	0.0207032327518249
RICTOR	0.0120203392501853	-0.00528370283324111	0.709595729774788	-0.00528370283324111
AL121757.2	0.01204775597882	-0.037992002497166	0.709595729774788	-0.037992002497166
SLC4A4	0.0121788485917744	0.0137882224461818	0.709595729774788	0.0137882224461818
AC011462.4	0.0122025864340984	0.0370840111738423	0.709595729774788	0.0370840111738423
DUSP18	0.012240816610849	0.0205266058246832	0.709595729774788	0.0205266058246832
TMCO1-AS1	0.0122993735052722	0.0288094592619322	0.709595729774788	0.0288094592619322
PLA2G6	0.0123646234756619	-0.0174786915853313	0.709595729774788	-0.0174786915853313
AC092118.2	0.0123797969704658	0.0312588460628018	0.709595729774788	0.0312588460628018
ARIH2	0.0124330672156733	-0.00647466228379726	0.709595729774788	-0.00647466228379726
RPS5	0.0124521789640962	0.0204335397279178	0.709595729774788	0.0204335397279178
AC134312.4	0.0124762526998459	-0.0426379894015763	0.709595729774788	-0.0426379894015763
SLC39A7	0.0125364207073138	-0.0221369059523663	0.709595729774788	-0.0221369059523663
COQ9	0.0125569172732614	-0.00906349813203769	0.709595729774788	-0.00906349813203769
PLCXD3	0.0126640236163622	0.0215616040160075	0.709595729774788	0.0215616040160075
C2orf16	0.0127195515869666	-0.0324721705640488	0.709595729774788	-0.0324721705640488
PLA2G12A	0.0127565965949933	-0.0104914784331972	0.709595729774788	-0.0104914784331972
PLEKHB2	0.0127875140360428	0.00953151747975561	0.709595729774788	0.00953151747975561
OSTM1	0.0128142744276187	0.0113010606172219	0.709595729774788	0.0113010606172219
CKAP4	0.0128449772007227	0.0142464396897964	0.709595729774788	0.0142464396897964
RANGAP1	0.0129446708926609	0.00989606872404878	0.709595729774788	0.00989606872404878
THOC2	0.0129642500908772	-0.00586954955183853	0.709595729774788	-0.00586954955183853
NLRP3	0.0130198351782148	-0.0393643018497895	0.709595729774788	-0.0393643018497895
GAS6	0.0130872900914997	0.00817427460562962	0.709595729774788	0.00817427460562962
ABCC5	0.0131042106448939	-0.00482276727930243	0.709595729774788	-0.00482276727930243
TRIM52-AS1	0.0131451324795295	-0.0239287189968825	0.709595729774788	-0.0239287189968825
HEXIM2	0.013193987301596	-0.0262622474004232	0.709595729774788	-0.0262622474004232
AC090630.1	0.0132314626667182	-0.0372219932545508	0.709595729774788	-0.0372219932545508
LINC00937	0.0132860963354229	0.0115435916607939	0.709595729774788	0.0115435916607939
GTF2A1	0.0133299564586426	-0.00813482531585642	0.709595729774788	-0.00813482531585642
NEK10	0.0133444706969348	-0.0067288095340796	0.709595729774788	-0.0067288095340796
PSMC6	0.0133613827396773	-0.00778618216098301	0.709595729774788	-0.00778618216098301
TRIM54	0.0134437270407391	-0.0485624595287882	0.709595729774788	-0.0485624595287882
PSMD14	0.0134936185155697	-0.00790881745403433	0.709595729774788	-0.00790881745403433
ZNF689	0.01349612010592	-0.0262080658092737	0.709595729774788	-0.0262080658092737
SUGCT	0.0135323087194395	-0.00914877441608981	0.709595729774788	-0.00914877441608981
MEX3B	0.0136306506715204	-0.0230906186481631	0.709595729774788	-0.0230906186481631
AC007255.1	0.0136758772958915	0.0293997664152962	0.709595729774788	0.0293997664152962
AC004034.1	0.013685840243525	-0.0404353896710123	0.709595729774788	-0.0404353896710123
RGPD1	0.0137180911680619	-0.0442477567128152	0.709595729774788	-0.0442477567128152
ADAP1	0.0137481415370544	0.0157292485092253	0.709595729774788	0.0157292485092253
KIF25	0.0137671838083668	0.0333562778546283	0.709595729774788	0.0333562778546283
LINC02826	0.0138419827897146	0.0244947795689845	0.709595729774788	0.0244947795689845
DARS2	0.0138552884187288	0.018351080978021	0.709595729774788	0.018351080978021
LINC00578	0.0138579058990385	0.0388514114787229	0.709595729774788	0.0388514114787229
LINC01588	0.0139006626168568	0.0157562201630824	0.709595729774788	0.0157562201630824
NRCAM	0.0140402360647445	-0.00511384633067747	0.71445251873763	-0.00511384633067747
HYAL2	0.0141032500449953	-0.0398317281996458	0.714518023693412	-0.0398317281996458
RBMS3-AS3	0.0141303937521458	-0.0223277013366927	0.714518023693412	-0.0223277013366927
TIMM23B	0.0142041352523626	-0.0205946704335523	0.715713153725087	-0.0205946704335523
SEC14L1	0.0142430478353251	-0.00658133992720829	0.715713153725087	-0.00658133992720829
RIT1	0.0142929195455995	0.0170634243167291	0.715981764153395	0.0170634243167291
BID	0.0143573036432381	0.0135952813986172	0.716973424171642	0.0135952813986172
LAMB3	0.0144684815497361	-0.033367422388074	0.717810567282825	-0.033367422388074
LMNB1	0.014581923116212	-0.0134226388948217	0.717810567282825	-0.0134226388948217
RAP1GDS1	0.0146294551057141	-0.00399406235422325	0.717810567282825	-0.00399406235422325
UBR7	0.0146487134889915	-0.013099320622276	0.717810567282825	-0.013099320622276
DDX39A	0.0146555742559505	0.0214248056820769	0.717810567282825	0.0214248056820769
AC093495.1	0.0146612566463549	0.0359740948255307	0.717810567282825	0.0359740948255307
HTR4	0.0147638258174396	0.0145351076338017	0.717810567282825	0.0145351076338017
