logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.8500932830232	0.0497143086834196	0.187185782102576	-0.00404826103574106	1.02272173252186e-05	-2.34479405871714e-05	0.050577057565988	0.00999609477321209	0.0999929031237092	0.00965725070549837	3.66506831196526e-06	3.51702422299858e-05	0	6.57978569137284e-07	0.0612078937714787	0.675074395817084	0.00526336113240747	0.504964867042687	13165	AC004949.1	0.00102447263214675	0.0497143086834196	0.528001921248365	6.45784441949991	1	NBGMM (LN+HL)
-14.3250828235364	-0.114209342808263	-0.0653775034787235	0.0618595249710228	-4.25508352095974e-06	3.87347293535555e-05	0.108548703840657	0.0232270941189803	0.216298561376684	0.0225937241685938	7.24303291212121e-06	6.28152359479474e-05	0	8.78473079829295e-07	0.762457038994223	0.00618314800568501	0.55688633398601	0.537468610051913	18098	LINC01515	0.00127659707960793	-0.114209342808263	1.54400706168061	5.5235927780479	1	NBGMM (LN+HL)
-15.6593885551699	-0.07667015686138	-0.23961310073688	0.0109446703810077	-1.64682858257354e-05	0.000191074058244486	0.0969197852515878	0.0178248045275914	0.168871571081523	0.0136426459348529	9.78220205086963e-06	9.6145455785745e-05	0	1.69785010047222e-05	0.15592605107602	0.422414392096024	0.0922793542642346	0.0468843308235226	7026	PARP14	0.0231310853063084	-0.07667015686138	0.602987140867075	21.4210411388203	1	NBGMM (HL)
-14.718380030721	-0.0393690173732858	0.107898150985134	0.0180345551832051	-3.12193106137327e-05	0.000381437961923847	0.0598581021319869	0.00946623280200492	0.0883881658639231	0.0064147706311669	6.0800069311533e-06	6.19015628902931e-05	0	3.19798375095851e-05	0.22218798541591	0.00493247712081765	2.8252054741264e-07	7.18279564832944e-10	1153	DHCR24-DT	0.0410056763549374	-0.0393690173732858	0.10162099137764	0.890220074728452	1	NBGMM (LN)
-13.8127597805377	0.0279913102227635	0.00666219813202749	0.00148959462541868	-1.90355173147577e-06	2.79353352972843e-05	0.0404427271262711	0.00697251139534471	0.0708863184254185	0.00721530264406397	4.39867136930886e-06	4.32817062727482e-05	0	5.95660318184808e-05	0.925121660640241	0.836439916127155	0.665191991533398	0.518648213915495	16699	TRPM6	0.0721344645321803	0.0279913102227635	0.102210405653139	5.99905133859534	1	NBGMM (LN+HL)
-13.9678467110099	-0.0265027359917243	-0.124924855010361	0.00635079508972083	-4.71345444261374e-06	3.34517228125563e-05	0.0396701646842774	0.00688115926597389	0.0672199822877952	0.00637762122155736	4.32051402161883e-06	4.33460457286023e-05	0	0.000117399938960103	0.0631053930733996	0.319350387654976	0.275295936301924	0.44027054633044	25855	AC055855.1	0.134688624708018	-0.0265027359917243	0.0427133944587983	2.54000671966223	1	NBGMM (LN+HL)
-10.5114143559831	0.102800655241561	-5.9446893648625	-0.0893739501498981	5.86032339742196e-06	-0.000157771667404987	0.0991947603209842	0.0273933200569298	0.289813163515387	0.0195685174622902	4.0134340591359e-07	3.63866856099211e-06	0	0.000174895748128625	1.67734997812307e-93	4.94208013379727e-06	2.7365450968644e-48	0	35860	XIST	0.190200062954388	0.102800655241561	1.57810013270408	0.0537518322640622	1	NBGMM (LN)
-15.9699582982144	0.0653707453888563	5.0060439995257	0.000558680678268231	-2.62927838509047e-05	0.000222253722699124	0.166297361438255	0.0174790766301155	0.313531902512995	0.0100301048880828	5.94837915797284e-06	5.41507529473905e-05	0	0.000184062194478393	2.18307582681401e-57	0.955580494827162	9.86281385310447e-06	4.05450653999896e-05	36494	AC244213.1	0.190200062954388	0.0653707453888563	0.667526648804755	0.0980400329383657	1	NBGMM (LN)
-9.68005340749018	-0.019572682778372	-0.0194520610646132	-0.000136082208078986	2.37042998309215e-05	-0.000166107793639227	0.0262160362974757	0.00524826097252887	0.0523578441671755	0.00465957540146947	2.03046945773453e-06	1.65635069754261e-05	0	0.00019196262891075	0.710249198494249	0.97670121187516	1.72489397384364e-31	1.14192485596391e-23	9177	SPOCK3	0.190200062954388	-0.019572682778372	0.19545715733365	4.07977104565004	1	NBGMM (LN+HL)
-15.3437388834297	0.0760467094132206	0.377821868433898	0.0147443512997197	7.64614162010943e-06	-0.000263867987122213	0.100156433380676	0.0205697644476754	0.196023448741489	0.0198186171731782	1.35156155572314e-05	0.000110311805629604	0	0.000218150221209526	0.0539258144995348	0.45689783973625	0.571579731144522	0.016755953360183	13586	LINC01446	0.206749500953271	0.0760467094132206	0.868054389635667	130.428411114092	1	NBGMM (HL)
-12.8017184765797	-0.0258959789528498	0.164619866920379	-0.0127144092042614	-1.34642885452924e-05	0.000174954956253342	0.0384482740200695	0.00723726740613628	0.0725915601339012	0.0063650762897617	2.53707047622423e-06	2.59840930868229e-05	0	0.000346043890412713	0.0233441490337639	0.0457680077531175	1.11430802609317e-07	1.66021716394683e-11	12561	AL590006.1	0.314294363467346	-0.0258959789528498	0.312847646531474	0.464420415170651	1	NBGMM (LN)
-14.5373612814442	-0.0352994760033625	-0.0213081570735841	-0.00365145378331908	-1.53449423744203e-05	9.4196510722103e-05	0.055189566005324	0.00994629349211625	0.0973371999420431	0.00969483630749846	6.13074896065943e-06	5.84837927030611e-05	0	0.000386685209878289	0.826719591231877	0.706441875322444	0.0123163835655862	0.107257558180276	23026	MTUS2-AS2	0.337158568197078	-0.0352994760033625	0.21656068383794	0.157246915449066	-10	NBGMM (LN)
