logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.0793144070677	0.0330549979794378	0.124405964386641	-0.0100829499437623	-3.83347465839314e-06	3.11724041415839e-05	0.0623374179011961	0.00873732488862504	0.0973007882299051	0.0120459534722412	1.34234479842491e-05	7.47964162670391e-05	0	0.000154828436255156	0.201048173838861	0.402569848812786	0.775199459224293	0.676851520770173	27893	SLC38A8	0.268159707299369	0.0330549979794378	0.021723827897024	1.3512574973047	1	NBGMM (HL)
-13.8521187890664	0.0686505191970507	-0.163366693199282	-0.0963782051335181	4.81201568833291e-06	-0.000174199681641245	0.144426890854849	0.0182985748127293	0.228750287972651	0.0401676063737856	3.39779495340094e-05	0.000179316257252252	0	0.000175648899791118	0.47512179475912	0.0164219083621855	0.887378809004068	0.331316180534077	2918	AL590101.1	0.268159707299369	0.0686505191970507	0.00324357276178569	0.0010035694561358	1	NBGMM (HL)
-11.7915373693731	0.0289342895071814	0.150995512823761	-0.000554421552526966	2.31698787269992e-05	-0.0001121855006572	0.0534871134868511	0.00773299588895206	0.0858129225343649	0.00990156614676277	1.12373566077018e-05	6.38852739443346e-05	0	0.000182804205290603	0.0784774422732593	0.955347129424572	0.0392208749266094	0.0790804985900824	21477	DDX11-AS1	0.268159707299369	0.0289342895071814	0.0167022501739333	1.04496424355558	1	NBGMM (HL)
-10.3675748079721	0.0418859469557441	0.143743559508755	-0.00815503303132036	-5.87093163435111e-05	0.000475144845090793	0.0589435462596154	0.0112587294182484	0.115732033399239	0.009175099097086	6.78896728532787e-06	3.65320617843567e-05	0	0.000198979557054312	0.21422261782893	0.374098568674188	5.25230816731358e-18	1.12751669804071e-38	15496	RPL7	0.27103858235898	0.0418859469557441	0.683209615136189	0.255469949135325	1	NBGMM (HL)
-14.3024902385972	0.09739323216219	-0.579694099515756	-0.10733936338426	2.60792012696444e-05	-8.3293671760961e-05	0.170074272483383	0.0265330090511604	0.27388017270646	0.0458558488856504	3.11788686369676e-05	0.000169711098701574	0	0.000241940059304815	0.0342940191748546	0.0192424806527386	0.402908348625326	0.62357014190578	6835	ADGRG7	0.307586462062855	0.09739323216219	1.11047440854246	0.579961550266577	1	NBGMM (HL)
-12.7279900358648	0.0406948571640907	-0.0581263246504939	0.0117578544536551	-2.33501946911707e-05	7.7522172715862e-05	0.0840590764988435	0.0114432287728414	0.131928104635642	0.0136129807543557	2.00750695317316e-05	0.000107041058144442	0	0.000376201772913898	0.659509179383288	0.387739676998348	0.244771122786284	0.468925534690716	30989	AC006538.1	0.448385488091752	0.0406948571640907	0.0253722557007037	1.11627642611489	1	NBGMM (HL)
-13.1769781107975	-0.0546770739813287	0.248396226750039	0.0176300851672484	-7.28040977349356e-05	0.000448076510668246	0.108999940329524	0.0155135335920551	0.150108676340134	0.0125062574933528	2.33277650620452e-05	0.000124989282162367	0	0.000424321544447636	0.0979699551844637	0.158627954560627	0.00180286762913419	0.000337182234753416	6138	AC090644.1	0.475988932506848	-0.0546770739813287	0.0750271737138259	1.82226563893008	1	NBGMM (HL)
-13.3000153264986	0.0476912659554261	-0.13726962515046	-0.0482795570190051	-1.9509915774854e-05	0.000137468866122013	0.113040564081265	0.0136258677051222	0.160706073442135	0.0235055156882989	2.1985400775661e-05	0.00012573605538302	0	0.000465164789306627	0.393013152591219	0.0399788714488095	0.374861842345454	0.274256389324767	31060	AC007292.1	0.492816251782077	0.0476912659554261	0.0128620761518198	0.3942875225485	1	NBGMM (HL)
-9.58325184714991	0.0118014568348623	0.0390133625585723	-0.00920412343861709	2.22400347383158e-06	-5.21198471048102e-06	0.0208163382153554	0.00340650861025159	0.0357406128384737	0.00417346299395728	4.1157747530164e-06	2.28024097473756e-05	0	0.000531445601637608	0.275022372259752	0.0274265730758917	0.588948213275859	0.819201851377689	27350	TENT4B	0.533403559117325	0.0118014568348623	0.0346507003207411	0.107090655631579	1	NBGMM (HL)
-13.2851251292088	0.0496317629428827	-0.090677745170924	-0.0182288874222816	1.58794304375037e-05	-7.39753348258449e-05	0.110643394999498	0.0144050508489483	0.16943561764224	0.0219062013607883	1.99939847238551e-05	0.000120095996477483	0	0.000570126927644928	0.592528694762415	0.40533350669633	0.427072959922303	0.537915397738259	27184	FBXL19-AS1	0.535230801155356	0.0496317629428827	0.0116508098103023	1.49368192040396	1	NBGMM (HL)
-13.6717632595459	0.0600479237964	0.130444987818115	-0.0050530596152427	-2.11333589779274e-05	9.71910694474086e-05	0.136539537961583	0.017504702305613	0.206469581776967	0.0242502334075645	3.12262435434662e-05	0.00016865371957512	0	0.000602718344244483	0.527525467587899	0.834938839863853	0.498544292120482	0.564428728249846	494	CDC42-AS1	0.535230801155356	0.0600479237964	1e-04	4.42258580823962	1	NBGMM (HL)
-11.0881842444533	0.016821960300857	-0.0424416598951906	-0.00487141666854538	-2.490513235165e-05	0.00018595907238899	0.0378409296561623	0.0049323638425252	0.0544322349439537	0.00638508309597726	7.46217103365466e-06	4.25672736391189e-05	0	0.000648374524749917	0.435558325085892	0.445500919571815	0.000845301564651507	1.25049850493673e-05	2287	KCNJ9	0.535230801155356	0.016821960300857	0.004223107035157	0.0857094891147316	1	NBGMM (HL)
-10.7181239062686	0.0205391625405928	0.0201841944449455	-0.00820061925172753	-4.11979070944221e-05	0.000203539126899765	0.0375983674640466	0.0060391380412416	0.0644618410291449	0.00722965176580754	7.96202759246341e-06	4.18824915718734e-05	0	0.000671376291817202	0.754190640536823	0.25666726444487	2.28768894346434e-07	1.17524318975586e-06	24611	SLIRP	0.535230801155356	0.0205391625405928	0.12553616995452	0.294544349489847	1	NBGMM (HL)
-13.9744264629912	-0.0789889125959747	0.0419623059035072	-0.0240664039804395	-0.000150222575799433	0.000730647635496892	0.161862035084395	0.0232548385807651	0.217371690454112	0.0277829977277793	4.2997354358269e-05	0.000209352825145662	0	0.00068212244358208	0.846924490047939	0.386365271070428	0.000476263199112047	0.000482966368476905	1300	AL354949.1	0.535230801155356	-0.0789889125959747	0.00672494464526458	2.39896973855225	1	NBGMM (HL)
-12.2029764882371	-0.0350767910679379	0.188702838394619	0.0105168428757579	1.30984897512713e-05	-7.85456184098673e-05	0.064335246404942	0.0103922687621671	0.102593207046875	0.0100797854807839	1.28386705959516e-05	7.3445195987345e-05	0	0.000737412899658796	0.0658665558138077	0.296781688601174	0.307615963787182	0.284869071945684	16188	ZNF517	0.535230801155356	-0.0350767910679379	0.040206471875913	0.131156518046998	1	NBGMM (HL)
-12.5906037961552	-0.0438686135693069	-0.0152704274262963	0.00647717677252595	-1.63255747642479e-05	6.09594506502977e-05	0.0804972984489368	0.0130022907432897	0.129039095429971	0.0127185368290801	1.96828817147135e-05	0.000104139527079434	0	0.000741074583558485	0.905798627686229	0.61056256863574	0.406861068839865	0.558303502773631	30468	AC108452.1	0.535230801155356	-0.0438686135693069	0.00658093637495135	3.12403707434338	1	NBGMM (HL)
-12.4458027336851	0.0336517774500904	-0.000220279160884121	-0.0280098784316616	-2.20438705807984e-05	0.000140480530974599	0.0751333864284079	0.0100034382091876	0.112796589585788	0.0151209080306907	1.61767773674847e-05	8.94865147363679e-05	0	0.000768156634826414	0.998441821419734	0.0639692746039776	0.172981442481133	0.116449684975188	16166	TONSL	0.535230801155356	0.0336517774500904	0.0308762465620826	1.39709026962261	1	NBGMM (HL)
-11.81887820124	0.0524479061034126	0.162137247848765	0.0159743976026499	-7.54719317227628e-05	0.000624637362555864	0.0865861880341862	0.0156434522513804	0.163552193227377	0.0140823289923522	1.10901577532431e-05	6.2402863118603e-05	0	0.000800254811339171	0.321515359362345	0.256644556481368	1.00833752819863e-11	1.38094289766401e-23	4312	TMSB10	0.535230801155356	0.0524479061034126	0.933466279980272	0.832083512437852	1	NBGMM (HL)
-12.4997874762287	-0.0423136313695412	-0.23880837942731	0.00392714741855579	-1.21195437686028e-06	-1.11166053974922e-05	0.0772450794723748	0.012708475396221	0.126823330808539	0.0133321056499619	1.66886544510984e-05	9.12257231921568e-05	0	0.000869833201444217	0.0597003171880053	0.768327593865529	0.942107352765084	0.903011294577021	32696	NLRP2	0.535230801155356	-0.0423136313695412	0.139077990084376	1.85001778408341	1	NBGMM (HL)
