logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0018330246715	0.047980910421352	4.57952554245548	-0.00480366093326813	1.75937896918339e-06	1.58542030773126e-05	0.0700163504906303	0.00848446862355186	0.139247235403716	0.00679532553531332	4.77728770232529e-06	3.04699729783478e-05	0	1.55713678324822e-08	3.29184060976065e-237	0.479624479838965	0.712664549051236	0.602839032120327	36453	ZFY	2.95417159360064e-05	0.047980910421352	0.21807661906777	0.568183838045465	1	NBGMM (LN)
-13.8201467681667	-0.0774669409494844	0.348706461225582	0.0365026707806246	-7.8414526517247e-05	0.000426638951563566	0.0833413961770335	0.014114882707201	0.146711325507328	0.0159206699613711	1.47647411602823e-05	8.95580633432851e-05	0	4.05782952954802e-08	0.0174625916032717	0.0218603950558465	1.09066419647239e-07	1.89957153591721e-06	23837	AC244502.1	7.0569037043448e-05	-0.0774669409494844	0.79225390812398	3.94465388713058	1	NBGMM (LN+HL)
-14.3368759340401	0.0509071028759765	-0.206297503253301	0.0200294374182712	2.49502749539363e-05	-0.000155147044744799	0.079043781746595	0.0106693272930469	0.12699149793798	0.0118694890771262	1.27929331981316e-05	8.82546582130869e-05	0	1.82994545360614e-06	0.104269451294283	0.0915125170542938	0.0511383490000945	0.0787564638770026	33250	HM13-IT1	0.00293762551317742	0.0509071028759765	0.0033757832352049	1.89233138886283	1	NBGMM (LN+HL)
-15.338440807779	0.0850270068065396	0.474606119580615	0.0459754945339251	-8.5539958132115e-05	0.000388751787224073	0.129722258980672	0.020359142689301	0.214559322738823	0.0177300195550303	3.0276048101573e-05	0.000173550448710268	0	2.96217450314498e-05	0.0269663758501005	0.00951185289176021	0.0047231305246085	0.0250913784540505	23404	LINC00382	0.0441554426472376	0.0850270068065396	0.660395426456758	7.787017351831	1	NBGMM (HL)
-13.5726391586767	-0.0639645186642031	-0.0540924047981662	-0.0148268647377911	-1.65572833316478e-05	1.00990576978937e-05	0.0848059354755561	0.0156033195200562	0.164741267525632	0.0152568170079505	1.2325323509266e-05	7.65050911528174e-05	0	4.14191558451316e-05	0.742648834824295	0.331140598918821	0.179157093539509	0.894980304465939	5991	AC069277.1	0.0576250908888034	-0.0639645186642031	1.01564678762355	2.70814013480043	1	NBGMM (LN)
-11.2466728595482	0.0197490778513005	-0.0750963654028086	0.00301151435328851	5.17985566587554e-06	-2.28072615339409e-05	0.0284888547359255	0.0051864648962176	0.0533011984548076	0.00529497898956198	3.51477310786809e-06	2.37683575604666e-05	0	0.00014020238520241	0.158863036777328	0.569526444888636	0.140552072522496	0.337274667611144	3379	OR2L3	0.177820984517486	0.0197490778513005	0.168879289892944	0.253954986576392	1	NBGMM (LN)
-10.2642244868128	-0.00797737431069534	-0.0478233942699505	-0.000942259161689765	-4.54549719057367e-06	7.50289011795752e-05	0.0128652820201919	0.00210087755412872	0.0218037207053775	0.00234567478288942	2.19800163755192e-06	1.44503328084365e-05	0	0.000146361611406938	0.0282814999982919	0.687904322032052	0.038638748054073	2.07832603916052e-07	15658	TRIQK	0.177820984517486	-0.00797737431069534	0.0126072659748156	0.268043605321612	1	NBGMM (LN+HL)
-13.2857454930405	0.026409477908956	-0.0104431919649152	0.0154798852776133	9.27912443945326e-06	-3.57701003050934e-05	0.048399843189662	0.00697640846677221	0.0773331860380632	0.00740116507030536	7.92314222243365e-06	5.45000859497683e-05	0	0.000153374753045893	0.89257903678806	0.0364790496598847	0.241541713697113	0.511611123842552	12286	C6orf163	0.177820984517486	0.026409477908956	0.0404091663727793	0.403122384429236	1	NBGMM (LN+HL)
-10.2797274666489	0.082847715252973	-5.45139395641999	-0.0697074059827913	1.28600009588154e-05	-0.000183789656096931	0.0874648930251316	0.0220160365543977	0.227666739509603	0.0173330759879811	9.33711628386371e-07	6.01303652834387e-06	0	0.000167845425126331	1.05126614958755e-126	5.77941391488945e-05	3.70553260718131e-43	3.55209737785204e-205	35860	XIST	0.184356114576916	0.082847715252973	1.37182427670932	0.0366010345737349	1	NBGMM (LN)
-11.5815548346414	0.0110303758834747	0.037072686950128	-0.000269583170686178	-6.19944083371495e-06	6.21138890647317e-05	0.0205203512296475	0.00295194288781911	0.032183980548492	0.00358818148659397	3.71852489334537e-06	2.46722640750956e-05	0	0.000186488597525681	0.249362682136719	0.940110592311	0.0954791261057131	0.0118171059212553	24257	STYX	0.194591527088172	0.0110303758834747	1e-04	0.294302541151519	1	NBGMM (LN+HL)
-13.479376759262	-0.136896657456687	0.0179304739166975	0.0676033108899691	-3.83229261626629e-05	5.43838495338729e-05	0.163643622825909	0.0370737551194089	0.321556994693517	0.0373591875940716	1.32135577583245e-05	7.46303238604831e-05	0	0.000222017544616259	0.955531871259356	0.0703656288628266	0.00372837657792995	0.466179187351197	18098	LINC01515	0.220632578028415	-0.136896657456687	2.33926564801966	2.17051651442207	1	NBGMM (LN)
-10.6962141790203	-0.00912290283509203	0.0534396725413058	0.00332237835462419	-1.48523511196567e-06	2.38400004891307e-05	0.0154118262154187	0.00256287271563865	0.0264464689907907	0.00275452296248024	2.75179866211962e-06	1.78681478782531e-05	0	0.000371364291033979	0.0433136003283781	0.227758191616942	0.589381538282282	0.182132496094425	20921	PRDM10	0.352272790435823	-0.00912290283509203	0.0155653753005837	0.442521735756207	1	NBGMM (LN+HL)
-11.7606327096315	0.0203114788067998	-0.0890314287540137	0.00659209546687242	1.18335995181053e-05	-6.84416980620619e-05	0.032804846683086	0.0057845264538015	0.0601345317036701	0.00587833671625562	4.18330962187298e-06	2.88934207828314e-05	0	0.000445842253668995	0.138729862881678	0.262108322980767	0.00467280084220528	0.0178476326716219	3378	OR2L2	0.403367007594571	0.0203114788067998	0.188499271616329	0.244865029151892	1	NBGMM (LN)
-13.8153776917502	0.0506719431737504	0.543571716583186	-0.00369385870707977	5.31714646700206e-05	-0.000154691760292261	0.080066085582815	0.0145166043611615	0.151721186611004	0.0160754656310706	1.32488502991442e-05	8.29369574280866e-05	0	0.000481901931039941	0.000340059173636998	0.818260879314946	5.98785373824525e-05	0.0621571814682571	12602	LINC00326	0.403367007594571	0.0506719431737504	0.749392686277151	13.405442008777	1	NBGMM (HL)
-14.1720039616028	0.0444520568958613	-0.118574543163755	-0.00770475864265687	1.62568608253105e-05	-0.000129649216072859	0.0787416130914335	0.0127373678899677	0.139383178815051	0.0163892981457932	1.36610244015639e-05	8.86841545411749e-05	0	0.00048321314820376	0.394930948726227	0.6382770537436	0.234039435658701	0.143762896108301	21231	AC022075.1	0.403367007594571	0.0444520568958613	0.40234228884768	7.7372842901117	1	NBGMM (HL)
-10.4805814461737	-0.00798516303200673	-0.0155026842257817	-0.00504996754591606	-1.55237926204638e-05	0.000117188967741844	0.014131352061815	0.00229974694987437	0.0237579442170429	0.00261592154801572	2.40010559653328e-06	1.57673622647236e-05	0	0.00051622693169526	0.514061690844474	0.0535481804950442	9.93332418526489e-11	1.06663933239889e-13	33776	TCFL5	0.414351532213399	-0.00798516303200673	0.0160263804822777	0.142153803276662	1	NBGMM (LN+HL)
-10.0498075709475	-0.0056938495934838	0.00562641103864664	-0.00104806779746278	-7.49656703012545e-06	6.8035008345046e-05	0.0105039411698282	0.00165325195136677	0.0172488875154136	0.00187068627276131	1.77901482982467e-06	1.18708420092053e-05	0	0.000573111753638145	0.744280763865794	0.57530316175596	2.51013177707778e-05	9.96810671448559e-09	16823	SPTLC1	0.442972932839795	-0.0056938495934838	0.0056054939664283	0.0361216823853451	1	NBGMM (LN)
-12.5018825742288	-0.0170778136027364	0.057017983294392	0.00129347797750903	5.26059107924116e-06	1.4639089257756e-05	0.0329895794284011	0.00501238751935319	0.051739036825589	0.00565508916942314	5.51296285184565e-06	3.77162409207024e-05	0	0.000656518797632246	0.270448524069104	0.819080228788077	0.339971221966494	0.697914246805695	4231	DCTN1-AS1	0.482756867288862	-0.0170778136027364	0.0103511687619812	0.574337095667472	1	NBGMM (LN+HL)
-14.0440005132249	0.033031581729652	0.0250109367023813	-0.0189603232023913	6.2383344741353e-06	-2.20190463716721e-05	0.0697547759439587	0.00971167575274712	0.110651173524899	0.0138734820512856	1.1936116911024e-05	8.06780871946529e-05	0	0.000670849065665677	0.821174910688362	0.17173212211354	0.601222330713706	0.784911064637256	10675	PCDHGA7	0.482756867288862	0.033031581729652	0.0249358460343194	2.73199240038228	1	NBGMM (LN+HL)
-11.5115283782852	0.0177572909623315	0.0803890835864597	0.00852176658778706	2.77298173824645e-05	-3.78025533708886e-05	0.0289799520499203	0.00525405979564924	0.0530949456806855	0.00531399655234217	4.69154321432915e-06	3.00001773480821e-05	0	0.000725577005729942	0.130009905462671	0.108792218281559	3.40871757627677e-09	0.207641347179478	14812	PRAG1	0.492932467409045	0.0177572909623315	0.128381187182368	1.70254545732111	1	NBGMM (LN+HL)
-8.71019454211165	0.040767181896095	0.0373484815812421	0.0285378854196826	-1.00764656584052e-05	7.83998302113381e-05	0.057421980149999	0.0120990627070341	0.117507946082156	0.00918288172144951	1.51021860859827e-06	9.70384967514989e-06	0	0.000753184662079917	0.750607882347257	0.00188532416440083	2.52013812699385e-11	6.51661595639904e-16	3818	LINC00486	0.492932467409045	0.040767181896095	0.833252787376604	0.0370333648637528	1	NBGMM (LN)
-14.6878581188434	-0.0530107809206649	0.351125626621029	0.0122446051503113	1.33477559778167e-05	-6.63732810195723e-05	0.0951176792746814	0.0157426987883795	0.150092364574253	0.0140581759661875	1.53617836401726e-05	0.000106021352853879	0	0.000759012215532668	0.0193148969261655	0.383756721021165	0.384905313067973	0.531290726437956	15303	AC064807.4	0.492932467409045	-0.0530107809206649	0.001152791527333	1.07100543014159	1	NBGMM (LN+HL)
-9.19395709397103	-0.0052767955156182	0.0184959324237326	-0.00366068306233306	-2.27349529289135e-06	3.39395762464915e-05	0.00893129217783826	0.00157048245180139	0.0160469991539964	0.00169021687398869	1.37287624411449e-06	9.01708248026867e-06	0	0.000779470574751953	0.249070478192798	0.0303259596966753	0.0977200144125814	0.000167270478093765	7331	RNF13	0.492932467409045	-0.0052767955156182	0.0121248256698992	0.0860094078495363	1	NBGMM (LN+HL)
-8.98280349135	0.00976278114119963	-0.0179018358704592	0.00330600338752045	2.58065043222108e-05	-0.000132740391508314	0.0150428393001946	0.00292715045909795	0.0295916125284064	0.0027634855422681	2.06758701979794e-06	1.22834084044931e-05	0	0.000852224752576169	0.545203465099048	0.231573067175533	9.424275371285e-36	3.2074687752195e-27	12636	PDE7B	0.517489626930981	0.00976278114119963	0.0629225034854762	0.517373302800282	1	NBGMM (LN+HL)
-11.9837569464338	-0.0169054094247064	0.0787594144469366	0.00469415164244736	2.69676197695852e-06	6.53340705652689e-06	0.0295492674289455	0.0050764242188619	0.0519301109182281	0.00553038074662445	6.22723877068986e-06	3.85353619028459e-05	0	0.00086789673403538	0.129356963140772	0.395996166200201	0.664971886438855	0.8653694263714	6262	SCN11A	0.517489626930981	-0.0169054094247064	0.0314983076457461	4.64175740323171	1	NBGMM (HL)
-13.4847604540533	-0.0387618560912443	0.124247547424886	-0.00535628388226046	-7.98170032651435e-06	0.000176931577004782	0.06650738575894	0.0117102767435656	0.113205050894825	0.0108318179744857	9.60654961515944e-06	6.53293261835592e-05	0	0.000932720628523892	0.272403568550751	0.620956372464812	0.406052574891425	0.00676283515125582	3828	AC008170.1	0.54069296657403	-0.0387618560912443	0.458525620061164	3.1095372009844	1	NBGMM (LN+HL)
-9.43170358611305	-0.00474788868219741	0.00419221605702626	-0.00127143273846231	-2.70631701909387e-06	5.88366517611407e-05	0.00873473545338366	0.00144384166478311	0.0149612104534257	0.0015901380716715	1.3748045775653e-06	9.22251311627406e-06	0	0.00100768550082082	0.779319713851045	0.423957773080272	0.0490093481883486	1.77462255239784e-10	9463	ICE1	0.561505565700017	-0.00474788868219741	0.00766989402360142	0.0564014702606511	1	NBGMM (LN)
-14.9232555282434	-0.0657028514247563	0.412439300589173	-0.0301085867419712	1.45443874573619e-05	-5.61058961148475e-05	0.109581020394989	0.0200052575292723	0.192733324133249	0.0233377860056393	1.84635795154494e-05	0.000117122996856994	0	0.00102243574184679	0.0323589655573156	0.197008368160485	0.430852373375727	0.631914450528267	5037	ERMN	0.561505565700017	-0.0657028514247563	0.554182419047576	22.0895602981285	1	NBGMM (HL)
-13.0384947245781	0.023137002294602	-0.0770433263829988	0.00264797135670631	-4.28795576720231e-06	-3.15985294297585e-05	0.0444653384510194	0.00709491141817126	0.0776296091519891	0.00835090764053769	9.01094592351853e-06	5.64347886265959e-05	0	0.00110992662696421	0.320979184297802	0.751176943181958	0.634173564215755	0.575539293289918	6364	LIMD1	0.586950227825579	0.023137002294602	0.0563344855073256	4.35192274110945	1	NBGMM (HL)
-14.1362049447856	0.0386576144337407	-0.00783353531067743	-0.0100752343901653	-6.63175115211472e-05	0.000301929051281159	0.0759877443239478	0.0118682171263022	0.127786393951867	0.0151738244887575	1.68583924837903e-05	9.96452160129614e-05	0	0.00112501840591419	0.951118861383907	0.506698117369317	8.3614042042805e-05	0.00244520856778308	29983	TSPAN10	0.586950227825579	0.0386576144337407	0.306990501557005	0.144694978416883	1	NBGMM (LN)
-14.0604138227831	-0.0478636015125024	0.0257466910432092	-0.00308531838664196	-1.61605234943751e-05	0.000235929080163227	0.0860567880793036	0.0148563176710401	0.149327246693458	0.0158987650369098	1.59622929977022e-05	9.63908052654585e-05	0	0.00127402470669964	0.863108996765209	0.846128702412069	0.311337913868492	0.0143799018239278	35687	SHROOM4	0.648478575710115	-0.0478636015125024	0.500296673577158	30.9824715209852	1	NBGMM (HL)
-14.1464211738909	-0.0415931896372896	0.131330414346226	-0.0187980515109538	-2.68359068174806e-05	9.80208059060524e-05	0.0751967721510334	0.012966599560975	0.127685305480879	0.0153800180386473	1.72655962737247e-05	0.000102917574462166	0	0.00133792803217452	0.303692312701009	0.221617415783242	0.120113004314593	0.340883775877	9699	AC008957.1	0.655696954256577	-0.0415931896372896	0.0188404739442058	14.0980751433776	1	NBGMM (HL)
-12.4500147403731	0.0266933497575213	0.192930240280788	0.00238767494848899	4.59292382029375e-06	3.19632857338004e-05	0.0451407851689953	0.00834457423328657	0.0820897919838574	0.00825159465476044	5.92298861753079e-06	4.07670447502179e-05	0	0.00137959247631653	0.0187615998399586	0.77230650262498	0.438079554456625	0.433012437571111	16720	PSAT1	0.655696954256577	0.0266933497575213	0.309799270268641	1.02369325156538	1	NBGMM (LN)
-12.6998244463628	0.0196745210936596	-0.120969536913315	-0.00623300298652015	3.37325037748632e-06	1.38175139964197e-05	0.0398908699160041	0.0061515804593165	0.0668043471261638	0.0074388937502916	6.18592055127298e-06	4.24562751728841e-05	0	0.00138246518698976	0.0701712944679036	0.402090348589295	0.585539655959551	0.744838393434878	3380	OR2L13	0.655696954256577	0.0196745210936596	0.10760613807054	0.207692784026692	1	NBGMM (LN)
-13.6911820147389	0.0319986047964398	0.000648687264659338	-0.00260227908790224	6.20894458902126e-07	-5.9386938563551e-05	0.0617089530959787	0.0100413402448682	0.107789713033638	0.0120687059710217	1.08547634921785e-05	7.0999894406182e-05	0	0.00143912602336845	0.995198294767646	0.829282368893426	0.954385732334411	0.402909105690272	31294	C19orf38	0.667402688481693	0.0319986047964398	0.223272135059595	1.46031146942647	1	NBGMM (LN)
-13.9479612950704	0.0329137248511195	-0.124815252983658	0.00750784118561194	-1.95764182444708e-06	7.46274599653712e-05	0.0712235049391785	0.0104077778970468	0.113888783656413	0.0119597350348731	1.04422030657743e-05	7.36770855264177e-05	0	0.00156465791426492	0.273105111740256	0.530161287265976	0.851288988728142	0.311108317194682	3375	OR2L8	0.670130079712378	0.0329137248511195	0.266470554250974	0.0157256110027815	1	NBGMM (LN)
-14.7868149388046	0.0909855855668185	0.264029247920904	0.0381999522513888	2.19187446131295e-05	-7.08027458820714e-05	0.151696000650069	0.0287735793485159	0.296165978323596	0.0356696911549287	4.2787287471163e-05	0.000239297016065073	0	0.00156623607712859	0.372665919584015	0.284198259359886	0.608460408701301	0.76732317813531	13586	LINC01446	0.670130079712378	0.0909855855668185	0.00947339750896331	399.614747263831	1	NBGMM (HL)
-14.007016081355	0.0326895582839449	0.0232030885133768	0.0216057963362514	3.16843501086063e-05	-0.000217076370712416	0.0684304915952957	0.0104270820281256	0.115815149132044	0.0102231004002547	1.03932656979149e-05	7.32395103822605e-05	0	0.00171817252041048	0.841210079121492	0.0345640703524929	0.0022995159154509	0.00303742914239375	1889	NBPF14	0.670130079712378	0.0326895582839449	0.135572447229213	0.439882768121472	1	NBGMM (LN)
-14.6233276791644	0.0414076271081636	0.104362632048458	-0.0142548830804046	-9.18375711435858e-08	-9.33303497458623e-05	0.0890794575960904	0.0132244483802929	0.152023234515316	0.0186427704295832	1.83370668535243e-05	0.00011509196160176	0	0.00174127882118584	0.492403331409893	0.444489934008426	0.99600396975301	0.417411732557611	32276	BHMG1	0.670130079712378	0.0414076271081636	1e-04	0.680232653902513	1	NBGMM (LN+HL)
-13.8513273755293	0.0304464563608802	-0.0334524662399438	0.0102931254221204	2.00605081327051e-05	-0.000132141711698518	0.063878179796111	0.0097296390892564	0.106729791613843	0.0110022267419088	9.95911875908892e-06	6.93160829690993e-05	0	0.00175254159522976	0.75395294399483	0.349505293814293	0.0439795714035022	0.0566029464607509	4475	PROM2	0.670130079712378	0.0304464563608802	0.152829675780424	0.00387863750446261	1	NBGMM (LN)
-9.4317809637991	-0.00491075175627613	-0.0147079778095994	0.000807278270035043	4.61172336369052e-06	-5.72044531786334e-05	0.00902200802918249	0.00157452506043107	0.0161445942095111	0.00168452430363267	1.43745580982361e-06	9.45790845982037e-06	0	0.00181541040736796	0.362287133619459	0.631773456925344	0.00133543495917414	1.46364381345272e-09	9923	SREK1	0.670130079712378	-0.00491075175627613	0.0101667005044901	0.0425524540577269	1	NBGMM (LN)
-10.7620194109671	0.00756630691553378	0.0153461282190935	0.000937392330613889	-5.49712075886262e-07	4.0848346437122e-06	0.0151160104863044	0.00242748778839699	0.0257112474846954	0.00276733580131753	2.81335134889017e-06	1.81758656902836e-05	0	0.00182745621329781	0.550597919374308	0.734809687950524	0.845084484896846	0.822181947830645	33335	ACSS2	0.670130079712378	0.00756630691553378	0.0100898331457609	0.409533656073834	1	NBGMM (LN+HL)
-14.6567821557943	-0.0482903767148964	0.306842869570373	0.000600780336936606	-3.61786336079119e-05	0.000189195202887343	0.0948310618239021	0.0155202629746933	0.150291176709383	0.0158240227062925	1.93834580002186e-05	0.000120465124605586	0	0.00186176910458893	0.0411856748590247	0.969714513879564	0.0619757041847286	0.116289717400838	4054	AC016747.2	0.670130079712378	-0.0482903767148964	0.0375893663883333	3.11976293777044	1	NBGMM (LN+HL)
-14.6306989376554	0.0427691261805329	0.12618621357789	0.0111513745237218	1.23730149013753e-05	-0.000177800177651377	0.0890387104663604	0.0137821649348733	0.155705903446532	0.0156067119256897	1.74677291676189e-05	0.000111366580334629	0	0.00191425575873053	0.417702386581961	0.474903051038619	0.478736857376337	0.110370330759992	33758	MIR1-1HG	0.670130079712378	0.0427691261805329	0.0570005194938155	3.50397076701955	1	NBGMM (LN+HL)
-13.9168420347884	0.0296201448292773	0.13520102956604	0.00490644243320159	-1.95592349256195e-06	7.3841035020001e-06	0.0656988002754002	0.00955035453123151	0.106033413353843	0.0113260315070584	1.18244780665039e-05	7.82645373261991e-05	0	0.00192561922785607	0.202281111575651	0.664869120720803	0.868618848742509	0.924832711967058	13258	IGF2BP3	0.670130079712378	0.0296201448292773	0.0532544691515855	1.46609606789258	1	NBGMM (LN+HL)
-9.04592626385764	0.00750894772260214	0.0266936482956481	0.00353818067440276	-1.23131616160836e-06	-4.39157327668342e-06	0.0124481628934353	0.00242372641497842	0.0241495542493734	0.00224495257411641	1.64290624026083e-06	1.03103716831315e-05	0	0.00194765447739239	0.269009063199185	0.115011902334097	0.453571325401018	0.670153435511659	1482	CCDC18-AS1	0.670130079712378	0.00750894772260214	0.0398087959254406	0.220141367735113	1	NBGMM (LN)
-14.6097427003377	0.043036785495217	-0.509197545176496	0.0342317365406764	-3.65656348369998e-06	-1.6310710784885e-05	0.0968847835634598	0.013900478536994	0.165918640293431	0.0155279246261405	2.16677520972745e-05	0.000131471510024892	0	0.00196107347913954	0.00214805892248915	0.0274872695753853	0.865988557479784	0.901265629355297	30378	AC068408.2	0.670130079712378	0.043036785495217	0.0183850265538665	33.4347484409846	1	NBGMM (HL)
-13.2949685781508	-0.0262081315894317	0.164394600129823	-0.0108705508406923	1.7568145613076e-05	-0.000115996403815916	0.0499518038126309	0.00847495483857969	0.0852171662736578	0.00983981874699818	8.94660106792979e-06	5.88322902492186e-05	0	0.00198530810246948	0.0537152962074614	0.26926744332293	0.0495687176165685	0.0486501212661037	2009	TCHH	0.670130079712378	-0.0262081315894317	0.0747148495373739	3.35521076959588	1	NBGMM (LN+HL)
-10.6321390909737	0.00832419041658833	0.0557179934982171	0.00688630238210274	1.90090422252908e-06	-3.99478531489423e-05	0.0156931549336719	0.00269202971296904	0.027858428583082	0.00279492669497686	2.6845312136626e-06	1.73842367847343e-05	0	0.00198704766176989	0.045495859544319	0.013745056982066	0.478886011640684	0.0215654659915224	31157	ARHGEF18	0.670130079712378	0.00832419041658833	0.0251470949907573	0.254673848796275	1	NBGMM (LN+HL)
-12.3794936460025	-0.0154417782144734	-0.000426864617594339	-0.00515009512846203	-7.75113710892076e-06	0.000118739117898135	0.0330148581759666	0.00499685185398973	0.0516781811423527	0.00584528288891153	5.29078053435417e-06	3.62346762986743e-05	0	0.00199953484761619	0.993409504602017	0.378280698974723	0.142913511507541	0.00104936022862095	16895	PRXL2C	0.670130079712378	-0.0154417782144734	0.0386106939991689	0.44543648757566	1	NBGMM (LN+HL)
-10.8626494400499	-0.0134852654996191	0.0618322338935698	-0.00832909477422663	-4.81204262720281e-05	0.000309011298587693	0.0240070059902106	0.00436536372220659	0.0437343328945934	0.00456527730553477	3.3505940693859e-06	2.14227865268197e-05	0	0.00200729730640309	0.157416375695572	0.068084909468354	8.99150140531928e-47	3.6330423424481e-47	73	TMEM240	0.670130079712378	-0.0134852654996191	0.117984355160879	0.0759611652233752	1	NBGMM (LN)
-10.5889010677835	0.0096750716634924	-0.0222850715158906	0.00190088991122213	-2.09296405369841e-05	8.61079270446575e-05	0.0176377185210091	0.00313606990682999	0.0318501063152003	0.00324992518850291	2.84416608898001e-06	1.81713040308336e-05	0	0.00203487566175729	0.484123460128044	0.558613165017495	1.85575153441731e-13	2.15118864032056e-06	582	EXTL1	0.670130079712378	0.0096750716634924	0.04818160892789	0.114382461609189	1	NBGMM (LN)
