logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.4180778714403	-0.0459244387200705	-0.0779627459075917	-0.0516954209663391	-2.32105302304697e-05	0.000302728911905769	0.0643198916685398	0.0123834583083224	0.125005615686085	0.0142513363682486	4.79107934342825e-06	3.48367009055776e-05	0	0.000208465162122593	0.532841735345668	0.000286279998960421	1.26911392600482e-06	3.62624427805433e-18	5991	AC069277.1	0.141368133734583	-0.0459244387200705	0.768368607860768	2.25338334444213	1	NBGMM (LN)
-12.9844222108125	0.0195401618852737	-0.0931933375919995	0.00454531125585067	4.76234502226026e-06	-6.79459209290492e-05	0.0287998722750765	0.00528409375683169	0.0550012128223636	0.00463026115084175	2.39285118885202e-06	1.79114570638226e-05	0	0.000217372412912341	0.090191776467656	0.326270667063947	0.0465646478652585	0.000148578446237427	14127	SMIM30	0.142494862411137	0.0195401618852737	0.17901875172251	0.469274789724182	1	NBGMM (LN)
-11.8518730163315	0.0179068686845677	-0.0806184895174689	-0.00249604027155076	3.85668355407252e-07	9.76828691158805e-05	0.0256599130487144	0.00489565021818752	0.0500977546346377	0.004794781339535	1.29955006840354e-06	1.00698107570152e-05	0	0.000254478754897572	0.107567455804995	0.602663308122364	0.766641592741347	2.99829156732476e-22	3379	OR2L3	0.161438038510183	0.0179068686845677	0.196842035979915	0.427381578942909	1	NBGMM (LN)
-9.48575566425799	-0.0206301669409654	-0.0787664747045841	-0.0106070755764655	8.92474955499741e-06	-0.00021150016087414	0.0282252267076908	0.00566921695666717	0.0565532136935517	0.00424738091970137	9.01962177832263e-07	5.65063983763318e-06	0	0.000273720087808647	0.163684778405092	0.0125135456721942	4.38417014130845e-23	1.29875859996875e-306	3326	KIF26B	0.164147242734898	-0.0206301669409654	0.273127121253848	0.993977425786774	1	NBGMM (LN)
-12.7410270125128	0.029259426387107	0.124299283974712	-0.00162017072976941	-8.26816531626154e-07	2.2246270984233e-05	0.0416803287975388	0.00804412993922943	0.0840617855098598	0.00856352305406852	3.0791839078396e-06	2.08039786954988e-05	0	0.000275442846041475	0.139229667739518	0.849940445240169	0.788300564699641	0.284922026763401	13165	AC004949.1	0.164147242734898	0.029259426387107	0.445564317046548	7.35208935153985	1	NBGMM (LN)
-13.3777459339309	-0.0349960387919931	-0.0152977064408864	-0.0322060932145868	-1.90350926212062e-05	0.000302556801688453	0.0502918032396288	0.00966817631846189	0.0995277627595988	0.0093268894970304	2.63288766963024e-06	1.99837579808486e-05	0	0.000294928150237518	0.877843992745932	0.000554313255738216	4.83920517388143e-13	8.80322664611923e-52	1055	AC099788.1	0.170589911840324	-0.0349960387919931	0.608765339875658	2.27721569342507	1	NBGMM (LN)
-13.0895569329711	0.0232706408356688	0.107119589415573	0.00177724175917031	-1.48171135065151e-06	8.62667131414863e-06	0.0350402579949252	0.00654277080772132	0.0676968760164437	0.00571463984228514	2.54807737655935e-06	1.89949749539417e-05	0	0.000375549607923963	0.113571587599708	0.755802115791603	0.560902366358633	0.649716948556907	11173	AC008443.5	0.211015959698076	0.0232706408356688	0.286022018637103	0.519219530816087	1	NBGMM (LN)
-13.0166724570848	-0.0438362601856426	-0.36534389450536	-0.0136192827865302	1.38336684927238e-05	-0.000384879619665872	0.063177912793312	0.0124534724209099	0.126076691680148	0.00745380965532216	2.49106649077401e-06	1.92847180162147e-05	0	0.000431541930079358	0.00375801003840831	0.0676761206951975	2.80307717649776e-08	1.28357814377635e-88	14005	SERPINE1	0.224538956232084	-0.0438362601856426	0.858910586340903	5.20668732812589	1	NBGMM (LN)
-10.3811485996016	0.00631719968814474	0.0177286045653999	0.00262629156810803	-8.26219774316576e-06	5.1933041044834e-05	0.0096079141191434	0.00179921699810829	0.0184225678372547	0.00160595537119341	7.91877199951045e-07	5.63688208186091e-06	0	0.000446285525093933	0.335883458876753	0.101976682305831	1.74005156633977e-25	3.16901043450087e-20	35720	GPR173	0.224538956232084	0.00631719968814474	0.0249467483265149	0.183849031110222	1	NBGMM (LN)
-13.360276314969	0.0352893797782127	0.0561148056952649	0.0122391294296296	9.69176675715835e-06	0.000246598906975302	0.0493807023573999	0.0100579735672395	0.0970337349619747	0.0090602688187696	2.13576442132798e-06	1.80108229807945e-05	0	0.000450476274635323	0.563060225595011	0.176741178578479	5.68321506810238e-06	1.13804289484583e-42	5570	IGFBP2	0.224538956232084	0.0352893797782127	0.564270227404494	2.68569712465423	1	NBGMM (LN+HL)
-10.141359328479	0.0162902111881975	-0.0401572739455241	0.00761352631567473	3.74483027092267e-06	-0.000118707190500934	0.0228351856790245	0.00465003491287182	0.0457230442161583	0.00398521107992766	7.09192165230654e-07	5.11924494407593e-06	0	0.000459626635977441	0.379796074202853	0.0560759501267472	1.2889029628275e-07	5.95940676133022e-119	16197	WASHC1	0.224538956232084	0.0162902111881975	0.182110908508098	0.0492038027784902	1	NBGMM (LN)
-14.8689909847246	0.0553069485519226	0.16690261253036	0.00959924397337442	-5.35814910199046e-06	-1.4958617005266e-06	0.0833304452240614	0.0158016358253797	0.164088505074669	0.0149328057711411	6.33750883559123e-06	4.37554118880178e-05	0	0.000465123072224081	0.309082107734476	0.520334916980843	0.397850632715367	0.972728116186779	13084	CARD11	0.224538956232084	0.0553069485519226	1.11710819714109	3.65172646344074	1	NBGMM (LN)
-13.0274393787473	0.0337571916874953	-0.175075509084561	0.0114729808879424	-1.81312810593823e-05	0.000217658612917895	0.0488037587843008	0.00964942349054873	0.0965250174618954	0.0075276798872115	2.69976972608159e-06	1.97165981543941e-05	0	0.000468122506128112	0.069711023744531	0.127482273748546	1.86957598713892e-11	2.46786314453216e-28	16583	BX255923.2	0.224538956232084	0.0337571916874953	0.587167957080088	1.90925450374054	1	NBGMM (LN)
-9.24989383958304	-0.00493961754302488	0.00200426181495806	-0.000823132858076979	7.19394325004147e-07	-3.47697669323515e-05	0.00737887658273977	0.00141468074149348	0.0144538132933631	0.00127414196861464	4.37935154208996e-07	3.20222925224533e-06	0	0.000479986459297912	0.889713575846888	0.518260474832351	0.10044584731973	1.8273076486794e-27	22349	UHRF1BP1L	0.224747945441732	-0.00493961754302488	0.017670725855622	0.0736387514439335	1	NBGMM (LN)
-14.3088554443989	0.0420186541716588	-0.129418681989201	-0.00263873800274363	-3.55458162727045e-05	0.000592545463609413	0.0613687302175069	0.0120915473330164	0.118154661882942	0.0107133883271197	4.57714338692624e-06	3.43708960279707e-05	0	0.000510770327120475	0.273370842898532	0.805447809359491	8.10425603398997e-15	1.33626233442679e-66	16692	ANXA1	0.232320286340537	0.0420186541716588	0.659686258781635	11.785983740994	1	NBGMM (LN+HL)
-13.1183189123136	0.0186168584475759	0.18209980715133	0.00104013212294924	-1.83898617687574e-05	0.000197965652762566	0.0294003163583762	0.00536455136484655	0.0544301361835678	0.00490102000448789	2.75602067988009e-06	1.987787676806e-05	0	0.000519785040119172	0.000821137575737552	0.83192941021573	2.51286960658573e-11	2.30149343541739e-23	10011	LINC01335	0.232320286340537	0.0186168584475759	0.180241301209275	0.805703416659641	1	NBGMM (LN)
-14.3883129743806	-0.0267490080819353	0.147743405339454	-0.00782215111436291	-1.28027850733303e-05	0.000243070810105557	0.0461320001222128	0.00774182544328039	0.0787464962868016	0.00770318746136967	3.69301925990141e-06	2.94720975512923e-05	0	0.000550028935556272	0.0606291660259336	0.309894498557606	0.000526785999667379	1.61756935599592e-16	29834	RNF157-AS1	0.235349493504841	-0.0267490080819353	0.313301095892015	0.296740781510782	1	NBGMM (LN)
-14.7056714737285	0.0260379199647993	-0.196846207337401	-0.00246233681586342	-1.82210373816707e-06	0.000140537990475957	0.0487992382949901	0.00753651932585406	0.0818654311770726	0.00892756996678427	3.99327480260218e-06	3.30071232052969e-05	0	0.000550497137253265	0.0161941851117788	0.782691959819223	0.648179225161575	2.06441207358067e-05	3375	OR2L8	0.235349493504841	0.0260379199647993	0.279886532215949	0.435921798752431	1	NBGMM (LN)
-11.9071386025891	-0.0443886918940593	-0.577317930542066	-0.0133217087715431	3.91631647273268e-06	0.00031269534486406	0.0601046241445268	0.0128736084754844	0.120787455237971	0.00907652222941929	2.10480058680366e-06	1.50760308315025e-05	0	0.000564674477583364	1.75628314158981e-06	0.142182823724232	0.0627923259193357	1.47131206285664e-95	26989	HS3ST2	0.236274218641584	-0.0443886918940593	0.837644128311561	3.22327466420922	1	NBGMM (LN)
-12.2850310128283	0.0167304676592587	-0.0916340990646429	0.00497975608292446	2.30412188726034e-06	4.77942966038391e-05	0.0264366072422459	0.00486197049179381	0.050900581112305	0.00481639162742881	1.55030049266935e-06	1.21367928429085e-05	0	0.000579380357649851	0.0718201552488004	0.301174297020649	0.137215090812683	8.21746977028693e-05	3378	OR2L2	0.237376960698791	0.0167304676592587	0.192075433811947	0.408644370441771	1	NBGMM (LN)
-14.0134527655835	-0.0203327671890015	0.128018727170029	-0.00553713107790655	-2.64047153443238e-05	0.000252434976485894	0.0365780033952178	0.0059386545378482	0.0611682470734086	0.00608339501653415	4.03892070537694e-06	2.94293216378299e-05	0	0.000617519817540644	0.0363585159753916	0.362714883019547	6.25275721972094e-11	9.68151705044735e-18	4958	AC016910.1	0.247839688403149	-0.0203327671890015	0.166760768325105	1.38129115831095	1	NBGMM (LN)
-14.2354187750045	0.0452656113464331	0.097805019379074	0.0177810618603922	-1.44976313469839e-05	2.47846834187795e-05	0.0727224437583251	0.0132626496977949	0.144951953914442	0.00898299025436916	6.68435657366684e-06	4.13700786397095e-05	0	0.000642486014787666	0.499840361426927	0.0477693485528397	0.030091067736976	0.54910830823182	8365	IGFBP7-AS1	0.252702599336285	0.0452656113464331	0.96065839876795	0.871762043250162	1	NBGMM (LN)
-13.4195803047147	0.0516790798762675	-0.315262117230648	0.0125833283496907	-2.73678529099146e-05	0.000864922399465404	0.0693779715980313	0.0152017273068823	0.138402434432332	0.0138907156626806	4.26254545504882e-06	3.08800060855348e-05	0	0.000674960614782354	0.0227345980701679	0.364999110433906	1.35789833298227e-10	1.25746052221906e-172	2659	AL138927.1	0.260270106868819	0.0516790798762675	0.914778685551101	17.2132556411471	1	NBGMM (LN+HL)
-9.92421683777258	0.00506354546990461	-0.0136639824253999	2.45168715240164e-05	-2.39385781800454e-07	1.86172045116745e-05	0.0079328466676741	0.00149639291527739	0.015240926577294	0.00137130542805866	5.51549020652449e-07	4.15120479862576e-06	0	0.000714811638109351	0.369968555992143	0.98573578810154	0.664270657999822	7.29921503010399e-06	7608	DCUN1D1	0.270336262981894	0.00506354546990461	0.0177460311665582	0.0771700310847909	1	NBGMM (LN)
-11.1498772201777	0.0109084696911413	-0.0248919490064804	-0.000136934544994221	-7.45524072962413e-06	4.03873156408447e-07	0.0163523867961455	0.00322948992968973	0.032075241965811	0.00281535042817433	1.15766580205399e-06	8.18122886921151e-06	0	0.000730765450918708	0.437720246908538	0.961207352824003	1.19559910877458e-10	0.960627758377038	31273	ZGLP1	0.271155346372968	0.0109084696911413	0.079896145506912	0.135165852552454	1	NBGMM (LN)
-13.9507513278578	-0.0360657064944733	-0.264868809265251	-0.0281781306994471	8.61948308549138e-07	9.56145610240132e-06	0.0549011142274117	0.0106994484342273	0.107073518777231	0.011279643194692	2.75762898187165e-06	2.30611042129006e-05	0	0.000749501043264281	0.0133718277776853	0.012484678833193	0.754608415546068	0.678424515558406	28048	AC137932.2	0.272957176237692	-0.0360657064944733	0.643009793844617	1.31643061428019	-10	NBGMM (LN)
-11.4229180352732	0.0152526408315102	-0.0402798497544992	0.0185704115670502	1.42426628053923e-06	0.000115510341919604	0.0233686822800749	0.00453422845681338	0.04594664241992	0.00436365647660586	9.82198479919978e-07	7.94188855072189e-06	0	0.000768524704899755	0.380668191237095	2.08396259689733e-05	0.147036237519192	6.3344735014131e-48	36210	SMIM10L2B	0.274292305811651	0.0152526408315102	0.167504090365654	0.206258795107327	1	NBGMM (LN)
-14.3880966186742	-0.0218746167112137	-0.0567342890867167	-0.00475484760467944	-7.87440327998615e-06	9.04272921209412e-05	0.0398284742248784	0.00651142629800223	0.0666127986414335	0.00712132362671229	4.36928169229687e-06	3.29596490667787e-05	0	0.000781062194927918	0.394379216447609	0.504330505490091	0.0715109278091491	0.00607740347781762	30463	AC015961.1	0.274292305811651	-0.0218746167112137	0.143092259861654	1.15711846442157	1	NBGMM (LN)
-11.8101540225929	0.0181797444960258	0.0280560930373942	0.00646259962848186	-8.55697090502079e-06	0.000103003385084183	0.0278662024556372	0.00547147939868782	0.0549137589827612	0.00426016770311615	1.41532036012105e-06	1.05032588571383e-05	0	0.000891706027677456	0.609412746822726	0.129271115722995	1.48522540588861e-09	1.05250852360857e-22	34556	TMEM191C	0.30765422351412	0.0181797444960258	0.233364114720564	0.100349389863007	1	NBGMM (LN)
-14.0259206643383	-0.0753833137873671	-0.683275380763701	-0.0890293321491831	3.33727644716494e-05	-0.00036878576335113	0.10828572260866	0.0227633899310578	0.219479911063172	0.0224230582149835	3.83164041139533e-06	2.94401354228749e-05	0	0.000927630350130826	0.0018509764010277	7.17410301005006e-05	3.04451498495933e-18	5.33813930534388e-36	35606	TIMP1	0.313263117987538	-0.0753833137873671	1.65266332072455	3.20384347997433	1	NBGMM (LN)
-11.1809408443681	0.0573876719122308	-0.112489336435602	0.00167225886369452	-1.79971282042475e-05	0.000677339128943953	0.075615741343987	0.017364297203419	0.150878948325195	0.0137121163721752	2.9437622241299e-06	1.88701914796047e-05	0	0.000950023655226748	0.455933142637632	0.902934789138067	9.73785242281457e-10	3.70058984333557e-282	33626	TSHZ2	0.313263117987538	0.0573876719122308	1.06205978656426	12.1440783253816	-10	NBGMM (LN+HL)
-12.433468923788	-0.0107807031789763	-0.00958613118809054	-0.0140659854909472	-1.730210227681e-05	0.000152137725581079	0.0187184441537295	0.00326367682606492	0.0333527517973318	0.0035122449938638	2.02291661405829e-06	1.44460801487598e-05	0	0.000955750385398773	0.773793428741973	6.20590046048374e-05	1.19880335784596e-17	6.18942046063613e-26	21027	ITFG2-AS1	0.313263117987538	-0.0107807031789763	0.0595035056357682	0.581876147462072	1	NBGMM (LN)
-15.7046441503852	-0.090908408335551	-0.431766842580238	-0.109395184032535	5.243758407836e-06	-0.000266447910074438	0.150689177582737	0.0277743467252885	0.302604256687336	0.0336735002274872	5.4573242916143e-06	4.61748257299798e-05	0	0.00106372205839518	0.153626985646511	0.00115932662153172	0.336619451815361	7.90765138761627e-09	2232	KIRREL1	0.342519898989576	-0.090908408335551	2.04760761680025	1.35331791628717	1	NBGMM (LN)
