gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SPOCK1	0.0019223847647922	0.0441604311498186	0.756987714242394	0.0441604311498186
ATG3	0.00194732545656511	-0.0413139918870215	0.756987714242394	-0.0413139918870215
LINC00863	0.00199215220592437	0.061074949977237	0.756987714242394	0.061074949977237
AL445928.2	0.00202506135328784	0.0842432023878489	0.756987714242394	0.0842432023878489
AL049840.5	0.00205318784043255	0.0436068390887653	0.756987714242394	0.0436068390887653
AC079336.4	0.00207110805437945	0.0818421132458215	0.756987714242394	0.0818421132458215
AC107871.2	0.00213874955978292	0.0921613715333541	0.756987714242394	0.0921613715333541
SPAG16	0.0021810105703652	0.0302518631654721	0.756987714242394	0.0302518631654721
LINC02188	0.0022112665428931	-0.0533550238424433	0.756987714242394	-0.0533550238424433
GMEB2	0.00224537257603806	-0.0404848885869767	0.756987714242394	-0.0404848885869767
PUS3	0.00226421150627694	0.0769125294267704	0.756987714242394	0.0769125294267704
ZNF766	0.00233930166747607	0.0307349969956586	0.756987714242394	0.0307349969956586
AC009113.1	0.00233957392515058	0.097278025508875	0.756987714242394	0.097278025508875
LLGL2	0.00234286187234745	-0.095511463011051	0.756987714242394	-0.095511463011051
SNX25	0.00236120341847663	-0.0207860615800224	0.756987714242394	-0.0207860615800224
DDX55	0.00239213681039624	0.0365454406428925	0.756987714242394	0.0365454406428925
MRPS18A	0.00242316048477957	0.0444185580744405	0.756987714242394	0.0444185580744405
NAA30	0.0024786147710815	0.0345973307626588	0.756987714242394	0.0345973307626588
STXBP3	0.00250060970494619	-0.0233055222625333	0.756987714242394	-0.0233055222625333
KAT6B	0.00253762044180593	-0.0165172805384032	0.756987714242394	-0.0165172805384032
AC018797.3	0.00271867762364831	-0.0820801699210447	0.794778216497346	-0.0820801699210447
PMEPA1	0.00284709269757345	-0.0176865008729853	0.80991089073075	-0.0176865008729853
SOX13	0.00288125924047335	-0.0233430813297088	0.80991089073075	-0.0233430813297088
RUSC1-AS1	0.00296178528538928	0.0880856751940324	0.81419261292855	0.0880856751940324
SPOCK2	0.00300789499200532	0.0479266553350323	0.81419261292855	0.0479266553350323
AC011815.2	0.00311315974924479	0.0840436585423023	0.827364655540202	0.0840436585423023
