gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AL137779.1	0.00121043678803317	-0.0323433994854912	0.490075426749364	-0.0323433994854912
AL390783.1	0.00125588550861799	-0.0213610782428218	0.490075426749364	-0.0213610782428218
GRID1-AS1	0.00126216338708901	-0.0345317939490782	0.490075426749364	-0.0345317939490782
ROBO3	0.00130087107963986	0.0223542804283192	0.490075426749364	0.0223542804283192
OAF	0.00133017387701838	-0.0286824486106964	0.490075426749364	-0.0286824486106964
EIF5A	0.00138061257202304	0.0236810786966256	0.490075426749364	0.0236810786966256
RBL1	0.00139128287480773	0.00765323664897361	0.490075426749364	0.00765323664897361
PLEKHG4	0.00139591732743334	-0.0351132327452348	0.490075426749364	-0.0351132327452348
AJ239322.1	0.00140723835507858	0.0327700658192115	0.490075426749364	0.0327700658192115
AC008464.1	0.00141119790555683	-0.0466895222090905	0.490075426749364	-0.0466895222090905
AC060765.1	0.00141640296748371	-0.0272176993036451	0.490075426749364	-0.0272176993036451
KCNN1	0.00144401361213143	0.00712093947266172	0.491822011206889	0.00712093947266172
NEAT1	0.00156733252772343	-0.0297096323906674	0.519039426933288	-0.0297096323906674
AC026402.2	0.00157914895760123	-0.0380314013236425	0.519039426933288	-0.0380314013236425
LINC02788	0.00160373088858907	-0.038256047031086	0.519039426933288	-0.038256047031086
CASKIN2	0.00164183017451887	-0.0155780223707491	0.519039426933288	-0.0155780223707491
AC073321.1	0.00164298194597655	0.039244287187052	0.519039426933288	0.039244287187052
HCP5	0.00174845241540801	-0.0238169093310909	0.544468082158054	-0.0238169093310909
AL157911.1	0.00179136323652182	-0.0112127901015761	0.549973744080318	-0.0112127901015761
AC021134.2	0.00190673915737282	0.0423138932423845	0.57726527989462	0.0423138932423845
TLNRD1	0.00197372736099311	0.0125813164742957	0.589360397464765	0.0125813164742957
CENPX	0.00201792514544449	0.0215496312284184	0.594415301627015	0.0215496312284184
AC091576.1	0.00216577761410872	-0.0313457730394346	0.601957554045564	-0.0313457730394346
RAB31	0.00220108220865369	0.00973329267350754	0.601957554045564	0.00973329267350754
PKD2L1	0.00220988241856237	0.0282689089839252	0.601957554045564	0.0282689089839252
MAFF	0.00227188268192762	-0.0369272463627463	0.601957554045564	-0.0369272463627463
FRMD5	0.00227645256503607	-0.00892587801198304	0.601957554045564	-0.00892587801198304
ZNF865	0.00228376732023723	0.00941774162210373	0.601957554045564	0.00941774162210373
LINC00326	0.00230061691652766	0.0343411470622758	0.601957554045564	0.0343411470622758
SPP1	0.00230403662494596	-0.0737223000227362	0.601957554045564	-0.0737223000227362
AP002490.1	0.00230601515916006	-0.0387301037308881	0.601957554045564	-0.0387301037308881
TIGAR	0.00231968228919293	0.00498237802072347	0.601957554045564	0.00498237802072347
LAMA2	0.00240703659477597	-0.011541294218242	0.617277455210902	-0.011541294218242
SNCB	0.00250692938998407	0.019501633009579	0.628465373727094	0.019501633009579
ARHGEF28	0.00250832587917502	-0.00662770784895873	0.628465373727094	-0.00662770784895873
LINC00922	0.00255204175217299	-0.0546915062493114	0.632152342203032	-0.0546915062493114
TRMT1	0.00260523629621505	0.00711508882606029	0.638077986347143	0.00711508882606029
SAMD9L	0.00266737784092723	-0.0660144592543818	0.642613080877638	-0.0660144592543818
AC006946.2	0.00268271356821108	0.0244237164579234	0.642613080877638	0.0244237164579234
KYNU	0.00278993929802273	0.0352687127079306	0.655966026151237	0.0352687127079306
AC138356.1	0.00279864393210685	-0.0306925375165256	0.655966026151237	-0.0306925375165256
DDX60	0.00295361255028205	-0.0635346514169622	0.674197976164886	-0.0635346514169622
SH2D1B	0.00301372786670815	-0.0119502179606901	0.674197976164886	-0.0119502179606901
AC010230.1	0.00305116895931933	-0.0210758410583509	0.674197976164886	-0.0210758410583509
AC092691.3	0.0030545393715044	-0.0289712266193614	0.674197976164886	-0.0289712266193614
AC069439.2	0.0030588275031988	0.0259969795011565	0.674197976164886	0.0259969795011565
BBX	0.00306200567209486	-0.00517379594042947	0.674197976164886	-0.00517379594042947
AC069366.2	0.00313806612955951	0.0324357053599467	0.680348805218181	0.0324357053599467
AC011625.1	0.00316786162107908	-0.0370357250211935	0.680348805218181	-0.0370357250211935
PODXL2	0.00318736048582713	0.00949757876804834	0.680348805218181	0.00949757876804834
ERGIC3	0.00321478699593874	0.00863148664247377	0.680348805218181	0.00863148664247377
AC020917.3	0.00334321451383708	0.0240632718015129	0.700677710608705	0.0240632718015129
ZBTB34	0.00338594228406164	0.00833040250518144	0.700677710608705	0.00833040250518144
AC007682.1	0.00343587375322715	-0.0391353247257298	0.700677710608705	-0.0391353247257298
AL117350.1	0.00347018282488275	-0.0261076017953164	0.700677710608705	-0.0261076017953164
AC008764.2	0.00347156586593908	-0.0313365816613349	0.700677710608705	-0.0313365816613349
PHYHIP	0.00370286209934452	0.0157950437975653	0.740504477445063	0.0157950437975653
UBAC2	0.00382264878073474	-0.00680927492075535	0.757509982931416	-0.00680927492075535
BX255923.2	0.00397434341656444	0.0222416438563157	0.762097004462629	0.0222416438563157
TMEM156	0.00401131045940342	0.0323011537885921	0.762097004462629	0.0323011537885921
EFCAB13	0.00403508311594655	-0.0159984017092886	0.762097004462629	-0.0159984017092886
TUSC7	0.00405142164434323	-0.0340150942589624	0.762097004462629	-0.0340150942589624
AC022126.1	0.00405730577694258	-0.0158860195406586	0.762097004462629	-0.0158860195406586
CKMT1B	0.00409746048478363	0.00996063225348817	0.762097004462629	0.00996063225348817
NDRG4	0.00412456811016481	0.0176250688684975	0.762097004462629	0.0176250688684975
NPY	0.00415648888529236	0.0769601281721423	0.762097004462629	0.0769601281721423
TSPYL1	0.00416045249706637	0.0176810455505137	0.762097004462629	0.0176810455505137
AC024236.1	0.00421733681670877	0.039454109053808	0.763286165063489	0.039454109053808
AL513303.1	0.0042479091465567	0.0177878342387282	0.763286165063489	0.0177878342387282
YBX2	0.00440902210840361	0.0211588157476863	0.763286165063489	0.0211588157476863
AL035427.1	0.00443934551653401	-0.030133277969209	0.763286165063489	-0.030133277969209
FOCAD	0.0044953386208349	-0.00519891403077557	0.763286165063489	-0.00519891403077557
AL590652.1	0.00451293086018861	-0.0223168232876213	0.763286165063489	-0.0223168232876213
AC130352.1	0.00451384698599558	0.0248792308518116	0.763286165063489	0.0248792308518116
AC124864.3	0.00453648586007274	0.0287385497091068	0.763286165063489	0.0287385497091068
CC2D2A	0.00460540978711273	-0.00730621215340219	0.763286165063489	-0.00730621215340219
OR2M2	0.00463287681205318	0.0226914297060358	0.763286165063489	0.0226914297060358
GAL	0.00464847041197906	0.0464141344362275	0.763286165063489	0.0464141344362275
FAM110C	0.00465887156062142	-0.0145065051827266	0.763286165063489	-0.0145065051827266
GYG2	0.00467343368943916	0.0285635769387719	0.763286165063489	0.0285635769387719
ADGRG2	0.00468544924570619	-0.0204454719288501	0.763286165063489	-0.0204454719288501
IFIH1	0.00471617787615564	-0.0211045381397835	0.763286165063489	-0.0211045381397835
AL122008.4	0.00474643168692711	-0.0366521963381446	0.763286165063489	-0.0366521963381446
AC007222.2	0.00476845870656152	-0.0194135497926764	0.763286165063489	-0.0194135497926764
AC109492.1	0.00479723849039811	-0.0305860477755793	0.763286165063489	-0.0305860477755793
GABRA2	0.00489915845294257	-0.00354997333263342	0.773854028675667	-0.00354997333263342
KLHL9	0.005018754276092	0.0103916412351561	0.787041767699665	0.0103916412351561
TANC1	0.00530506865464337	-0.0274469111562042	0.823594118301806	-0.0274469111562042
RUNDC3A	0.00535660851357168	0.0127224395238262	0.823594118301806	0.0127224395238262
RFPL3S	0.00543396730939975	0.0149140548059528	0.823594118301806	0.0149140548059528
AL121821.2	0.00552235697404796	-0.00876490417814994	0.823594118301806	-0.00876490417814994
HNRNPA1L2	0.00560119514505492	0.0191704970367679	0.823594118301806	0.0191704970367679
AC022613.2	0.005647957732814	-0.0282907531868712	0.823594118301806	-0.0282907531868712
FNIP1	0.0056587101009017	-0.00343786045311214	0.823594118301806	-0.00343786045311214
AC098595.1	0.00567015754406741	-0.0240158470619846	0.823594118301806	-0.0240158470619846
TMEM191B	0.00569636815480941	0.0217492357211112	0.823594118301806	0.0217492357211112
ZNF596	0.00575533155491279	-0.00972468485795264	0.823594118301806	-0.00972468485795264
PRPH2	0.00578261629270384	0.0163368954859571	0.823594118301806	0.0163368954859571
PLXDC1	0.00578609491194538	0.00811774198727682	0.823594118301806	0.00811774198727682
B4GALT2	0.00579467262951796	0.00912030194327789	0.823594118301806	0.00912030194327789
GABRA3	0.00579789863688302	-0.00451746821933584	0.823594118301806	-0.00451746821933584
SESTD1	0.00584746614621683	-0.00585383443703826	0.823594118301806	-0.00585383443703826
SMIM2-AS1	0.00586912254661657	-0.0141053144326838	0.823594118301806	-0.0141053144326838
SERPINE1	0.00594739138119831	-0.0445723214032252	0.823594118301806	-0.0445723214032252
AP002336.1	0.00599166261041083	0.0192745904242296	0.823594118301806	0.0192745904242296
LINC01410	0.0060191129816148	-0.0145033186899556	0.823594118301806	-0.0145033186899556
LINC01517	0.00617116667238281	0.0343569889827649	0.823594118301806	0.0343569889827649
COBLL1	0.00629001945529642	0.0282208506957087	0.823594118301806	0.0282208506957087
MAP3K9	0.00635151943030074	0.00425674763246144	0.823594118301806	0.00425674763246144
AC069547.2	0.00639940002997517	-0.0350267941045729	0.823594118301806	-0.0350267941045729
MT-CO2	0.00640466844552188	0.01675123212643	0.823594118301806	0.01675123212643
AL592156.2	0.00648961057548573	-0.0387166803954631	0.823594118301806	-0.0387166803954631
ANKRD44	0.0064901142083657	-0.0109318123876735	0.823594118301806	-0.0109318123876735
SERGEF	0.00652361750372369	-0.00480038495826013	0.823594118301806	-0.00480038495826013
LINC00535	0.00657859006527161	-0.00596220775417359	0.823594118301806	-0.00596220775417359
MON1A	0.00660030066064543	0.00671177891531663	0.823594118301806	0.00671177891531663
ATP8B4	0.00666195855526389	-0.0136989016360124	0.823594118301806	-0.0136989016360124
MAD2L2	0.00666340089914372	0.0151125829798844	0.823594118301806	0.0151125829798844
INHBA	0.00667321308929578	-0.0234069605225562	0.823594118301806	-0.0234069605225562
ATP6V0E1	0.00669441269473422	0.00435182791202551	0.823594118301806	0.00435182791202551
CILP	0.00675056466414261	0.0294631003486895	0.823594118301806	0.0294631003486895
PDIA4	0.00675575772857262	0.0137814338197479	0.823594118301806	0.0137814338197479
AL391097.3	0.00675971586231422	-0.0400551333156741	0.823594118301806	-0.0400551333156741
AL021396.1	0.00679355849248922	-0.0255496853601901	0.823594118301806	-0.0255496853601901
STAG1	0.00680530111069836	-0.00603105986224909	0.823594118301806	-0.00603105986224909
WASHC1	0.00683710714870392	0.0127992163626229	0.823594118301806	0.0127992163626229
AC018754.1	0.00687643128762354	0.00883424822050948	0.823594118301806	0.00883424822050948
AL390728.5	0.00692472327723439	-0.0286990087534115	0.823594118301806	-0.0286990087534115
ARFIP1	0.00695841227650372	-0.00567842600792012	0.823594118301806	-0.00567842600792012
AC005005.4	0.00698158958068616	0.0309242893732435	0.823594118301806	0.0309242893732435
AC007216.3	0.00700833304608261	0.0116884493898553	0.823594118301806	0.0116884493898553
WT1-AS	0.00703810145212932	0.0267690456144615	0.823594118301806	0.0267690456144615
APBA3	0.00706553842480661	0.00866652033515249	0.823594118301806	0.00866652033515249
EIF1AY	0.00708770430321872	0.018893088011016	0.823594118301806	0.018893088011016
PEX5L-AS2	0.00709409801275057	-0.0258710475281129	0.823594118301806	-0.0258710475281129
AC007786.1	0.00713336537830059	-0.025012151159839	0.823594118301806	-0.025012151159839
VEGFD	0.00720746545699626	-0.00660639793579528	0.823594118301806	-0.00660639793579528
AC103739.2	0.00721479586361648	-0.02904067025349	0.823594118301806	-0.02904067025349
TMEM62	0.00732448661629675	-0.00521984126296862	0.823594118301806	-0.00521984126296862
BBS5	0.00736660866637579	-0.0069842678885155	0.823594118301806	-0.0069842678885155
CDK5R2	0.00737098039784437	0.0131148104116435	0.823594118301806	0.0131148104116435
CSF2RA	0.00737246613633569	0.0219015839038837	0.823594118301806	0.0219015839038837
MEGF10	0.00750085948420486	-0.0198046894193675	0.823594118301806	-0.0198046894193675
MT-ND4	0.00758078196719618	0.0188988882422364	0.823594118301806	0.0188988882422364
SKIV2L	0.0076029926907741	0.00936038876250362	0.823594118301806	0.00936038876250362
AC108488.1	0.00760411778955179	0.0192877112494539	0.823594118301806	0.0192877112494539
AC026790.1	0.0076155829007602	0.0126873407655318	0.823594118301806	0.0126873407655318
AL133244.2	0.00762636262867513	-0.0381827389521279	0.823594118301806	-0.0381827389521279
RNF13	0.00763104971600857	-0.00414333335711954	0.823594118301806	-0.00414333335711954
MAN2B1	0.00763216863459789	0.00709682706898718	0.823594118301806	0.00709682706898718
KIAA2012-AS1	0.00771215503671058	0.0180345161133338	0.824674286405268	0.0180345161133338
ECD	0.00777838775437869	0.00428175117955116	0.824674286405268	0.00428175117955116
HSPBP1	0.0077902290298339	0.0111427257975266	0.824674286405268	0.0111427257975266
AC090531.1	0.00784552859933247	-0.0187518315953163	0.824674286405268	-0.0187518315953163
ITGA3	0.00790001871837201	0.00485716592470208	0.824674286405268	0.00485716592470208
MAML2	0.00798732044560633	-0.0131464181372595	0.824674286405268	-0.0131464181372595
AL139379.1	0.00800304019383802	-0.0129655930561385	0.824674286405268	-0.0129655930561385
AL157392.2	0.008032547728855	-0.0186662565909312	0.824674286405268	-0.0186662565909312
SUN1	0.00813646781815883	-0.00570020780629284	0.824674286405268	-0.00570020780629284
MRPL28	0.0081477585921836	0.0135946274035543	0.824674286405268	0.0135946274035543
LINC02424	0.00817016204813643	-0.0216088769538749	0.824674286405268	-0.0216088769538749
AC055822.1	0.00817428839140896	0.0223517337671077	0.824674286405268	0.0223517337671077
NOMO1	0.00817450082435266	0.0130792317298216	0.824674286405268	0.0130792317298216
SHISA6	0.00824174884582675	-0.0151778957945902	0.824674286405268	-0.0151778957945902
AC067817.2	0.00826976715744914	-0.0300567956590337	0.824674286405268	-0.0300567956590337
RAD54B	0.00831469407242157	-0.0085023230081802	0.824674286405268	-0.0085023230081802
AL359813.1	0.00834254877509358	-0.0193439824189462	0.824674286405268	-0.0193439824189462
AKAP8	0.00844424552993836	-0.0056616174330848	0.824674286405268	-0.0056616174330848
FBXO43	0.00849051718368816	-0.0236268877391715	0.824674286405268	-0.0236268877391715
ADSL	0.0085043793156498	0.00524093077117615	0.824674286405268	0.00524093077117615
B3GNT5	0.00850655151192942	-0.0201017676782085	0.824674286405268	-0.0201017676782085
SLC30A3	0.00869093203602888	0.00896884963023793	0.824674286405268	0.00896884963023793
PPIG	0.00871640211981334	0.00396471474018033	0.824674286405268	0.00396471474018033
CABCOCO1	0.00876309301731178	-0.0137542523651796	0.824674286405268	-0.0137542523651796
RNF152	0.00877214499401931	0.0256539704792042	0.824674286405268	0.0256539704792042
