gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AL355472.2	0.00175362503808228	-0.0238485452618468	0.552755846909482	-0.0238485452618468
ATXN2	0.00183125616181654	-0.00709308537312248	0.566536397024205	-0.00709308537312248
PARD6G-AS1	0.00189926695648315	0.032745657300012	0.567215355359494	0.032745657300012
FRK	0.00190135639292061	-0.0577620733990122	0.567215355359494	-0.0577620733990122
MAU2	0.0019678009085645	-0.0129403060277581	0.575900126516387	-0.0129403060277581
SPP1	0.00205005764637344	0.0499783549377635	0.575900126516387	0.0499783549377635
ARSF	0.00208488699213373	-0.0314218164863353	0.575900126516387	-0.0314218164863353
AC015871.7	0.0020857672959314	-0.0864591391527143	0.575900126516387	-0.0864591391527143
TMEM50A	0.00215085622769297	-0.0172398331808252	0.575900126516387	-0.0172398331808252
MAPRE1	0.00216901331232858	0.0305847280640225	0.575900126516387	0.0305847280640225
ERVK3-1	0.0022283298109126	-0.0244070296927284	0.575900126516387	-0.0244070296927284
NIPA2	0.00225474998216575	-0.02403695015503	0.575900126516387	-0.02403695015503
AC006511.4	0.00227951481466979	-0.0588442941007014	0.575900126516387	-0.0588442941007014
UBB	0.00230473462935422	0.0301644100329916	0.575900126516387	0.0301644100329916
NUP54	0.00236707942735434	-0.0163883608417333	0.575900126516387	-0.0163883608417333
CLPB	0.00238116901424038	0.0179071257745756	0.575900126516387	0.0179071257745756
AL583808.1	0.00238309864520628	-0.0861228098733476	0.575900126516387	-0.0861228098733476
HCG24	0.002451966760545	0.0326293063624288	0.575900126516387	0.0326293063624288
ZMYM4-AS1	0.00246125049330584	-0.0825468960473589	0.575900126516387	-0.0825468960473589
CHODL	0.00248203095350053	-0.0606636282278362	0.575900126516387	-0.0606636282278362
UGT8	0.00257118003739453	0.0448713362654758	0.587058055991086	0.0448713362654758
EXOC3	0.00260040082265895	-0.0195388770397355	0.587058055991086	-0.0195388770397355
GNPTAB	0.00268329838437917	-0.0106969352981497	0.59062672270678	-0.0106969352981497
ODR4	0.00268691673205527	-0.0137035148594099	0.59062672270678	-0.0137035148594099
ZNF846	0.00279857108705874	0.019901859904734	0.600402941445612	0.019901859904734
AC073210.3	0.00280327004865065	-0.0640666345503532	0.600402941445612	-0.0640666345503532
GRID2	0.00285082158867197	0.00951832687200071	0.602858550131062	0.00951832687200071
AC233280.1	0.00294736629195597	-0.0541075516807543	0.605434714447445	-0.0541075516807543
ORMDL1	0.00296089394487387	-0.0182248196507795	0.605434714447445	-0.0182248196507795
UAP1	0.00297172552284751	-0.0227063896460821	0.605434714447445	-0.0227063896460821
MVB12A	0.00303549198345893	-0.0328948381221486	0.610975049104396	-0.0328948381221486
RIOX2	0.00309475403063267	-0.024119940117191	0.613436565524157	-0.024119940117191
OPALIN	0.00317991302276936	-0.0940145468736457	0.613436565524157	-0.0940145468736457
ATF6B	0.0031857831678608	-0.0156830449960628	0.613436565524157	-0.0156830449960628
TMSB10	0.00322239277566823	0.0573624114046323	0.613436565524157	0.0573624114046323
AC000085.1	0.00326250231683662	0.0621679479617068	0.613436565524157	0.0621679479617068
RHBDL2	0.00335159545201094	-0.035124992658372	0.613436565524157	-0.035124992658372
AVL9	0.00336008758886208	-0.00857109787656943	0.613436565524157	-0.00857109787656943
EVI5L	0.00336275755561528	-0.0161145760911778	0.613436565524157	-0.0161145760911778
MACROD2	0.00337819729607461	-0.00720915335256544	0.613436565524157	-0.00720915335256544
AC117386.2	0.00346301063841597	0.0727528072437555	0.621382123642437	0.0727528072437555
YWHAH	0.00350179828736022	0.0209261131725961	0.621382123642437	0.0209261131725961
USP53	0.00354569068021943	-0.0164040512733991	0.621382123642437	-0.0164040512733991
SLC48A1	0.00357073409970513	-0.0265226759784044	0.621382123642437	-0.0265226759784044
MDM1	0.00368495308193735	-0.0244964973320703	0.628905775133284	-0.0244964973320703
DLST	0.00368925930582197	-0.0194269020079275	0.628905775133284	-0.0194269020079275
SRPRA	0.00374054988712021	-0.0284256784118049	0.631208347618487	-0.0284256784118049
ABHD15-AS1	0.00384360863318397	-0.0411924850191993	0.642113258259715	-0.0411924850191993
AL691447.2	0.00399584550450275	0.0522301012379463	0.660936584140822	0.0522301012379463
