gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC027117.2	0.00101228584206803	-0.0405845429096968	0.536221827766557	-0.0405845429096968
HNRNPC	0.00102202381404045	0.00845472864137214	0.536221827766557	0.00845472864137214
LENG1	0.0011123959697169	-0.0640675120041505	0.566471288814068	-0.0640675120041505
AC013640.1	0.00116663777645152	-0.0862531288406229	0.577119041756619	-0.0862531288406229
KIF5C	0.00127458888238022	-0.00548076936616263	0.597711758053342	-0.00548076936616263
GLS	0.00127730940556623	-0.00718790201722545	0.597711758053342	-0.00718790201722545
CCDC125	0.00148339227770665	0.0170198601586294	0.603238870129843	0.0170198601586294
LINC01877	0.00149526626902477	-0.0820468985048247	0.603238870129843	-0.0820468985048247
AC099332.2	0.00149576802113454	0.0676356741118519	0.603238870129843	0.0676356741118519
EPB41L4A	0.00149623821239214	-0.0550949513712517	0.603238870129843	-0.0550949513712517
AC126773.6	0.00155250834842768	0.0276475917536686	0.603238870129843	0.0276475917536686
AC013460.1	0.00160047256225364	-0.0420102564307762	0.603238870129843	-0.0420102564307762
AC112206.2	0.00162347297034965	0.0436608818928431	0.603238870129843	0.0436608818928431
APH1B	0.0016286490702003	-0.0167015901234663	0.603238870129843	-0.0167015901234663
AL512625.1	0.00164850537381508	0.0521454179689233	0.603238870129843	0.0521454179689233
UBE2G2	0.00166712041139084	0.00949675454561369	0.603238870129843	0.00949675454561369
EXOC3	0.00167237297945203	-0.0171816018694974	0.603238870129843	-0.0171816018694974
UQCRQ	0.00183266204186871	0.0395185225853194	0.62021640968381	0.0395185225853194
ARHGAP32	0.00186154871441989	-0.00697071083977229	0.62021640968381	-0.00697071083977229
AC025171.1	0.00187526032016392	-0.0303498469240348	0.62021640968381	-0.0303498469240348
MAST1	0.00187552963608742	0.00834950959236485	0.62021640968381	0.00834950959236485
OR2L2	0.00192189143889747	0.0371372961976094	0.62021640968381	0.0371372961976094
AL162411.1	0.00196846624277597	0.063329863341925	0.62021640968381	0.063329863341925
AL157938.3	0.00200547164152833	-0.063439883321357	0.62021640968381	-0.063439883321357
UBR3	0.00206520708067191	-0.00601845626901579	0.62021640968381	-0.00601845626901579
RPLP1	0.00207740215968387	0.0273033840165869	0.62021640968381	0.0273033840165869
GALNT11	0.00207765691126609	-0.00984195585000301	0.62021640968381	-0.00984195585000301
NOP56	0.00211405733963112	0.0145623324770258	0.620386250480902	0.0145623324770258
FHIT	0.00218287447827735	0.0120135019258946	0.625177865994304	0.0120135019258946
NAF1	0.00222000280296879	0.0132025183102547	0.625177865994304	0.0132025183102547
CDV3	0.00223871015892612	-0.0200011885912914	0.625177865994304	-0.0200011885912914
FAM161B	0.00232869431457866	-0.0253890171059178	0.634056511042133	-0.0253890171059178
SLC25A28	0.00234374591121038	-0.0147090452303113	0.634056511042133	-0.0147090452303113
LINC02798	0.00244763216458952	0.0144949360772086	0.63804706008418	0.0144949360772086
LINC00200	0.00253555906207641	-0.029417307253963	0.63804706008418	-0.029417307253963
ABHD5	0.00267152086932541	-0.0154527126179177	0.63804706008418	-0.0154527126179177
DEK	0.00268796739606002	-0.0193704107328831	0.63804706008418	-0.0193704107328831
SNUPN	0.00269321319978463	0.021901880328367	0.63804706008418	0.021901880328367
HCN1	0.00270684980692613	0.00685146794807716	0.63804706008418	0.00685146794807716
GART	0.00276548686800979	-0.0162828789885738	0.63804706008418	-0.0162828789885738
LINC02281	0.00278384388706744	-0.0572338388871045	0.63804706008418	-0.0572338388871045
AL050341.2	0.00289694562408213	-0.0465548866202629	0.63804706008418	-0.0465548866202629
BLNK	0.00292979036457824	0.0937367741176922	0.63804706008418	0.0937367741176922
ZBTB8OS	0.00297240967860492	0.00868700349745528	0.63804706008418	0.00868700349745528
AC090115.1	0.00302099544841718	-0.0167708565348931	0.63804706008418	-0.0167708565348931
AL590235.2	0.00302679432381293	0.0371619659428884	0.63804706008418	0.0371619659428884
SCN1B	0.00311444929633159	-0.0168889148740483	0.63804706008418	-0.0168889148740483
ZNF563	0.00318853701084039	0.0425297527639926	0.63804706008418	0.0425297527639926
LPGAT1	0.00329326108030464	-0.00910846461739572	0.63804706008418	-0.00910846461739572
CXXC1	0.00329694328182113	0.0181105630482687	0.63804706008418	0.0181105630482687
GSKIP	0.00332193906480719	0.0214329370346114	0.63804706008418	0.0214329370346114
AL445928.2	0.00335991541473354	-0.0441853269172447	0.63804706008418	-0.0441853269172447
CDC123	0.00336736390384454	-0.0147531789590155	0.63804706008418	-0.0147531789590155
CSTF2	0.003374592681506	-0.0247268029035188	0.63804706008418	-0.0247268029035188
AC006116.8	0.00338876185693638	-0.0614148020639214	0.63804706008418	-0.0614148020639214
LINC00486	0.00356392768619427	0.0370920533233636	0.63804706008418	0.0370920533233636
LINC01937	0.0035675486964451	-0.042420859107289	0.63804706008418	-0.042420859107289
AL355347.1	0.00358147892216413	-0.0814954898589906	0.63804706008418	-0.0814954898589906
ARLNC1	0.00365282386912571	0.0345789225945201	0.63804706008418	0.0345789225945201
MINAR1	0.00368827267899055	-0.0333797435848976	0.63804706008418	-0.0333797435848976
RPS27	0.00372906915343757	0.0341391491730072	0.63804706008418	0.0341391491730072
TCHP	0.00376309895235127	-0.0145234762974812	0.63804706008418	-0.0145234762974812
AC027312.1	0.00377497903318076	-0.0773833865471825	0.63804706008418	-0.0773833865471825
AC034268.2	0.00378254083953735	-0.0559048469073906	0.63804706008418	-0.0559048469073906
CSRNP2	0.00379941251576751	-0.0142521339565876	0.63804706008418	-0.0142521339565876
AC104964.1	0.00391510091725712	-0.0183182287486885	0.63804706008418	-0.0183182287486885
TECPR1	0.00393594991710673	0.012872500632462	0.63804706008418	0.012872500632462
USO1	0.00394187510307219	-0.010788454550663	0.63804706008418	-0.010788454550663
MRRF	0.00395491395162512	-0.0156170625684198	0.63804706008418	-0.0156170625684198
WASHC1	0.0039574344478407	0.0167055582588205	0.63804706008418	0.0167055582588205
HSPB1	0.00404408236824374	0.0571273980706837	0.63804706008418	0.0571273980706837
SMCR5	0.00415513488138579	0.0345270208300805	0.63804706008418	0.0345270208300805
AC069281.1	0.00416295350441121	0.0660161843530243	0.63804706008418	0.0660161843530243
ATP2C2	0.0041662690157591	-0.0754544087535422	0.63804706008418	-0.0754544087535422
CNOT4	0.00423563943724387	-0.00722219481580211	0.63804706008418	-0.00722219481580211
AC034139.1	0.00423653142003247	-0.0365727122201777	0.63804706008418	-0.0365727122201777
ZNF2	0.00425943696053987	0.0286232890837606	0.63804706008418	0.0286232890837606
ATP5F1E	0.00429937888863063	0.0266614656467593	0.63804706008418	0.0266614656467593
APOD	0.00431357875364684	0.0455014988524227	0.63804706008418	0.0455014988524227
MITD1	0.00436658154350321	-0.020299115199838	0.63804706008418	-0.020299115199838
CEP250	0.00439774122988652	-0.0124294912686408	0.63804706008418	-0.0124294912686408
BOK-AS1	0.00448698324468301	-0.0848822092774099	0.63804706008418	-0.0848822092774099
TMEM104	0.00449836622136776	0.0264224515720897	0.63804706008418	0.0264224515720897
AL157912.1	0.00462744222502845	-0.0774308772342747	0.63804706008418	-0.0774308772342747
AL118508.1	0.00463043587102932	0.0521951451770296	0.63804706008418	0.0521951451770296
NCBP1	0.00464262590460778	0.0151761197738073	0.63804706008418	0.0151761197738073
SLC12A9	0.00464494679253356	0.0169303219379208	0.63804706008418	0.0169303219379208
RNF150	0.00466179814845952	0.00676410658949619	0.63804706008418	0.00676410658949619
SGTB	0.00467181378884092	-0.0126543520648537	0.63804706008418	-0.0126543520648537
NFATC2IP	0.00470534274096442	-0.0118704898270766	0.63804706008418	-0.0118704898270766
ALG14	0.00475514516327355	-0.0157759079883745	0.63804706008418	-0.0157759079883745
IDI2-AS1	0.00476635920546841	-0.0233497277173438	0.63804706008418	-0.0233497277173438
CERS5	0.00480993028415086	0.0103557677396537	0.63804706008418	0.0103557677396537
ETHE1	0.00481165444728415	0.0237924191892561	0.63804706008418	0.0237924191892561
UTP15	0.00481265089329901	0.0343725949785297	0.63804706008418	0.0343725949785297
AL049838.1	0.00481797407479313	0.0324349289064623	0.63804706008418	0.0324349289064623
C1QTNF7	0.00482781523518964	-0.0670897136490108	0.63804706008418	-0.0670897136490108
CDK11B	0.00485521160277664	0.0167716856663345	0.63804706008418	0.0167716856663345
HEATR4	0.00485682702806256	0.0126579965429505	0.63804706008418	0.0126579965429505
MRTFA	0.00486228007243657	0.00599947719142923	0.63804706008418	0.00599947719142923
HEXD-IT1	0.00486439944155665	0.0550076722639863	0.63804706008418	0.0550076722639863
AC022558.2	0.0049150645406458	-0.0371856969851	0.63984531922362	-0.0371856969851
NPIPA1	0.00498154819089014	-0.0186001246140555	0.640555425313228	-0.0186001246140555
PITPNA-AS1	0.00500831927447947	-0.0642239781211087	0.640555425313228	-0.0642239781211087
SKA2	0.00503150848114815	0.0130186620808797	0.640555425313228	0.0130186620808797
HCN3	0.00514235038573648	-0.024999701462308	0.647377587417013	-0.024999701462308
SF3B4	0.00515987680856808	0.0267216266914485	0.647377587417013	0.0267216266914485
PCDH9-AS4	0.00521900022385033	-0.0775448412892978	0.650084675365069	-0.0775448412892978
LINC01135	0.00527306198735528	-0.0175442230812447	0.651197033765801	-0.0175442230812447
TPI1	0.00530315246395852	0.026091265910945	0.651197033765801	0.026091265910945
AF038458.3	0.00537334003478756	0.0306270480131001	0.651966309749658	0.0306270480131001
RTL9	0.00539982534753804	-0.0437988406660003	0.651966309749658	-0.0437988406660003
MRPS16	0.00543685396346334	-0.0160395920728471	0.651966309749658	-0.0160395920728471
PLEKHF2	0.00546003898080746	0.040226150218095	0.651966309749658	0.040226150218095
YTHDC2	0.00564235110120137	-0.00782259343054988	0.669121006617812	-0.00782259343054988
PAX7	0.00568106381467827	0.0436707619208938	0.669128835968297	0.0436707619208938
ASCC1	0.00591665874710823	-0.0106165829600609	0.690227730739324	-0.0106165829600609
PCDHAC1	0.0059755861164935	-0.0579717988359231	0.690227730739324	-0.0579717988359231
LINC01508	0.00597979436357275	-0.111939834138632	0.690227730739324	-0.111939834138632
AC026471.1	0.00606428771154517	-0.05499113137041	0.694536105634012	-0.05499113137041
MTMR14	0.00616937216062844	-0.0160223660243346	0.694536105634012	-0.0160223660243346
AC012358.3	0.00618130537682723	-0.0289853589931665	0.694536105634012	-0.0289853589931665
ADORA2A	0.00625818629897795	0.0380953776784418	0.694536105634012	0.0380953776784418
COPS9	0.00626444721451211	0.0315491848666504	0.694536105634012	0.0315491848666504
IRS1	0.00635031929903923	0.0100427648159961	0.694536105634012	0.0100427648159961
JAZF1-AS1	0.00635932107961916	0.0199874928333389	0.694536105634012	0.0199874928333389
SLITRK4	0.0063786003308611	0.0129370672872267	0.694536105634012	0.0129370672872267
OR2M4	0.00640059386013559	0.0449993310365274	0.694536105634012	0.0449993310365274
ABHD17B	0.00641826134350479	0.0143842979291554	0.694536105634012	0.0143842979291554
RPL13A	0.00650390787770566	0.0245089387053995	0.699432676985067	0.0245089387053995
AC005037.1	0.00658464028271786	-0.0274952243984484	0.70374359169739	-0.0274952243984484
AL133516.1	0.00669343080619196	-0.0304780224372294	0.705396800340332	-0.0304780224372294
KCTD7	0.0067397848599833	-0.0130315826012229	0.705396800340332	-0.0130315826012229
PPA2	0.00682599682955319	-0.00812318973113042	0.705396800340332	-0.00812318973113042
AL139042.1	0.00687136144841593	-0.0603161958092853	0.705396800340332	-0.0603161958092853
LINC01561	0.00691505345023617	0.0259779192297966	0.705396800340332	0.0259779192297966
TIMM8B	0.00694493929343561	-0.0244308784150246	0.705396800340332	-0.0244308784150246
PLAC8	0.00702032501424586	0.0596516558202165	0.705396800340332	0.0596516558202165
