logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.8132700559524	0.0910516735531484	0.0637057813351447	-0.0126120285370215	-0.0175181699980748	-0.00904673604986653	-1.61367994379458e-05	0.000102586157514428	0.206297674080075	0.0249964706066462	0.29330018940663	0.0376487066082829	0.453026508359311	0.32474055909269	2.58903486026819e-05	0.000193943125702552	0	0.000269917807185	0.828049880351586	0.737630860262413	0.969154134553544	0.977775127681048	0.533104015946878	0.596840345891214	2472	MYOCOS	0.402270019980113	0.0910516735531484	0.000913238445836266	5.95965700786611	1	NBGMM (HL)
-9.27876681446654	-0.0114795692052005	0.0244077960050765	-0.00669464886025157	-0.0516249141528578	-0.0356010055277617	-9.67950790865608e-06	6.06955411455867e-05	0.021340884978555	0.00317653261094499	0.0318107262672932	0.00369603129476885	0.0471832442478415	0.0352198750206014	2.7015930947497e-06	2.03958499813855e-05	0	0.00030166281159274	0.442913899256036	0.0700932797817856	0.273895075091121	0.312101889494657	0.000339815162577091	0.00292151998788389	13854	KRIT1	0.402270019980113	-0.0114795692052005	1e-04	0.0731558291869836	1	NBGMM (HL)
-10.301204814798	-0.0188563430223516	0.00688006652232081	0.00864735997220471	-0.0322912906483712	0.044026998609137	-1.33945801001738e-05	0.000121608421837355	0.0360800888386558	0.00521798426267575	0.0514375649464575	0.00515484425130588	0.0769469990751189	0.0569707293803413	4.22742490858985e-06	3.28583040245992e-05	0	0.000301833022002188	0.893595773723515	0.0934406279639234	0.674736575021235	0.439640556598422	0.00153229709540519	0.000214755632880893	1610	CELSR2	0.402270019980113	-0.0188563430223516	0.00197256601670053	0.177737412816049	1	NBGMM (HL)
-11.0019819473558	-0.0267856022063434	0.0102174604427274	0.00581600548363573	-0.160572576788542	0.0265910690415908	-8.99287748972324e-06	6.81879695179546e-05	0.0501511248664476	0.00743504118835894	0.0724967392008732	0.00741069494873011	0.110531934009612	0.0796147938277939	5.88272169772418e-06	4.56704619751864e-05	0	0.000315030111438473	0.887919848194357	0.432563553303976	0.146299939534968	0.738382137636861	0.126340483731468	0.135425897301533	21363	PYROXD1	0.402270019980113	-0.0267856022063434	0.00971808598329439	0.173639124926069	1	NBGMM (HL)
-14.5553627552823	0.115379846999957	0.137623640794305	-0.0360518940401042	-0.296109652966852	-0.142759735202269	-5.85887444906255e-05	0.000144623419901709	0.279201997772846	0.0321051479562513	0.419987725527279	0.0602987618042181	0.693764377459527	0.451477073896862	5.27607391331868e-05	0.000321418984056346	0	0.000325875749330143	0.743149912713848	0.549914800803589	0.669513439470368	0.751846194947249	0.266800413847904	0.652744366882088	14895	AC130352.1	0.402270019980113	0.115379846999957	0.000364009602960268	0.00100242725796572	1	NBGMM (HL)
-9.53547584136459	-0.0164568876066074	0.0155924229760949	-0.000374627053525164	-0.119250310979845	-0.00491813014007202	-1.59286161147584e-06	-2.84326803220429e-05	0.0273269289602939	0.00458923478367081	0.0462140889777211	0.00477009430060768	0.069411104461116	0.0509658309151705	3.16667164193827e-06	2.36522475336333e-05	0	0.000335819336072014	0.735818820208666	0.937401206611077	0.0857912716947082	0.923124604336833	0.614958549413528	0.2293196506764	24149	PNN	0.402270019980113	-0.0164568876066074	0.0599498727030646	0.0523337054594495	1	NBGMM (HL)
-10.9405422116809	-0.0274146916033369	0.179705832191549	-0.0059620447587571	-0.0425748540512234	0.113269554750355	-3.43581589229743e-05	0.000326808907560146	0.0530170484137415	0.00767670429260875	0.0745221254879704	0.0080135464260166	0.113606397245344	0.0821558197365902	5.59058444116278e-06	4.35422701009972e-05	0	0.00035541212475768	0.0158895503401863	0.456879025486121	0.707840794225015	0.167982290883846	7.9602286942288e-10	6.11688330690004e-14	18940	RNH1	0.402270019980113	-0.0274146916033369	0.110426607559076	0.177088522639987	1	NBGMM (HL)
-8.93797921898573	-0.0095920254470309	0.0113093303811531	-0.00144449061972708	0.0259062734528739	0.0536196241672421	-2.01940538601642e-06	6.31329223295458e-05	0.0185393720910973	0.00268962185869983	0.0270769321441406	0.00301657813036503	0.0402128258092117	0.0301934213445742	2.22018304678527e-06	1.71754685248103e-05	0	0.000362043017982101	0.676185489110695	0.632044828778233	0.519426869339201	0.0757541664819016	0.363050872329489	0.000237141186519416	15300	PCMTD1	0.402270019980113	-0.0095920254470309	1e-04	0.0797512806626981	1	NBGMM (HL)
-14.786139097647	0.17346529916022	1.01577712316433	0.012263468214541	1.18440056302647	-0.277371300801036	-0.000129009755527757	0.000938492918470023	0.410612958996261	0.0489055543943697	0.581876969076964	0.0269319836225481	0.801948342214916	0.681357489748353	6.90752248967996e-05	0.000461705087837551	5.85153330234421e-284	0.000389726320906316	0.0808647389618418	0.648857741540372	0.139701423176337	0.683944603738108	0.0618080216434517	0.0420861286848988	8168	AC016687.2	0.410238232532964	0.17346529916022	1e-04	84.5743628353903	1	NBGMM (HL)
-13.9576247598616	-0.103186190359716	0.72004578871926	-0.00749062904477575	-0.435188209475061	0.0755770653189739	-9.34438010326094e-05	0.000650438346954623	0.219211218001609	0.0292655423017214	0.257551866831811	0.0260997022039445	0.415296171921455	0.26285738178916	2.94673344827701e-05	0.000202543655285352	0	0.000422110841755334	0.00517824496287027	0.774111894485752	0.294685402451389	0.773713284827206	0.00151863978848255	0.00132113421490226	1316	ERICH3-AS1	0.418648869887493	-0.103186190359716	0.0126921500857623	0.00173188527920577	1	NBGMM (HL)
