logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.9251756483417	0.155287839558217	0.0186129309769788	0.0477540714402924	-0.657659612566388	-1.22406735160998	-0.000342840042000424	0.00130333510798393	0.442140728012665	0.0439725837739488	0.510846098581097	0.054751816334915	0.799268879736104	0.535026607738522	0.000320918239318518	0.000959042350593296	1.02035266368548e-217	0.000413257477564459	0.970935111252059	0.383103889667972	0.410606666269214	0.0221455254593097	0.28538087090681	0.17414772746756	35162	AL033543.1	0.293091113316089	0.155287839558217	1e-04	0.0010000010000009	1	NBGMM (HL)
-9.28855026110242	0.0274062390280444	0.0144263232559304	-0.00408713737661482	0.0922877770227136	0.00756469878242535	3.04444480354082e-05	-0.00011723300119129	0.0467150708374996	0.00777022795872107	0.0807147570048664	0.00950470802054446	0.131183461975792	0.0962590436657575	3.38468447721144e-05	0.00011493593980582	0	0.000420165010112586	0.858148011925258	0.667186998470972	0.481743202261384	0.93736121632437	0.368398804327195	0.307735299823186	3839	HEATR5B	0.293091113316089	0.0274062390280444	1e-04	0.436087304601209	1	NBGMM (HL)
-11.6164056804857	-0.0910284366340249	-0.0850907644058337	0.0195658812917018	-0.830941420265371	0.0718683543767214	-0.000289991695454357	0.00101575386954895	0.158556226897563	0.0258230882979815	0.23945120863004	0.0245722381640102	0.41376649499003	0.266249907653092	0.000139597138493399	0.000434785586192585	0	0.000423355875542928	0.72232184160435	0.42588114429537	0.0446180524628403	0.787215503100294	0.0377695450190292	0.0194798877991644	13405	SEPTIN7-AS1	0.293091113316089	-0.0910284366340249	0.00391263850972355	4.85267860912988	1	NBGMM (HL)
-9.18087735789383	-0.0292804095860271	0.155432653141577	-0.0177150646569901	0.104189598516632	-0.00595246507389962	-9.22849300911048e-05	0.000286302376928279	0.0474631359555203	0.00834467162196928	0.0827385166231587	0.00983197977782016	0.124598359357891	0.0957377651342294	3.36483530095586e-05	0.000112143880867228	0	0.000450006358447416	0.0602990059520823	0.0715800234644204	0.403040365081229	0.950423724548487	0.00609496075093302	0.0106802096345817	9081	ARFIP1	0.297728845974751	-0.0292804095860271	0.0277923592651779	0.507959135568609	1	NBGMM (HL)
-8.09216610868944	-0.0173979131611564	0.0494138919694143	0.00955717169419068	-0.101474972641597	0.00734900983718014	-1.78465970760401e-05	6.57474514040113e-05	0.0283470962793111	0.00497261335940191	0.049906179826483	0.00546362508648775	0.0771430353331637	0.0567996944992719	1.74020528697968e-05	6.05033687343362e-05	0	0.000467450929433448	0.322107779556583	0.080250170301414	0.188371046923707	0.897053275777678	0.305105866196897	0.27718080840685	23572	ARGLU1	0.297728845974751	-0.0173979131611564	0.0263544281015939	0.076289713657237	1	NBGMM (HL)
-8.17496545500542	-0.017003536539004	0.0507681653144405	-0.000884924837520877	-0.122033193061173	0.0270030648674078	-2.52733664041107e-05	0.00015051772509456	0.0283417320329622	0.00487687575203455	0.0485924060196134	0.0055311940025809	0.0769041524063787	0.0558298827725251	1.79676034330954e-05	6.23976159721872e-05	0	0.000489269383631022	0.296126645475367	0.872890502651423	0.112552987857932	0.628622306295717	0.159543797029928	0.0158550502262504	13285	HNRNPA2B1	0.299639861367568	-0.017003536539004	0.0119195545802532	0.117252190720407	1	NBGMM (HL)
-13.1906320376322	0.119359211543671	-0.377639781530677	-0.0072449049217818	0.61125041024349	0.0570268354720619	-0.000709499833843192	0.00199930620763778	0.321056544841546	0.0347776346015108	0.432624900644553	0.0544341831062693	0.641411055590267	0.528704928121937	0.00037140288123689	0.00100851604248881	0	0.000598997047731825	0.382715689033029	0.894118433593498	0.340601387148398	0.914105664167981	0.0560915108339474	0.0474318277767683	15172	BRF2	0.343145366320469	0.119359211543671	1e-04	0.00100002500062252	1	NBGMM (HL)
-11.7907337297529	0.0863837512046452	-0.0971961466742738	0.0353395926309435	0.742472202297584	-0.217817788212864	8.01869134387393e-05	-0.000376645220850117	0.164918042128678	0.0252854239625203	0.284216211926794	0.0283986434150048	0.40353690761926	0.34010789790354	0.000122354913759737	0.000403923945355828	0	0.000634676037503574	0.73236624400909	0.213348227955288	0.0657812294555533	0.521888331365995	0.512233909340402	0.351095909479488	18926	IFITM1	0.343145366320469	0.0863837512046452	0.0249459418647013	5.58118244343449	1	NBGMM (HL)
-8.67298107311339	0.031024241593254	0.0199613615801572	-0.0163777119427278	0.169728762695092	0.0432867661078895	-5.90059923584397e-05	0.000190055268727679	0.0499860905650552	0.00908654775078318	0.094501416097564	0.0113197995940783	0.141345297470806	0.107878455466907	3.22797677391112e-05	0.000106584564433218	0	0.000639450475824158	0.832709226881334	0.147947356257898	0.229825142379397	0.68823241510531	0.0675561682826246	0.0745634119194245	18789	CHST15	0.343145366320469	0.031024241593254	0.205936825698344	1.01318364943893	-10	NBGMM (HL)
-11.204594666381	-0.0761519742740327	0.686179419499023	-0.021689749177905	0.146189263764765	0.465721188702846	-0.000281135500150556	0.000896803512188573	0.12821582136841	0.0223244344906422	0.210169596833307	0.0241491440000057	0.328311637354999	0.245854238927084	0.000137428219133244	0.000398153679591732	0	0.000646897104283378	0.00109508793581511	0.369101270390181	0.656120373247346	0.0581854687140384	0.0407869041954054	0.0242966625352116	10343	LINC02208	0.343145366320469	-0.0761519742740327	0.0812118890996656	2.74829413164829	1	NBGMM (HL)
