logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4512962323775	-0.0255312989150293	0.113142373493107	-0.0173923934876594	0.0204752013715585	0.00842251404416826	-4.24025844723818e-05	0.000180912554321281	0.0448879499414209	0.00686659762995332	0.0697712254209689	0.00867642831249902	0.101880356809001	0.0773005579628531	1.39436229619654e-05	6.86595201372452e-05	0	0.000200657150558621	0.104884863745292	0.0450104474946669	0.840719682953531	0.91323580462344	0.00235792311846663	0.0084156351678549	18968	PNPLA2	0.310945617129296	-0.0255312989150293	0.0353750016578932	0.116516184333953	1	NBGMM (LN+HL)
-12.3803339655795	0.0335098420179879	-0.130421327887687	-0.00965693965424288	-0.0418679971644942	0.111633755144203	9.11934609021982e-06	-2.50984295825082e-05	0.0699983345577592	0.00936484734611879	0.10866164099286	0.0131062536892924	0.165829147111493	0.121530698485495	1.98327509687253e-05	0.000102389384454206	0	0.000345891632673216	0.23004157135582	0.461232291846404	0.800672615343244	0.358323537299772	0.645650836027482	0.806357893856625	34973	C1QTNF6	0.423968023675478	0.0335098420179879	0.0700234806513073	0.662800001285447	1	NBGMM (LN+HL)
-10.6456718641045	0.0357902977915597	-0.0720735026073149	-0.0132914327128932	0.107562007892142	0.128850410736045	-4.5245985376253e-05	0.000304314746513739	0.0533129078544797	0.0100166556918619	0.105311895233268	0.0119915142942216	0.156625463639491	0.117045209551947	1.08974776905255e-05	5.36737238226871e-05	0	0.000352808845342174	0.493734356185856	0.26768772726986	0.492242412637272	0.270957513978404	3.29627472289342e-05	1.4303479531824e-08	6299	CCK	0.423968023675478	0.0357902977915597	0.520721058698973	0.684216851571059	1	NBGMM (LN)
-10.6507008177126	-0.0247661442225279	-0.0472444504007724	-0.000200755336451019	-0.379314455205019	0.0129351216669503	-4.7177371417427e-05	0.00023853109955851	0.0401491595980351	0.00699131831528681	0.0728577489468157	0.00808376306941353	0.112965072940209	0.0795335929047364	1.11647086287944e-05	5.47110707620296e-05	0	0.000396482606885533	0.516695332541134	0.980187059101727	0.000785645981234939	0.870804087533163	2.38325953333898e-05	1.30162090415538e-05	26419	PCSK6	0.423968023675478	-0.0247661442225279	0.203778833967238	1.32503368197115	1	NBGMM (LN+HL)
-11.6622480064147	-0.0238739406169833	0.000306591350759272	-0.00545347927674	-0.206757893342281	0.0193428530248726	-7.88664216886984e-05	0.000438935974760064	0.0499691762342641	0.00674950745410126	0.0690691722341588	0.00822886772751596	0.105576090844428	0.0757954338223608	1.46022632922968e-05	7.30355115665265e-05	0	0.000404487958729748	0.996458279518995	0.507506468671652	0.0501856746346745	0.798570074791204	6.62806070717367e-08	1.8564008878021e-09	14645	PAXIP1-AS1	0.423968023675478	-0.0238739406169833	0.00148113346206242	0.410993982750863	1	NBGMM (LN+HL)
-11.6975715576957	0.0250141303078405	-0.0278325762829027	-0.0185592944890941	0.0210368339762011	0.00984587119956793	-4.31028083292219e-05	0.000266516086577338	0.0526741884345575	0.00715867981948012	0.0798772259304679	0.0099578136049803	0.119779170018063	0.0886821772841512	1.44143429546984e-05	7.35976132760921e-05	0	0.000475417175684023	0.727508303255164	0.0623509033487624	0.860584511755628	0.911597126025873	0.0027872898673512	0.000293171797594323	17945	DEPP1	0.423968023675478	0.0250141303078405	0.0977777728796987	0.174407759985493	1	NBGMM (LN)
-8.93418803547543	-0.00729090361425471	0.0444874648478257	0.00471825426400343	-0.0279929856994939	-0.0142589595571474	1.07170172310578e-05	-2.96854440360526e-05	0.0133666902360642	0.0020883613085687	0.0219050115103495	0.00249346593786014	0.0322252400451663	0.0242783317589582	4.28421013060696e-06	2.11546914101336e-05	0	0.000480841831093144	0.0422624673807622	0.0584580348930366	0.385029583055864	0.556994073304668	0.0123663095620843	0.160540564749023	2960	RPS6KC1	0.423968023675478	-0.00729090361425471	0.00369648148882222	0.158396058336394	1	NBGMM (LN+HL)
-13.2485448607648	-0.0806842523441104	0.221032871362235	-0.04211018194874	0.0551615294705982	0.16459355599158	-6.71113203807866e-06	0.000216335687373101	0.13183399823351	0.0231157001134716	0.208918395896882	0.0286901118432773	0.311042621423869	0.240140115980245	3.84601636040378e-05	0.000188361524452245	0	0.000482203394767397	0.290061534078722	0.142169583633515	0.859238224782198	0.493087549665601	0.861475932963168	0.250756788495003	27769	FA2H	0.423968023675478	-0.0806842523441104	0.0106408050713063	43.5165458263154	1	NBGMM (HL)
-12.8762227019776	-0.0452302120852221	0.15010569756666	0.0274959847951762	-0.197427918441027	0.139122422031314	-2.88434984423264e-05	0.000232234854332216	0.0901270007705612	0.0129751585428068	0.12610240059533	0.0120151333170195	0.196247622365969	0.138504568046557	2.31968381460155e-05	0.000121825494266487	0	0.000490469212228553	0.233909775373638	0.0221115564965358	0.314408681466767	0.315156512192028	0.21371173932042	0.0566124495217673	16159	SLC52A2	0.423968023675478	-0.0452302120852221	0.0697440386969928	0.00476052992157481	1	NBGMM (LN)
-12.1041543409529	0.0278432395527764	-0.0635922826477109	0.004051122476501	0.0825149449840434	0.0521094291067493	-5.91537182261483e-05	0.000337983607420424	0.0634438459504633	0.00799603401398306	0.092363838505868	0.0105243418680225	0.137401216157859	0.103956747136039	1.89132292757696e-05	9.47173685536836e-05	0	0.000497439896369211	0.491139470834649	0.700290154174649	0.548146320895132	0.616187678388988	0.00176217591346836	0.000359252552981446	35746	FAM104B	0.423968023675478	0.0278432395527764	0.0106140045146963	2.14183039245028	1	NBGMM (HL)
