logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.5617708432064	-0.134062185043619	-0.0805763760882178	-0.080698640218189	-0.393136385371789	-0.415710679224329	7.47232791670476e-05	-0.000301533013779916	0.196025835537378	0.0355003012717342	0.328439741391532	0.0489853929411675	0.408915103792432	0.333522993749739	0.000253590422815725	0.000720082849704271	0	0.000159132130532137	0.806200325190417	0.0994754197458022	0.336344441362454	0.212609198025543	0.768252642838561	0.675400554670025	18678	ADRB1	0.167020028565851	-0.134062185043619	1e-04	0.32241446874935	1	NBGMM (HL)
-10.5295363330823	0.0442453305555243	0.0581759020078923	-0.0197650052205866	0.1191290170949	-0.0803252340888977	-0.00014158738366701	0.000392201480537419	0.0707168902446146	0.0117589127616601	0.131441702184133	0.0174363031386437	0.183075943648416	0.141195192978876	0.000105726696107569	0.000297392983117842	0	0.000168084815672481	0.658056160117471	0.256981339565865	0.515234871201513	0.569427423841623	0.180511137342429	0.187236417858326	21311	H2AFJ	0.167020028565851	0.0442453305555243	0.0633769757690111	0.0564745360450529	1	NBGMM (HL)
-12.0263673313825	-0.122127499625844	0.497946001382045	-0.0508983400686157	-0.3554645809271	-0.131873282930473	0.00171078253494695	-0.00473089754891908	0.161420009087521	0.0324772044952618	0.298255226998602	0.0401783641234226	0.425220523309095	0.303289884861212	0.000291562924594153	0.000762117429213186	0	0.000169637289605478	0.0950124217480733	0.205223354734566	0.403181068113158	0.663700805067784	4.42075947853194e-09	5.38100266320724e-10	660	RAB42	0.167020028565851	-0.122127499625844	0.0471037120152956	15.5480640067079	1	NBGMM (HL)
-11.9965925374623	-0.09733527125268	0.812385360156981	0.015204407575666	0.254310767085029	0.768385229439329	0.000567962985207514	-0.00169381959232936	0.145111778549633	0.0267189562101594	0.257590306376825	0.0203470253204102	0.423012072131639	0.301330068671634	0.000192324196739565	0.000552965681680699	0	0.000269552783462987	0.00161165810602139	0.454909912064918	0.547713224663596	0.010772952872114	0.00314544925879584	0.0021901658537977	11668	POU5F1	0.230327993780228	-0.09733527125268	0.0513321546381215	3.4745704053304	1	NBGMM (HL)
-12.5509479119585	-0.128044244124737	1.34984450832894	-0.204148452576859	-0.116709742842974	0.225571316581459	0.00102727419530021	-0.00269402453209647	0.203694179877199	0.0352221372023906	0.343467603804238	0.0566388080492693	0.473145401240486	0.33052225974031	0.00024020203040675	0.000666041463734026	0	0.000277620371937383	8.49285570441681e-05	0.000312884818665713	0.805165316010214	0.494942207885857	1.89676445348395e-05	5.23610925468702e-05	17501	NRARP	0.230327993780228	-0.128044244124737	0.26700307719524	6.74617941105532	1	NBGMM (HL)
-11.0677687424566	-0.065966910234014	0.402073419444254	-0.0539553299599024	-0.367780042500188	-0.0201118834695309	0.000242639905455508	-0.000558015024815827	0.0936461977959541	0.0181756430022593	0.176846261538486	0.0253394027251927	0.25592051062004	0.184093062434563	0.000120604248840349	0.000353598034048367	0	0.000284066736380142	0.022991490623766	0.0332289918516469	0.1506932705493	0.913005425199079	0.0442337865109323	0.114541360276134	554	RUNX3	0.230327993780228	-0.065966910234014	0.125112841428209	1.36100460717648	1	NBGMM (HL)
-9.77826365467856	0.0270170224545682	-0.0458509548828339	0.0159338607866491	-0.0902337042960163	0.152575750333651	-0.000136956414078757	0.000401548753409999	0.0470704408131101	0.00751035094232306	0.0855309543289152	0.00770593592486249	0.127244983312394	0.0922452393960504	7.279181796756e-05	0.00020561164163583	0	0.000321531468076754	0.591907133154592	0.0386646146898925	0.478241519252998	0.0981228335735052	0.0599065331350013	0.0508258095650021	1024	EFCAB14	0.232805385136959	0.0270170224545682	1e-04	0.339876642414541	1	NBGMM (HL)
-13.6235083608567	0.14078825061323	0.271945276430537	0.0413882131550803	0.287402609556114	-0.727135921016246	-9.27237085087784e-05	0.000676491298995792	0.323902537170799	0.0391881548234005	0.458444159045729	0.0342668558034506	0.545714097491527	0.486095459761329	0.000314852593092763	0.000973184155848778	0	0.000327366549907683	0.55305285736545	0.227116289169056	0.598433761312194	0.134687371555062	0.76837678590587	0.486972678666903	35774	AMER1	0.232805385136959	0.14078825061323	1e-04	0.00100000582926165	1	NBGMM (HL)
-9.7527507422253	0.0256816898726748	-0.0742630312604853	0.0047323525307568	-0.0637898312196626	0.0355920587916499	-0.000299085581075688	0.000840977029126929	0.0461475493611603	0.00718859286162048	0.0824356558933194	0.00898515327817863	0.117834340016244	0.0874057912465211	7.57407107925349e-05	0.000209283232998196	0	0.000353506469376185	0.367662462577997	0.598411806835665	0.58826512791261	0.68385756766337	7.85410699197069e-05	5.86026439236463e-05	13920	ARPC1A	0.232805385136959	0.0256816898726748	1e-04	0.109294548168143	1	NBGMM (HL)
-12.4326960552738	0.0924960174035027	-0.100257310857814	0.0345223755534537	0.487454776346013	-0.176203763797694	-0.000691623247763109	0.00166198445693557	0.183108080005842	0.0259624195923922	0.314118113091431	0.0252062037741174	0.406989114912751	0.338233454290003	0.000358068168576499	0.000933102225494484	0	0.000367075954060187	0.749597042988908	0.170812309328143	0.231030084642682	0.602399448996199	0.0534162188325995	0.0748897997843786	23362	LMO7-AS1	0.232805385136959	0.0924960174035027	1e-04	5.60912769150138	1	NBGMM (HL)
