logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.2485817028394	0.0267981499011219	-0.0257194375545337	-0.0127486553422359	0.126407992475973	0.114794137466296	-5.82898985845923e-05	0.000270440304664627	0.059853488582917	0.00783416523234714	0.0911051650950595	0.0119085959920021	0.139981843135116	0.10585504610922	2.15236706158593e-05	9.31883547157745e-05	0	0.000624654412833147	0.777709703142374	0.284375294666279	0.366509257845611	0.278166862427741	0.00676540358325994	0.00370690760672617	23963	NGDN	0.491018458450485	0.0267981499011219	0.00339191058146439	0.842843524550733	1	NBGMM (HL)
-13.3884316262676	0.074912517957354	0.285846834545638	0.00122368158206077	-0.076545198043779	-0.265610794255105	-3.65091264417208e-05	0.000252989392193193	0.188030087920822	0.0220755080035727	0.291423343087346	0.0348305790448047	0.438724359875664	0.326114331464164	8.198694710011e-05	0.00033246228190573	0	0.000690137586158732	0.326659527160774	0.971974171684199	0.861494387993269	0.415374953195115	0.656099981077344	0.446682946016148	5671	AC067956.1	0.491018458450485	0.074912517957354	0.00508811179228729	29.7630242880423	1	NBGMM (HL)
-10.0653767844371	-0.0184079536289465	0.0879956718804405	0.0107646272435863	-0.041095411924162	-0.0589838468739236	3.61823976348282e-06	-8.08546218572315e-05	0.0334130631525537	0.00543387270810568	0.0575079820673168	0.00594001525563418	0.0856154515908128	0.0639572601075184	1.43916120112978e-05	5.9755527244217e-05	0	0.000704991364314946	0.125980322471714	0.0699518772032162	0.63122743322552	0.356404191269509	0.801494741984407	0.17602679709507	21696	LIMA1	0.491018458450485	-0.0184079536289465	0.00346140798888025	0.677737210212749	1	NBGMM (HL)
-10.9448928051177	0.0248970559511701	-0.131391593510465	-0.0130293223179682	-0.0264672703560082	0.239220249820674	-2.35096295584594e-06	9.38068375072088e-05	0.0532537196771472	0.00737345945494737	0.0841423752924351	0.0109921153635218	0.135306644499306	0.0980038827290677	1.93013457833111e-05	8.36236452941786e-05	0	0.000733937409385037	0.118396649192229	0.235885622477937	0.844915793467495	0.0146496462155481	0.903054991398741	0.261958510955101	8061	CPEB2-DT	0.491018458450485	0.0248970559511701	0.0135562889389699	1.61611328610036	1	NBGMM (HL)
-10.8561618582301	0.035382610324133	0.158176184610218	-0.0327937734925908	0.15345118920845	0.151070054810044	-0.000106746328521246	0.000487093396403977	0.0620479209049234	0.0104798345111065	0.110578492189491	0.0140103116359163	0.166440968838391	0.125426310661648	1.86244992724948e-05	7.80088553375694e-05	0	0.000734793574839107	0.152590032312777	0.0192482258422024	0.356551717113391	0.228414664916856	9.95460042456359e-09	4.26306565306358e-10	29182	RPL27	0.491018458450485	0.035382610324133	0.38865048023863	0.117087950150918	1	NBGMM (HL)
-11.5080032859641	0.0286600518028069	0.0602520582135207	0.0158478579986628	-0.132851915365997	-0.188944550061757	-5.16467287890087e-05	0.00027849105602135	0.0671621416078297	0.00855367431789705	0.0979761687323539	0.0098688868021291	0.148707857485378	0.107844882847546	2.16570799064138e-05	9.69039887997265e-05	0	0.000806329227050199	0.538576866796224	0.108308962131853	0.371656266588962	0.0797733051752056	0.0170907151697788	0.00405454763931359	33606	PARD6B	0.51300111324813	0.0286600518028069	0.021831006180307	0.02489722497142	1	NBGMM (HL)
-11.1706956153536	0.0245780186674163	-0.154010356801861	-0.00683096574418127	0.0474182005115291	0.0589551776078619	-8.75861476086479e-06	6.57017712567984e-05	0.0561228469008971	0.00737323341212794	0.0858367241382525	0.0108833226672874	0.130392405939804	0.0981816783338409	1.81358490550925e-05	8.21486917039369e-05	0	0.000857880583904944	0.0727773369188128	0.530230340292554	0.716113645165611	0.548192877411947	0.629134900882718	0.423831990271345	11162	MGAT1	0.51300111324813	0.0245780186674163	0.00239703975816799	0.133551232677633	1	NBGMM (HL)
-11.0174518292588	-0.0333967347287566	0.109026135337117	0.0115892772180262	0.163388980407135	0.252344193337295	-2.1113889431742e-05	-7.68825882666494e-05	0.0567783828431097	0.0100206679753858	0.103897663946619	0.00842213456271404	0.157718086113403	0.119832108766307	2.74501695481721e-05	0.000108972778739282	0	0.000859812712255935	0.29401209456317	0.168806192365853	0.300222721083854	0.0352204679843379	0.441791477846683	0.480486042636035	22360	SLC5A8	0.51300111324813	-0.0333967347287566	0.076094713077181	3.33674232001839	1	NBGMM (HL)
-11.8498371112989	0.0299161006750001	3.96243978908918	-0.000632415639892013	-0.163343566588463	0.160627724596486	-2.28900931982538e-05	0.000112264653996331	0.110888109024704	0.00903897762569864	0.212746719494152	0.00905168272816694	0.163723953668142	0.0937168001903786	1.50309603601293e-05	6.60661624363064e-05	0	0.000934035295113316	2.00924618891594e-77	0.944299367621732	0.318436176506372	0.086534352159635	0.127792987446356	0.0892671645993816	36517	KDM5D	0.538068746212519	0.0299161006750001	0.1057756991543	0.198020291038224	1	NBGMM (HL)
-10.9119068498973	-0.026143473881506	-0.0822455862935523	-0.00803246898841658	-0.0831475435322808	0.0521936143799236	-1.57828797944582e-05	1.01334635201799e-06	0.0502137771227866	0.00794003475008188	0.0839407782823965	0.0102514199421301	0.127104569100825	0.0943902744724413	2.03997704147753e-05	8.55635182530747e-05	0	0.000992604564680049	0.327182430439373	0.433305985324538	0.51300458015211	0.580293933133948	0.439120472831375	0.990550709871394	21046	AC005908.3	0.546048825142003	-0.026143473881506	0.015231796660333	0.717024124831639	1	NBGMM (HL)
