logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4476946072371	0.048443375043244	0.134430512925107	0.011260663646984	0.575039792279358	0.131530188907302	-0.000128754282769949	0.000366029714950588	0.116871306617404	0.0157261434743245	0.194975320522067	0.0202233598205441	0.26355232714076	0.228039098897456	0.000167445767109054	0.000479908671630803	0	0.00206697924138878	0.490524710744176	0.577654052230099	0.0291183228391085	0.5640827565075	0.441934125636703	0.445638140383543	19301	CYP2R1	0.827609405679695	0.048443375043244	0.0118654129060251	2.25619121323956	1	NBGMM (HL)
-12.5817559128202	0.0848199913576339	0.431305390538381	0.0281745196264583	-0.5368527827283	-0.429210328277764	-0.000375459276083007	0.00071353625558484	0.207981117346716	0.0276059559848964	0.341829338532991	0.0332228030752449	0.535512636954693	0.354695684268844	0.00037935405581574	0.000996596661747314	0	0.00212256015817498	0.20703641854802	0.396411441795154	0.31610093683215	0.226248007817394	0.322304578393133	0.474008049429445	1543	AL445928.2	0.827609405679695	0.0848199913576339	1e-04	6.56195187509197	1	NBGMM (HL)
-12.8787600062554	0.0781238690801866	-0.485778132951404	-0.0247772337325838	0.428455349510694	-0.604249730070846	-7.47334105474485e-05	0.000128247537997529	0.233125998155523	0.0254971827623403	0.388422461609899	0.0427177451239108	0.419593840696286	0.421720821521835	0.000288859605119201	0.000846413879295122	0	0.00218384563234851	0.211064472804571	0.561899754027567	0.307197942067659	0.151909485810699	0.795852212631928	0.879566553822339	13416	ANLN	0.827609405679695	0.0781238690801866	1e-04	0.00100000064582606	1	NBGMM (HL)
-8.6240062741878	-0.0168976553502415	0.0108066973346437	0.00127979961252625	-0.0526433017651436	-0.016186780587574	-0.000165454867676703	0.000361224830904648	0.0318863077943025	0.00553212377280656	0.0586716143278182	0.0065175431719646	0.0846742664456232	0.0656384673935687	5.59125604945331e-05	0.000153518559932518	0	0.00225465457623509	0.853864769240022	0.844326620654692	0.534128974330199	0.805213859890431	0.003084671630573	0.0186240501632096	18223	KAT6B	0.827609405679695	-0.0168976553502415	0.0137262378566252	0.820969261574996	1	NBGMM (HL)
-10.4077206459156	-0.0360519168067691	0.0837352370210355	0.027132394916456	-0.0680783324386171	0.195976031286802	2.48634417849937e-05	-4.08942073793489e-05	0.070175863927791	0.0118152986069912	0.119250399531443	0.0120685579665273	0.176704643674187	0.134448320135751	9.72827079984004e-05	0.000283545087106577	0	0.0022785945910414	0.482566961175353	0.0245641637757807	0.700040176350275	0.144942296634982	0.798275740589653	0.885323030788542	33105	ZNF133	0.827609405679695	-0.0360519168067691	1e-04	1.24192965441801	1	NBGMM (HL)
-10.0458484024217	0.0304152451158379	-0.139941682653554	0.021380885898096	-0.129642106827274	-0.144781533936674	-0.000164703366419344	0.00049112503948045	0.0647642588158164	0.00999379921617702	0.116294361950273	0.0118328549803569	0.164489333247573	0.126621850561708	0.000102931958083713	0.00029157027636031	0	0.0023391210336116	0.228844692410925	0.0707765515576959	0.430609544656917	0.252865637047766	0.109572219975682	0.0921016976250749	5533	SPAG16	0.827609405679695	0.0304152451158379	0.00045370311250775	3.64572799936765	1	NBGMM (HL)
-12.3130626111629	0.0759223862179882	0.125842445376889	0.0271012309445151	0.282816049762821	0.354040553100733	6.06106700199795e-05	-0.000190150021231565	0.182291997620103	0.0249829897648896	0.309118758702288	0.0291452567362286	0.467148049614386	0.355852823831459	0.000231786009114576	0.000691142014862804	0	0.00237393860386847	0.683934071291934	0.352439622302766	0.544906680682227	0.319781378153087	0.793711511533473	0.783220678321042	16244	AL353151.2	0.827609405679695	0.0759223862179882	1e-04	8.40254144622818	1	NBGMM (HL)
-11.2086240338192	0.0428881264685479	0.234671285733651	0.0334541100793585	-0.57557194432419	-0.0768362430967698	0.000424770889056493	-0.00110033320144811	0.100854750828517	0.0141553706815088	0.165655959003041	0.0157258433408421	0.274509557883649	0.176372821181279	0.000109555135098122	0.000345277290560831	0	0.00244705178113276	0.156594515111047	0.0333924004886006	0.0360176384400043	0.663093059563909	0.000105650757790395	0.00143851125134006	2216	NTRK1	0.827609405679695	0.0428881264685479	0.00668862002336359	0.651831779623955	1	NBGMM (HL)
-12.1404561412454	-0.0839747454843944	0.623585267441527	0.0133929261355171	-0.251060369384724	0.720136520713265	-0.000822079781051941	0.00204749701915568	0.169083544338354	0.0277240624557589	0.255526186914706	0.0274293238579535	0.448639025051409	0.297138352068436	0.000304022420705809	0.000777915878560316	0	0.0024540686197242	0.0146711405402483	0.625358345317436	0.575749307641977	0.0153686593368619	0.00685081492578473	0.00848766603170417	20169	AP003555.2	0.827609405679695	-0.0839747454843944	0.0314226504681423	3.08099345474829	1	NBGMM (HL)
-11.3820793278808	0.0448227752994337	0.151886337576826	-0.00609010384891727	0.049230983668218	0.00458798094275744	-0.000162334369007624	0.000609670154134243	0.113078873528323	0.0148108409864674	0.177959666209731	0.0197948874076359	0.253140424214547	0.198051650893479	0.000148954713220857	0.000435912959685121	0	0.00247526336809188	0.393389057237733	0.758340721746382	0.845799330808091	0.981518196108231	0.275790834683883	0.161931391018554	11996	MRPS18A	0.827609405679695	0.0448227752994337	0.00591104116985089	1.02719402738526	1	NBGMM (HL)
-12.0216785012804	0.0788708589853975	-0.450982492643915	-0.00629231507972196	0.326597416169223	-0.120406698480263	2.43618350946896e-05	-9.39923806980027e-05	0.174853175325491	0.026171156023911	0.323934971874184	0.0346547420121207	0.436146744937682	0.3627016099532	0.000286961073199729	0.000819607557436706	0	0.00258120376788419	0.163861632700031	0.85591898071012	0.45396292457643	0.739910569282964	0.932344105578167	0.908698973964455	31766	ZNF536	0.827609405679695	0.0788708589853975	0.00289163519634066	26.647513250807	-10	NBGMM (HL)
-10.084802424823	0.0276702711120454	0.126354030341667	0.0140842775263473	0.0861158933011559	-0.104070991485205	5.4159107667811e-05	-6.52990085964088e-05	0.0609181999348656	0.0092268417597524	0.1045216936295	0.0111213397614435	0.146201648084482	0.116748068516243	8.67041680609588e-05	0.000250648068738115	0	0.0027096630899061	0.226709519419311	0.205363062322293	0.555846946267288	0.372706518431069	0.532205724171529	0.794462155448479	10767	FBXO38	0.827609405679695	0.0276702711120454	0.0237259153232382	1.21245533897583	1	NBGMM (HL)
-10.2689584052727	0.0346107882606358	-0.061452536579785	0.0189622530821418	-0.0664296284467125	0.161324452969398	-0.000299823850418321	0.000740496380581715	0.0729920681138539	0.0115591917129784	0.133673915017726	0.0138218165881974	0.198949654672126	0.149713745412893	0.00012710728828344	0.000346884353626855	0	0.0027514550032899	0.645717403361108	0.170092252411059	0.738453734888495	0.281233413312696	0.0183328984199666	0.0327849690726698	6728	GXYLT2	0.827609405679695	0.0346107882606358	0.0985811482818938	4.38575228150505	1	NBGMM (HL)
-11.0735256767776	0.0413495733954047	-0.101326547824483	-0.00657595356654731	0.0758686477067455	0.335578167511962	-0.000606607418253679	0.00152207811923318	0.0997705319410366	0.0138339467260408	0.16555938096702	0.0176583859435003	0.251831228677205	0.190306329598157	0.00017982648274363	0.000480827403253608	0	0.00279898314436167	0.540520946684253	0.70959629161568	0.763210270193169	0.0778401475720506	0.000742748658395769	0.00154795663356485	13405	SEPTIN7-AS1	0.827609405679695	0.0413495733954047	1e-04	2.76241079045831	1	NBGMM (HL)
