gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LRRN3	0.00052508082576456	0.0154622186916271	0.334923024606816	0.0154622186916271
RPL36	0.000529669950619848	0.0282645986524216	0.334923024606816	0.0282645986524216
MAT2B	0.000537865085479991	0.020501534680956	0.334923024606816	0.020501534680956
CNOT9	0.000582197758840566	0.0127027029116217	0.335618825714232	0.0127027029116217
LINC00486	0.000584186783369456	0.0430853725266402	0.335618825714232	0.0430853725266402
GOLGA6L9	0.000594739307944148	0.0268067663895879	0.335618825714232	0.0268067663895879
AC092939.1	0.000630699337821933	-0.0686543066595572	0.34512632249662	-0.0686543066595572
AC016831.5	0.000680353894137354	0.0141921337231205	0.361347959421539	0.0141921337231205
SERPINE2	0.000793783427386326	0.0411862519571909	0.40653696581365	0.0411862519571909
DDI2	0.000813987948914342	-0.0126551270076678	0.40653696581365	-0.0126551270076678
SLC8A1-AS1	0.000832975287136175	-0.0255718690370307	0.40653696581365	-0.0255718690370307
C2orf49	0.000918115555373173	0.0172241185556893	0.423626566970786	0.0172241185556893
TRAF4	0.000918125173772577	0.0516901024745906	0.423626566970786	0.0516901024745906
VPS39	0.000938368738444536	-0.0113952731210547	0.423626566970786	-0.0113952731210547
OPN3	0.00102082871629681	0.0195036735585945	0.449612803875313	0.0195036735585945
PSMD12	0.00111538596459282	-0.0118022757792767	0.475873266531059	-0.0118022757792767
PPFIA2-AS1	0.00113315707502689	-0.0605462430659947	0.475873266531059	-0.0605462430659947
WASHC2C	0.00120783457291262	0.0112834163814535	0.493603071048454	0.0112834163814535
CCDC18-AS1	0.00123004420185959	0.00866569533978612	0.493603071048454	0.00866569533978612
PDIA5	0.00127357846376768	0.0198085425010533	0.499962606493845	0.0198085425010533
AL137786.1	0.00132270929560963	0.0236478598084501	0.505599581164091	0.0236478598084501
KCNC3	0.00134393509225143	0.01396791523736	0.505599581164091	0.01396791523736
HIST1H1E	0.00147434184182399	0.049952372860732	0.54021861211651	0.049952372860732
MTHFSD	0.00154683234577151	-0.021547804337817	0.54021861211651	-0.021547804337817
RAD21L1	0.00159162086902285	-0.0787024915932601	0.54021861211651	-0.0787024915932601
