logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.8447653976138	-0.0179154870891773	0.167693230861705	-0.00179551164792866	-0.0446623679463009	-0.0223709280081659	-3.49448043253114e-05	5.36485266797104e-05	0.0223747443475861	0.00458573472478734	0.0452077261766547	0.00373302365497088	0.067782101612309	0.0503295629202934	9.19707371354308e-06	3.19456348410948e-05	0	9.35316790911816e-05	0.000207756591840068	0.630530345738723	0.509952963545701	0.656689210478279	0.000144955064936319	0.0930800422560638	32031	ACP7	0.0523365863522616	-0.0179154870891773	0.158882548600795	1.49694821974185	1	NBGMM (LN)
-8.3355146324955	-0.0129287954053788	0.0437485683735806	0.00320968291312332	0.0478075772699856	-0.0039308855351764	1.07285100405086e-05	-7.3708617597026e-05	0.0167148611145442	0.00337418233216887	0.0340045757608712	0.0029068348991242	0.0512190942932377	0.037875758192388	3.12863598347337e-06	1.0708754908377e-05	0	0.000127269913458965	0.198251371176549	0.26951298163643	0.350616758820963	0.917341018684164	0.000605511909558696	5.85951294893374e-12	23534	TMTC4	0.0645846499566024	-0.0129287954053788	0.106574515726076	0.381879848314223	1	NBGMM (LN)
-11.5358846322364	0.0321669346295252	-0.0141672322691831	0.00165741549228686	0.094571674442267	0.0940843949268302	-0.000149664831724077	0.000557711718013765	0.0407474165669518	0.00842242870074585	0.0824594805729317	0.00622949969572586	0.122748073774712	0.0924390908990719	1.35239415781694e-05	4.68231618166457e-05	0	0.000133885505651218	0.863588153404928	0.790193642825374	0.441030969836576	0.308773586873977	1.82065015620627e-28	1.03698190032544e-32	3116	MRPL55	0.0645846499566024	0.0321669346295252	0.465506082063815	0.414417458867762	1	NBGMM (LN)
-10.1543338922197	0.0222227586112387	-0.0103288817309919	0.00372510772741129	-0.00733746942193848	0.140637140777127	-0.000151637839040187	0.000643496536384755	0.0282667990086169	0.00582517435218972	0.0571318761570119	0.00493946860870571	0.0860874017197075	0.064089925965826	6.3282452872949e-06	2.25084055321301e-05	0	0.000136209590166859	0.856532277411155	0.450758248211896	0.932076322866907	0.028208675181765	6.91695940068433e-127	9.16213141707664e-180	31390	CALR	0.0645846499566024	0.0222227586112387	0.266452447067613	0.328822922548618	1	NBGMM (LN)
-9.07230062784181	-0.0135610468492664	-0.0132477952032985	-0.00637918482547081	0.0327920398314523	-0.0237826193704837	3.91690028913676e-05	-0.000163860586736708	0.0175609519082587	0.00355492939218886	0.0356295823500563	0.00303294015042492	0.0535686966692071	0.0397475681795047	3.95328511257393e-06	1.38443390260498e-05	0	0.000136339511879161	0.710026790377545	0.03543950140744	0.540438986311232	0.549612094407742	3.84403091165387e-23	2.54515695369919e-32	19193	PPFIBP2	0.0645846499566024	-0.0135610468492664	0.114417778835867	0.498192038744842	1	NBGMM (LN)
-11.6969124425217	0.0297636608657636	-0.116610961564339	0.000640157564128538	0.173667401620402	-0.000631605351423893	-0.000203785821957717	0.000746200671506688	0.0381267361267478	0.00781029587526411	0.0771012529183006	0.00606251356630523	0.114590035040819	0.0867233793590357	1.49146330992473e-05	5.07212098352323e-05	0	0.000138504503445427	0.130422154814139	0.915905466161938	0.129632131524812	0.994189067502687	1.67765688757718e-42	5.41417682202205e-49	11058	HIGD2A	0.0645846499566024	0.0297636608657636	0.404613605630537	0.492915951277715	1	NBGMM (LN)
-8.39388954813986	0.0411309504099563	0.0433866234416897	0.0255815000075433	0.257175308423743	0.098812150244549	-3.77439066548213e-05	0.000157387043998487	0.0528641111131112	0.0108258070438293	0.10669781468511	0.00842845096209309	0.160641199561227	0.119872053560385	3.47994046881723e-06	1.23664142301436e-05	0	0.000145080390893251	0.684279133020943	0.00240426765606681	0.109392434011093	0.409761458257912	2.08035814042927e-27	4.18751102503743e-37	3818	LINC00486	0.065468696393732	0.0411309504099563	0.767141952366715	0.218503438926879	1	NBGMM (LN)
-8.13488899292711	-0.00870985383284267	-0.0121225083918761	-0.000312212730719998	0.0520110598975791	-0.0260111663896236	3.0136378164877e-05	-3.4186051413954e-05	0.0115917751159296	0.00230027726086735	0.0236129201496799	0.00199555780760512	0.0354719037032307	0.0262450708309572	2.85513611467138e-06	9.786539720412e-06	0	0.000152823112220966	0.607682350641586	0.875675282181156	0.142577265780164	0.321642767737024	4.80892067510202e-26	0.000477321720993347	6967	IGSF11	0.0668075786518466	-0.00870985383284267	0.0512862452143007	0.343077422416197	1	NBGMM (LN)
-8.04036264395167	-0.00732276563136884	0.0350460669054553	-0.00480769892620858	-0.0109735337947032	-0.00125463678188974	1.65699763188223e-05	-5.43407057222847e-05	0.00971402229818633	0.00194578356658124	0.0197225157971569	0.00169927840593494	0.0296000864750587	0.0219908406430197	2.20183368152086e-06	7.88157887267693e-06	0	0.000167617476701429	0.0755752782110311	0.00466559070403611	0.710841317523524	0.954503216827802	5.25049076443292e-14	5.39986450553102e-12	23623	ARHGEF7	0.0693252965495783	-0.00732276563136884	0.0359824972503548	0.126943388236383	1	NBGMM (LN)
-10.4642896588575	0.00767367459781582	0.0348505574761372	-0.00119683313121858	0.0124763787329493	0.0149838365427316	-1.99501607823421e-05	0.00014208560177216	0.0104245184603353	0.00204319730149719	0.0205078990887421	0.00193844436520621	0.0300011711463072	0.0227410093959274	6.92344877872895e-06	2.45340377809032e-05	0	0.000172844652222473	0.0892490409036217	0.536958137933052	0.677510214139597	0.509966044612682	0.00395743133989196	6.98160874718692e-09	17953	ZFAND4	0.0693252965495783	0.00767367459781582	0.0232350241780287	1.3332925680902	1	NBGMM (LN)
