logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.869268883231	0.0125307905735869	-0.052778322592357	-0.00602239194605823	0.0363354356487389	0.0573453700440175	-4.47712791291396e-05	0.000237297844930053	0.0246881608501921	0.00373490448733227	0.0379720360283432	0.00432547903337213	0.0620876185678499	0.0421609108205765	7.6128903500863e-06	3.44242535758641e-05	0	0.000793506966987226	0.164551329925865	0.163829647966408	0.558394173101399	0.173780906492492	4.07836928251459e-09	5.45000726173213e-12	888	RIMS3	0.428418908249008	0.0125307905735869	0.0170189836397779	0.0965224116414892	1	NBGMM (LN+HL)
-13.9634047105888	0.0751746838625701	-0.0277386059195607	0.0418711916063053	0.22985590959583	-0.277970681570042	-2.25786513611627e-05	0.000133083404244251	0.176481472816288	0.0224315514158558	0.250820137605446	0.0144641876185559	0.372443399234146	0.278263587495198	5.25026434890542e-05	0.00024060538517164	0	0.000804353735271547	0.911940191181058	0.00379378346686301	0.537131425300254	0.31782018260414	0.667160800776068	0.580181943637088	31158	PEX11G	0.428418908249008	0.0751746838625701	1e-04	0.0045108342587525	1	NBGMM (LN)
-9.38687998449825	0.0113434188824258	-0.0906167430883672	-0.00363345093971243	-0.0276030550846766	0.00529657490763608	-2.09252546546534e-05	7.46731230989982e-05	0.0203437410369542	0.00343343213106348	0.034652683633083	0.00387432533354344	0.0563158018270214	0.0382567379201721	7.89768825965583e-06	3.36940580899833e-05	0	0.000953793143985169	0.00892276410316695	0.348332787873274	0.624029457488149	0.889886238626939	0.00806010164378981	0.0266770936332791	12307	ANKRD6	0.492619707457067	0.0113434188824258	0.009456674418582	0.564881501824245	1	NBGMM (LN+HL)
-11.8965347233255	0.0297153556640581	0.0228216503144204	-0.00019944663657774	-0.170704325238014	-0.131036914609018	-3.37125670879241e-05	0.000253836524862708	0.0658821145629248	0.00907647472363359	0.0938205589494109	0.0106650498047003	0.158199789679653	0.10146827615442	2.02392514448565e-05	9.27393973762892e-05	0	0.00106078895982252	0.80781339204876	0.985079664905006	0.280568701278564	0.196562336956998	0.0957727295110541	0.00619844227622635	15770	UBR5-AS1	0.517187647179756	0.0297153556640581	1e-04	1.70306533695662	1	NBGMM (HL)
-13.7113383694411	-0.0723521412801073	0.279630911468668	-0.0168323425504351	-0.550434828537551	0.220140000742715	-0.000114967178609006	0.000649301496331507	0.158064762304134	0.0221020304343892	0.193686487373229	0.0228742429728389	0.386615879741921	0.208137329826398	4.38792002554355e-05	0.000199977085585708	0	0.00106204926374627	0.148815056793858	0.461813185220073	0.154525992604392	0.290207251127354	0.008790818056175	0.00116677785198048	13934	CYP3A5	0.517187647179756	-0.0723521412801073	0.0728928845921147	0.00757197427997601	1	NBGMM (LN)
-13.2101607520305	0.0759690515325793	-0.0489426954949798	0.00226067546834279	-0.0712393815077785	-0.140647759852203	-2.38052963693272e-05	-8.45310622411114e-05	0.138760805895089	0.023269736964932	0.253404318918082	0.0280372497079817	0.415517765522754	0.282386614039319	7.35026383929325e-05	0.000287293191016984	0	0.00109574397532336	0.846848754119805	0.935735298929804	0.863872098399906	0.618436054973249	0.746036489601882	0.768580065843019	17885	ANKRD30A	0.518773897650317	0.0759690515325793	0.00174180618594869	56.3263992136223	1	NBGMM (HL)
-9.91872165126656	0.0119486188420793	-0.0618866426497918	0.00304968633763566	-0.0114148017989442	-0.0333788056007171	-2.68186602355778e-05	9.44832798257142e-05	0.0238600658688926	0.00367326840219917	0.0373091348160784	0.00401560393270003	0.0605583060971742	0.0410047962216836	8.23378179781889e-06	3.65574522011015e-05	0	0.00114250758326222	0.0971655566151874	0.447578062488409	0.850490396412315	0.41563235663907	0.00112537050077751	0.00975160916534767	28967	SOCS7	0.526294574300577	0.0119486188420793	0.0028725655957233	0.1147085220349	1	NBGMM (LN+HL)
-7.5883523529209	-0.00709504253623636	-0.00877239747519206	-0.00348493542719029	0.0401306580620399	-0.034796167446203	5.49620131278776e-06	-2.8878346682668e-06	0.0114843861677362	0.00219242040695521	0.0218696252187185	0.00229027327806659	0.0341423243610543	0.0241703134444101	4.34873815799591e-06	1.76748566017161e-05	0	0.00121145717695339	0.688329978707592	0.128103250289976	0.239837417255971	0.149973757463907	0.206279859650964	0.870214055321038	12507	SLC35F1	0.54337042431562	-0.00709504253623636	0.0170117046610395	0.236154495583959	1	NBGMM (LN+HL)
-14.0000216587395	0.0709645982515622	-0.0858233766888696	0.0291810800484291	-0.0110276980086303	-0.194060900874847	-4.0434567947102e-05	0.000270485172266922	0.181641997262266	0.0220380163919654	0.244331722169051	0.0185969590546506	0.396668638663573	0.267623231335581	5.0498336464615e-05	0.000236331863453376	0	0.00128146258996866	0.725395093825806	0.116617228748508	0.977821042944918	0.468373961296367	0.423299036494193	0.252410454727337	384	AL109627.1	0.560032009831431	0.0709645982515622	1e-04	0.00270283319729952	1	NBGMM (LN)
-11.5001135814104	0.0261533441644487	-0.0147569731695554	0.00250890747777832	0.343850710942549	0.187443803484948	1.4876153567951e-05	-3.29773518707907e-05	0.0537074092986206	0.00817538629808487	0.0856959478278188	0.00926716006622388	0.135526354579815	0.0976491437813877	1.5968302521641e-05	7.42988216578241e-05	0	0.00137888588102591	0.863279096562655	0.786597935168856	0.0111759008974782	0.0549129659190158	0.35154059790725	0.657152788938299	3379	OR2L3	0.562094647837287	0.0261533441644487	0.0721308087734333	0.486843120177083	1	NBGMM (LN+HL)
