gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AL354740.1	0.00223704108919609	-0.0214195519510821	0.5401348803596	-0.0214195519510821
RPL31	0.0022566904511371	0.0313125044112528	0.5401348803596	0.0313125044112528
NDRG4	0.00228570135911213	0.0163533805189175	0.5401348803596	0.0163533805189175
CPNE7	0.00229723719343794	-0.0222873903727656	0.5401348803596	-0.0222873903727656
CCK	0.00230052098256333	0.0233455535596138	0.5401348803596	0.0233455535596138
MLX	0.00230196103682062	-0.0329978649479375	0.5401348803596	-0.0329978649479375
CLCN3	0.00235462035532354	-0.0107643489568843	0.5401348803596	-0.0107643489568843
MIEF2	0.00237863760338568	-0.0427265251262889	0.5401348803596	-0.0427265251262889
NIPSNAP3B	0.00238636905675065	-0.0261832324699323	0.5401348803596	-0.0261832324699323
AC022382.2	0.00240263069882213	-0.0733450143297145	0.5401348803596	-0.0733450143297145
DHX38	0.00249026482205667	0.0269172896173876	0.5401348803596	0.0269172896173876
CAPN1	0.00250406373121111	-0.0243222917178758	0.5401348803596	-0.0243222917178758
SMARCD2	0.00251906437553557	-0.0233784672717434	0.5401348803596	-0.0233784672717434
AC008050.1	0.00257476722464239	0.0269995137898825	0.5401348803596	0.0269995137898825
CRY2	0.00261144560675599	-0.0123659397129632	0.5401348803596	-0.0123659397129632
CCNG2	0.00263692598729626	-0.0236295418485737	0.5401348803596	-0.0236295418485737
WBP2NL	0.00266564679431547	-0.0207166390188828	0.5401348803596	-0.0207166390188828
TRPC4	0.00268835158865823	0.0455114128620048	0.5401348803596	0.0455114128620048
PCDHB5	0.00273273553712196	0.0599851917760995	0.5401348803596	0.0599851917760995
TELO2	0.00276286334365303	-0.0284611475527006	0.5401348803596	-0.0284611475527006
FAM66C	0.00282136242873037	0.0145583328037271	0.5401348803596	0.0145583328037271
MAT2A	0.0028951417067722	0.0157711370871238	0.5401348803596	0.0157711370871238
TRIM55	0.00289808147979222	-0.0246902151612147	0.5401348803596	-0.0246902151612147
MEIG1	0.00294340017997054	0.0636863400148303	0.5401348803596	0.0636863400148303
LRIG2-DT	0.00296769342921226	-0.0246230940080288	0.5401348803596	-0.0246230940080288
LSAMP-AS1	0.00303497926805997	0.0539050623988488	0.5401348803596	0.0539050623988488
AC011092.2	0.00305371945906987	-0.0459404275489724	0.5401348803596	-0.0459404275489724
DCTN3	0.00308446942231004	-0.0285975740655272	0.5401348803596	-0.0285975740655272
HELQ	0.00313192762054675	-0.0196362537125618	0.5401348803596	-0.0196362537125618
OPLAH	0.00313948746405876	-0.103742177271803	0.5401348803596	-0.103742177271803
MYRFL	0.00313995090698102	-0.0501591328327766	0.5401348803596	-0.0501591328327766
PRPSAP2	0.00315210843959616	-0.0140707196044843	0.5401348803596	-0.0140707196044843
ANKRD65	0.00315258122125757	-0.0555763740627952	0.5401348803596	-0.0555763740627952
BORCS5	0.00316272940009281	0.0141571780678278	0.5401348803596	0.0141571780678278
TMSB4X	0.00330172425184289	0.02197836179572	0.545555460467222	0.02197836179572
GSEC	0.00330322001082472	-0.0748117677303734	0.545555460467222	-0.0748117677303734
AC084361.1	0.00332361127688212	-0.0559738325343594	0.545555460467222	-0.0559738325343594
ZNF704	0.00332757218949205	-0.0123290995803518	0.545555460467222	-0.0123290995803518
ANKRD44	0.00341335889226102	-0.00845777475411427	0.553565949140056	-0.00845777475411427
LINC00937	0.00344396015933429	-0.0216716351404966	0.553565949140056	-0.0216716351404966
RPS6KA2	0.0035049306788099	-0.0076243709625757	0.557896490088237	-0.0076243709625757
AC007114.2	0.00361142730219129	-0.08510174703199	0.569320679032945	-0.08510174703199
MGARP	0.00373936734900794	0.0472273675032744	0.57428071399897	0.0472273675032744
GNPTAB	0.00378762451284914	-0.0100227357527797	0.57428071399897	-0.0100227357527797
ZNF518A	0.00379084898504534	0.00948529282450898	0.57428071399897	0.00948529282450898
AC008115.2	0.00388598064914636	-0.0552834111227797	0.57428071399897	-0.0552834111227797
EYA4	0.00390281588344387	0.0758610676280557	0.57428071399897	0.0758610676280557
