logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.3039408101606	-0.0321352591909301	0.151555627922491	-0.0196229873636391	-0.276857913929991	0.0676209783676504	-7.08593945441246e-05	0.000446964587750162	0.0666713568149015	0.00957630662560527	0.0998047656487313	0.0111362004995414	0.156714406374402	0.108110160030869	1.29590549654665e-05	6.8030734768083e-05	0	0.000791629864262469	0.12888312128282	0.0780540952405806	0.0772885642731718	0.531654641744669	4.55284138691426e-08	5.03020497922044e-11	17537	ADARB2-AS1	0.559156100306305	-0.0321352591909301	0.233976738131628	0.118713954600318	1	NBGMM (HL)
-13.1991544015514	-0.068622506208008	0.222093403719702	-0.00557308509635231	-0.575160599787266	0.466256228413525	-9.22431902316014e-05	0.000528461629783747	0.161875584481189	0.0206384527808276	0.196258549899068	0.0198861094831249	0.381122503150156	0.222402202197927	3.25112804201947e-05	0.000168581632092923	0	0.000884239023900473	0.257787148416206	0.779285596053406	0.131267443744695	0.0360418399981434	0.00455015123846729	0.00171999378234659	18691	AC016042.1	0.559156100306305	-0.068622506208008	0.0116701958506155	1.15209704734539	1	NBGMM (HL)
-12.9166085805676	0.0549639913659103	-0.435744274536851	0.0101232057005703	-0.216527226902274	-0.114063567898953	1.88523139332476e-05	-0.000137247721621058	0.136729525401918	0.0167388268528128	0.216629899772686	0.0215981666726791	0.320025332528637	0.226264171569571	2.61844421962491e-05	0.000147100889545516	0	0.00102482032418576	0.0442759675131179	0.639279288169093	0.498663572999937	0.614179308833161	0.471536386974486	0.350810871785854	15677	FSBP	0.559156100306305	0.0549639913659103	1e-04	1.97886191820068	1	NBGMM (HL)
-11.6655377539497	-0.0344254821208805	0.0970744087258667	-0.0302388002598589	-0.143404591124467	0.116791843748315	2.54468733368084e-05	-9.83631453244102e-05	0.0737827590919324	0.0104964985413835	0.109940131830209	0.0144312800727267	0.171406920319192	0.119776165773306	1.30118782883698e-05	7.5185788395849e-05	0	0.00103913459431108	0.377249676755031	0.0361385516427382	0.402799201467368	0.329518507884929	0.0505046449773839	0.190782495637879	11869	PPIL1	0.559156100306305	-0.0344254821208805	1e-04	0.385634921735328	-10	NBGMM (HL)
-11.5867549293048	0.0311716611187231	-0.171536870523361	0.0212389084382878	-0.00748686106194399	-0.166394307116631	-1.14422464007823e-07	-0.000108542033817842	0.0690505914395334	0.00950998463397126	0.114482526877573	0.00956429833861637	0.1639633462469	0.123097613280808	1.55904306005817e-05	8.22429326509654e-05	0	0.00104625982487227	0.134037856875296	0.0263750355342748	0.963579813461027	0.17646282140381	0.994144158030149	0.18691068936393	36005	TMSB15B-1	0.559156100306305	0.0311716611187231	0.0270130771993483	0.0923168496607076	1	NBGMM (HL)
-9.91906090486333	-0.0150347605566826	0.0433603316302263	0.00635529301543366	0.0124425428732774	-0.0215098049253519	2.22491797721843e-05	-0.000149782641875427	0.0307424205039092	0.00460845543102081	0.0498427633804408	0.00503128835544364	0.0733593187530986	0.0542142550588021	6.24738514612075e-06	3.44339237471399e-05	0	0.0011046167749999	0.384331899942814	0.206533768920103	0.865316119822202	0.691547754557933	0.000368940568128751	1.36226380849019e-05	21492	RESF1	0.559156100306305	-0.0150347605566826	0.00654065569895328	0.0929232266932503	1	NBGMM (HL)
-14.3477059196855	-0.151459058114324	0.292526767784048	0.0326326067144968	-0.969419147042455	-0.0636400598144268	3.31936988645572e-05	-0.000202952150797771	0.28172642197159	0.0464466594079089	0.387990622223874	0.022836256709771	0.676169721289218	0.3907395611814	4.40587578949002e-05	0.000251460637484244	0	0.00111049533043393	0.450877329326657	0.153009319847136	0.15166016476907	0.870620172318834	0.451211891647739	0.419612834850611	6233	LINC02033	0.559156100306305	-0.151459058114324	1e-04	3.41658507045461	1	NBGMM (HL)
-14.4681904081927	-0.141560685703649	0.208974519735576	-0.0382837562513109	-0.00528496746930667	0.632332797995102	-6.74481650998348e-06	7.44540086263707e-05	0.29757756674265	0.043438207730723	0.382469661526682	0.0521187164804772	0.612624408126831	0.443681273380667	4.6945627238538e-05	0.000264759819775105	0	0.00111845895869358	0.584803414442782	0.462614147207308	0.993116921902421	0.154100538021447	0.885758736446402	0.778546728871517	33115	AL121900.1	0.559156100306305	-0.141560685703649	1e-04	0.001	1	NBGMM (HL)
-11.1212120649161	0.0281882270438392	-0.0507767406522246	-0.0212202697510362	-0.081281202681011	-0.131130094351524	-4.30437902463006e-05	2.61536452211267e-05	0.0573628841041631	0.00867988990875356	0.0997440025448756	0.0124631922559176	0.14951547694708	0.109175317673699	1.77451429900914e-05	8.3529248036104e-05	0	0.00116410252118197	0.610702728532715	0.0886363597765418	0.586695632673373	0.229713762001848	0.0152803252757559	0.754198889425578	26805	LITAF	0.559156100306305	0.0281882270438392	0.0270692656697011	1.54884807890418	1	NBGMM (HL)
-12.7312193999135	0.0502769930159577	0.0274025198627666	0.012018425691558	0.126811955249421	0.00332725044527875	-9.22232423497762e-05	0.000480602146944513	0.132944016655862	0.0155031428383637	0.185545281144275	0.0187671423062135	0.279742583923899	0.204376394191306	3.1783263696367e-05	0.000159973699047962	0	0.00118270156967145	0.882590242812885	0.521914392128731	0.650320785757997	0.987011002389896	0.00371227799046425	0.00266230105422818	34776	AL020994.2	0.559156100306305	0.0502769930159577	0.020656772861889	4.76141580417383	1	NBGMM (HL)
-13.4827070051876	-0.0841224339064129	0.409755577215595	-0.0378518753509125	-0.196836069700681	0.315257757695663	-1.73738102726124e-05	0.000150253979814973	0.184416530911879	0.0259614052321994	0.243429234948607	0.0332692722183531	0.40270011176174	0.26819930493834	3.20161310192549e-05	0.000178698619851822	0	0.00119408962344307	0.0923240681506484	0.255227890640358	0.624989882489044	0.239810428917271	0.587365283076852	0.400446880096096	10195	RFESD	0.559156100306305	-0.0841224339064129	0.00072903205447894	0.61632860472887	1	NBGMM (HL)
-13.3296928051393	0.069441156396162	0.0652872959329358	-0.0325507075523829	-0.0683530680537193	-0.403248429943172	-5.51374060999696e-06	0.000104586662308591	0.18071570711544	0.0214355524662668	0.262474454600452	0.0344974937506287	0.37968492279624	0.278177547307202	3.69705686895581e-05	0.000199349745982274	0	0.00119726065634526	0.803563673587238	0.34539080129155	0.857132342403796	0.147167831810411	0.881444230630048	0.599834131722667	9057	FAM160A1	0.559156100306305	0.069441156396162	0.00183703371982573	11.3009363523347	1	NBGMM (HL)
