gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
RXYLT1	0.00234737730453462	0.0369654597503857	0.724151802210561	0.0369654597503857
SREK1IP1	0.0024105607560875	0.029012866409879	0.724151802210561	0.029012866409879
AC061958.1	0.00242080401032936	-0.069309959431036	0.724151802210561	-0.069309959431036
SMCR5	0.00242785360222569	-0.0603932768559684	0.724151802210561	-0.0603932768559684
AC093865.1	0.00250473501779292	0.0221544630046279	0.724151802210561	0.0221544630046279
ATG5	0.00255291834777759	-0.0258609036295531	0.724151802210561	-0.0258609036295531
TMEM80	0.00259373589396331	0.0390411139821465	0.724151802210561	0.0390411139821465
SLC9C1	0.00261920763021189	0.104675907617152	0.724151802210561	0.104675907617152
MTA1	0.00272721917417079	0.0255424746851252	0.724151802210561	0.0255424746851252
AC073343.2	0.00273420009326288	0.0313463199219823	0.724151802210561	0.0313463199219823
FBXO45	0.00277408290697871	0.0474866103967563	0.724151802210561	0.0474866103967563
AC119673.2	0.00282648046241214	-0.0425840975438935	0.724151802210561	-0.0425840975438935
PLXDC2	0.00286702057906429	0.016635468915984	0.724151802210561	0.016635468915984
CSTF3	0.00289381451158121	-0.0173350602907111	0.724151802210561	-0.0173350602907111
ZNF775	0.00293589444003774	-0.0468079387805914	0.724151802210561	-0.0468079387805914
AC097534.2	0.00302458917309796	0.0588353973055152	0.724151802210561	0.0588353973055152
LINGO2	0.00309109351447371	-0.0980660743029744	0.724151802210561	-0.0980660743029744
MECP2	0.00310700647961354	0.0195803430223303	0.724151802210561	0.0195803430223303
MGAT4C	0.00317879829614165	-0.0803346282478327	0.724151802210561	-0.0803346282478327
IDI1	0.00321766145073933	0.0269863241409113	0.724151802210561	0.0269863241409113
SELENOI	0.00324742814089653	-0.0244550581744444	0.724151802210561	-0.0244550581744444
GNPDA1	0.00327668999238696	-0.0506605069605427	0.724151802210561	-0.0506605069605427
NR6A1	0.00337866956444334	-0.0197537189699783	0.724151802210561	-0.0197537189699783
AHRR	0.0033897528060613	-0.100637626734254	0.724151802210561	-0.100637626734254
LINC02763	0.00343219985751713	0.101889743134327	0.724151802210561	0.101889743134327
HPS3	0.00344025731230239	0.0299057198217089	0.724151802210561	0.0299057198217089
AC055733.2	0.00352230297862956	0.0775147737095629	0.724151802210561	0.0775147737095629
ICE1	0.00355378241760118	0.0211097867525917	0.724151802210561	0.0211097867525917
RAB3IL1	0.00361410076988841	0.0793301561307087	0.724151802210561	0.0793301561307087
MAST1	0.00362593418472408	0.022210414541687	0.724151802210561	0.022210414541687
AC009137.1	0.00366195474093836	-0.138350572403749	0.724151802210561	-0.138350572403749
ZFR2	0.00366742347456716	0.0272530945788812	0.724151802210561	0.0272530945788812
FAM242A	0.00366854854559382	-0.0637383871676536	0.724151802210561	-0.0637383871676536
C1orf94	0.00369967902807907	-0.138225600383541	0.724151802210561	-0.138225600383541
SHARPIN	0.00370110964001451	0.0346222999172007	0.724151802210561	0.0346222999172007
ARPP19	0.00370436167184406	0.0289624734140744	0.724151802210561	0.0289624734140744
ISY1	0.00372172533592084	0.0379250381332416	0.724151802210561	0.0379250381332416
PPP1R12A	0.00373274124850804	-0.0109770684021633	0.724151802210561	-0.0109770684021633
CSF2RA	0.0038115859642727	0.133535186846485	0.72449744270219	0.133535186846485
LZTS2	0.00386679899728506	-0.0461184922130869	0.72449744270219	-0.0461184922130869
SCFD1	0.00396097566388049	-0.013340506156924	0.72449744270219	-0.013340506156924
AC009163.1	0.00397252360487462	0.0533614467945135	0.72449744270219	0.0533614467945135
AC093791.2	0.00406367105103523	-0.124129270113145	0.72449744270219	-0.124129270113145
WDR89	0.00408120817342883	0.0403305666103738	0.72449744270219	0.0403305666103738
PEG10	0.00408568366099367	0.0464244642201427	0.72449744270219	0.0464244642201427
SNX13	0.00412802589037711	-0.0135987796827335	0.72449744270219	-0.0135987796827335
SLC25A26	0.0041685613369639	-0.0262736338503087	0.72449744270219	-0.0262736338503087
DDX46	0.00422742608824487	0.0142883014588724	0.72449744270219	0.0142883014588724
RBFOX3	0.00429996512905622	-0.109654713633812	0.72449744270219	-0.109654713633812
SEC31A	0.00433093968553814	-0.0155056310241311	0.72449744270219	-0.0155056310241311
NECTIN3-AS1	0.00435786040461845	-0.0334703693057012	0.72449744270219	-0.0334703693057012
RPL30	0.00444215821519755	0.0300439989302248	0.72449744270219	0.0300439989302248
CHST14	0.00448973315725865	-0.0903113758212851	0.72449744270219	-0.0903113758212851
LGMN	0.00450944725092381	0.032705545895981	0.72449744270219	0.032705545895981
AC090945.1	0.00456985241943202	0.0183992288908004	0.72449744270219	0.0183992288908004
AGAP2	0.00458263410086233	-0.0404895706647078	0.72449744270219	-0.0404895706647078
