logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.0493769386707	-0.00597328660275714	0.00166957606737745	-0.00102381223384202	-0.0141277032065041	0.0157094746430159	-7.4636514979885e-06	6.77449333703663e-05	0.0104808519339606	0.00166262104198307	0.0175522212868487	0.00187160004926797	0.0262636932411316	0.0191739254784708	1.77729443507298e-06	1.18604492327097e-05	0	0.000327278371481184	0.924219115146055	0.584361477194172	0.590633927395677	0.412607017411848	2.67569167738972e-05	1.1176418593576e-08	16823	SPTLC1	0.31942714969416	-0.00597328660275714	0.00544726973548393	0.036407068995621	1	NBGMM (LN)
-11.7610051450643	0.0208792025539352	-0.0787789692820623	0.00719090107749998	0.110043923265125	0.0519084410773873	1.18289385992162e-05	-6.78273833210687e-05	0.0327727372353818	0.00582361797509292	0.0610744970097197	0.00587456387362852	0.0911652284889961	0.067422465519775	4.18207504320877e-06	2.88916766366197e-05	0	0.000336738573638963	0.197091205310496	0.220924301735032	0.227400494674119	0.441360226891141	0.00467688204051497	0.0188925476803514	3378	OR2L2	0.31942714969416	0.0208792025539352	0.187461640418273	0.244932250206855	1	NBGMM (LN)
-14.0482372365599	0.0347013077779421	0.0579044400129813	-0.0185090793056005	0.170526786712316	-0.0349505110328798	6.00652236756153e-06	-1.91476607180659e-05	0.069987376716754	0.00975776228697548	0.113643192180349	0.0139452190932644	0.166400775720108	0.125314792862799	1.19758834625302e-05	8.09203470914236e-05	0	0.000376147158291334	0.61038185901675	0.184419185733884	0.30545963186116	0.780320249986578	0.615983039689044	0.81294883987169	10675	PCDHGA7	0.340060138386805	0.0347013077779421	0.023863754799705	2.74462016482803	1	NBGMM (LN+HL)
-11.9818408569408	-0.0180272743198244	0.0625407345251037	0.00490675789955469	-0.0552366103715067	0.064470735032851	2.90850390317404e-06	5.36770477270752e-06	0.0294134147706034	0.00509403155991164	0.0527502209815206	0.00552055321246335	0.0799724427604209	0.0577298031914206	6.2196807749157e-06	3.8463615062313e-05	0	0.000401796228385767	0.235779759017616	0.374101792888414	0.489756886181757	0.264093992386788	0.64004983043307	0.88901334408277	6262	SCN11A	0.340060138386805	-0.0180272743198244	0.0293498340268816	4.64328564807445	1	NBGMM (HL)
-10.8598487566844	-0.0152093776289111	0.0414981606659857	-0.00796850728134144	-0.0669082693376704	0.118515835092641	-4.82423662005282e-05	0.00030981013578736	0.0235998518149954	0.00430226372346255	0.0436016386213561	0.00448308160562059	0.0660269561142977	0.0479956281873237	3.34187591877922e-06	2.13576565308476e-05	0	0.000407461283987059	0.341220281954324	0.0754922545765895	0.310894073318152	0.0135375854172181	3.0843337924129e-47	1.11313510432496e-47	73	TMEM240	0.340060138386805	-0.0152093776289111	0.111544576316741	0.0765038533270883	1	NBGMM (LN)
-12.2521619516955	-0.019040751474637	0.0809014247496904	0.00757353933606692	-0.360676317597785	0.0678361800312528	-1.3570077077509e-05	6.46469795535546e-05	0.031938824367828	0.00540247093761651	0.0552568732110506	0.00537399414323474	0.0889688464484479	0.0597776907000106	5.7472368640824e-06	3.69879298222915e-05	0	0.000424359106053187	0.143167434742942	0.158748162382399	5.03574123144451e-05	0.256455924982291	0.0182184560794552	0.0805011202183736	11079	MXD3	0.340060138386805	-0.019040751474637	0.0677732990351023	0.41614824383415	1	NBGMM (LN)
-10.265006481397	-0.00734936564808169	-0.0404710534004201	-0.00110538729021068	0.0186592092212999	-0.0470871454943119	-4.67712367636861e-06	7.5741848180599e-05	0.0127605672916035	0.00209093362192826	0.0219774108347175	0.00233557857938247	0.0323352145235022	0.0240360314123675	2.19270280991603e-06	1.44116733199287e-05	0	0.000439964719749089	0.0655506432649116	0.636012005658877	0.563902051109767	0.0501100585571037	0.0329214123058367	1.4755056305569e-07	15658	TRIQK	0.340060138386805	-0.00734936564808169	0.0116745611654335	0.269508887993185	1	NBGMM (LN+HL)
-12.501822257748	-0.0170979210313297	0.0557328717504273	0.00100626585503253	-0.0349616461490324	-0.0308653597381356	5.24342948282593e-06	1.43889105884511e-05	0.0329842088618793	0.00506142642070434	0.0527711360760177	0.00568294000762687	0.0785147520594749	0.057217506945282	5.51293605176947e-06	3.77197915320873e-05	0	0.00072992915287439	0.290911493857407	0.859455110572708	0.656111921908428	0.589583916424084	0.341546616950531	0.702855674277551	4231	DCTN1-AS1	0.544031838976273	-0.0170979210313297	0.0100418723179403	0.573885132877831	1	NBGMM (LN+HL)
-13.4835248522337	-0.0395762074985753	0.117867299246217	-0.00514309458998248	-0.019935158938636	0.0560703065799154	-7.86301519541261e-06	0.000176025056690012	0.0664807566727931	0.0118059443124062	0.115433755302	0.0108189229642048	0.173949603781394	0.126702525090724	9.6065476723176e-06	6.53332603768465e-05	0	0.000801642054817023	0.307215715476387	0.634516477048533	0.908759744778816	0.658102082514406	0.413068419217185	0.00705442474179196	3828	AC008170.1	0.557848923618041	-0.0395762074985753	0.457479336561901	3.11268819916012	1	NBGMM (LN+HL)
-9.43150672186409	-0.00484728420296253	0.00352441635025349	-0.00117954955570522	0.00631263587390584	0.0143741444355079	-2.68810280531104e-06	5.87740221241959e-05	0.00872680806800275	0.00145403880020254	0.0152463208646959	0.00159219520398378	0.0226848992814307	0.0167003702500328	1.37443225460911e-06	9.22016907654331e-06	0	0.000857085586815147	0.817186589651512	0.45879515828264	0.780801416975408	0.389398814691598	0.0504897305110416	1.83553757212669e-10	9463	ICE1	0.557848923618041	-0.00484728420296253	0.00760328155793131	0.056465902355339	1	NBGMM (LN)
-8.71175796186463	0.04032758773091	0.031681735266336	0.0290248002570221	0.121852720804153	0.138506647603669	-1.00753033220761e-05	7.83970550646093e-05	0.0573960914101834	0.0120979425932443	0.117363388322864	0.00925533391828364	0.174233471830788	0.130097317760014	1.51021641151235e-06	9.7036556201753e-06	0	0.000857837081109485	0.787202072514994	0.0017126459196245	0.484324210462412	0.287039430812105	2.53322497004053e-11	6.52326742201669e-16	3818	LINC00486	0.557848923618041	0.04032758773091	0.831853214630843	0.0370384767144935	1	NBGMM (LN)
-10.7628257615636	0.0080839492766848	0.023881838948215	0.00102888377122595	0.0495278387977866	-0.00989363692608736	-6.06719143302206e-07	4.87519196624697e-06	0.015067147309061	0.00243345920534246	0.0261099148770065	0.00276657186971799	0.0387376040024663	0.0286564054131291	2.8122916181288e-06	1.8166005728841e-05	0	0.000893749839019583	0.360367249161587	0.709968464315554	0.201056701960219	0.72990609249552	0.829191708885131	0.788415333932768	33335	ACSS2	0.557848923618041	0.0080839492766848	0.00952380359519848	0.4122210350799	1	NBGMM (LN+HL)
-14.0113390419331	0.0345576128641503	0.0440839056346307	0.0210652196998992	-0.0285283667435571	-0.204808466612788	3.16436882119697e-05	-0.000217034822713783	0.068551487206832	0.0104475296101106	0.117565393357497	0.0104224955775919	0.172737943320505	0.127695412723538	1.04005847767796e-05	7.32779404664212e-05	0	0.000940552576045942	0.707680183875111	0.0432662975027307	0.868822750379488	0.108739905189938	0.00234628636044808	0.00305843415869425	1889	NBPF14	0.557848923618041	0.0345576128641503	0.127118097752342	0.443508792098173	1	NBGMM (LN)
-14.2904707860087	-0.0427513135221763	-0.0310715858678677	-0.0305820894775752	-0.5869876745892	-0.0908917606674975	-4.77645465911413e-05	0.000368671371479091	0.0838446340089173	0.0129614246406686	0.129104164116613	0.015205682416222	0.210710101718826	0.136036565930159	1.39776263989397e-05	9.15726446133417e-05	0	0.000972548649000965	0.809810371672923	0.0443014125665142	0.00534024710766359	0.504042872446879	0.000632654285822027	5.67339407022586e-05	21512	AC046130.1	0.557848923618041	-0.0427513135221763	0.297188587458529	0.333479874462748	1	NBGMM (LN)
-14.6885338309483	-0.0524059335412394	0.358847428981648	0.012258099477912	0.0280557797683874	-0.0251833504474871	1.33094498221351e-05	-6.59589094363822e-05	0.0951939079590836	0.0159159165925737	0.153728930808085	0.0141140944880007	0.224179530647484	0.16446159546856	1.53813088377342e-05	0.000106131603728112	0	0.000992392746619556	0.0195807043399222	0.385120346049262	0.900405818919564	0.87829889258629	0.386874033645048	0.534282360074633	15303	AC064807.4	0.557848923618041	-0.0524059335412394	0.00107409429544063	1.07348412807923	1	NBGMM (LN+HL)
