gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AL158071.4	0.000104008988445751	-0.184066226331014	0.0682673396562529	-0.184066226331014
ADM	0.00011811506130309	-0.325115464834444	0.0745442323431696	-0.325115464834444
SFTPD-AS1	0.000130477036901713	-0.135300725948293	0.078389691695207	-0.135300725948293
JADE1	0.000133762652658041	0.059984245726039	0.078389691695207	0.059984245726039
DNAJC16	0.000169993901656723	0.0378626495281214	0.0884983973974985	0.0378626495281214
FANCC	0.00017176179139547	-0.0776315369832407	0.0884983973974985	-0.0776315369832407
GSTO2	0.000172554234074647	0.0861509222723841	0.0884983973974985	0.0861509222723841
PLBD2	0.000172585088470958	0.0575889734851393	0.0884983973974985	0.0575889734851393
GGNBP2	0.000194222934887567	0.0338373848423591	0.0965758829869723	0.0338373848423591
LINC02666	0.000216304447171406	0.0822379235734971	0.103666987190894	0.0822379235734971
AC007666.1	0.000221473294308603	-0.120986329037984	0.103666987190894	-0.120986329037984
ACSF2	0.000227436866285098	0.0541659468684455	0.103666987190894	0.0541659468684455
AC079922.2	0.000239987700700253	-0.122780573901629	0.104130523405501	-0.122780573901629
INAVA	0.000249768306815957	0.14168501833298	0.104130523405501	0.14168501833298
AL035071.1	0.000252713920422863	-0.113120122654951	0.104130523405501	-0.113120122654951
GRIK1-AS1	0.000264189615869484	-0.118630299646803	0.104130523405501	-0.118630299646803
MAX	0.000265160466517883	-0.0456293922020108	0.104130523405501	-0.0456293922020108
RIMS1	0.000266529464503081	-0.153104247964617	0.104130523405501	-0.153104247964617
PGAP2	0.000275828826820774	0.0683620744521886	0.10501755105425	0.0683620744521886
MAP4K5	0.000282046559830352	-0.0393485432342555	0.10501755105425	-0.0393485432342555
LINC00640	0.0002879998657713	-0.174104010606704	0.10501755105425	-0.174104010606704
C2CD4C	0.000348979548805975	-0.335997592594955	0.124487074268636	-0.335997592594955
RPS6KA3	0.000365128067734196	-0.0553877640563905	0.127476307732988	-0.0553877640563905
AC002428.2	0.000378662955992507	-0.228215884216421	0.129447509268355	-0.228215884216421
MTHFD1L	0.000393835482416949	-0.0561364151884365	0.129816975100743	-0.0561364151884365
AURKC	0.000395566381561163	-0.164308607335476	0.129816975100743	-0.164308607335476
NPAS2	0.000434081342207473	-0.0727864944477905	0.139066016830098	-0.0727864944477905
LRRIQ4	0.000440699181861485	0.143055633921236	0.139066016830098	0.143055633921236
SEMA6A-AS1	0.000455222314584171	-0.0668175593179288	0.140938546415314	-0.0668175593179288
AP002026.1	0.000471959810608038	0.107524501393502	0.141410125999836	0.107524501393502
ARL10	0.000478147179951332	-0.0448378131373987	0.141410125999836	-0.0448378131373987
PNISR	0.000482599003960682	-0.0520025821188293	0.141410125999836	-0.0520025821188293
MBP	0.000504840237208904	0.195407998869624	0.141605531812099	0.195407998869624
PFKP	0.000507606548326283	-0.110036696808416	0.141605531812099	-0.110036696808416
MCTS1	0.000514338594427513	-0.0522077316697341	0.141605531812099	-0.0522077316697341
AC106873.1	0.000523041599954779	-0.211380695567145	0.141605531812099	-0.211380695567145
AL121894.3	0.000526414616401855	0.14462218384254	0.141605531812099	0.14462218384254
NHP2	0.00054180578529805	0.217321412295781	0.143395018241221	0.217321412295781
ZNF492	0.000584227684337527	-0.149718489391709	0.151278007125862	-0.149718489391709
RNF24	0.000597651780534575	-0.0692511107209249	0.151278007125862	-0.0692511107209249
PADI2	0.000599248611321898	-0.0813832601621057	0.151278007125862	-0.0813832601621057
ALOX12-AS1	0.000634394680042188	-0.0341480413754108	0.157723974315337	-0.0341480413754108
AL353150.1	0.000656184009873321	-0.182219036248566	0.160706319671811	-0.182219036248566
LINC02715	0.000669171017084591	0.161853385471404	0.161476870872663	0.161853385471404
RPS15	0.00068720365367889	0.160479070392889	0.163424996423433	0.160479070392889
KCNE2	0.000716698929154393	-0.138767074592505	0.168004467549921	-0.138767074592505
MRTO4	0.000750647431923264	-0.0699146934720807	0.17024289161982	-0.0699146934720807
TATDN1	0.00076298539103605	0.0368019901907155	0.17024289161982	0.0368019901907155
MZT1	0.000763760661880452	0.0993596998074221	0.17024289161982	0.0993596998074221
KCNE4	0.000779588074919973	-0.198070159488485	0.17024289161982	-0.198070159488485
ZNF81	0.000780287814914421	-0.0492545367280567	0.17024289161982	-0.0492545367280567
COPS9	0.000788497761174132	0.121516887193308	0.17024289161982	0.121516887193308
WDR53	0.000807418707157107	0.0626771512933893	0.17206407228235	0.0626771512933893
SUSD1	0.000819152424516984	0.114633966085446	0.17232656581922	0.114633966085446
TMA7	0.000836022787571518	0.139386252732562	0.173569923645209	0.139386252732562
AL135878.1	0.000851859264417365	0.0973997642551761	0.173569923645209	0.0973997642551761
XKR9	0.000880192348146607	0.102902907727126	0.173569923645209	0.102902907727126
BACH1	0.000887717722298172	-0.0564743843289004	0.173569923645209	-0.0564743843289004
PCMTD2	0.000899720995345421	0.0571841957145212	0.173569923645209	0.0571841957145212
INKA2	0.000911321861237945	-0.182751916294086	0.173569923645209	-0.182751916294086
AL357079.1	0.000924829535787899	-0.0770509744259835	0.173569923645209	-0.0770509744259835
LINC00901	0.000937435654935583	-0.171406898178259	0.173569923645209	-0.171406898178259
MGRN1	0.00093816082536277	-0.0367240195943303	0.173569923645209	-0.0367240195943303
MGLL	0.000944475055408404	-0.044631293017981	0.173569923645209	-0.044631293017981
MCPH1	0.000947569128183204	-0.0554448063546234	0.173569923645209	-0.0554448063546234
AC069224.1	0.000951995437142351	-0.121493767809142	0.173569923645209	-0.121493767809142
C2orf72	0.000968206478495247	-0.0697534907907569	0.174251816470424	-0.0697534907907569
SLC44A2	0.000976974045662687	0.0526310928947233	0.174251816470424	0.0526310928947233
MYCBPAP	0.00105473765068332	0.0787511759800966	0.18609881838777	0.0787511759800966
SLC25A29	0.0010804413279767	-0.0659875636008124	0.188605976072018	-0.0659875636008124
KMT5B	0.00113711697760988	0.0284569390289449	0.196410026164216	0.0284569390289449
ABHD2	0.00119238136700561	-0.0463289394680312	0.198998180593305	-0.0463289394680312
PDYN-AS1	0.0011989066509489	-0.175619642839491	0.198998180593305	-0.175619642839491
LPIN2	0.00120434675991587	-0.0387335244493289	0.198998180593305	-0.0387335244493289
GABPB1-AS1	0.00120575207402771	-0.0614129456842394	0.198998180593305	-0.0614129456842394
IER2	0.00121407085583303	-0.0851068446356388	0.198998180593305	-0.0851068446356388
C3orf35	0.00122486539337703	-0.126527663094866	0.198998180593305	-0.126527663094866
SLCO4A1	0.00124566991484205	-0.16857030922241	0.200394094437679	-0.16857030922241
AL512634.1	0.00128675666922485	-0.228012686433483	0.204994079469035	-0.228012686433483
AGFG2	0.0013480787119662	-0.0572832375760706	0.2080352826317	-0.0572832375760706
PHF7	0.00134987121320653	-0.0734641122163227	0.2080352826317	-0.0734641122163227
AL137779.2	0.00135441251488224	-0.1311483030348	0.2080352826317	-0.1311483030348
SPACA6	0.00135655891532646	-0.0756424130937046	0.2080352826317	-0.0756424130937046
AL606489.1	0.0013848560312523	-0.121147102793047	0.209850782293092	-0.121147102793047
ARHGAP19	0.00141283306570033	0.060982928705939	0.209850782293092	0.060982928705939
CACNA1D	0.00141978370749792	-0.195862277231478	0.209850782293092	-0.195862277231478
SLC25A18	0.00142658691982615	-0.0561780075510056	0.209850782293092	-0.0561780075510056
CHST12	0.00143234125277752	-0.0585086480665112	0.209850782293092	-0.0585086480665112
DOCK8	0.00144611791972454	0.181175823822899	0.209994238449203	0.181175823822899
NCAPH2	0.00150545909764538	0.0692230445848822	0.216693669590026	0.0692230445848822
AP000350.5	0.00152196092339876	-0.135221956432256	0.217163972104785	-0.135221956432256
NOL12	0.00154818109914824	-0.0654926356905778	0.219000893585547	-0.0654926356905778
MEP1B	0.00159387126701568	-0.164280743785638	0.220254564902684	-0.164280743785638
PLK5	0.00160114023702472	-0.131888671964912	0.220254564902684	-0.131888671964912
AP001453.1	0.00160926695179759	-0.0693914324145167	0.220254564902684	-0.0693914324145167
INPP5D	0.00162074378414364	-0.139577120783833	0.220254564902684	-0.139577120783833
AC009228.1	0.00164722624323633	-0.0972761977297183	0.220254564902684	-0.0972761977297183
ANAPC7	0.00165567081200586	0.0371433795623861	0.220254564902684	0.0371433795623861
ANKUB1	0.00165785217397187	-0.103928200564101	0.220254564902684	-0.103928200564101
GATC	0.00166442598866066	0.0437581478138116	0.220254564902684	0.0437581478138116
VAV3	0.0016822947068	-0.0706832201901543	0.220838190751049	-0.0706832201901543
CAPN2	0.00170389628154102	-0.0615942877368917	0.221077042743449	-0.0615942877368917
CLU	0.00171106005414212	0.098156508376179	0.221077042743449	0.098156508376179
LUC7L3	0.00172529657641917	-0.039949336999681	0.221174933769236	-0.039949336999681
METTL14-DT	0.00189016127567265	-0.0997911707501098	0.23279383368266	-0.0997911707501098
ZFP14	0.00189466929394906	-0.0364785373979891	0.23279383368266	-0.0364785373979891
HSF4	0.00192604143243969	-0.0610321803234398	0.23279383368266	-0.0610321803234398
FAM210B	0.00192678927014851	0.0630777938453666	0.23279383368266	0.0630777938453666
RPL28	0.00193203355568689	0.124240470103439	0.23279383368266	0.124240470103439
PLGRKT	0.00195497345937531	0.0438324816588584	0.23279383368266	0.0438324816588584
ARHGAP44	0.00196646538884479	0.0604855318771912	0.23279383368266	0.0604855318771912
SPOCK2	0.00198106442911042	0.0559623487344825	0.23279383368266	0.0559623487344825
KLHL9	0.00198637610192575	0.0511579957400708	0.23279383368266	0.0511579957400708
POGK	0.00200169699133949	-0.0499699559265686	0.23279383368266	-0.0499699559265686
INTS12	0.00200326994633308	-0.0513168288328082	0.23279383368266	-0.0513168288328082
RPS5	0.00202163332949981	0.172121070056559	0.23279383368266	0.172121070056559
AC019205.1	0.00203300416616827	0.0541067389159246	0.23279383368266	0.0541067389159246
AP000317.1	0.00204984841663939	-0.0890766177394798	0.23279383368266	-0.0890766177394798
RANBP3L	0.00205832226652622	-0.0647701293602769	0.23279383368266	-0.0647701293602769
AL109615.3	0.0020722328499519	-0.129102293147197	0.23279383368266	-0.129102293147197
METTL16	0.00207415253315879	0.030719769484356	0.23279383368266	0.030719769484356
PKD1L3	0.00207821502050979	-0.112188863238231	0.23279383368266	-0.112188863238231
ZNF621	0.00208548318309166	-0.0514830679843718	0.23279383368266	-0.0514830679843718
AC092747.4	0.00212248881575543	-0.0960595489300089	0.234175034256497	-0.0960595489300089
RAD21L1	0.00212639893376915	-0.188251929770146	0.234175034256497	-0.188251929770146
CADM2	0.00214201085223379	0.0387470246370163	0.234321707162028	0.0387470246370163
RARA	0.00217494854402425	-0.0996638221176176	0.236349209661549	-0.0996638221176176
RPL13A	0.00220466445222577	0.138991287698073	0.237309961392967	0.138991287698073
ERBB2	0.00222332043949442	0.0711165278468772	0.237309961392967	0.0711165278468772
AKAP3	0.00223229771284507	0.0922963054876541	0.237309961392967	0.0922963054876541
AL390783.1	0.00224397836345493	-0.13387886792732	0.237309961392967	-0.13387886792732
AC007319.1	0.0022561005531905	0.152019628910071	0.237309961392967	0.152019628910071
APBA2	0.00231474682538689	-0.0559176882883266	0.238524255870461	-0.0559176882883266
AC098820.1	0.00232455310660903	0.100388278476206	0.238524255870461	0.100388278476206
AC009407.1	0.00234221993156474	-0.141606147103724	0.238524255870461	-0.141606147103724
LINC01185	0.00234328900396722	0.0860029149665188	0.238524255870461	0.0860029149665188
FAM219B	0.0023470541388141	-0.0517742575691271	0.238524255870461	-0.0517742575691271
MRNIP	0.00235486193253791	-0.0344769301266052	0.238524255870461	-0.0344769301266052
ADAP2	0.00237562425835937	0.0740091823756458	0.239151033468828	0.0740091823756458
KCNMB2-AS1	0.00240724982854589	-0.0825766009599657	0.240857088028107	-0.0825766009599657
MRPS16	0.00249519530929775	-0.0523146955379052	0.244608088693243	-0.0523146955379052
GPER1	0.00250914574910151	-0.13227464902892	0.244608088693243	-0.13227464902892
ANKDD1A	0.00251543229805202	-0.0695452705669309	0.244608088693243	-0.0695452705669309
AL158011.1	0.00251908100785235	-0.154054591599418	0.244608088693243	-0.154054591599418
EIF2AK1	0.00253590541956859	0.0334236847717525	0.244608088693243	0.0334236847717525
CYB561D2-1	0.00255429025808199	-0.162353472908316	0.244608088693243	-0.162353472908316
AC005899.7	0.00256414687457822	-0.104088554666674	0.244608088693243	-0.104088554666674
PLCG2	0.00257009781565037	0.14578893927168	0.244608088693243	0.14578893927168
ALK	0.0025789017821885	-0.0625012363994642	0.244608088693243	-0.0625012363994642
AC021097.1	0.00263673910570269	-0.0773008650647813	0.246996186134367	-0.0773008650647813
AC073195.1	0.00264098968241231	-0.107467896061316	0.246996186134367	-0.107467896061316
RPL21	0.00266280791380596	0.117140822876953	0.246996186134367	0.117140822876953
AL732509.1	0.00268769791825568	0.0592032820398457	0.246996186134367	0.0592032820398457
PARTICL	0.0026948765817706	-0.0993034802649441	0.246996186134367	-0.0993034802649441
AL157997.1	0.0026984706475092	-0.196216959653643	0.246996186134367	-0.196216959653643
STEAP3-AS1	0.00270944685868646	-0.104555440666661	0.246996186134367	-0.104555440666661
DEK	0.00277547524501765	-0.0424484296323303	0.250829253152518	-0.0424484296323303
AC136475.5	0.00278206618768714	0.165958776982282	0.250829253152518	0.165958776982282
FAM229A	0.00286379780201604	-0.0883825796911643	0.251744829396778	-0.0883825796911643
NDUFA1	0.00289174081154038	0.164416165417501	0.251744829396778	0.164416165417501
CCDC43	0.00290012270698189	-0.0649647062222387	0.251744829396778	-0.0649647062222387
DARS-AS1	0.00290192493927607	-0.129775142475731	0.251744829396778	-0.129775142475731
AC003044.1	0.00292140198014278	0.218615366853769	0.251744829396778	0.218615366853769
NAV2	0.00292336355414382	-0.0494050274360029	0.251744829396778	-0.0494050274360029
DDX46	0.00292553077776081	-0.0370446257787129	0.251744829396778	-0.0370446257787129
C5AR1	0.00292707686352553	0.141052541191901	0.251744829396778	0.141052541191901
ZMYM1	0.00294383125353267	0.0437914544289283	0.251744829396778	0.0437914544289283
FHL3	0.00294564002950706	-0.108432920195412	0.251744829396778	-0.108432920195412
NEBL	0.00299489126831062	-0.0317356867543906	0.254005534953055	-0.0317356867543906
DAB1	0.00302108661794435	-0.119831420077338	0.254005534953055	-0.119831420077338
CYB561A3	0.00304602210759363	-0.065655145524998	0.254005534953055	-0.065655145524998
RPS16	0.00304914257886516	0.12818282238373	0.254005534953055	0.12818282238373
DET1	0.00304949054700176	0.0564753326266251	0.254005534953055	0.0564753326266251
CAPN1	0.0030669171823456	-0.0498547727686102	0.254166889116712	-0.0498547727686102
LINC00653	0.00311697811722751	-0.0929718623801886	0.257017557415006	-0.0929718623801886
TRIM4	0.00319632014065176	0.0386831275573595	0.262242085939774	0.0386831275573595
GRINA	0.00321853092544566	0.0743003344421025	0.262750616694716	0.0743003344421025
AL158212.2	0.00324291770049718	-0.11589596789683	0.263430873997318	-0.11589596789683
ASB7	0.00331409629336535	0.0344141194425248	0.26654856316962	0.0344141194425248
AC087521.2	0.00333084198028926	-0.125333984487516	0.26654856316962	-0.125333984487516
LRRC24	0.00333684204148955	0.073418540742118	0.26654856316962	0.073418540742118
PDE3B	0.00334627363111352	-0.0537511339022144	0.26654856316962	-0.0537511339022144
HOOK2	0.00337314851037988	-0.061705047891603	0.267391274912191	-0.061705047891603
RPL39	0.00339417137234461	0.184379338683491	0.267764221388475	0.184379338683491
RSF1	0.00341353230982659	-0.0197093861588962	0.268003118047581	-0.0197093861588962
AC068234.2	0.00345575666422416	-0.104286411343399	0.268902874972002	-0.104286411343399
AL662884.3	0.00345776748242382	-0.0990381389611051	0.268902874972002	-0.0990381389611051
AC099661.1	0.0035009970587884	-0.11560702672054	0.269280201498645	-0.11560702672054
SIDT2	0.00351980414976784	0.0450075112858423	0.269280201498645	0.0450075112858423
SUPV3L1	0.00352083037588822	0.0368550157521866	0.269280201498645	0.0368550157521866
CRTAP	0.00352989214467815	-0.0493255897317184	0.269280201498645	-0.0493255897317184
DUSP1	0.00354467204117906	-0.20765882997578	0.269280201498645	-0.20765882997578
CAMK1	0.00365620251867801	-0.0564150143671128	0.27380054018311	-0.0564150143671128
AL121845.1	0.00368042804569009	0.145373941272635	0.27380054018311	0.145373941272635
MLC1	0.00368818378188296	0.0490035059737287	0.27380054018311	0.0490035059737287
LINC00310	0.00369420209129053	-0.0902391149452826	0.27380054018311	-0.0902391149452826
BNIP3L	0.00369788146131642	-0.0533948669133861	0.27380054018311	-0.0533948669133861
USP34	0.00370429154248586	-0.02121750077759	0.27380054018311	-0.02121750077759
BLID	0.00372106665774737	-0.10249920021098	0.273807097699446	-0.10249920021098
CSNK2A2	0.0038516854832377	0.0301818269333833	0.28215315667164	0.0301818269333833
UBXN11	0.00389881237690574	0.073538894203355	0.283109316058277	0.073538894203355
KBTBD12	0.00391344185021833	-0.0478435629601906	0.283109316058277	-0.0478435629601906
GID4	0.00391649794291114	0.0409862038711016	0.283109316058277	0.0409862038711016
CENPL	0.00402018912728068	-0.0801437777820596	0.28803519814396	-0.0801437777820596
RBM28	0.00402421324975995	-0.0385499309961805	0.28803519814396	-0.0385499309961805
E2F4	0.00403847594283128	-0.068694807465762	0.28803519814396	-0.068694807465762
ADCY6	0.00405485591877962	0.0475553958693982	0.28803519814396	0.0475553958693982
TMC3-AS1	0.00412562665153861	0.156762430620233	0.291579705892401	0.156762430620233
PPFIA4	0.00414629450144077	-0.111728676146186	0.291579705892401	-0.111728676146186
ARHGEF10L	0.00415806272038649	-0.051592074111946	0.291579705892401	-0.051592074111946
RTN3	0.00419424551927816	0.0995550607649745	0.292263761277259	0.0995550607649745
AC002069.2	0.00420738912247424	-0.0808541413928907	0.292263761277259	-0.0808541413928907
KLF8	0.00425551253043514	0.100052649577067	0.292263761277259	0.100052649577067
AC011997.1	0.00426433780757202	-0.0911446092106209	0.292263761277259	-0.0911446092106209
RHOT2	0.00427374235558433	-0.0463952867324699	0.292263761277259	-0.0463952867324699
AC132192.2	0.00427468478923409	-0.0764257298474528	0.292263761277259	-0.0764257298474528
RPS28	0.00431492778428165	0.116993737898687	0.293791078889118	0.116993737898687
FN3K	0.00434692480826868	-0.0741311926749435	0.294278385057697	-0.0741311926749435
SMIM3	0.00436326898175235	-0.0944960444487512	0.294278385057697	-0.0944960444487512
ZNF485	0.00439646245832827	-0.119761687825676	0.294278385057697	-0.119761687825676
PCDHB6	0.00442050604808466	-0.0772825854407136	0.294278385057697	-0.0772825854407136
SERPINE2	0.00442239284312729	0.0428922896680747	0.294278385057697	0.0428922896680747
CST3	0.00443823112879281	0.103472834848044	0.294278385057697	0.103472834848044
SOX5-AS1	0.00444762261529093	-0.13854798321526	0.294278385057697	-0.13854798321526
SLC6A6	0.0044788441308949	-0.182219217953252	0.295154029493391	-0.182219217953252
SLC43A3	0.00451760048356866	-0.115080074895958	0.295540265990782	-0.115080074895958
SLC41A3	0.00454075310819946	0.0497027565515176	0.295540265990782	0.0497027565515176
SELENOP	0.00456163260204666	0.100330087405254	0.295540265990782	0.100330087405254
HSD17B11	0.00456950438955988	0.0637196581560023	0.295540265990782	0.0637196581560023
ACSBG1	0.00457475943455778	-0.0367360212348845	0.295540265990782	-0.0367360212348845
WWC1	0.00463282188849854	-0.043051905047003	0.298117546542637	-0.043051905047003
DDX39A	0.00466912608010584	-0.0703974767991272	0.298524667448705	-0.0703974767991272
AC093240.1	0.00467995356416929	-0.151762945537144	0.298524667448705	-0.151762945537144
VCAN	0.00473269305083394	-0.0865488191570904	0.298524667448705	-0.0865488191570904
AL121956.4	0.004747888551969	-0.11794915758522	0.298524667448705	-0.11794915758522
EEF1A1	0.00474798216157084	0.104360392697724	0.298524667448705	0.104360392697724
ELAC2	0.00476028734577063	0.0487373493291679	0.298524667448705	0.0487373493291679
MAP3K8	0.00476649782872574	-0.0524990673692401	0.298524667448705	-0.0524990673692401
ATP6V1E2	0.00482308086795385	-0.0563082544087852	0.2987331133869	-0.0563082544087852
SMTN	0.00484751369547656	-0.110045713467082	0.2987331133869	-0.110045713467082
ZNF76	0.00485317746472007	-0.0357173913675047	0.2987331133869	-0.0357173913675047
AC008957.1	0.00485901921524625	-0.127884019526282	0.2987331133869	-0.127884019526282
RHOXF1	0.00486085326798112	-0.137080921273679	0.2987331133869	-0.137080921273679
ADAM33	0.00488614278379808	-0.107361013805285	0.299166854251279	-0.107361013805285
SASH1	0.00498573914711519	-0.036196913955923	0.304130087974026	-0.036196913955923
EDA2R	0.00506520626505535	-0.141021215758276	0.306881003057279	-0.141021215758276
C1QTNF3	0.00507055835804771	-0.05768418015424	0.306881003057279	-0.05768418015424
CASP7	0.00511381946339325	-0.0515668782490278	0.306881003057279	-0.0515668782490278
SEPTIN4	0.00512309304735838	0.10224971818746	0.306881003057279	0.10224971818746
PUS1	0.00514475141789432	0.050403892610911	0.306881003057279	0.050403892610911
HK2	0.0051535671476907	-0.185560369281807	0.306881003057279	-0.185560369281807
AC023282.1	0.00516175006665908	-0.102931759510196	0.306881003057279	-0.102931759510196
FAM78B	0.00521669514359034	-0.0779012279322219	0.307703771007297	-0.0779012279322219
ARHGAP27	0.00522081195179351	0.120258601430075	0.307703771007297	0.120258601430075
DDX60L	0.00524001577502727	0.0809525372410156	0.307703771007297	0.0809525372410156
MAPK6	0.00525059759169012	0.0314485307040122	0.307703771007297	0.0314485307040122
GPRASP1	0.00529254617105498	0.102331205766971	0.308703932139552	0.102331205766971
CD99L2	0.00531585205794191	0.0316523731373962	0.308703932139552	0.0316523731373962
GOLGA6L4	0.00533112480433798	0.0809073027499997	0.308703932139552	0.0809073027499997
AC007432.1	0.00534291649263409	-0.0896860992464558	0.308703932139552	-0.0896860992464558
AL121987.1	0.00537210512391596	-0.0997792603372822	0.309301308695919	-0.0997792603372822
AC005332.4	0.00539535619315575	-0.0551523588094541	0.309553845361863	-0.0551523588094541
CYB5B	0.00550683035954091	-0.0364351731772907	0.31484870860525	-0.0364351731772907
SEL1L2	0.00562545590001634	0.112886971880423	0.320514256470028	0.112886971880423
AC109927.1	0.00566723253706888	-0.104213881945474	0.321777227338281	-0.104213881945474
AC063979.2	0.00570897535982125	0.102066563726719	0.322487385623039	0.102066563726719
AC012306.3	0.00572519847603857	0.077062654946129	0.322487385623039	0.077062654946129
RPS20	0.00574507902043956	0.115291118940387	0.322487385623039	0.115291118940387
RALGAPB	0.00575835236684445	0.019308671478106	0.322487385623039	0.019308671478106
NAGLU	0.00578572578735819	-0.0606530030901994	0.322918280424355	-0.0606530030901994
SPAG7	0.0058931406302117	-0.0418295050789738	0.32485647463644	-0.0418295050789738
PSMD12	0.00591521579109359	0.0348235247678091	0.32485647463644	0.0348235247678091
AC023480.1	0.00596552547874786	-0.0803237062907742	0.32485647463644	-0.0803237062907742
PCDH9	0.00596611459398968	0.0240218778582946	0.32485647463644	0.0240218778582946
SRP72	0.00599237074060341	0.030566201695988	0.32485647463644	0.030566201695988
C2orf88	0.00600645995484096	-0.0746109716936293	0.32485647463644	-0.0746109716936293
MAGED1	0.00601031312154524	0.0343168368387127	0.32485647463644	0.0343168368387127
CYP2U1	0.00605431531903044	0.0484505122419399	0.32485647463644	0.0484505122419399
ITFG2-AS1	0.00606330069462631	-0.0731222744339922	0.32485647463644	-0.0731222744339922
TIMELESS	0.00607074923099201	-0.0930737574193844	0.32485647463644	-0.0930737574193844
ARNTL	0.00607557288812797	-0.0518275416446643	0.32485647463644	-0.0518275416446643
ATXN1L	0.00609546299920692	-0.0518124300783583	0.32485647463644	-0.0518124300783583
NXPH3	0.00609563902997909	0.0961519043215983	0.32485647463644	0.0961519043215983
CDH26	0.00611245514433298	-0.0523742034794246	0.32485647463644	-0.0523742034794246
TMEM132B	0.00614163068144953	-0.0598098541159541	0.32485647463644	-0.0598098541159541
AC008119.1	0.0061981166516705	-0.1215529064427	0.32485647463644	-0.1215529064427
STARD13-AS	0.00620421177721282	-0.117533144584245	0.32485647463644	-0.117533144584245
PTGDS	0.00624226684151955	0.0575596117417504	0.32485647463644	0.0575596117417504
IQUB	0.00624606433055037	-0.0512349331298738	0.32485647463644	-0.0512349331298738
ZNF471	0.00631010367871672	0.0347317178354112	0.32485647463644	0.0347317178354112
NTSR2	0.00632415999030201	0.0617868378929047	0.32485647463644	0.0617868378929047
PRR7-AS1	0.00633410085944339	-0.114508590088224	0.32485647463644	-0.114508590088224
FTSJ1	0.00634984190297372	-0.078776182994455	0.32485647463644	-0.078776182994455
AC097522.2	0.00636327014907266	-0.153003971252736	0.32485647463644	-0.153003971252736
SSBP4	0.00639280691634428	-0.0560354306440494	0.32485647463644	-0.0560354306440494
A2ML1	0.0064066326929274	-0.0720269760404693	0.32485647463644	-0.0720269760404693
VPS35	0.00642212864434168	0.05606628631455	0.32485647463644	0.05606628631455
TMEM223	0.00642311407421673	-0.0536738987875171	0.32485647463644	-0.0536738987875171
SLC30A6	0.00643065102482522	0.0267853371088818	0.32485647463644	0.0267853371088818
LRRN2	0.00647902627873016	-0.0629763508115112	0.32485647463644	-0.0629763508115112
ALDH6A1	0.00648011477844693	0.0348295371233834	0.32485647463644	0.0348295371233834
ADGRG2	0.0064902388082269	-0.112895097960642	0.32485647463644	-0.112895097960642
CDKL1	0.00649352954874717	-0.0800545502415501	0.32485647463644	-0.0800545502415501
SOD3	0.00649356595043892	0.0978022694646243	0.32485647463644	0.0978022694646243
ANKRA2	0.00652076031544617	-0.0425302367204959	0.325225398225399	-0.0425302367204959
PHIP	0.00656516318262124	0.0234786754749472	0.326447765647369	0.0234786754749472
AL031731.1	0.00658556612666304	-0.14849349847737	0.326472974539015	-0.14849349847737
TUSC7	0.00662109481617767	-0.169263838761699	0.326962179538051	-0.169263838761699
